subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_520027,161.81568908691406,2.817855834960937,68061.91667128836,7209.8043144,0,inf
_630079,161.4850616455078,3.1484832763671875,72313.48983659517,8290.4225864,0,0.039358131852069086
_790067,160.9839630126953,3.649581909179688,77193.36024040074,10998.6311084,0,0.039733027423956055
_740044,160.74119567871094,3.8923492431640634,90329.93435724125,11791.5427174,0,0.03236276385986409
_670074,160.40762329101562,4.225921630859375,94581.50752254804,12872.1609894,0,0.03188972187566402
_810002,160.1016845703125,4.5318603515625,100887.56119894268,13346.0248562,0,0.018561532081858158
_830063,160.0672149658203,4.566329956054688,103649.55230189656,13634.7011886,0,0.013215688221932288
_710039,159.8792724609375,4.7542724609375,109177.02494059352,15854.6041594,0,0.013779055755879333
_830097,159.87034606933594,4.763198852539063,115509.51775784652,14641.7255132,0,0.007188981115368175
_810072,159.80548095703125,4.82806396484375,118021.30516976028,19443.8770874,0,0.02100458582773987
_780030,159.47845458984375,5.15509033203125,125157.6075290528,17415.4497324,0,0.02450865912723501
_800108,159.39389038085938,5.239654541015625,133474.63429283808,21321.5301504,0,0.016555832426653427
_820048,159.23907470703125,5.39447021484375,139146.96058739003,18566.8042154,0,0.025617977256932475
_830066,158.89517211914062,5.738372802734375,143335.57557917407,19260.8470854,0,0.027075284681462957
_780058,158.7406768798828,5.892868041992188,152204.2023448473,30318.4365984,0,0.01309834207603704
_830013,158.71865844726562,5.914886474609375,155585.99794234295,21155.4668644,0,0.02087183398100341
_830077,158.3708038330078,6.262741088867188,163586.29463847584,31118.1363584,0,0.020135332362468457
_830049,158.3692626953125,6.2642822265625,167248.52732979844,22362.3831054,0,0.003584701255544333
_810041,158.3360595703125,6.2974853515625,168184.78493330657,31879.2821714,0,0.013866408331522442
_830079,158.10572814941406,6.5278167724609375,173174.80025907038,31054.9206624,0,0.01586773148761324
_830007,158.02931213378906,6.6042327880859375,174490.83860970117,32353.146038199997,0,0.020247452085178527
_790066,157.76168823242188,6.871856689453125,185572.93221545388,33752.8120524,0,0.020901835987564475
_800051,157.73716735839844,6.8963775634765625,193077.79404361575,36655.6928324,0,0.007239170092671799
_830040,157.68096923828125,6.95257568359375,193889.95897923916,37658.8924704,0,0.003627315092203552
