subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_260084,162.78907775878906,1.8444671630859373,91288.40300492672,18056.7158366,0,inf
_260022,162.04812622070312,2.585418701171875,95180.9695255806,20717.573189,0,0.0699897532153378
_200053,161.60281372070312,3.030731201171875,108326.74816906654,22036.008854,0,0.03794969089416135
_220105,161.47509765625,3.158447265625,112569.11680772791,22591.10307,0,0.020815880656110494
_260043,161.34991455078125,3.28363037109375,124995.58530573608,32895.715961,0,0.0246927316771567
_240106,161.1773681640625,3.4561767578125,132606.12347393183,24152.002576,0,0.017514727436787184
_200054,161.13938903808594,3.4941558837890625,139284.15870714703,22631.0268894,0,0.015070036416067729
_250004,160.96243286132812,3.671112060546875,140976.16789419536,34456.561534,0,0.010169491687798526
_250017,160.9604034423828,3.673141479492188,140990.92749688416,28307.129002,0,0.008786739642691162
_250002,160.8316192626953,3.801925659179688,145218.53653285673,35011.65575,0,0.03253342885136258
_220028,160.4130401611328,4.220504760742188,149381.0861103799,36016.9587521,0,0.051589540062487185
_260042,160.0225372314453,4.611007690429688,165361.66869883917,37577.8043251,0,0.0381496468399081
_230028,159.89239501953125,4.74114990234375,173294.03786100427,39118.4947721,0,0.023225991762242743
_240092,159.8359832763672,4.7975616455078125,195064.30744874344,41452.7038831,0,0.03039932285930058
_230093,159.64454650878906,4.9889984130859375,211743.29594185625,34751.8974083,0,0.040036757751076374
_240054,159.24913024902344,5.3844146728515625,215462.78735969143,35899.692857500006,0,0.02718973089655962
_250060,159.24720764160156,5.3863372802734375,225736.1338181698,36319.2281997,0,0.007781332881279487
_220101,159.24514770507812,5.388397216796875,232208.90408629132,36657.4254177,0,0.009706436823107956
_250008,159.1293487548828,5.504196166992188,233516.6896667748,45337.8023675,0,0.01737990889852884
_210081,158.93772888183594,5.695816040039063,234948.37739419716,36925.91553119999,0,0.035153864093168806
_260002,158.58685302734375,6.04669189453125,248267.1928356956,37879.419253600005,0,0.05699804032837237
_250073,158.34413146972656,6.2894134521484375,292073.9011321132,48693.2324882,0,0.0520739567767253
_260046,157.9974822998047,6.6360626220703125,294993.80681797914,61637.465573500005,0,0.02164530895330887
_250046,157.99090576171875,6.64263916015625,298927.4317591388,63557.135439100006,0,0.019496964387947815
_260074,157.75755310058594,6.875991821289063,310251.8691822344,50538.6298412,0,0.07447328210761496
_230005,156.82861328125,7.804931640625,328664.68334521534,55421.93424,0,0.06179095027103045
_260078,156.8039093017578,7.8296356201171875,336169.54517337726,58324.81502,0,0.008308455540566593
_260013,156.788818359375,7.8447265625,342418.1205947604,57258.36847,0,0.03708486643590377
_210015,156.57925415039062,8.054290771484375,392097.1427053261,68134.6560093,0,0.034048629435384656
_180031,156.57199096679688,8.061553955078125,392539.96028470015,69677.2868145,0,0.046945923439911726
_220004,155.7565155029297,8.877029418945312,400385.0701173323,74477.3388498,0,0.05544124762299571
_240096,155.62220764160156,9.011337280273438,404863.4210616824,76369.1682548,0,0.015544932076806416
_230100,155.54910278320312,9.084442138671877,410678.853486634,74783.82803989999,0,0.05690554014566501
_250064,154.7417449951172,9.891799926757812,428474.4901999314,80677.58118380001,0,0.06614028439040867
_260041,154.5313262939453,10.102218627929688,438768.27356923313,80984.0703739,0,0.027872355254907583
_250098,154.5171661376953,10.116378784179688,464037.3130668501,81490.9638356,0,0.022018152162526755
_260059,154.47915649414062,10.154388427734377,481404.0188396333,79901.9805037,0,0.015188117847235805
_210027,154.4554443359375,10.1781005859375,490459.1665464703,93336.7917714,0,0.0064613240342698015
_250034,154.4529571533203,10.180587768554688,492651.1677519298,88281.9578067,0,0.048857343466588384
_250047,153.56918334960938,11.064361572265623,495598.219420393,90659.98733859998,0,0.063961954565293
_260101,153.43772888183594,11.195816040039062,516219.0633972609,92437.2474076,0,0.041460572029090426
_260056,153.4051055908203,11.228439331054688,568236.8246403394,101452.01876009998,0,0.032413362550895865
_260060,153.3264617919922,11.307083129882812,574981.8114006381,106387.3598527,0,0.007948351584926499
_260081,153.3247528076172,11.308792114257812,576484.434236872,105430.42318959998,0,0.009405273265164018
