subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_000013,161.56787109375,3.065673828125,121738.8079664069,19206.8231465,0,inf
_010150,161.5556640625,3.077880859375,139639.21047089563,20605.9927384,0,0.02054924184257164
_020089,161.364990234375,3.2685546875,147802.74907381248,20823.3966585,0,0.06027399597301047
_020195,161.36227416992188,3.271270751953125,280978.37068001134,30401.218857494005,0,0.05745340715451966
_010159,161.24981689453125,3.38372802734375,293701.0930891476,32102.099174494,0,0.06944602870186543
_000054,160.84751892089844,3.7860260009765625,396665.4404018229,46718.6470899,0,0.06461754145666056
_010100,160.84555053710938,3.787994384765625,413411.5571284229,47476.3796501,0,0.00836164028581678
_020060,160.81988525390625,3.81365966796875,416142.9413488478,48070.478899,0,0.02163163481393707
_000267,160.5111541748047,4.1223907470703125,421329.41038305446,47503.0387356,0,0.025824653019551603
_010177,160.47909545898438,4.154449462890625,435033.66087074025,48937.396410600006,0,0.032539475647769656
_010167,160.28610229492188,4.347442626953125,478142.8804277013,62069.9042817,0,0.11857359600588607
_000105,158.67967224121094,5.953872680664063,483857.8017155992,73926.7558081,0,0.10590483117190369
_020121,158.6785888671875,5.9549560546875,521694.5950654617,66411.2745001,0,0.05087468234252131
_010194,158.1309356689453,6.502609252929688,540880.9991120347,68540.5264968,0,0.04502121884974425
_020045,158.12271118164062,6.510833740234375,560804.2557319235,70862.1332818,0,0.013487049820753811
_020137,158.0972137451172,6.5363311767578125,574050.3374735271,71066.9995368,0,0.0792537936561862
_020130,157.53543090820312,7.098114013671875,692857.6161940502,102221.5504274,0,0.15465180927984512
_020011,156.37742614746094,8.256118774414062,739040.0220932979,96600.9671002,0,0.13920957048862448
_000338,156.36636352539062,8.267181396484375,902596.6035527412,113246.69804646,0,0.05906919353339706
_010222,156.3583221435547,8.275222778320312,905083.986587502,113280.66757482,0,0.011711338348409095
_020184,156.31626892089844,8.317276000976562,928036.7577318292,113974.56421396,0,0.02268647436983537
_020034,156.10385131835938,8.529693603515625,928933.4289478174,114677.29137172,0,0.06725583919461138
_000023,156.0983428955078,8.535202026367188,1085403.0917621676,142994.58729736,0,0.06065517438197873
_020219,156.04135131835938,8.592193603515625,1092508.190279466,143803.56381686,0,0.07491899252270154
_000348,155.00570678710938,9.627838134765623,1123408.7200406457,153743.75741268997,0,0.07746583401689891
_020183,154.94723510742188,9.686309814453123,1137566.972275657,139924.0416388,0,0.02639094900119396
_020036,154.78855895996094,9.844985961914062,1163894.2362477717,156147.78840268997,0,0.03979992685610464
_000183,154.62799072265625,10.00555419921875,1199952.9245954528,173632.29816190002,0,0.03477811709885663
_000330,154.40521240234375,10.22833251953125,1201546.2941481175,136870.053115094,0,0.02308205146659716
_000172,154.30291748046875,10.33062744140625,1213529.7617796247,137808.594316294,0,0.03687267451024824
_000279,153.89170837402344,10.741836547851562,1224169.7263019057,176221.66200090002,0,0.035716394633447654
_020203,153.86741638183594,10.766128540039062,1245443.2066599182,176427.5739865,0,0.018456704448619833
_020188,153.72659301757812,10.906951904296877,1250342.910815632,179334.9639929,0,0.022736503491366293
_020097,153.5939178466797,11.039627075195312,1266362.1242631152,184498.3380249,0,0.022828256989681342
_000199,153.52464294433594,11.108901977539062,1283082.6103155534,156473.6229222,0,0.035126830534682324
_020062,153.14739990234375,11.48614501953125,1294807.8165755374,157171.93065529998,0,0.05950268801809848
_000065,152.86309814453125,11.77044677734375,1346586.7271260757,192888.73138056,0,0.07911788752018051
_020067,152.1787872314453,12.454757690429688,1364870.915764599,194129.26563356,0,0.08608261176544252
_010049,152.17037963867188,12.463165283203123,1481160.039755348,172227.90153595,0,0.046857276600825025
_020189,152.16432189941406,12.469223022460938,1496698.4089695113,172789.42613765,0,0.011320273871847548
_020180,152.11163330078125,12.52191162109375,1504082.8605878954,173925.44394495,0,0.010528420115154216
_020207,152.10960388183594,12.523941040039062,1518004.694139576,178000.69689595,0,0.07210583304691738
_000216,151.4034881591797,13.230056762695312,1596145.069485247,215164.77701503,0,0.08335014244880698
_020093,151.2027130126953,13.430831909179688,1610156.462857587,216978.09063803,0,0.039669111413978456
_020079,151.07241821289062,13.561126708984377,1656246.1413947118,225675.93173503,0,0.16953746042925932
_000057,149.56149291992188,15.072052001953123,1830459.473743728,213287.77851656,0,0.15065162026256468
_020008,149.55088806152344,15.082656860351562,1841809.1395399116,212860.82339136,0,0.009524776745299324
_000285,149.5470733642578,15.086471557617188,1855401.9604576707,213838.20075086,0,0.008118073801335099
_010121,149.5241241455078,15.109420776367188,1860729.7491116235,215059.07273786,0,0.014639549209830207
_020055,149.51361083984375,15.11993408203125,1891913.1002848784,219738.15767786,0,0.043644381269237864
_020170,149.11505126953125,15.51849365234375,1919612.2904929772,249209.350039334,0,0.10270565585733889
_020042,148.76644897460938,15.867095947265623,2065287.5187363836,276036.5487357,0,0.11266805893157811
_020015,148.0340576171875,16.5994873046875,2067583.7990764063,270188.435140534,0,0.04303163566344481
_000035,148.0311737060547,16.602371215820312,2069720.2877337628,270982.234243834,0,0.011423316844861397
_020090,147.8721466064453,16.761398315429688,2074136.2495435684,260366.865176934,0,0.011916779827480298
_000354,147.8639373779297,16.769607543945312,2076825.3862510612,271791.210763334,0,0.02029672179364222
_020023,147.5609893798828,17.072555541992188,2081986.0009293032,261184.4435344,0,0.03993573498200935
_020035,147.31515502929688,17.318389892578125,2102520.2123427885,274123.33225383406,0,0.027039259319911628
_010200,147.2094268798828,17.424118041992188,2102614.203549588,274026.938875534,0,0.010103150610277572
_020214,147.20460510253906,17.428939819335938,2113589.655282284,274379.88414183405,0,0.15066745384260374
