# Timestep,0,1,2
112,0.0,112.0555191040039,105.73875427246094
113,0.0,109.43177795410156,103.27495574951172
114,0.0,106.82965087890625,100.82904052734375
115,0.0,104.25365447998047,98.40555572509766
116,0.0,101.70800018310547,96.00874328613281
117,0.0,99.19647216796875,93.64251708984375
118,0.0,96.72242736816406,91.31024169921875
119,0.0,94.28886413574219,89.0150146484375
120,0.0,91.89830780029297,86.75940704345703
121,0.0,89.55293273925781,84.54561614990234
122,0.0,87.25444793701172,82.37529754638672
123,0.0,85.004150390625,80.24983978271484
124,0.0,82.80299377441406,78.17023468017578
125,0.0,80.65167236328125,76.1370849609375
126,0.0,78.55044555664062,74.15074157714844
127,0.0,76.49935913085938,72.21117401123047
128,0.0,74.49807739257812,70.31805419921875
129,0.0,72.54605102539062,68.47077178955078
130,0.0,70.6424560546875,66.66838073730469
131,0.0,68.7861099243164,64.90965270996094
132,0.0,66.97563934326172,63.193145751953125
133,0.0,65.20948791503906,61.517242431640625
134,0.0,63.48595428466797,59.88028335571289
135,0.0,61.80331802368164,58.28064727783203
136,0.0,60.159908294677734,56.71684265136719
137,0.0,58.55423355102539,55.18758773803711
138,0.0,56.984981536865234,53.69194793701172
139,0.0,55.45117950439453,52.229366302490234
140,0.0,53.952205657958984,50.799644470214844
141,0.0,52.48781204223633,49.403018951416016
142,0.0,51.05811309814453,48.04011535644531
143,0.0,49.66361618041992,46.71184539794922
144,0.0,48.305049896240234,45.41932678222656
145,0.0,46.983333587646484,44.16373062133789
146,0.0,45.699466705322266,42.946197509765625
147,0.0,44.45437240600586,41.767669677734375
148,0.0,43.24886703491211,40.62888717651367
149,0.0,42.0834846496582,39.530147552490234
150,0.0,40.95845031738281,38.47142028808594
151,0.0,39.873661041259766,37.45226287841797
152,0.0,38.82866668701172,36.47190475463867
153,0.0,37.82264709472656,35.52918243408203
154,0.0,36.854515075683594,34.62269973754883
155,0.0,35.92289733886719,33.750823974609375
156,0.0,35.02621078491211,32.91179656982422
157,0.0,34.16279983520508,32.10380935668945
158,0.0,33.330875396728516,31.325010299682617
159,0.0,32.52865219116211,30.5736026763916
160,0.0,31.75439453125,29.847848892211914
161,0.0,31.006376266479492,29.14613151550293
162,0.0,30.283002853393555,28.46693992614746
163,0.0,29.58277130126953,27.808881759643555
164,0.0,28.90430450439453,27.17072868347168
165,0.0,28.246341705322266,26.551359176635742
166,0.0,27.60776138305664,25.94979476928711
167,0.0,26.98755645751953,25.36518096923828
168,0.0,26.384857177734375,24.796772003173828
169,0.0,25.798879623413086,24.24395179748535
170,0.0,25.228961944580078,23.7061710357666
171,0.0,24.674543380737305,23.182973861694336
172,0.0,24.135116577148438,22.67396354675293
173,0.0,23.61025619506836,22.178802490234375
174,0.0,23.099590301513672,21.697185516357422
175,0.0,22.602783203125,21.228837966918945
176,0.0,22.119537353515625,20.773479461669922
177,0.0,21.649560928344727,20.330856323242188
178,0.0,21.192567825317383,19.90070343017578
179,0.0,20.748294830322266,19.482749938964844
180,0.0,20.31645965576172,19.07672882080078
181,0.0,19.896774291992188,18.682350158691406
182,0.0,19.48896026611328,18.29929542541504
183,0.0,19.092695236206055,17.92725944519043
184,0.0,18.707683563232422,17.5659236907959
185,0.0,18.33359146118164,17.214946746826172
186,0.0,17.970094680786133,16.873998641967773
187,0.0,17.61686134338379,16.542743682861328
188,0.0,17.273548126220703,16.22083854675293
189,0.0,16.939828872680664,15.907958030700684
190,0.0,16.615371704101562,15.603774070739746
191,0.0,16.299846649169922,15.307962417602539
192,0.0,15.992934226989746,15.020212173461914
193,0.0,15.694319725036621,14.740222930908203
194,0.0,15.403700828552246,14.467705726623535
195,0.0,15.120780944824219,14.20237922668457
196,0.0,14.845282554626465,13.943973541259766
197,0.0,14.576929092407227,13.692239761352539
198,0.0,14.31546401977539,13.446932792663574
199,0.0,14.060638427734375,13.2078218460083
200,0.0,13.81221866607666,12.97468376159668
201,0.0,13.569976806640625,12.747318267822266
202,0.0,13.333697319030762,12.525527954101562
203,0.0,13.103182792663574,12.309118270874023
204,0.0,12.878235816955566,12.097915649414062
205,0.0,12.658675193786621,11.89175033569336
206,0.0,12.44432544708252,11.690463066101074
207,0.0,12.23502254486084,11.493902206420898
208,0.0,12.030607223510742,11.301921844482422
209,0.0,11.83092975616455,11.114380836486816
210,0.0,11.635844230651855,10.931147575378418
211,0.0,11.445211410522461,10.752094268798828
212,0.0,11.258906364440918,10.577099800109863
213,0.0,11.076800346374512,10.406049728393555
214,0.0,10.898774147033691,10.238828659057617
215,0.0,10.72470760345459,10.075328826904297
216,0.0,10.554489135742188,9.915450096130371
217,0.0,10.388015747070312,9.759089469909668
218,0.0,10.22518253326416,9.606152534484863
219,0.0,10.065890312194824,9.456547737121582
220,0.0,9.91004753112793,9.310186386108398
221,0.0,9.75755786895752,9.166976928710938
222,0.0,9.608328819274902,9.026839256286621
223,0.0,9.462279319763184,8.889688491821289
224,0.0,9.319320678710938,8.755446434020996
225,0.0,9.179374694824219,8.624035835266113
226,0.0,9.042362213134766,8.495381355285645
227,0.0,8.908203125,8.369406700134277
228,0.0,8.776820182800293,8.246040344238281
229,0.0,8.64814281463623,8.125215530395508
230,0.0,8.52209758758545,8.006863594055176
231,0.0,8.3986177444458,7.890918731689453
232,0.0,8.277634620666504,7.777317523956299
233,0.0,8.159082412719727,7.665998458862305
234,0.0,8.042898178100586,7.556903839111328
235,0.0,7.92902135848999,7.449974060058594
236,0.0,7.817392826080322,7.345154285430908
237,0.0,7.707956314086914,7.242391586303711
238,0.0,7.600654125213623,7.141632556915283
239,0.0,7.495434284210205,7.042829513549805
240,0.0,7.392241954803467,6.945930004119873
241,0.0,7.2910308837890625,6.850890636444092
242,0.0,7.191749572753906,6.757662296295166
243,0.0,7.094350814819336,6.666202545166016
244,0.0,6.998790740966797,6.576467037200928
245,0.0,6.905022621154785,6.488414287567139
246,0.0,6.813004970550537,6.402003765106201
247,0.0,6.722692966461182,6.317197799682617
248,0.0,6.6340484619140625,6.233956336975098
249,0.0,6.547031402587891,6.152242183685303
250,0.0,6.461604118347168,6.072021484375
251,0.0,6.377729415893555,5.993256092071533
252,0.0,6.295370101928711,5.9159135818481445
253,0.0,6.214491367340088,5.839960098266602
254,0.0,6.135059356689453,5.765362739562988
255,0.0,6.057039260864258,5.692091464996338
256,0.0,5.980399131774902,5.620115756988525
257,0.0,5.905107498168945,5.549404621124268
258,0.0,5.83113431930542,5.479930400848389
259,0.0,5.758450031280518,5.4116644859313965
260,0.0,5.687024116516113,5.34458065032959
261,0.0,5.616829872131348,5.278653144836426
262,0.0,5.547840595245361,5.213855743408203
263,0.0,5.48002815246582,5.150162696838379
264,0.0,5.413368225097656,5.087550163269043
265,0.0,5.347835063934326,5.02599573135376
266,0.0,5.283404350280762,4.965475559234619
267,0.0,5.220052719116211,4.90596866607666
268,0.0,5.157755374908447,4.847452163696289
269,0.0,5.096493721008301,4.789904594421387
270,0.0,5.0362420082092285,4.733306884765625
271,0.0,4.976979732513428,4.677637577056885
272,0.0,4.918686866760254,4.622878074645996
273,0.0,4.861344337463379,4.569010257720947
274,0.0,4.804931163787842,4.516014575958252
275,0.0,4.749427795410156,4.463871955871582
276,0.0,4.6948161125183105,4.412567138671875
277,0.0,4.641077995300293,4.362082481384277
278,0.0,4.588195323944092,4.3124003410339355
279,0.0,4.53615140914917,4.2635064125061035
280,0.0,4.484928607940674,4.2153825759887695
281,0.0,4.434511661529541,4.168013572692871
282,0.0,4.384883403778076,4.121385097503662
283,0.0,4.336028099060059,4.07548189163208
284,0.0,4.287929058074951,4.030290603637695
285,0.0,4.240573883056641,3.985795736312866
286,0.0,4.193946838378906,3.941983938217163
287,0.0,4.148033618927002,3.898841619491577
288,0.0,4.102818489074707,3.856355905532837
289,0.0,4.05828857421875,3.814514398574829
290,0.0,4.014431953430176,3.7733047008514404
291,0.0,3.971236228942871,3.7327139377593994
292,0.0,3.9286866188049316,3.692729949951172
293,0.0,3.8867716789245605,3.6533420085906982
294,0.0,3.8454790115356445,3.6145379543304443
295,0.0,3.8047962188720703,3.5763068199157715
296,0.0,3.764711856842041,3.538638114929199
297,0.0,3.725215435028076,3.5015203952789307
298,0.0,3.6862947940826416,3.4649438858032227
299,0.0,3.647939443588257,3.428898572921753
300,0.0,3.6101391315460205,3.39337420463562
301,0.0,3.572883129119873,3.3583614826202393
302,0.0,3.536161184310913,3.323850393295288
303,0.0,3.4999639987945557,3.289832353591919
304,0.0,3.4642810821533203,3.2562975883483887
305,0.0,3.429103374481201,3.2232375144958496
306,0.0,3.3944215774536133,3.1906440258026123
307,0.0,3.360227346420288,3.158508539199829
308,0.0,3.326511859893799,3.1268222332000732
309,0.0,3.2932655811309814,3.0955779552459717
310,0.0,3.2604806423187256,3.064767360687256
311,0.0,3.2281486988067627,3.0343823432922363
312,0.0,3.1962616443634033,3.004415988922119
313,0.0,3.164811611175537,2.974860668182373
314,0.0,3.133791208267212,2.945708990097046
315,0.0,3.1031930446624756,2.9169540405273438
316,0.0,3.073009490966797,2.8885891437530518
317,0.0,3.0432331562042236,2.860607385635376
318,0.0,3.013856887817383,2.8330020904541016
319,0.0,2.9848744869232178,2.8057663440704346
320,0.0,2.9562783241271973,2.7788946628570557
321,0.0,2.9280624389648438,2.752379894256592
322,0.0,2.9002199172973633,2.726217031478882
323,0.0,2.8727452754974365,2.700399398803711
324,0.0,2.8456318378448486,2.6749215126037598
325,0.0,2.818873405456543,2.6497771739959717
326,0.0,2.792463779449463,2.6249613761901855
327,0.0,2.766396999359131,2.600468397140503
328,0.0,2.7406678199768066,2.5762925148010254
329,0.0,2.715271472930908,2.5524284839630127
330,0.0,2.6902015209198,2.528871774673462
331,0.0,2.665452480316162,2.5056169033050537
332,0.0,2.641019582748413,2.482659339904785
333,0.0,2.6168971061706543,2.459993362426758
334,0.0,2.593080520629883,2.437614679336548
335,0.0,2.5695645809173584,2.4155192375183105
336,0.0,2.546344518661499,2.3937020301818848
337,0.0,2.5234155654907227,2.3721582889556885
338,0.0,2.5007734298706055,2.350884199142456
339,0.0,2.4784131050109863,2.3298749923706055
340,0.0,2.4563305377960205,2.309126615524292
341,0.0,2.434520959854126,2.288635015487671
342,0.0,2.412980079650879,2.2683963775634766
343,0.0,2.3917040824890137,2.2484066486358643
344,0.0,2.3706886768341064,2.2286620140075684
345,0.0,2.3499302864074707,2.2091588973999023
346,0.0,2.3294239044189453,2.189894437789917
347,0.0,2.30916690826416,2.1708641052246094
348,0.0,2.2891552448272705,2.152064800262451
349,0.0,2.26938533782959,2.133493661880493
350,0.0,2.2498536109924316,2.115147352218628
351,0.0,2.2305567264556885,2.097022771835327
352,0.0,2.211491823196411,2.0791168212890625
353,0.0,2.192654848098755,2.0614266395568848
354,0.0,2.1740434169769287,2.0439493656158447
355,0.0,2.155654191970825,2.026681900024414
356,0.0,2.137484073638916,2.0096218585968018
357,0.0,2.119529962539673,1.9927656650543213
358,0.0,2.1017889976501465,1.9761111736297607
359,0.0,2.084258556365967,1.9596549272537231
360,0.0,2.0669360160827637,1.9433938264846802
