# Timestep,-2147483647,0,200444,200604,200646,200691,200694,200781,300980,301065,301074,301141,301162,301173,301197,301211,301219,401439,401449
1,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,nan,0.0,0.00013042462524026632,0.0,1.1530230949574616e-05,0.0012478537391871214,7.609788735862821e-05,3.014122285094345e-11,0.0006605034577660263,0.0011813099263235927,0.0,0.0009352429187856615,0.0,0.00010639357060426846,1.2269930493857828e-07,6.69511646265164e-05,0.000737180293072015,0.00019586319103837013,4.474742070215143e-07
7,nan,0.0,0.004573910031467676,0.00017435906920582056,0.0005235506105236709,0.011994197964668274,0.0022230136673897505,0.0001489859860157594,0.004450127948075533,0.01044758316129446,0.00015390127373393625,0.008386675268411636,0.00021044904133304954,0.003513327334076166,0.00016719666018616408,0.001935316831804812,0.006089699920266867,0.005508732050657272,0.001004998106509447
8,nan,0.0,0.027009276673197746,0.0016668279422447085,0.004200370516628027,0.05550651252269745,0.012216026894748211,0.001582552446052432,0.015027058310806751,0.0441252738237381,0.0014841287629678845,0.03780302032828331,0.0020893150940537453,0.020439449697732925,0.0008618998690508306,0.010426046326756477,0.025796106085181236,0.031690310686826706,0.006756230257451534
9,nan,0.0,0.09368067234754562,0.007028596941381693,0.017558090388774872,0.17862261831760406,0.04076608642935753,0.007779051549732685,0.03724081814289093,0.12861281633377075,0.006280179135501385,0.12033599615097046,0.008928483352065086,0.07009141892194748,0.0024497483391314745,0.03349362686276436,0.08000057935714722,0.10793605446815491,0.025185519829392433
10,nan,0.0,0.25053510069847107,0.020906349644064903,0.052500560879707336,0.4586956799030304,0.10727497935295105,0.027512919157743454,0.08185313642024994,0.300019770860672,0.018492484465241432,0.3087603747844696,0.026190003380179405,0.18239574134349823,0.005327330902218819,0.08266749978065491,0.20866943895816803,0.27799221873283386,0.07042567431926727
11,nan,0.0,0.5847799181938171,0.05240023881196976,0.1278735101222992,1.0001354217529297,0.24760515987873077,0.08101876080036163,0.18216171860694885,0.6025878190994263,0.044858112931251526,0.6836713552474976,0.062801793217659,0.40043407678604126,0.010123577900230885,0.17372794449329376,0.48766136169433594,0.6003404259681702,0.16607682406902313
12,nan,0.0,1.2612366676330566,0.11876906454563141,0.2694108188152313,1.917027473449707,0.5250020623207092,0.2099766880273819,0.4455728232860565,1.0882388353347778,0.09602881222963333,1.3640801906585693,0.13275028765201569,0.7875412702560425,0.018116261810064316,0.3279103934764862,1.0470565557479858,1.1476550102233887,0.3500339090824127
13,nan,0.0,2.5361242294311523,0.24989359080791473,0.5079874992370605,3.308229684829712,1.037410020828247,0.49285078048706055,1.1632720232009888,1.8213860988616943,0.1879258006811142,2.526968002319336,0.2568516135215759,1.4485485553741455,0.03224393352866173,0.5747607350349426,2.073133945465088,2.005742073059082,0.6814417243003845
14,nan,0.0,4.321804046630859,0.4911457300186157,0.8771470189094543,5.155402183532715,1.9138703346252441,1.0652871131896973,2.9297261238098145,2.895031452178955,0.34438222646713257,4.434882164001465,0.46444863080978394,2.57304310798645,0.05960450321435928,0.9592276811599731,3.7827577590942383,3.275178909301758,1.252370834350586
15,nan,0.0,6.216536045074463,0.901859700679779,1.4115811586380005,7.2257795333862305,3.3038113117218018,2.1372673511505127,6.649778366088867,4.467761993408203,0.6032832860946655,7.394890785217285,0.7949811816215515,4.479493618011475,0.11736224591732025,1.556574821472168,6.386270999908447,5.086385250091553,2.209214925765991
16,nan,0.0,7.807292461395264,1.5492496490478516,2.148282766342163,9.315248489379883,5.371248722076416,3.9894967079162598,13.411890029907227,6.823577880859375,1.0289225578308105,11.216641426086426,1.2997288703918457,7.599148750305176,0.24585457146167755,2.49558162689209,10.061142921447754,7.35826301574707,3.7845325469970703
17,nan,0.0,8.612462997436523,2.5011329650878906,3.0924267768859863,11.25035285949707,8.29764461517334,6.9358062744140625,24.343446731567383,10.409459114074707,1.7160946130752563,15.463452339172363,2.044022798538208,12.367586135864258,0.5375365018844604,3.983881950378418,14.940997123718262,9.927440643310547,6.335014820098877
18,nan,0.0,9.0252103805542,3.8212404251098633,4.104020595550537,13.04083251953125,12.283278465270996,11.25935173034668,40.493568420410156,15.772876739501953,2.464181900024414,19.711679458618164,2.9194915294647217,19.090768814086914,1.2036129236221313,6.337915420532227,21.11456298828125,12.9434232711792,10.391045570373535
19,nan,0.0,9.532464981079102,5.568174839019775,5.105504035949707,14.507854461669922,17.533695220947266,17.14997673034668,62.6780891418457,23.41822052001953,3.1858301162719727,23.591007232666016,3.705897808074951,27.807907104492188,2.7113912105560303,10.054988861083984,28.630943298339844,16.559757232666016,15.70791244506836
20,nan,0.0,10.033578872680664,7.796548843383789,6.129552841186523,15.648460388183594,24.22869300842285,24.67043685913086,91.2919921875,33.73233413696289,3.939697504043579,27.188081741333008,4.419405937194824,38.17753601074219,5.968532562255859,15.954028129577637,37.508628845214844,20.94162940979004,21.926172256469727
21,nan,0.0,11.030332565307617,10.558404922485352,7.103637218475342,16.97896957397461,32.48881149291992,33.76144790649414,126.21165466308594,47.079307556152344,4.712629795074463,30.815147399902344,5.129674434661865,49.81117630004883,12.379096031188965,25.022947311401367,47.70060348510742,26.35822296142578,28.52743148803711
22,nan,0.0,12.829647064208984,13.800716400146484,8.035700798034668,19.02315330505371,42.362571716308594,44.27510070800781,166.86770629882812,63.82769012451172,5.551153659820557,34.973411560058594,5.758271217346191,62.177207946777344,23.586339950561523,37.928810119628906,58.9407958984375,31.12894058227539,34.903045654296875
23,nan,0.0,15.272857666015625,17.397512435913086,8.875040054321289,22.61031723022461,53.744956970214844,56.017234802246094,212.43301391601562,84.44763946533203,6.409401893615723,37.55609893798828,6.353488922119141,74.80011749267578,41.01716232299805,54.39529037475586,70.97109985351562,33.28504943847656,41.06803512573242
24,nan,0.0,18.423683166503906,21.311540603637695,9.37063217163086,27.96183204650879,66.4654312133789,68.65523529052734,262.01416015625,109.61910247802734,6.962794303894043,39.01316833496094,7.038806915283203,85.73966217041016,65.55364990234375,73.16394805908203,83.69771575927734,34.98027038574219,46.9445686340332
25,nan,0.0,22.454904556274414,25.469385147094727,9.67597484588623,34.546226501464844,80.47480773925781,81.86334991455078,314.7193603515625,139.53781127929688,7.227443218231201,41.15336990356445,7.7862067222595215,93.80149841308594,97.47360229492188,92.67822265625,96.89104461669922,39.161380767822266,52.70843505859375
26,nan,0.0,28.066255569458008,29.720521926879883,10.036996841430664,41.88459396362305,95.7676773071289,95.46430206298828,369.678466796875,173.80592346191406,7.529544830322266,44.26599884033203,8.589916229248047,100.27189636230469,136.5567169189453,109.15766906738281,110.14488983154297,47.35429000854492,58.38935089111328
27,nan,0.0,36.57874298095703,34.053585052490234,10.420980453491211,50.024017333984375,112.2434310913086,109.31185913085938,426.21026611328125,211.6296844482422,7.8763298988342285,50.296875,9.581770896911621,107.22488403320312,182.22738647460938,117.44390106201172,123.17472839355469,59.561981201171875,64.29736328125
28,nan,0.0,48.79070281982422,37.958885192871094,10.838000297546387,59.332698822021484,129.86009216308594,123.17823028564453,483.8519592285156,248.04544067382812,8.289079666137695,58.76322937011719,10.187582969665527,116.52709197998047,233.6862335205078,120.37142181396484,135.8722381591797,80.62970733642578,70.97229766845703
29,nan,0.0,64.71488189697266,41.06632995605469,11.285311698913574,69.70918273925781,147.99366760253906,136.83726501464844,542.245849609375,280.08416748046875,9.455255508422852,68.19770050048828,10.548201560974121,128.93161010742188,290.0275573730469,122.9562759399414,147.9835662841797,115.98833465576172,79.0391845703125
30,nan,0.0,84.10417175292969,43.89760208129883,11.89692211151123,80.79660034179688,165.58645629882812,150.1995391845703,601.0808715820312,311.4624328613281,11.869590759277344,80.29772186279297,11.065711975097656,145.12640380859375,350.316650390625,125.2250747680664,159.27932739257812,164.65623474121094,86.4371566772461
31,nan,0.0,106.49980926513672,47.03318405151367,12.973871231079102,92.31903076171875,182.2746124267578,163.22158813476562,659.9813232421875,344.1580505371094,15.212446212768555,97.65624237060547,11.57324504852295,165.5233154296875,413.55450439453125,127.7575912475586,169.73199462890625,225.1102752685547,89.08275604248047
32,nan,0.0,131.33560180664062,51.610294342041016,14.510703086853027,104.06230163574219,199.1076202392578,175.5066680908203,718.661865234375,377.5635681152344,20.914997100830078,120.61649322509766,12.111584663391113,190.0402374267578,478.8759765625,131.40074157714844,179.3499298095703,295.4940490722656,90.8830337524414
33,nan,0.0,158.03213500976562,58.47651672363281,16.27995491027832,115.87157440185547,216.98062133789062,186.50341796875,777.009033203125,411.2237548828125,31.425514221191406,148.95777893066406,13.19914722442627,218.14454650878906,545.6783447265625,135.94569396972656,187.26849365234375,373.7547302246094,93.27680206298828
34,nan,0.0,186.06039428710938,67.50346374511719,18.15155792236328,127.63465881347656,235.64212036132812,196.12538146972656,834.9395751953125,444.79595947265625,47.12253952026367,182.6195068359375,15.04148006439209,249.01622009277344,613.4886474609375,140.65350341796875,192.56436157226562,457.7834777832031,94.91310119628906
35,nan,0.0,214.96778869628906,78.3873519897461,20.012998580932617,139.26913452148438,254.86305236816406,204.53550720214844,892.3723754882812,477.992919921875,66.93022918701172,221.65792846679688,16.950382232666016,282.5882568359375,681.9463500976562,145.10231018066406,195.73768615722656,545.5977783203125,97.75110626220703
36,nan,0.0,244.3829803466797,90.6787338256836,21.802356719970703,150.72091674804688,274.4226379394531,211.87954711914062,949.1513061523438,510.6278381347656,89.7434310913086,266.1051025390625,18.725629806518555,318.8948059082031,750.61376953125,149.1163330078125,197.65997314453125,636.0344848632812,102.4974136352539
37,nan,0.0,274.3966979980469,103.91241455078125,23.470375061035156,161.95021057128906,294.1396179199219,218.28738403320312,1005.1567993164062,542.6509399414062,114.53675079345703,315.8564147949219,20.31785774230957,357.2261047363281,819.1267700195312,152.67481994628906,198.8394775390625,729.9201049804688,109.30731201171875
38,nan,0.0,305.1493225097656,117.70294952392578,24.98614501953125,172.93429565429688,313.8692626953125,223.87428283691406,1060.3739013671875,574.4962768554688,140.44114685058594,370.6424865722656,21.707721710205078,396.95135498046875,887.3458251953125,155.77369689941406,199.57400512695312,827.60009765625,119.258056640625
39,nan,0.0,336.4327697753906,132.1859893798828,26.336530685424805,183.66009521484375,333.4892578125,228.9901123046875,1114.7950439453125,606.5091552734375,166.77291870117188,429.99072265625,22.917234420776367,437.59942626953125,955.1715698242188,158.41148376464844,200.0390625,927.8253784179688,133.42030334472656
40,nan,0.0,368.084228515625,147.50144958496094,27.518911361694336,194.11773681640625,352.91583251953125,233.9468536376953,1168.417724609375,638.5694580078125,193.02186584472656,493.260009765625,23.958234786987305,478.82269287109375,1022.5337524414062,160.6213836669922,200.3388214111328,1029.6002197265625,149.75811767578125
41,nan,0.0,399.9759826660156,163.3752899169922,28.539857864379883,204.3062286376953,372.0810852050781,238.76124572753906,1220.2506103515625,670.5833740234375,218.82418823242188,559.7177734375,24.99239158630371,520.3572998046875,1089.268310546875,162.45262145996094,200.53570556640625,1132.1441650390625,166.9098663330078
42,nan,0.0,432.0054016113281,179.6047821044922,29.484073638916016,214.2262420654297,390.9435729980469,243.43466186523438,1269.21826171875,702.478271484375,243.93162536621094,628.5936279296875,26.359272003173828,562.0145263671875,1155.2288818359375,163.95901489257812,200.66748046875,1234.8648681640625,183.98789978027344
43,nan,0.0,464.0945129394531,196.03749084472656,30.486574172973633,223.87986755371094,409.47137451171875,247.9691162109375,1315.3204345703125,734.1981201171875,268.18316650390625,699.1497192382812,28.095380783081055,603.6636962890625,1220.3970947265625,165.19259643554688,200.75730895996094,1337.3143310546875,200.43235778808594
44,nan,0.0,496.1829833984375,212.5515594482422,31.5794677734375,233.27362060546875,427.6479797363281,252.36715698242188,1358.721435546875,765.7051391601562,291.7371520996094,770.7256469726562,29.971033096313477,645.2073974609375,1284.76220703125,166.2003173828125,200.81961059570312,1439.165283203125,215.90841674804688
45,nan,0.0,528.2213745117188,229.06134033203125,32.7312126159668,242.41299438476562,445.46722412109375,256.631591796875,1399.5771484375,796.9763793945312,315.0527038574219,842.7340698242188,31.84156608581543,686.5692749023438,1348.3189697265625,167.02279663085938,200.86351013183594,1540.1768798828125,230.2509002685547
46,nan,0.0,560.1737670898438,245.5028076171875,33.91750717163086,251.30328369140625,462.9791259765625,260.765625,1438.0347900390625,827.9922485351562,338.3196105957031,914.6974487304688,33.62024688720703,727.700927734375,1410.1629638671875,167.69427490234375,200.89488220214844,1640.1807861328125,243.4531707763672
47,nan,0.0,592.0123901367188,261.8228759765625,35.11975860595703,259.9530334472656,480.33135986328125,264.7725524902344,1474.3382568359375,858.7345581054688,361.452880859375,986.2329711914062,35.259246826171875,768.569580078125,1469.168701171875,168.2429962158203,200.9175567626953,1739.0565185546875,255.5445098876953
48,nan,0.0,623.7138061523438,277.98699951171875,36.32387161254883,268.3697204589844,497.6089172363281,268.65576171875,1509.426513671875,889.1903686523438,384.3913269042969,1057.0250244140625,36.746238708496094,809.1452026367188,1525.1890869140625,168.69715881347656,200.9341278076172,1836.725830078125,266.5294494628906
49,nan,0.0,655.2623901367188,293.9691467285156,37.519283294677734,276.5584411621094,514.8026733398438,272.4186706542969,1544.06884765625,919.3504028320312,407.09423828125,1126.8460693359375,38.082664489746094,849.4069213867188,1578.3712158203125,169.0791473388672,200.94635009765625,1933.136962890625,276.4447326660156
50,nan,0.0,686.6461181640625,309.7470703125,38.698158264160156,284.5273132324219,531.9061889648438,276.0647277832031,1578.2703857421875,949.20849609375,429.5321044921875,1195.8165283203125,39.26730728149414,889.3457641601562,1628.8558349609375,169.40069580078125,200.95542907714844,2028.260009765625,285.347412109375
51,nan,0.0,717.8543090820312,325.3088684082031,39.85480499267578,292.2848205566406,548.9146118164062,279.5973205566406,1612.0361328125,978.76513671875,451.6813049316406,1264.4853515625,40.305419921875,928.9547729492188,1676.7774658203125,169.67080688476562,200.96221923828125,2122.08251953125,293.305908203125
52,nan,0.0,748.8807983398438,340.6458435058594,40.98517608642578,299.83642578125,565.8246459960938,283.0252380371094,1645.371337890625,1008.025634765625,473.52545166015625,1333.126708984375,41.20686721801758,968.22509765625,1722.6346435546875,169.8972930908203,200.96731567382812,2214.59814453125,300.3942565917969
53,nan,0.0,779.7213745117188,355.7494812011719,42.08648681640625,307.1875305175781,582.6339111328125,286.3580017089844,1678.281005859375,1036.9921875,495.05743408203125,1401.6243896484375,41.98387145996094,1007.1547241210938,1767.4298095703125,170.08692932128906,200.97117614746094,2305.813720703125,306.68804931640625
54,nan,0.0,810.3712158203125,370.6182556152344,43.15692138671875,314.34576416015625,599.3408203125,289.5993347167969,1710.7705078125,1065.6649169921875,516.2745971679688,1469.8896484375,42.649566650390625,1045.7462158203125,1811.7353515625,170.24546813964844,200.97409057617188,2395.736572265625,312.2615966796875
55,nan,0.0,840.828857421875,385.2518615722656,44.195404052734375,321.31842041015625,615.9443359375,292.75164794921875,1742.8450927734375,1094.0443115234375,537.1732177734375,1537.85498046875,43.217018127441406,1084.0,1855.5557861328125,170.3778533935547,200.97630310058594,2484.38330078125,317.1861877441406
56,nan,0.0,871.0938110351562,399.6477355957031,45.20140838623047,328.110107421875,632.4458618164062,295.8173828125,1774.517578125,1122.1317138671875,557.75146484375,1605.4739990234375,43.69869613647461,1121.914794921875,1898.8953857421875,170.48828125,200.97801208496094,2571.772705078125,321.52886962890625
57,nan,0.0,901.1642456054688,413.80865478515625,46.174827575683594,334.72540283203125,648.8477783203125,298.7987976074219,1805.8154296875,1149.9288330078125,578.0101928710938,1672.7154541015625,44.10612487792969,1159.49462890625,1941.7587890625,170.58029174804688,200.9792938232422,2657.921630859375,325.3518371582031
58,nan,0.0,931.0407104492188,427.7386169433594,47.11585998535156,341.2272033691406,665.1505126953125,301.6982116699219,1836.758056640625,1177.43798828125,597.9541625976562,1739.5537109375,44.449703216552734,1196.74560546875,1984.151123046875,170.65689086914062,200.98028564453125,2742.852783203125,328.7123718261719
59,nan,0.0,960.7244262695312,441.4383850097656,48.024940490722656,347.6840515136719,681.354248046875,304.5178527832031,1867.3494873046875,1204.6678466796875,617.58837890625,1805.9683837890625,44.73871612548828,1233.670166015625,2026.0767822265625,170.72059631347656,200.98106384277344,2826.584228515625,331.6624755859375
60,nan,0.0,990.215087890625,454.9111633300781,48.902671813964844,354.10400390625,697.4591674804688,307.2599182128906,1897.5936279296875,1231.6260986328125,636.9154052734375,1871.9444580078125,44.98130416870117,1270.26953125,2067.5546875,170.7735595703125,200.98165893554688,2909.518798828125,334.24932861328125
61,nan,0.0,1019.51416015625,468.1622619628906,49.749752044677734,360.48724365234375,713.4654541015625,309.926513671875,1927.494140625,1258.3150634765625,655.9383544921875,1937.4713134765625,45.184547424316406,1306.549560546875,2108.614990234375,170.8175506591797,200.98211669921875,2992.0732421875,336.51531982421875
62,nan,0.0,1048.6236572265625,481.1953125,50.56697463989258,366.8338928222656,729.3736572265625,312.5196838378906,1957.0552978515625,1284.7373046875,674.6613159179688,2002.5460205078125,45.354576110839844,1342.5169677734375,2149.2734375,170.8540802001953,200.98248291015625,3074.26708984375,338.4984130859375
63,nan,0.0,1077.544189453125,494.01263427734375,51.35517120361328,373.1441955566406,745.1841430664062,315.0414733886719,1986.2808837890625,1310.8948974609375,693.0912475585938,2067.169677734375,45.49663543701172,1378.1748046875,2189.533935546875,170.88441467285156,200.98275756835938,3156.1005859375,340.2325744628906
64,nan,0.0,1106.27734375,506.61956787109375,52.11521911621094,379.4183044433594,760.8973388671875,317.4938049316406,2015.1744384765625,1336.7904052734375,711.2345581054688,2131.341552734375,45.615196228027344,1413.5252685546875,2229.400390625,170.9095916748047,200.98297119140625,3237.57421875,341.74798583984375
65,nan,0.0,1134.8251953125,519.0217895507812,52.847991943359375,385.6564025878906,776.5137939453125,319.8786315917969,2043.7396240234375,1362.426513671875,729.0953369140625,2195.06005859375,45.71406555175781,1448.5736083984375,2268.8759765625,170.9304962158203,200.98313903808594,3318.68896484375,343.0712890625
66,nan,0.0,1162.7005615234375,531.0381469726562,53.43476867675781,391.5208740234375,791.7745361328125,322.0248718261719,2071.511474609375,1387.400390625,746.412353515625,2257.6474609375,45.57309341430664,1482.899169921875,2307.80126953125,170.7161102294922,200.7862091064453,3398.5751953125,343.54351806640625
67,nan,0.0,1189.1353759765625,542.384765625,53.6955451965332,396.5262756347656,806.2596435546875,323.6424255371094,2097.56103515625,1411.0341796875,762.7245483398438,2318.037841796875,44.89619827270508,1515.8167724609375,2345.797607421875,169.89132690429688,200.15194702148438,3475.739013671875,341.9714660644531
68,nan,0.0,1213.6875,552.884521484375,53.520206451416016,400.422119140625,819.68212890625,324.5248107910156,2121.018798828125,1432.78662109375,777.6342163085938,2375.457275390625,43.56805419921875,1546.860107421875,2382.38232421875,168.17120361328125,199.05064392089844,3548.8779296875,337.39642333984375
69,nan,0.0,1236.0537109375,562.40380859375,52.81990051269531,403.0213928222656,831.828125,324.5282897949219,2141.18603515625,1452.15625,790.7540893554688,2429.131103515625,41.53050231933594,1575.6826171875,2417.0283203125,165.338134765625,197.54202270507812,3616.636474609375,329.0811767578125
70,nan,0.0,1256.0010986328125,570.845458984375,51.5256462097168,404.16998291015625,842.5538940429688,323.573974609375,2157.60791015625,1468.7166748046875,801.7327270507812,2478.2978515625,38.7686882019043,1602.0501708984375,2449.22216796875,161.2637939453125,195.72911071777344,3677.70751953125,316.56060791015625
71,nan,0.0,1273.382568359375,578.142822265625,49.589088439941406,403.7462158203125,851.7714233398438,321.64178466796875,2170.064208984375,1482.1337890625,810.2734375,2522.259033203125,35.301273345947266,1625.8028564453125,2478.505859375,155.90554809570312,193.72230529785156,3730.921875,299.6104431152344
72,nan,0.0,1288.1170654296875,584.25,46.98228073120117,401.6687316894531,859.4337158203125,318.75830078125,2178.529052734375,1492.1724853515625,816.1419067382812,2560.43310546875,31.197938919067383,1646.8250732421875,2504.526123046875,149.33517456054688,191.62013244628906,3775.309814453125,278.1837463378906
73,nan,0.0,1300.175048828125,589.1346435546875,43.69597244262695,397.900634765625,865.5236206054688,314.9827880859375,2183.121826171875,1498.695556640625,819.165283203125,2592.385498046875,26.536806106567383,1665.033447265625,2527.051025390625,141.8199005126953,189.50180053710938,3810.134033203125,252.35044860839844
74,nan,0.0,1309.568115234375,592.790771484375,39.73686218261719,392.4473876953125,870.0465087890625,310.39453125,2184.059326171875,1501.6566162109375,819.2275390625,2617.83349609375,22.42974090576172,1680.3717041015625,2545.9638671875,133.70086669921875,187.42625427246094,3834.89453125,222.2843780517578
75,nan,0.0,1316.3406982421875,595.2144775390625,35.124542236328125,385.3506774902344,873.0257568359375,305.0826416015625,2181.6171875,1501.087158203125,816.2633666992188,2636.635498046875,19.986404418945312,1692.8099365234375,2561.25,125.61211395263672,185.43423461914062,3849.319580078125,188.37295532226562
76,nan,0.0,1320.56298828125,596.3848876953125,29.888507843017578,376.6798400878906,874.4998779296875,299.13873291015625,2176.099365234375,1497.0826416015625,810.251953125,2648.7705078125,18.52023696899414,1702.3453369140625,2572.974853515625,120.74632263183594,183.55160522460938,3853.339599609375,151.01864624023438
77,nan,0.0,1322.325439453125,596.2874755859375,24.801010131835938,366.5237121582031,874.5203857421875,292.652099609375,2167.81494140625,1489.787109375,801.2113037109375,2654.31494140625,17.20545768737793,1709.0028076171875,2581.265380859375,118.90673828125,181.58917236328125,3847.055419921875,110.50875091552734
78,nan,0.0,1321.7337646484375,594.9169921875,20.6824893951416,354.9828186035156,873.14892578125,285.70672607421875,2157.064697265625,1479.379150390625,789.1930541992188,2653.418212890625,15.970211029052734,1712.8333740234375,2586.2900390625,117.17818450927734,179.25086975097656,3830.705078125,92.73786163330078
79,nan,0.0,1318.9044189453125,592.278076171875,17.486324310302734,342.1635437011719,870.4550170898438,278.3832702636719,2144.131591796875,1466.059326171875,774.2772216796875,2646.2841796875,14.807845115661621,1713.9129638671875,2588.2451171875,115.54137420654297,176.49745178222656,3804.6318359375,93.01339721679688
80,nan,0.0,1313.9608154296875,588.3912353515625,15.011176109313965,328.247802734375,866.5133056640625,270.76605224609375,2129.276611328125,1450.0396728515625,756.570068359375,2633.1533203125,13.736578941345215,1712.3382568359375,2587.342041015625,114.00282287597656,173.43612670898438,3769.254638671875,91.41758728027344
81,nan,0.0,1307.030029296875,583.3082885742188,13.089712142944336,313.49212646484375,861.4012451171875,262.9283142089844,2112.736083984375,1431.5355224609375,736.1986083984375,2614.291015625,12.764413833618164,1708.2232666015625,2583.7978515625,112.56514739990234,170.15736389160156,3725.043212890625,91.15071105957031
82,nan,0.0,1298.2401123046875,577.0904541015625,11.568146705627441,298.0832214355469,855.197265625,254.9249267578125,2094.72265625,1410.75927734375,713.3036499023438,2589.977783203125,12.10924243927002,1701.6953125,2577.827880859375,111.22793579101562,166.73680114746094,3672.498046875,89.99681091308594
83,nan,0.0,1287.71728515625,569.7913818359375,10.869185447692871,282.13262939453125,847.9789428710938,246.8038787841797,2075.42578125,1387.91650390625,688.0361938476562,2560.501953125,11.88999080657959,1692.8905029296875,2569.6416015625,109.98860931396484,163.2370147705078,3612.134765625,89.50850677490234
84,nan,0.0,1275.5845947265625,561.47021484375,10.734122276306152,265.7447204589844,839.8220825195312,238.60694885253906,2055.015380859375,1363.207275390625,660.5563354492188,2526.15478515625,11.724483489990234,1681.9500732421875,2559.43896484375,108.84312438964844,159.709228515625,3544.47021484375,88.61216735839844
85,nan,0.0,1261.9605712890625,552.1902465820312,10.524617195129395,249.0143280029297,830.7994995117188,230.37026977539062,2033.65087890625,1336.8206787109375,631.031494140625,2487.2255859375,11.539283752441406,1669.0172119140625,2547.408935546875,107.78656005859375,156.19488525390625,3470.01611328125,88.06025695800781
86,nan,0.0,1246.9578857421875,542.01708984375,10.3408784866333,232.03004455566406,820.980712890625,222.22998046875,2011.4739990234375,1308.928466796875,599.628173828125,2444.00048828125,11.383674621582031,1654.2344970703125,2533.726806640625,106.81343841552734,152.72708129882812,3389.2705078125,87.33179473876953
87,nan,0.0,1230.6829833984375,531.0197143554688,10.166671752929688,214.8724822998047,810.4312133789062,214.62171936035156,1988.601318359375,1279.6893310546875,566.5093383789062,2396.7587890625,11.224653244018555,1637.741455078125,2518.55615234375,105.91807556152344,149.33181762695312,3302.709228515625,86.79064178466797
88,nan,0.0,1213.236083984375,519.2669677734375,10.004008293151855,197.61334228515625,799.212646484375,207.8159637451172,1965.1357421875,1249.24951171875,531.8394165039062,2345.772705078125,11.083898544311523,1619.672607421875,2502.046875,105.0225601196289,146.02908325195312,3210.78515625,86.18317413330078
89,nan,0.0,1194.71044921875,506.8240661621094,9.851961135864258,180.31980895996094,787.3826293945312,201.72616577148438,1941.167724609375,1217.74267578125,495.77618408203125,2291.308349609375,10.946389198303223,1600.1568603515625,2484.336181640625,103.63844299316406,142.83383178710938,3113.926025390625,85.68463134765625
90,nan,0.0,1175.213134765625,493.7546081542969,9.710026741027832,163.04983520507812,774.9959716796875,196.27499389648438,1916.777587890625,1185.290771484375,458.4693908691406,2233.62109375,10.821484565734863,1579.3165283203125,2465.548828125,101.54206085205078,139.75685119628906,3012.53369140625,84.72593688964844
91,nan,0.0,1154.861328125,480.1223449707031,9.577616691589355,145.85899353027344,762.1041870117188,191.3934326171875,1892.0360107421875,1152.010498046875,420.0653381347656,2172.950439453125,10.702186584472656,1557.2681884765625,2445.7998046875,99.04936218261719,136.801025390625,2906.984375,82.66282653808594
92,nan,0.0,1133.7469482421875,465.98822021484375,9.454151153564453,128.79629516601562,748.7537841796875,187.0198974609375,1867.005615234375,1118.0106201171875,380.6990051269531,2109.52490234375,10.592377662658691,1534.1224365234375,2425.192138671875,96.36924743652344,133.93052673339844,2797.791748046875,79.83917236328125
93,nan,0.0,1111.9410400390625,451.40673828125,9.339056968688965,111.90538024902344,734.9871826171875,183.0994415283203,1841.7415771484375,1083.385986328125,340.5013122558594,2043.56103515625,10.488662719726562,1509.981201171875,2403.820068359375,93.6377182006836,131.11683654785156,2685.836181640625,77.13859558105469
94,nan,0.0,1089.509033203125,436.4322204589844,9.231779098510742,95.22766876220703,720.8436279296875,179.58311462402344,1816.2930908203125,1048.219970703125,299.5953674316406,1975.2626953125,10.392513275146484,1484.9381103515625,2381.771240234375,90.94137573242188,128.370361328125,2571.82421875,74.61864471435547
