# Timestep,0,1,2
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.0077088880352675915,0.006239644251763821
7,0.0,0.051305487751960754,0.04807363823056221
8,0.0,0.13453687727451324,0.12933120131492615
9,0.0,0.25084778666496277,0.243238627910614
10,0.0,0.3998817801475525,0.38911259174346924
11,0.0,0.5839897394180298,0.5688040256500244
12,0.0,0.8069639801979065,0.7854890823364258
13,0.0,1.0731700658798218,1.0431462526321411
14,0.0,1.386847734451294,1.3462828397750854
15,0.0,1.7515678405761719,1.6997474431991577
16,0.0,2.169809579849243,2.1085221767425537
17,0.0,2.643026351928711,2.5775890350341797
18,0.0,3.172579050064087,3.1118075847625732
19,0.0,3.7614216804504395,3.715719699859619
20,0.0,4.416379451751709,4.394122123718262
21,0.0,5.145377159118652,5.151714324951172
22,0.0,5.957843780517578,5.993279933929443
23,0.0,6.8611907958984375,6.925167560577393
24,0.0,7.861233711242676,7.955109119415283
25,0.0,8.960945129394531,9.090096473693848
26,0.0,10.159481048583984,10.3385648727417
27,0.0,11.455294609069824,11.7084379196167
28,0.0,12.843770980834961,13.20797061920166
29,0.0,14.322149276733398,14.841245651245117
30,0.0,15.880208015441895,16.616390228271484
31,0.0,17.523056030273438,18.540386199951172
32,0.0,19.248090744018555,20.619234085083008
33,0.0,21.015501022338867,22.856584548950195
34,0.0,22.85382652282715,25.255598068237305
35,0.0,24.75090789794922,27.81940460205078
36,0.0,26.718122482299805,30.550661087036133
37,0.0,28.749244689941406,33.45213317871094
38,0.0,30.853271484375,36.52618408203125
39,0.0,33.006690979003906,39.77699661254883
40,0.0,35.21211624145508,43.208839416503906
41,0.0,37.468170166015625,46.826148986816406
42,0.0,39.775169372558594,50.63434982299805
43,0.0,42.137908935546875,54.63924026489258
44,0.0,44.564998626708984,58.84592819213867
45,0.0,47.062870025634766,63.25764083862305
46,0.0,49.63008117675781,67.87538146972656
47,0.0,52.25429916381836,72.69698333740234
48,0.0,54.91537857055664,77.71466064453125
49,0.0,57.59059143066406,82.91580963134766
50,0.0,60.26060485839844,88.2891845703125
51,0.0,62.91316604614258,93.83014678955078
52,0.0,65.54573822021484,99.54177856445312
53,0.0,68.1688003540039,105.430908203125
54,0.0,70.80866241455078,111.50173950195312
55,0.0,73.50479888916016,117.751220703125
56,0.0,76.29624938964844,124.16822052001953
57,0.0,79.19873809814453,130.73648071289062
58,0.0,82.18641662597656,137.4380645751953
59,0.0,85.19500732421875,144.25418090820312
60,0.0,88.14727020263672,151.16282653808594
61,0.0,90.98281860351562,158.13491821289062
62,0.0,93.67417907714844,165.13316345214844
63,0.0,96.22528076171875,172.11424255371094
64,0.0,98.66036987304688,179.03480529785156
65,0.0,101.0126724243164,185.85800170898438
66,0.0,102.70589447021484,191.8779754638672
67,0.0,104.19361114501953,197.54067993164062
68,0.0,105.53363037109375,202.83395385742188
69,0.0,106.79690551757812,207.74562072753906
70,0.0,108.07274627685547,212.2565460205078
71,0.0,109.46519470214844,216.3358917236328
72,0.0,111.07749938964844,219.9403839111328
73,0.0,112.986328125,223.0181121826172
74,0.0,115.2135238647461,225.5160369873047
75,0.0,117.70271301269531,227.38966369628906
76,0.0,120.32923126220703,228.61143493652344
77,0.0,122.92741394042969,229.17527770996094
78,0.0,125.3229751586914,229.10011291503906
79,0.0,127.19094848632812,228.42318725585938
80,0.0,128.68692016601562,227.195068359375
81,0.0,129.6632843017578,225.4732666015625
82,0.0,130.16891479492188,223.3168487548828
83,0.0,130.1955108642578,220.7827911376953
84,0.0,129.82080078125,217.92340087890625
85,0.0,129.08575439453125,214.78585815429688
86,0.0,128.05894470214844,211.4116668701172
87,0.0,126.78324890136719,207.83726501464844
88,0.0,125.30691528320312,204.09454345703125
89,0.0,123.6620864868164,200.21173095703125
90,0.0,121.88033294677734,196.21385192871094
91,0.0,119.98604583740234,192.123291015625
92,0.0,118.000732421875,187.9601593017578
93,0.0,115.93545532226562,183.74266052246094
94,0.0,113.80428314208984,179.48728942871094
95,0.0,111.6198501586914,175.20938110351562
96,0.0,109.39358520507812,170.92286682128906
97,0.0,107.13509368896484,166.6404266357422
98,0.0,104.85362243652344,162.37376403808594
99,0.0,102.5576400756836,158.1331024169922
100,0.0,100.25508880615234,153.92820739746094
101,0.0,97.95343780517578,149.76759338378906
102,0.0,95.65857696533203,145.65968322753906
103,0.0,93.37621307373047,141.6116485595703
104,0.0,91.11153411865234,137.6265106201172
105,0.0,88.86875915527344,133.71408081054688
106,0.0,86.6516342163086,129.87701416015625
107,0.0,84.46350860595703,126.11958312988281
108,0.0,82.30713653564453,122.44420623779297
109,0.0,80.18458557128906,118.853515625
110,0.0,78.09771728515625,115.3488998413086
111,0.0,76.0481185913086,111.93206024169922
112,0.0,74.03715515136719,108.60282897949219
113,0.0,72.06597137451172,105.36114501953125
