subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_090075,162.57594299316406,2.057601928710937,78401.83796720109,9985.8521167,0,inf
_190020,162.11415100097656,2.519393920898437,81190.35276504679,11574.0504927,0,0.032930839752589175
_170077,162.064208984375,2.5693359375,84316.89414782466,11718.0629975,0,0.025816220397215612
_210032,161.7619171142578,2.8716278076171875,91683.18056987098,10483.6863304,0,0.0407991623403488
_210031,161.4988250732422,3.1347198486328125,99855.59945801456,11334.5525715,0,0.02374668245069523
_170021,161.451171875,3.182373046875,102920.43490266363,9700.1786396,0,0.012895278808758513
_200079,161.42245483398438,3.211090087890625,117010.2779659394,13485.5436991,0,0.03746442212103897
_210055,160.9538116455078,3.679733276367188,119798.79276378512,15073.7420751,0,0.05535658987841472
_210047,160.59136962890625,4.04217529296875,130439.66088031654,19382.3608049,0,0.04736698077113951
_190093,160.3550262451172,4.2785186767578125,144732.21883422573,28055.4253175,0,0.03037750272628454
_210109,160.2317657470703,4.401779174804688,149350.68330683492,29596.6318995,0,0.056134473126683064
_210013,159.5951385498047,5.0384063720703125,168266.21899940152,29205.5031493,0,0.05112220575348509
_180078,159.54513549804688,5.088409423828125,171430.23322100795,29805.1851628,0,0.02815960180363594
_190012,159.2415771484375,5.3919677734375,183378.1316717926,32010.7864086,0,0.03496925033183071
_190029,159.0624237060547,5.5711212158203125,184973.8337377848,30725.647760259995,0,0.0159656215604968
_200069,159.02737426757812,5.606170654296875,190301.6223917373,31946.51974726,0,0.019885806174947715
_190040,158.86375427246094,5.769790649414063,201748.7211282686,34552.1943856,0,0.04204131626613288
_210037,158.43789672851562,6.195648193359375,205490.2161547335,33528.45755860001,0,0.03361414219363613
_190066,158.40203857421875,6.23150634765625,215041.5192556001,34047.5767845,0,0.03340640288756704
_190109,158.2847442626953,6.348800659179688,255278.2207278491,36874.62065396,0,0.04373477683462143
_140077,158.15841674804688,6.475128173828125,275063.61994751805,45544.2847335,0,0.019355045901657302
_160046,158.1575469970703,6.475997924804688,279522.3952754739,45610.36476059,0,0.028631674174012123
_210034,157.7310791015625,6.9024658203125,282310.9100733196,47198.56313659,0,0.02791018012792992
_180058,157.72633361816406,6.9072113037109375,284834.91075240093,49229.7129396,0,0.02365849764661846
_210015,157.4068603515625,7.2266845703125,291756.29493601754,47779.0972099,0,0.034473822554890544
_210051,157.33753967285156,7.296005249023437,308605.4032833366,40714.6660065,0,0.02188352256184007
_150088,157.20062255859375,7.43292236328125,311698.7906771143,49077.4382439,0,0.013953847949065647
_170103,157.14881896972656,7.484725952148437,314475.9648707846,42154.4727344,0,0.006116053469760041
_190095,157.13844299316406,7.4951019287109375,316729.1883369941,49537.5500862,0,0.010284469093045385
_210110,157.00460815429688,7.628936767578125,318190.5219729575,42466.3270042,0,0.037390583101549205
_190055,156.69383239746094,7.9397125244140625,339768.348560648,53966.568587,0,0.05268583341856262
_210044,156.3080596923828,8.325485229492188,342271.4634034949,54415.9890393,0,0.05723420247007739
_210063,156.23153686523438,8.402008056640625,401150.6928197164,59857.1265703,0,0.04138937797676116
_200051,156.11880493164062,8.514739990234375,404016.4063203026,59928.5020016,0,0.02221651430674696
_210071,155.92105102539062,8.712493896484375,409299.12501281686,60697.9946816,0,0.08272612340551634
_200044,155.09547424316406,9.538070678710938,450247.85071584914,76063.4521291,0,0.07659791527733922
_190006,155.0591278076172,9.574417114257812,462347.74324816425,79796.1373761,0,0.012543857675617526
_170078,155.02737426757812,9.606170654296877,467675.5319021167,81017.0093631,0,0.017292120120234275
_200045,154.83453369140625,9.79901123046875,470732.54727111646,83951.2638021,0,0.021404555715739418
_210098,154.78013610839844,9.853408813476562,481735.87830932136,82956.8546051,0,0.0505833633555414
_210089,154.41493225097656,10.218612670898438,523662.73501928354,80269.69874170002,0,0.059727270326206186
_210061,154.13853454589844,10.495010375976562,526747.8493711712,84351.5048792,0,0.022037603019532004
_210039,154.11293029785156,10.520614624023438,532461.459502036,86683.1443397,0,0.011661943960739846
_190001,154.10751342773438,10.526031494140623,546813.7835764496,85464.3910656,0,0.01687922737927883
