subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_310067,162.19741821289062,2.436126708984375,63936.49548016461,7189.003419700001,0,inf
_190020,162.11415100097656,2.519393920898437,81190.35276504679,11574.0504927,0,0.01536726864506598
_170077,162.064208984375,2.5693359375,84316.89414782466,11718.0629975,0,0.015776934500927424
_230044,161.84872436523438,2.784820556640625,85807.4797703955,10313.7025312,0,0.012856906313292504
_250024,161.84765625,2.785888671875,88047.55930418118,10351.702755269998,0,0.025444767560737908
_260025,161.38389587402344,3.2496490478515625,88595.99456824118,11901.9009072,0,0.027753531030653755
_300016,161.36488342285156,3.268661499023437,94160.20691774206,13678.6962808,0,0.007059924297484179
_310055,161.29518127441406,3.338363647460937,94471.69536771666,12071.8847064,0,0.030415612958632307
_310065,160.81134033203125,3.82220458984375,97758.79969509228,14308.2107068,0,0.03379493554289282
_260073,160.72088623046875,3.91265869140625,103634.50049456776,14478.194505999998,0,0.010639476034833444
_270077,160.67922973632812,3.954315185546875,106814.42757565709,14889.8343602,0,0.0052035011283190664
_290032,160.66648864746094,3.9670562744140634,109357.9077510172,14720.1768349,0,0.005256646707353003
_300010,160.61834716796875,4.01519775390625,111844.82523553698,15349.9462025,0,0.02713872091757794
_270002,160.2186279296875,4.4149169921875,118404.3589624284,15841.962556,0,0.02825234800234354
_280083,160.2134246826172,4.4201202392578125,129033.40908348038,16192.4747079,0,0.008434081505510749
_310111,160.18316650390625,4.45037841796875,134361.19773743293,17413.3466949,0,0.007981245468397985
_230053,160.1321258544922,4.5014190673828125,138082.98140230883,16314.276328100004,0,0.008104935316502098
_270052,160.08242797851562,4.551116943359375,141246.99562391528,16913.9583416,0,0.02727356864217061
_310021,159.65875244140625,4.97479248046875,144223.04971660662,24590.0131828,0,0.03990846182709082
_310037,159.41000366210938,5.223541259765625,152797.49172340275,25751.885105,0,0.020838043079482775
_310073,159.40269470214844,5.2308502197265625,162299.78310876174,18903.6401671,0,0.022691508780477623
_290005,159.06463623046875,5.56890869140625,164049.82518096885,30815.556826,0,0.043756670527813485
_300052,158.63377380371094,5.999771118164063,170951.92152586405,31256.391319,0,0.042853842603222274
_270062,158.409423828125,6.22412109375,184923.6747342813,33113.765019800005,0,0.023175850232574232
_310099,158.3984832763672,6.2350616455078125,197329.3390981497,33555.021987800006,0,0.01132062686899264
_290088,158.32818603515625,6.30535888671875,202078.35324220613,35264.7561474,0,0.011131446747428256
_280074,158.25564575195312,6.377899169921875,206218.42101964267,40057.7093238,0,0.007604972234343208
_310005,158.24830627441406,6.3852386474609375,210395.38000599135,39170.8365654,0,0.014646143540630463
_290015,158.0157470703125,6.6177978515625,211328.8900070944,36278.719423400005,0,0.031054746703641056
_300060,157.80023193359375,6.83331298828125,228910.38248675808,36425.616653,0,0.027765648770116683
_290093,157.7803955078125,6.8531494140625,248827.9691519844,33082.2853891,0,0.02571489053279764
_310078,157.46954345703125,7.16400146484375,249354.19134543763,38821.5811189,0,0.019926176249309938
_280068,157.4282684326172,7.2052764892578125,252518.20556704403,39421.2631324,0,0.010260812454477176
_270058,157.3370819091797,7.296463012695312,257447.15328831147,39376.307540600006,0,0.018709435748387956
_300046,157.19940185546875,7.43414306640625,268879.5516321947,35039.828430400004,0,0.01590164597399164
_310079,157.14801025390625,7.48553466796875,272043.56585380115,35639.510443900006,0,0.029639795721066314
_310072,156.95278930664062,7.680755615234375,309495.91780207446,40828.8210858,0,0.030424620760951697
_300011,156.89942932128906,7.7341156005859375,314313.520882018,48301.796116,0,0.02880887503480184
_310068,156.46160888671875,8.17193603515625,317102.0356798636,49889.994492,0,0.0344946067316058
_260010,156.36781311035156,8.265731811523438,330581.81846811355,51807.7373399,0,0.02057477707951723
_300009,156.1990203857422,8.434524536132812,333712.7195085273,43418.1849248,0,0.015085908637765221
_290026,156.10777282714844,8.525772094726562,334205.97979889537,49280.8363126,0,0.03421517189968012
_300079,155.5647735595703,9.068771362304688,336296.5018212462,53351.2958801,0,0.03645058818081598
_310104,155.56253051757812,9.071014404296877,353490.25405269145,54740.00253510001,0,0.017546708966201596
