subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_510035,161.76246643066406,2.871078491210937,58432.70332017477,6548.649212200001,0,inf
_550018,161.59132385253906,3.042221069335937,63321.47370501896,7128.528395100001,0,0.026550590286682815
_550026,161.219970703125,3.41357421875,64347.86925043867,7399.379088900001,0,0.03806300404909133
_580007,160.8475341796875,3.7860107421875,75729.96154406722,8199.0788489,0,0.027379815028202532
_470070,160.7569122314453,3.876632690429688,81605.6623435427,8369.0626481,0,0.019204815119327562
_550019,160.51412963867188,4.119415283203125,86838.77393670054,8690.1440492,0,0.019042266718336545
_500079,160.39633178710938,4.237213134765625,89147.62628589652,9363.768261300002,0,0.01663675558998218
_470013,160.22154235839844,4.4120025634765625,96026.19760967571,10275.3045446,0,0.023130518043867586
_500023,160.0232391357422,4.6103057861328125,105822.46404999556,10958.4264871,0,0.04076003207396491
_580065,159.52096557617188,5.112579345703125,120417.98146804103,13940.8696571,0,0.03448613063101143
_550037,159.42469787597656,5.2088470458984375,125788.41713350042,14047.592513800004,0,0.015637499896060888
_570081,159.29171752929688,5.341827392578125,134351.81868468513,14954.8484041,0,0.03282971950028674
_580063,158.82815551757812,5.805389404296875,141698.58112418896,15725.257651800004,0,0.04083444095926442
_530002,158.5302276611328,6.103317260742188,151884.3306638705,18906.467813800005,0,0.02312940832891349
_580060,158.4226531982422,6.2108917236328125,154618.50470675528,21830.9414113,0,0.03193760734614659
_540079,158.01942443847656,6.6141204833984375,175411.44130383016,28558.2977283,0,0.03774892151735262
_490111,157.83700561523438,6.796539306640625,184522.05584076155,29604.927305300003,0,0.034640643941051076
_580088,157.3932647705078,7.2402801513671875,192579.95136218675,36211.7542366,0,0.028581164778589168
_570066,157.31837463378906,7.3151702880859375,198455.65216166223,36381.7380358,0,0.014628137434778435
_540058,157.2425079345703,7.391036987304687,212988.1759309452,36051.3769058,0,0.032125478591514496
_550094,156.74334716796875,7.89019775390625,215033.8293931564,38168.3037313,0,0.036614427452793995
_550024,156.58016967773438,8.053375244140625,231076.9572973464,38249.1299598,0,0.04206177672332047
_580109,156.067626953125,8.56591796875,245672.47471539187,41231.5731298,0,0.05479513866355552
_500083,155.84129333496094,8.792251586914062,287361.1467048338,46400.7878133,0,0.03215757668764896
_580089,155.75953674316406,8.874008178710938,293236.84750430926,46570.7716125,0,0.011798734050398737
_540087,155.6319122314453,9.001632690429688,293659.29210916144,50581.60286720001,0,0.02003875367972306
_490088,155.38577270507812,9.247772216796877,301831.7109973051,51432.46910830001,0,0.03142557882657023
_580044,155.07952880859375,9.55401611328125,311047.4393913088,52455.1327482,0,0.02219465509294167
_540076,154.9933319091797,9.640213012695312,313844.38514436624,50509.0838386,0,0.0217468654439752
_500035,154.71469116210938,9.918853759765623,325096.71860193234,55572.7555596,0,0.026088002108650803
_500055,154.5432586669922,10.090286254882812,329261.9378281749,56204.5763573,0,0.022523752710813756
_550093,154.3195343017578,10.314010620117188,337646.7418511272,60359.7027833,0,0.027487917512796837
_500075,154.0571746826172,10.576370239257812,344133.881166983,57084.4753078,0,0.027500885158520835
_560092,153.83316040039062,10.800384521484377,352518.68518993526,61239.6017338,0,0.0238602567891071
_570028,153.7443389892578,10.889205932617188,369673.3636978601,63390.5928614,0,0.021595447496684905
_500053,153.54574584960938,11.087799072265623,375139.2687879141,59848.0875433,0,0.02460793370138184
_560086,153.44493103027344,11.188613891601562,398702.5367231828,56139.5467456,0,0.025459659754504427
_510074,153.22462463378906,11.408920288085938,403859.1920086691,57425.3452543,0,0.022162203085914448
_570100,153.1386260986328,11.494918823242188,420603.0988538664,58713.092076,0,0.023427528591161362
_580091,152.98019409179688,11.653350830078123,436197.87827228487,60179.960962,0,0.01935614406828149
_540066,152.88970947265625,11.74383544921875,441884.6878549305,65961.2514839,0,0.022099385581759834
_540059,152.6284637451172,12.005081176757812,452676.98837100185,67787.9085894,0,0.029755297665307642
_530072,152.46243286132812,12.171112060546877,469433.2536616015,73114.9301042,0,0.03147641545067257
_550023,152.1652374267578,12.468307495117188,480518.36177032656,69951.83881140001,0,0.034967421237951705
_540052,151.87301635742188,12.760528564453123,491701.2713475544,77696.66850719998,0,0.020515134912145024
_580093,151.87278747558594,12.760757446289062,499759.8857081781,77831.79608559998,0,0.009658321771760656
_580005,151.76698303222656,12.866561889648438,504423.9937566906,79397.54882419998,0,0.029744160270025844
_580066,151.27561950683594,13.357925415039062,507611.4353382429,79374.3336452,0,0.03215860964870607
_580056,151.23374938964844,13.399795532226562,525926.3606291803,85131.19041030001,0,0.017670336354682306
_580078,151.15878295898438,13.474761962890623,539820.5459507579,85922.5879714,0,0.03352033052344608
_580076,150.66693115234375,13.96661376953125,547065.1344968643,85795.67158990001,0,0.03490999701728601
_580004,150.5771942138672,14.056350708007812,562846.1491230415,89362.7027154,0,0.017167613892785153
_560068,150.52932739257812,14.104217529296877,575568.8715321778,91063.5830324,0,0.03172400471564055
_580018,150.12115478515625,14.51239013671875,592160.365181071,92344.6488849,0,0.04697611451243595
_580008,149.95008850097656,14.683456420898438,630096.6020229093,98362.6267051,0,0.05286465837630064
_580100,149.68946838378906,14.944076538085938,679011.1354652578,99447.8460934,0,0.0905019903999282
_580070,148.99111938476562,15.642425537109377,753318.9575571315,118868.9498444,0,0.06530515340181306
_570027,148.98924255371094,15.644302368164062,766972.3736279656,119486.3109108,0,0.04058565629476587
_550011,148.8074951171875,15.8260498046875,837106.6030619757,120453.5829895,0,0.04184029237870135
_570017,148.7345733642578,15.898971557617188,845782.511453948,117675.4401082,0,0.008840546589364472
_580042,148.70689392089844,15.926651000976562,848341.5950253364,118030.520721,0,0.016590963110603756
_540109,148.4840087890625,16.1495361328125,859716.3486705921,118689.4188552,0,0.024520295095709764
_580085,148.35121154785156,16.282333374023438,870629.092739556,124548.8114772,0,0.013415045650264532
_550054,148.30535888671875,16.32818603515625,873755.6341223337,124692.823982,0,0.018024981408424567
_550029,148.06517028808594,16.568374633789062,884167.4147405797,119566.6742094,0,0.02246211553420785
_580024,147.91578674316406,16.717758178710938,886792.6634685234,120134.1926642,0,0.02388267963044727
