subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_510035,161.76246643066406,2.871078491210937,58432.70332017477,6548.649212200001,0,inf
_590026,161.2711639404297,3.3623809814453125,61183.85502883226,6799.697075399999,0,0.02411637091981986
_740024,161.219970703125,3.41357421875,64347.86925043867,7399.379088900001,0,0.019106344823901503
_730021,160.8987579345703,3.734786987304688,72565.94732246081,7599.396835400001,0,0.029537708992573873
_740079,160.58636474609375,4.04718017578125,75191.19605040476,8166.9152902,0,0.025832411151536595
_750007,160.42727661132812,4.206268310546875,91691.2123396694,10132.755432700002,0,0.019121569262570682
_650030,160.26748657226562,4.366058349609375,92862.18338806932,9675.622531100002,0,0.03273319935601905
_750006,159.67156982421875,4.96197509765625,97459.21373635763,12748.6536932,0,0.03742208852487778
_730020,159.52783203125,5.105712890625,113959.2300256223,14714.493835700005,0,0.02689587395623629
_750004,159.2110137939453,5.422531127929688,120911.0860439448,15178.000966100002,0,0.0528292330799402
_740058,158.5206298828125,6.1129150390625,148056.4348194533,18629.330916800005,0,0.050457458431761526
_670087,158.22506713867188,6.408477783203125,150681.68354739726,19196.849371600005,0,0.03877422815279985
_690003,157.71449279785156,6.9190521240234375,165277.20096544272,22179.2925416,0,0.03756672307743912
_730022,157.5143585205078,7.119186401367188,175570.98433474443,22485.7817317,0,0.02942998314186516
_740037,157.18862915039062,7.444915771484375,188381.89573359583,32419.0743705,0,0.03258473901709952
_740067,156.95159912109375,7.68194580078125,203424.5079658909,33934.916458600004,0,0.032072813160570444
_620041,156.63299560546875,8.00054931640625,215597.6804498553,38364.5516988,0,0.04498458220315211
_730002,156.0359649658203,8.597579956054688,225692.5256518438,38516.65486160001,0,0.03977802934800187
_750030,155.81295776367188,8.820587158203125,234077.3296747961,42671.7812876,0,0.025783031833600718
_710009,155.63218688964844,9.001358032226562,252575.1608059777,42380.3037798,0,0.04164580449502514
_760103,155.10296630859375,9.53057861328125,270756.4704110517,44776.5329086,0,0.03282269315563814
_710032,155.0799560546875,9.5535888671875,282339.9559313174,49579.0873096,0,0.021423382539030537
_710046,154.69198608398438,9.941558837890623,284287.4738280242,48800.920845600005,0,0.023181999997713393
_730108,154.54290771484375,10.09063720703125,286209.2178866292,48356.3957303,0,0.020163198454659984
_740000,154.23500061035156,10.398544311523438,288834.46661457315,48923.9141851,0,0.03909597562021521
_670027,154.044921875,10.588623046875,340305.98532256583,56807.3384108,0,0.04275201966703769
_710034,153.72508239746094,10.908462524414062,352031.19158255024,57505.6461439,0,0.025437991140514978
_750110,153.58238220214844,11.051162719726562,359342.582950048,57683.6473936,0,0.01634862935633343
_730104,153.4268035888672,11.206741333007812,364147.7538707682,60323.8776639,0,0.02545355763639673
_670046,153.23873901367188,11.394805908203123,392295.7543555538,64608.31039680001,0,0.025019236895277422
_700015,153.07452392578125,11.55902099609375,394846.87405349605,60775.373696,0,0.02607099086713648
_700082,152.72256469726562,11.910980224609377,406891.27177359926,67590.7535668,0,0.03298116110433129
_710044,152.45411682128906,12.179428100585938,417112.17358973046,63551.8994353,0,0.0274749511782637
_740008,152.2724151611328,12.361129760742188,433219.1300064522,64817.0269162,0,0.023855559064401725
_710028,152.02818298339844,12.605361938476562,435878.3793665669,65972.4605741,0,0.036675306838469285
_740084,151.5153350830078,13.118209838867188,450139.9852659362,67701.9779503,0,0.038887647912774714
_750099,151.3063507080078,13.327194213867188,463260.6561540322,69902.03990830001,0,0.023404846628492626
_750079,151.16952514648438,13.464019775390623,476960.957169729,78602.6343713,0,0.01989737153249386
_730031,151.08139038085938,13.552154541015623,494115.6356776538,80753.6254989,0,0.013279446119184598
_760083,151.07228088378906,13.561264038085938,503724.68300962175,80866.5152589,0,0.010416116535340223
_710042,150.94461059570312,13.688934326171877,508049.47289429785,81767.6042459,0,0.0228132103967235
_730028,150.6840362548828,13.949508666992188,523896.830349564,80595.74474749998,0,0.03455871693891549
_690038,150.4512939453125,14.1822509765625,549669.9581075663,81089.60152190001,0,0.0332400001705784
_650000,150.2864227294922,14.347122192382812,572898.7393104745,90109.7981509,0,0.026138274017075042
_750015,150.02163696289062,14.611907958984377,574552.7229476764,89178.5619409,0,0.02595026377106001
_710002,149.78172302246094,14.851821899414062,588486.5601643204,90192.5406879,0,0.02652075117526531
_740052,149.50054931640625,15.13299560546875,589865.7161385017,88438.74056600001,0,0.017097784775189626
_750000,149.44583129882812,15.187713623046877,598364.6748989895,89776.6615019,0,0.01850248955454148
_740013,149.2245330810547,15.409011840820312,610760.8574357816,90990.4871241,0,0.0328133352242717
_750067,148.8811492919922,15.752395629882812,626649.910380012,90948.33803250002,0,0.02667814928762565
_760072,148.71688842773438,15.916656494140623,628093.9745383058,93097.7618731,0,0.015198821073530318
_730013,148.6248321533203,16.008712768554688,640362.5030569169,96324.3364455,0,0.023136072612377094
_760070,148.3917694091797,16.241775512695312,656557.6700890783,95672.8508815,0,0.038301250239236806
_750035,148.20477294921875,16.42877197265625,701270.4270859854,103247.52682850002,0,0.030881405842483486
_710070,148.13914489746094,16.494400024414062,715707.0447798584,108170.89883439998,0,0.01695530428976819
