subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_590026,161.2711639404297,3.3623809814453125,61183.85502883226,6799.697075399999,0,inf
_730021,160.8987579345703,3.734786987304688,72565.94732246081,7599.396835400001,0,0.03394303015897643
_810019,160.53607177734375,4.09747314453125,78317.73743318261,8310.927795,0,0.02831515085955181
_890039,160.31317138671875,4.32037353515625,89954.09460460812,9472.9267164,0,0.02456228568004509
_870044,160.02374267578125,4.60980224609375,92913.25485122808,11293.370965,0,0.014897413020302742
_850034,159.96697998046875,4.66656494140625,94833.9650084137,12181.135238400002,0,0.015012129914071947
_750006,159.67156982421875,4.96197509765625,97459.21373635763,12748.6536932,0,0.02397353218777082
_850019,159.4361572265625,5.1973876953125,105631.63262450125,13599.519934300002,0,0.025604704824995658
_750004,159.2110137939453,5.422531127929688,120911.0860439448,15178.000966100002,0,0.02436775846414107
_870061,158.9418487548828,5.691696166992188,121676.0154428105,15338.0175322,0,0.013425809179009525
_890019,158.89450073242188,5.739044189453125,124802.55682558836,15482.030037,0,0.011855729607585132
_890081,158.70462036132812,5.928924560546875,129848.4343309541,16188.8837733,0,0.03441679186589003
_670087,158.22506713867188,6.408477783203125,150681.68354739726,19196.849371600005,0,0.03198424611965245
_820074,158.08694458007812,6.546600341796875,154396.24064957004,19508.703641400003,0,0.009116671211582633
_890011,158.03370666503906,6.5998382568359375,155964.40223991146,19966.342051600004,0,0.01794846072600374
_690003,157.71449279785156,6.9190521240234375,165277.20096544272,22179.2925416,0,0.031883951077911046
_830053,157.3873291015625,7.2462158203125,177002.40722542713,22877.6002747,0,0.03498793288122087
_870026,156.9869384765625,7.6466064453125,186318.503649079,24470.99292319,0,0.02585401433826296
_830045,156.8861541748047,7.747390747070312,196634.03374127045,33939.6509322,0,0.019413858708289537
_860056,156.64404296875,7.989501953125,204806.45262941404,34790.5171733,0,0.0394909529528613
_890018,156.08444213867188,8.549102783203125,222565.984269066,38372.6423568,0,0.03036817732043982
_730002,156.0359649658203,8.597579956054688,225692.5256518438,38516.65486160001,0,0.0143041940657362
_860018,155.81295776367188,8.820587158203125,234077.3296747961,42671.7812876,0,0.016657053018253452
_820066,155.704833984375,8.9287109375,237417.73191182816,39214.9625947,0,0.013538529350797055
_890059,155.51121520996094,9.122329711914062,239954.1315512132,40246.172237800005,0,0.02109464506049871
_890054,155.30474853515625,9.32879638671875,254424.78408039623,44527.7873036,0,0.02206830228383299
_850070,155.11016845703125,9.52337646484375,259707.5027729105,45297.279983600005,0,0.024481634416140784
_820077,154.81320190429688,9.820343017578123,271112.40781374986,45797.4585103,0,0.024369890314631985
_710046,154.69198608398438,9.941558837890623,284287.4738280242,48800.920845600005,0,0.040415711417324154
_860057,154.02362060546875,10.60992431640625,301114.204975698,49345.6713125,0,0.043590797443623555
_850055,153.77468872070312,10.858856201171877,309286.6238638416,50196.5375536,0,0.02468333983981227
_830027,153.47422790527344,11.159317016601562,311911.8725917856,50764.0560084,0,0.016903217237636728
_890073,153.40834045410156,11.225204467773438,317787.57339126104,50934.039807600006,0,0.008710258142921307
_850028,153.4003448486328,11.233200073242188,329165.7298766677,55149.1030814,0,0.01058663006299845
_890091,153.26486206054688,11.368682861328123,332743.9142362487,53257.6086994,0,0.014069125069987427
_870063,153.17633056640625,11.45721435546875,345306.6869255602,57002.1457654,0,0.011066523307347701
_860059,153.17507934570312,11.458465576171877,355123.1232583912,57097.1295506,0,0.0038872975327691717
_890107,153.17266845703125,11.46087646484375,356290.9886889664,57569.3899407,0,0.04078420206606186
_870001,152.17681884765625,12.45672607421875,362824.169255258,63150.2308036,0,0.05576359992435933
_870018,151.9967803955078,12.636764526367188,387998.4945236149,72338.1465011,0,0.027108025344423504
_890022,151.7161102294922,12.917434692382812,390665.5426545827,65314.1610256,0,0.02169887272886231
_890045,151.6203155517578,13.013229370117188,409423.190417129,66898.9011927,0,0.015260503698552176
_890029,151.59921264648438,13.034332275390623,422300.31551738665,68912.714739,0,0.01983351032274025
_810059,151.43788146972656,13.195663452148438,447119.6991051397,68048.99722430001,0,0.04121143439735542
_890028,150.9455108642578,13.688034057617188,469858.8164744287,70934.46282515,0,0.04607986460567601
_780054,150.7180633544922,13.915481567382812,501540.9282248427,82106.2752333,0,0.026821700460436727
_860082,150.65023803710938,13.983306884765623,515396.7001507272,82839.32953,0,0.015418560815765224
_870050,150.47552490234375,14.15802001953125,519561.9193769697,83471.1503277,0,0.011131120413119755
_890110,150.4241180419922,14.209426879882812,522689.7235257832,84506.2031443,0,0.011451632575384719
_890025,150.25906372070312,14.374481201171877,528876.6368861957,74289.2700731,0,0.026691236490767677
_890063,149.91485595703125,14.71868896484375,543869.3480214896,78428.3029531,0,0.02116411470848758
_860050,149.88673400878906,14.746810913085938,549197.136675442,79649.1749401,0,0.011590095610771432
_890036,149.763916015625,14.86962890625,560931.0813849238,81999.3103031,0,0.022753324673857038
_860084,149.44647216796875,15.18707275390625,566564.7281903672,88126.6362941,0,0.02605897639025787
_890012,149.31312561035156,15.320419311523438,586808.6965109858,88834.1423822,0,0.020109201907113308
_830009,149.183349609375,15.4501953125,596028.8374903325,90570.87227,0,0.022240928839751425
_850006,148.90150451660156,15.732040405273438,605883.3051515374,91758.7550351,0,0.027578703056171605
