subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_090075,162.57594299316406,2.057601928710937,78401.83796720109,9985.8521167,0,inf
_050071,162.52655029296875,2.10699462890625,81528.37934997895,10129.8646215,0,0.01385338419563373
_120100,162.4000244140625,2.2335205078125,84066.33393020241,11103.4842585,0,0.03004118343057497
_170077,162.064208984375,2.5693359375,84316.89414782466,11718.0629975,0,0.030289241928765885
_150005,162.03591918945312,2.597625732421875,98861.49645250312,12237.1393705,0,0.04767808950812534
_170021,161.451171875,3.182373046875,102920.43490266363,9700.1786396,0,0.052519625058953884
_130009,161.36761474609375,3.26593017578125,120174.29218754584,14085.2257126,0,0.026329835210341934
_170015,161.20370483398438,3.429840087890625,123888.8492897186,14397.0799824,0,0.03942621339842791
_140079,160.8673553466797,3.766189575195313,136342.0059306753,16469.680211500003,0,0.03371266644317291
_130006,160.8119659423828,3.821578979492188,141943.70403638002,26467.2269415,0,0.01956609842889647
_140054,160.6979217529297,3.935623168945313,153622.2521771952,27353.1085943,0,0.025014151052857925
_170065,160.54244995117188,4.091094970703125,157823.20725867784,17790.9394355,0,0.02917947470136517
_140015,160.33761596679688,4.295928955078125,166754.98575351213,20067.5221898,0,0.03477864395270643
_150060,160.1434326171875,4.4901123046875,177048.7691228138,20374.011379900003,0,0.029040763971147902
_150050,159.9983367919922,4.6352081298828125,182093.20792247265,31627.9430944,0,0.04113051650354812
_170066,159.58697509765625,5.04656982421875,189855.64604134893,30605.53259524,0,0.056123193900759726
_170085,159.21510314941406,5.4184417724609375,196757.3306170764,32807.0425315,0,0.08038899049712502
_170037,158.60308837890625,6.03045654296875,227063.58577287672,35559.86553716,0,0.10651866504888441
_140077,158.15841674804688,6.475128173828125,275063.61994751805,45544.2847335,0,0.055144944600094406
_160046,158.1575469970703,6.475997924804688,279522.3952754739,45610.36476059,0,0.013935572459343654
_130106,158.07986450195312,6.553680419921875,292317.4772324001,49929.3318065,0,0.014254333657363581
_150036,158.0426788330078,6.590866088867188,293117.5222546014,54982.3942435,0,0.007481780064671127
_140095,158.006591796875,6.626953125,297928.9679593506,50809.2637554,0,0.02751092597388465
_140012,157.6536407470703,6.979904174804688,299706.1064029239,40790.7046844,0,0.03355006296154915
_150013,157.5220489501953,7.111495971679688,304777.4064934976,50528.0539736,0,0.034309253853470015
_150088,157.20062255859375,7.43292236328125,311698.7906771143,49077.4382439,0,0.028170769501677996
_170103,157.14881896972656,7.484725952148437,314475.9648707846,42154.4727344,0,0.013993096782230544
_140036,157.1211395263672,7.512405395507812,328952.6479619965,53462.4853169,0,0.012036489953787515
_160039,157.12106323242188,7.512481689453125,334086.292807249,53796.19857,0,0.02364795997346402
_170101,156.8535919189453,7.779953002929687,342467.5017343798,51813.0830089,0,0.04408124456712681
_170093,156.6874542236328,7.9460906982421875,366925.0395071812,57204.187533,0,0.04977309816167706
_170024,156.3104248046875,8.3231201171875,373256.0501944453,57930.7448823,0,0.07422852339669546
_160038,156.07965087890625,8.55389404296875,436589.4256575498,73982.47157447001,0,0.056822195086738796
_130042,156.03504943847656,8.598495483398438,448883.3394327799,73580.16221046999,0,0.0120343885785312
_160099,156.03334045410156,8.600204467773438,454016.9842780324,73913.87546357,0,0.006919912479915302
_140093,156.02857971191406,8.604965209960938,461271.5849672808,74286.07485927,0,0.006141267907441721
_160034,156.02088928222656,8.612655639648438,464223.423183044,74402.01836657,0,0.06524683640421446
_170078,155.02737426757812,9.606170654296877,467675.5319021167,81017.0093631,0,0.09170320869428629
_150047,154.865966796875,9.767578125,502844.76288678776,89670.57488209999,0,0.040790411931191144
_140035,154.85011291503906,9.783432006835938,524363.1607755618,93280.8532471,0,0.021636207824728144
