subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_090075,162.57594299316406,2.057601928710937,78401.83796720109,9985.8521167,0,inf
_190020,162.11415100097656,2.519393920898437,81190.35276504679,11574.0504927,0,0.03144185219089082
_170077,162.064208984375,2.5693359375,84316.89414782466,11718.0629975,0,0.017005580885190948
_230044,161.84872436523438,2.784820556640625,85807.4797703955,10313.7025312,0,0.020316312620181156
_210032,161.7619171142578,2.8716278076171875,91683.18056987098,10483.6863304,0,0.02600137998200919
_210031,161.4988250732422,3.1347198486328125,99855.59945801456,11334.5525715,0,0.022534152210208245
_170021,161.451171875,3.182373046875,102920.43490266363,9700.1786396,0,0.009311307898281013
_220092,161.3778839111328,3.2556610107421875,105431.16429945992,11594.605375,0,0.01517918403616759
_220090,161.2218475341797,3.4116973876953125,107990.66324307553,12193.4717554,0,0.04311159498458935
_220060,160.67337036132812,3.960174560546875,113185.80359543436,14997.3137319,0,0.0455622634861744
_210047,160.59136962890625,4.04217529296875,130439.66088031654,19382.3608049,0,0.04164587729272222
_230053,160.1321258544922,4.5014190673828125,138082.98140230883,16314.276328100004,0,0.06429158974984465
_230070,159.63494873046875,4.99859619140625,153774.3528174732,25109.1324087,0,0.04119575783325466
_220025,159.55943298339844,5.0741119384765625,158051.03427572417,29008.9290399,0,0.012041684021694653
_220040,159.55892944335938,5.074615478515625,171028.2101023554,29494.1794817,0,0.006826429323919146
_180078,159.54513549804688,5.088409423828125,171430.23322100795,29805.1851628,0,0.023406568213082568
_190012,159.2415771484375,5.3919677734375,183378.1316717926,32010.7864086,0,0.03324350029378575
_190029,159.0624237060547,5.5711212158203125,184973.8337377848,30725.647760259995,0,0.013169787475978972
_240073,159.04969787597656,5.5838470458984375,188662.67671038385,30937.800607960005,0,0.004369327410276834
_200069,159.02737426757812,5.606170654296875,190301.6223917373,31946.51974726,0,0.005772602088334965
_240072,159.02598571777344,5.6075592041015625,198524.439661637,32232.991197360003,0,0.01065476128666104
_230008,158.9226531982422,5.7108917236328125,200888.31960939497,33196.742517800005,0,0.01609891572427009
_230074,158.76351928710938,5.870025634765625,201497.17600480976,34447.0348508,0,0.029333576887237978
_210037,158.43789672851562,6.195648193359375,205490.2161547335,33528.45755860001,0,0.026425941447032905
_190066,158.40203857421875,6.23150634765625,215041.5192556001,34047.5767845,0,0.024729026780870012
_230059,158.23675537109375,6.39678955078125,235297.43942105465,35871.3015076,0,0.026087861971966053
_240067,158.17007446289062,6.463470458984375,244016.5348287004,39310.423983600005,0,0.026558788914226764
_220036,157.85560607910156,6.7779388427734375,246679.5317146832,36671.0012676,0,0.024796710750842395
_230001,157.84962463378906,6.7839202880859375,259067.7772491841,37376.9139164,0,0.035229034041399335
