subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_020125,163.3712615966797,1.2622833251953125,39503.40500908,6656.7215941,0.0,inf
_130162,163.15826416015625,1.47528076171875,57683.50700272,5647.7093349,0.0,0.07832531141539797
_000077,162.87501525878906,1.7585296630859375,75532.25775080001,8712.371918,0.0,0.09477775811516423
_000056,162.3688507080078,2.2646942138671875,76830.17729976,8720.68808556,0.0,0.12754019183639737
_170118,161.77560424804688,2.857940673828125,96494.143577,8772.361989,0.0,0.1493790883634201
_020168,161.26852416992188,3.365020751953125,125625.64749489,20003.8883918,0.0,0.10578170060563895
_070104,160.97891235351562,3.654632568359375,128783.05862848,22541.5128092,0.0,0.05979108814567907
_090061,160.7772979736328,3.856246948242188,138581.83303074,22753.48358726,0.0,0.08212378073715638
_130134,160.2905731201172,4.3429718017578125,144814.08457367998,24813.0579081,0.0,0.15248660139329892
_140001,159.3811798095703,5.252365112304688,153075.00787708,24603.2605095,0.0,0.13764419208090228
_130050,159.10098266601562,5.532562255859375,167037.78471838,26360.7776735,0.0,0.08040445102152881
_160154,158.84312438964844,5.7904205322265625,186354.30226575,27284.6289746,0.0,0.09111006906274591
_170163,158.43495178222656,6.1985931396484375,197457.57114228,29233.1247046,0.0,0.08852440581147902
_100012,158.33836364746094,6.295181274414063,234335.30647131,31425.55171766,0.0,0.05923982727393855
_120147,158.23562622070312,6.397918701171875,247484.30344658,33163.4100506,0.0,0.053484072280176875
_130144,157.93394470214844,6.6996002197265625,250453.10857315,32910.9150912,0.0,0.10247631654717594
_100134,157.50794982910156,7.1255950927734375,284474.18057985004,35895.596546,0.0,0.09092046304838133
_150045,157.4763641357422,7.1571807861328125,307606.66681109,40330.38275916,0.0,0.04670171262648389
_140141,157.2577362060547,7.375808715820312,311867.47108635,42812.31095100001,0.0,0.040342721758964514
_170129,157.21250915527344,7.421035766601562,325095.56331513,46905.5107152,0.0,0.03545414981832869
_150107,157.17384338378906,7.4597015380859375,346389.05801685,48055.7367294,0.0,0.034139611864593675
_140004,157.07530212402344,7.558242797851562,351035.02404192,46146.2907944,0.0,0.03699214380177618
_170119,156.95193481445312,7.681610107421875,365017.94432085,47705.81461629999,0.0,0.06262876858421644
_150001,156.5904541015625,8.0430908203125,368448.64385825006,54920.4839011,0.0,0.06363681781312319
_170160,156.4886016845703,8.144943237304688,386506.12254934,61362.2646199,0.0,0.07618801407728287
_170109,156.307373046875,8.326171875,429328.56100915006,52046.8077001,0.0,0.07691296823387984
_170176,156.15794372558594,8.475601196289062,442156.79197896,51698.88045476,0.0,0.07013108438430676
_150095,156.1294708251953,8.504074096679688,496067.73080759,57955.1931851,0.0,0.052552624461140736
_150132,156.0828094482422,8.550735473632812,499696.5601216,61040.813413,0.0,0.010983843166280044
_170116,156.06268310546875,8.57086181640625,501482.8983506001,61500.380779,0.0,0.029103758665324754
_170053,155.9346923828125,8.6988525390625,517778.61109538,70022.38767329999,0.0,0.03275570132959251
_150178,155.88824462890625,8.74530029296875,520832.78108987,64841.3490686,0.0,0.03491298368723965
