subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_020125,163.3712615966797,1.2622833251953125,39503.40500908,6656.7215941,0.0,inf
_130162,163.15826416015625,1.47528076171875,57683.50700272,5647.7093349,0.0,0.07913426485736678
_000077,162.87501525878906,1.7585296630859375,75532.25775080001,8712.371918,0.0,0.07303180447644254
_180088,162.5867462158203,2.0467987060546875,76003.41784590001,4927.0553162,0.0,0.053018062864037194
_000056,162.3688507080078,2.2646942138671875,76830.17729976,8720.68808556,0.0,0.09934714019571841
_170118,161.77560424804688,2.857940673828125,96494.143577,8772.361989,0.0,0.08562825330575066
_180010,161.7544708251953,2.8790740966796875,105636.1725807,9956.9090329,0.0,0.07485845183329957
_020168,161.26852416992188,3.365020751953125,125625.64749489,20003.8883918,0.0,0.0977664987726903
_070104,160.97891235351562,3.654632568359375,128783.05862848,22541.5128092,0.0,0.06059185802936709
_090061,160.7772979736328,3.856246948242188,138581.83303074,22753.48358726,0.0,0.08324587343504258
_130134,160.2905731201172,4.3429718017578125,144814.08457367998,24813.0579081,0.0,0.15476247631262668
_140001,159.3811798095703,5.252365112304688,153075.00787708,24603.2605095,0.0,0.13958339690500074
_130050,159.10098266601562,5.532562255859375,167037.78471838,26360.7776735,0.0,0.06302556906982541
_180101,158.921875,5.711669921875,173343.83839477002,26834.6415403,0.0,0.041584651318436784
_160154,158.84312438964844,5.7904205322265625,186354.30226575,27284.6289746,0.0,0.028186449614523715
_180014,158.74884033203125,5.88470458984375,186666.08249568,28153.8640955,0.0,0.050611144599622335
_170163,158.43495178222656,6.1985931396484375,197457.57114228,29233.1247046,0.0,0.0794167796077028
_100012,158.33836364746094,6.295181274414063,234335.30647131,31425.55171766,0.0,0.04859160739646094
_180052,158.2916259765625,6.3419189453125,240803.54730498,36831.0505556,0.0,0.020828662456894926
_120147,158.23562622070312,6.397918701171875,247484.30344658,33163.4100506,0.0,0.04428782073570143
_130144,157.93394470214844,6.6996002197265625,250453.10857315,32910.9150912,0.0,0.06924831718579706
_180013,157.82106018066406,6.8124847412109375,281600.94341958006,39708.5628055,0.0,0.07034786320467959
_100134,157.50794982910156,7.1255950927734375,284474.18057985004,35895.596546,0.0,0.0781275037661785
_180114,157.21600341796875,7.41754150390625,302032.56771384,41433.1321338,0.0,0.06209136608751606
_170129,157.21250915527344,7.421035766601562,325095.56331513,46905.5107152,0.0,0.03688757796551275
_180172,157.06187438964844,7.571670532226562,328977.67646218004,43131.6041161,0.0,0.036573893479926664
_180067,157.01229858398438,7.621246337890625,345579.42270725005,45352.3815541,0.0,0.03945352688857426
_170119,156.95193481445312,7.681610107421875,365017.94432085,47705.81461629999,0.0,0.06120852684861846
_150001,156.5904541015625,8.0430908203125,368448.64385825006,54920.4839011,0.0,0.06439211795657633
_170160,156.4886016845703,8.144943237304688,386506.12254934,61362.2646199,0.0,0.07664947721778485
_170109,156.307373046875,8.326171875,429328.56100915006,52046.8077001,0.0,0.07745198862276934
_170176,156.15794372558594,8.475601196289062,442156.79197896,51698.88045476,0.0,0.04194248425923229
_180036,156.07583618164062,8.557708740234375,452564.36209825,58049.0206223,0.0,0.0411624319112411
_180149,156.025146484375,8.6083984375,477378.52315126,63347.55155275999,0.0,0.05439859023487226
_180053,155.99034118652344,8.643203735351562,510947.61426860007,59028.90215,0.0,0.04801620278798377
_150178,155.88824462890625,8.74530029296875,520832.78108987,64841.3490686,0.0,0.03717664154920611
_180124,155.8223114013672,8.811233520507812,536434.7415350699,65453.3460999,0.0,0.038621287778863596
_180096,155.76437377929688,8.869171142578125,553975.8752903399,62918.23259289999,0.0,0.027815115743674203
_180029,155.7346954345703,8.898849487304688,560514.3316821499,74503.5987534,0.0,0.03514648062337501
_180019,155.66891479492188,8.964630126953125,586407.67201565,73076.09906356,0.0,0.029289749975438647
_170080,155.65789794921875,8.97564697265625,587903.97598269,68293.35279789999,0.0,0.056308186180780845
_170101,155.2561492919922,9.377395629882812,604198.7359520501,72743.7254861,0.0,0.05690392423114676
_170013,155.24325561523438,9.390289306640623,606210.7329703501,69485.0224191,0.0,0.031183140896646325
_180142,155.2260284423828,9.407516479492188,640149.78452145,81071.8101586,0.0,0.03936049281528473
_150070,155.1844024658203,9.449142456054688,648849.82837295,75713.14952339999,0.0,0.035818802007610215
_180163,155.1107177734375,9.5228271484375,670831.58802874,83756.0769273,0.0,0.028238833143292952
_180032,155.08746337890625,9.54608154296875,672245.7460206499,83512.97760960001,0.0,0.03268288751290317
_160171,154.9840850830078,9.649459838867188,696010.81365295,81569.58376190001,0.0,0.05894127954196226
_150056,154.97921752929688,9.654327392578123,733451.52788985,86691.3747519,0.0,0.03456751643326471
_180041,154.96934509277344,9.664199829101562,738316.19092915,87298.7406924,0.0,0.021167892520024677
_180098,154.88319396972656,9.750350952148438,747917.59125455,92862.2878322,0.0,0.03625598499699193
_160017,154.84771728515625,9.78582763671875,768726.8456761499,89588.1252522,0.0,0.04742815254682091
_180137,154.70228576660156,9.931259155273438,784832.32305035,101524.892519,0.0,0.03878735190184159
_180081,154.61447143554688,10.019073486328123,787699.59322011,106453.5533099,0.0,0.03864899711282833
_180148,154.48558044433594,10.147964477539062,805803.0792864499,92873.5347898,0.0,0.19936365587090282
_120161,154.44480895996094,10.188735961914062,1020558.61883972,115655.985602,0.0,0.200530012233265
_000163,154.3130645751953,10.320480346679688,1039779.72572218,151589.03517296002,0.0,0.31638813583069003
_000166,153.63807678222656,10.995468139648438,1319424.60741862,167315.41119456,0.0,inf
_180089,162.7852783203125,1.8482666015625,81560.24537348001,9704.198486499998,1.0,inf
_180007,162.76194763183594,1.8715972900390625,99590.42031205,14149.485722,1.0,0.03983995481682991
_180110,162.548095703125,2.08544921875,101362.55377674,14191.3974094,1.0,0.06750541985561888
_180178,162.2347869873047,2.3987579345703125,116670.01295175,15095.7841568,1.0,0.24293027408002282
_180160,160.62315368652344,4.0103912353515625,159162.82372684,30396.44187356,1.0,0.35322623127981895
_180092,159.2809295654297,5.3526153564453125,180337.25907198,26194.6762479,1.0,0.25420187146975537
_180068,158.67401123046875,5.95953369140625,228207.47397547,39289.2408933,1.0,0.16075654202721573
_180113,158.35647583007812,6.277069091796875,264526.59665672,31790.374199999995,1.0,0.10366682792702715
_180100,158.06375122070312,6.569793701171875,280643.18981308,36676.650723,1.0,0.08210375059330584
_180111,157.7242889404297,6.9092559814453125,286479.87125198,36404.5581766,1.0,0.0682058624260124
_180175,157.52749633789062,7.106048583984375,297423.39450214006,42797.592716800005,1.0,0.060578522740392916
_180153,157.27145385742188,7.362091064453125,304467.4492507,40024.35111386,1.0,0.03900063449394063
_140141,157.2577362060547,7.375808715820312,311867.47108635,42812.31095100001,1.0,0.04278189950341068
_150107,157.17384338378906,7.4597015380859375,346389.05801685,48055.7367294,1.0,0.0493450482051775
_140004,157.07530212402344,7.558242797851562,351035.02404192,46146.2907944,1.0,0.04950438783516602
_180147,156.97921752929688,7.654327392578125,384157.32579625,48367.2264532,1.0,0.04912656022593577
_180069,156.8662567138672,7.767288208007812,386423.51972163,50613.2021146,1.0,0.04104833870455224
_180155,156.63633728027344,7.997207641601562,391606.95141875,58511.3159583,1.0,0.043739172139075064
_180037,156.5072479248047,8.126296997070312,395196.28483284,57596.9339329,1.0,0.10678798404782408
_180131,156.2111053466797,8.422439575195312,472368.83382904,54264.86598706,1.0,0.09786855492350809
_180156,156.1620330810547,8.471511840820312,475064.30893814,66346.1135225,1.0,0.030067335591637708
_180002,156.06085205078125,8.57269287109375,491094.2315173501,56345.6047456,1.0,0.028207379675137444
_180095,156.05233764648438,8.581207275390625,496742.4992107001,59478.04911199999,1.0,0.06888599700687746
_170138,155.83485412597656,8.798690795898438,549543.98071684,64248.78046566,1.0,0.12169869665195446
_180051,155.6650390625,8.968505859375,601577.1831371699,79328.7862201,1.0,0.07929602642317679
_180078,155.5054168701172,9.128128051757812,607715.39661418,74126.71883046,1.0,0.045848763406666194
_180132,155.29820251464844,9.335342407226562,612020.70260865,70337.8164381,1.0,0.07468157176767531
_180121,155.21670532226562,9.416839599609377,665336.13572369,87035.9853991,1.0,0.07903936285526374
_180154,155.10997009277344,9.523574829101562,688432.15237845,86570.39504039999,1.0,0.040696414716144096
_180130,155.0584716796875,9.5750732421875,696616.49549039,82804.0293734,1.0,0.022412104678722188
_180045,155.01902770996094,9.614517211914062,705158.8878718,83308.13346669999,1.0,0.015232159795651977
_180152,154.99803161621094,9.635513305664062,708164.54547675,85135.2467242,1.0,0.10077563240987308
_160005,154.697021484375,9.9365234375,791799.69302105,105715.7935749,1.0,0.11066315182737005
_170078,154.67091369628906,9.962631225585938,806788.40467653,106140.6791876,1.0,0.08869158556641753
_180044,154.52206420898438,10.111480712890623,882310.91914389,112203.5389147,1.0,0.12825812143821164
_180023,154.5041046142578,10.129440307617188,949013.17258871,106579.4553704,1.0,0.06508644587700278
_180116,154.4881591796875,10.1453857421875,961157.9040837102,110183.6210451,1.0,inf
_180134,163.0611114501953,1.5724334716796875,94048.86913962,8879.516015100002,2.0,inf
_180021,162.57943725585938,2.054107666015625,110976.12529822,10239.4310991,2.0,0.0822136643820191
_180065,162.57159423828125,2.06195068359375,134903.99580513,15206.152707060002,2.0,0.23068163847152257
_180059,160.739501953125,3.89404296875,164277.55432929,22822.3064151,2.0,0.2646782111038841
_180146,160.408203125,4.225341796875,189183.67397488,28941.9577621,2.0,0.16410188067360792
_180066,159.48236083984375,5.15118408203125,209000.01866524,36829.81614226,2.0,0.18020245495901654
_180061,159.05404663085938,5.579498291015625,241756.00837418,41960.6488075,2.0,0.08337575121327362
_180179,158.97940063476562,5.654144287109375,249574.76108448,29752.6692465,2.0,0.037740477337999775
_180043,158.7507781982422,5.8827667236328125,250180.8160699,29863.4611067,2.0,0.10763861365039512
_180011,158.1859893798828,6.447555541992188,283009.5217137,35684.5699728,2.0,0.09806337636271269
_180017,158.0657196044922,6.5678253173828125,285608.48478675,48560.4376233,2.0,0.04285783720259328
