subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_020125,163.3712615966797,1.2622833251953125,39503.40500908,6656.7215941,0.0,inf
_000077,162.87501525878906,1.7585296630859375,75532.25775080001,8712.371918,0.0,0.13215232772140398
_000056,162.3688507080078,2.2646942138671875,76830.17729976,8720.68808556,0.0,0.08981416768983394
_060152,162.33106994628906,2.302474975585937,118958.09314488,13605.3496682,0.0,0.15117278006915197
_020168,161.26852416992188,3.365020751953125,125625.64749489,20003.8883918,0.0,0.1465986472526442
_070104,160.97891235351562,3.654632568359375,128783.05862848,22541.5128092,0.0,0.06059185802936709
_090061,160.7772979736328,3.856246948242188,138581.83303074,22753.48358726,0.0,0.044671757047222
_100153,160.77130126953125,3.86224365234375,158658.37224919,22430.95996726,0.0,0.041928211078720405
_080074,160.55335998535156,4.0801849365234375,162798.62366959,27682.5182609,0.0,0.04868157465716512
_060179,160.34974670410156,4.2837982177734375,165532.20599365,26425.0505969,0.0,0.03949837507813338
_030071,160.28927612304688,4.344268798828125,178626.20273935,27030.5268234,0.0,0.054716332725215776
_080139,159.97097778320312,4.662567138671875,185756.39932295,27166.2110469,0.0,0.062361476748108755
_090035,159.8284454345703,4.805099487304688,197844.39317795,29556.3624894,0.0,0.06847204953060405
_070085,159.42637634277344,5.2071685791015625,201779.72385915,28930.3045575,0.0,0.12988351365923925
_100009,158.65306091308594,5.980484008789063,209521.09803422,25305.405874,0.0,0.10900073010776026
_090025,158.53140258789062,6.102142333984375,223602.34026301,29766.48247636,0.0,0.05171969804047684
_100012,158.33836364746094,6.295181274414063,234335.30647131,31425.55171766,0.0,0.09125043832567228
_090032,157.88612365722656,6.7474212646484375,255541.04107243,36512.478623400006,0.0,0.07742919174451715
_100003,157.86669921875,6.766845703125,271414.33972889,38188.07234976,0.0,0.061459475201304875
_100134,157.50794982910156,7.1255950927734375,284474.18057985004,35895.596546,0.0,0.10641272198976645
_100111,157.3966522216797,7.236892700195312,345802.70135838,44614.5007255,0.0,0.10529114096172881
_090157,157.17306518554688,7.460479736328125,375200.9591110301,45473.2233627,0.0,0.11392731956226873
_100019,156.77005004882812,7.863494873046875,409222.03111773,48457.9048175,0.0,0.141985288976139
_090077,156.51370239257812,8.119842529296875,470224.2323692401,60877.8754764,0.0,0.10913569193896136
_100073,156.3685302734375,8.2650146484375,496106.9614649901,67759.19036339999,0.0,0.08795218617481779
_090023,156.35304260253906,8.280502319335938,561669.2157266099,87589.9447479,0.0,0.06290874549180132
_100101,156.31988525390625,8.31365966796875,570228.34158792,87761.5215604,0.0,0.024437746292365743
_060018,156.1839599609375,8.4495849609375,570713.10943562,74421.0546336,0.0,0.020035797274931096
_100081,156.1774444580078,8.456100463867188,577141.51038107,72696.6667034,0.0,0.016065123828255302
_090088,156.11007690429688,8.523468017578125,581559.52392752,72949.5744919,0.0,0.030381469887798832
_100046,156.06422424316406,8.569320678710938,601138.8535272201,81480.6728627,0.0,0.03599901742961823
_100166,155.93218994140625,8.70135498046875,604243.15874922,92792.1667639,0.0,0.04286304706428794
_100086,155.77174377441406,8.861801147460938,617538.77227614,79131.42837560001,0.0,0.10953895312690538
_090086,155.72372436523438,8.909820556640625,717031.0056009201,82743.6051147,0.0,0.10150765213253563
_100155,155.59727478027344,9.036270141601562,724517.76308402,84528.01327689999,0.0,0.07912635496107315
_100017,155.13739013671875,9.49615478515625,741203.10819535,87851.3204082,0.0,0.1848409782375064
_100126,155.04849243164062,9.585052490234377,888934.35416677,107843.1236025,0.0,0.16879111653724674
_000116,154.79782104492188,9.835723876953123,912588.8433130902,131303.34231006,0.0,0.15074444336205153
_100099,154.5012664794922,10.132278442382812,1009914.73465462,115261.2589744,0.0,0.149178501252745
_000163,154.3130645751953,10.320480346679688,1039779.72572218,151589.03517296002,0.0,0.3305047008889719
_000166,153.63807678222656,10.995468139648438,1319424.60741862,167315.41119456,0.0,inf
_100112,162.92098999023438,1.712554931640625,88728.03405688,9416.7883654,1.0,inf
_090136,161.53675842285156,3.096786499023437,133634.16039945,23928.969155,1.0,0.26001854031924254
_100001,160.9106903076172,3.722854614257813,157175.34030778,17402.228538999996,1.0,0.13407497394750634
_100133,160.51016235351562,4.123382568359375,170241.3987164,22875.4003974,1.0,0.13239078985754435
_100042,159.943603515625,4.68994140625,199452.47090975003,28839.0963646,1.0,0.13466452959069394
_100033,159.5281219482422,5.1054229736328125,213462.32549715,29005.150108799997,1.0,0.09662677211879277
_080018,159.1673583984375,5.4661865234375,221050.30224198,29772.8787782,1.0,0.05821909832040785
_100014,159.0754852294922,5.5580596923828125,228456.11120595003,35689.4160396,1.0,0.09313590934089912
_100038,158.39967346191406,6.2338714599609375,239305.77455498,30825.607495099997,1.0,0.1141748377431598
_100002,158.25279235839844,6.3807525634765625,266406.16884315,48347.623058,1.0,0.0676723502506452
_100129,158.01226806640625,6.62127685546875,274976.94643716,34967.3050144,1.0,0.06191246530564133
_080098,157.88235473632812,6.751190185546875,296936.41696696,40317.9094893,1.0,0.05571014568358196
_090164,157.7998809814453,6.833663940429688,318352.47995478,41411.6348642,1.0,0.03981145656292667
_100154,157.77601623535156,6.8575286865234375,333908.35060216003,43295.859886000006,1.0,0.03218674750590647
_080107,157.6055450439453,7.027999877929688,333993.65700593,40269.1133985,1.0,0.040455562330309155
_100139,157.59115600585938,7.042388916015625,361379.02187246,53775.9777398,1.0,0.03467353760075999
_090093,157.53952026367188,7.094024658203125,369690.74414473,44287.1536467,1.0,0.05661812323546849
_100161,157.25860595703125,7.37493896484375,390115.17401188,61906.8922917,1.0,0.08763866157865677
_100067,157.12628173828125,7.50726318359375,427520.1450112301,58804.452530400005,1.0,0.047309578082273235
_100015,157.12257385253906,7.5109710693359375,432779.38092212006,60892.7078104,1.0,0.026796138644785472
_090081,157.02340698242188,7.610137939453125,448288.98240300006,67144.8611451,1.0,0.0488081621497068
_100034,156.776611328125,7.85693359375,449755.64754197,61113.46489769999,1.0,0.11807859202668439
_100157,156.55641174316406,8.077133178710938,538010.04690963,64999.71020649999,1.0,0.10050165413390333
_080129,156.5103759765625,8.1231689453125,543379.69441872,86177.53967989999,1.0,0.02751080079437277
_100057,156.44143676757812,8.192108154296875,558102.4074464099,88902.8045779,1.0,0.03506905422552882
_100029,156.35789489746094,8.275650024414062,568213.94265023,89489.4668437,1.0,0.049007155259247925
_100055,156.19003295898438,8.443511962890625,587767.91258158,79559.7955983,1.0,0.07937387298940025
_100091,156.03060913085938,8.602935791015625,626767.91849121,86942.2382754,1.0,0.08454366691472799
_070080,155.93157958984375,8.70196533203125,661990.32987318,87795.68626670001,1.0,0.0916321313769374
_100140,155.84524536132812,8.788299560546875,719674.34965293,84925.2308046,1.0,0.07307396407124266
_080009,155.70901489257812,8.924530029296875,726251.8189447201,84665.03631570001,1.0,0.03581895493929445
_100082,155.65234375,8.981201171875,740153.0809916201,87581.4143716,1.0,0.03118754511499166
_090151,155.61740112304688,9.016143798828123,754122.13884902,81291.35272270002,1.0,0.030784882727658808
_100149,155.47178649902344,9.161758422851562,755811.8893427701,83674.9010939,1.0,0.12602659831277402
_090046,155.14173889160156,9.491806030273438,852876.30905667,104253.48947169998,1.0,0.15456911580577587
_080063,155.0639190673828,9.569625854492188,900013.30057277,108609.5192557,1.0,0.19203186381970366
_090144,154.51052856445312,10.123016357421877,1015657.32522242,120305.5364353,1.0,0.18812354261655345
_100104,154.4160919189453,10.217453002929688,1055606.84893292,128623.5541583,1.0,0.19534066272839207
_100169,154.36830139160156,10.265243530273438,1246974.99978807,156148.60187306002,1.0,inf
_090014,163.2659912109375,1.3675537109375,104538.82371478,13877.3053384,2.0,inf
