subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_020125,163.3712615966797,1.2622833251953125,39503.40500908,6656.7215941,0.0,inf
_000077,162.87501525878906,1.7585296630859375,75532.25775080001,8712.371918,0.0,0.13058380364155858
_000056,162.3688507080078,2.2646942138671875,76830.17729976,8720.68808556,0.0,0.2017224162176599
_020168,161.26852416992188,3.365020751953125,125625.64749489,20003.8883918,0.0,0.16081535406081243
_030065,161.2385711669922,3.3949737548828125,136396.46987159998,21018.451435,0.0,0.04300623845407357
_040099,160.94886779785156,3.6846771240234375,139285.86374908,27603.0560159,0.0,0.05290865561110364
_030118,160.79910278320312,3.834442138671875,147171.76432179002,25374.0493029,0.0,0.06923420515988835
_040144,160.555908203125,4.07763671875,177151.28713145002,26154.0969447,0.0,0.076099677752249
_030071,160.28927612304688,4.344268798828125,178626.20273935,27030.5268234,0.0,0.0780676971835206
_050066,160.1638641357422,4.4696807861328125,226510.20268475,33051.3592514,0.0,0.07888756426034904
_040004,159.9264678955078,4.707077026367188,232856.01377195,34632.8846547,0.0,0.03226932085865975
_050126,159.89952087402344,4.7340240478515625,233563.82646385,35298.6422481,0.0,0.009155790017234999
_050007,159.8562469482422,4.7772979736328125,235481.29361824,29865.0269969,0.0,0.03776496467885311
_050059,159.70614624023438,4.927398681640625,256954.94919588,32302.565249,0.0,0.06140696140620411
_050167,159.46163940429688,5.171905517578125,263053.29160965,40057.6621583,0.0,0.09077506478894337
_040028,158.97793579101562,5.655609130859375,278806.67906878004,35608.5390715,0.0,0.10548453511256084
_050092,158.76669311523438,5.866851806640625,308185.88015522,45915.7192764,0.0,0.08101298983444952
_050123,158.6883087158203,5.945236206054688,345323.22225418,44256.8895896,0.0,0.0374364732751325
_050045,158.6868438720703,5.946701049804688,345968.93079858,49420.2851807,0.0,0.07121851039611134
_050159,158.20736694335938,6.426177978515625,374262.09716468,51527.7663026,0.0,0.10841426386187869
_050049,158.19204711914062,6.441497802734375,420993.05789145,62112.2016433,0.0,0.07710954478577237
_050117,157.84866333007812,6.784881591796875,426738.1737574801,56678.5274466,0.0,0.089897824132227
_020024,157.65184020996094,6.981704711914063,466249.43259937,60520.6275906,0.0,0.05748117363945549
_050155,157.6207275390625,7.0128173828125,471005.73651848,57883.4787686,0.0,0.06056619203264392
_050044,157.13992309570312,7.493621826171875,477430.13099897,55969.485189,0.0,0.1006970818324952
_050068,157.09967041015625,7.53387451171875,532666.2689249,75288.3173599,0.0,0.06846784862481402
_040139,156.95550537109375,7.67803955078125,541523.19517362,76082.8460563,0.0,0.03838846956310671
_050111,156.94505310058594,7.6884918212890625,561917.9903807701,79922.70234280001,0.0,0.02516763233689762
_050010,156.86801147460938,7.765533447265625,562511.25248082,80259.4908346,0.0,0.040115017149606524
_040102,156.702392578125,7.93115234375,581903.30924212,74100.8459014,0.0,0.06492259738418471
_050051,156.53158569335938,8.101959228515625,602202.62162277,72226.0081646,0.0,0.08074023710581672
_040091,156.40133666992188,8.232208251953125,646577.20997799,86201.6666736,0.0,0.06683857170222608
_050046,156.39584350585938,8.237701416015625,670549.9113483899,91879.0525737,0.0,0.04069682784000507
_000108,156.3103485107422,8.323196411132812,687104.6860131201,98124.44817830002,0.0,0.052141304146405804
_050012,156.2544708251953,8.379074096679688,719238.20697352,108553.7865924,0.0,0.047861164704015954
_000098,156.1433868408203,8.490158081054688,726942.5429663899,116601.4200979,0.0,0.06813520987584518
_050118,155.8848876953125,8.7486572265625,758739.15617292,87934.2657813,0.0,0.1294361093920922
_040081,155.62191772460938,9.011627197265623,825553.72546817,99845.5473972,0.0,0.11046074096165603
_040126,155.54103088378906,9.092514038085938,856095.76708482,103996.1021892,0.0,0.04798165799484587
_050127,155.511474609375,9.1220703125,872922.3167326701,103946.0695902,0.0,0.03174825298037663
_050122,155.39816284179688,9.235382080078123,878330.79784997,109802.1769824,0.0,0.0329974383114409
_040089,155.36807250976562,9.265472412109377,896696.10663157,107957.3176645,0.0,0.08745078107271848
_000116,154.79782104492188,9.835723876953123,912588.8433130902,131303.34231006,0.0,0.17684591882946327
_000282,154.674560546875,9.958984375,1033900.89440868,137813.58306150002,0.0,0.1479113559071022
_000163,154.3130645751953,10.320480346679688,1039779.72572218,151589.03517296002,0.0,0.3267962250621439
_000166,153.63807678222656,10.995468139648438,1319424.60741862,167315.41119456,0.0,inf
_000057,163.06317138671875,1.57037353515625,77263.002666,9209.7007,1.0,inf
_050177,162.5254364013672,2.1081085205078125,111399.62604895,13785.6328024,1.0,0.19312090562847384
_020075,161.53036499023438,3.103179931640625,125896.81712875,22762.4889152,1.0,0.12744107034709362
_050085,161.43865966796875,3.19488525390625,133670.19363038,19750.1921441,1.0,0.030987813330029514
_050173,161.38775634765625,3.24578857421875,147186.55592655,24622.8784859,1.0,0.0987303675263548
_050125,160.80604553222656,3.8274993896484375,178240.35904878,35744.1376999,1.0,0.10567439616941812
_050003,160.75209045410156,3.8814544677734375,200299.61292225,28731.659064399995,1.0,0.07098034697235937
_050107,160.33969116210938,4.293853759765625,208776.20860634,33639.1598427,1.0,0.09305914163058995
_050027,160.28892517089844,4.3446197509765625,259680.3217796,32366.5671581,1.0,0.09611833685469592
_030087,159.85311889648438,4.780426025390625,269041.36545155,43487.5296181,1.0,0.0652380215190792
_050011,159.79348754882812,4.840057373046875,279027.02376105,40322.0853148,1.0,0.04471468261350954
_050009,159.54319763183594,5.090347290039063,286171.79387729,40109.268098600005,1.0,0.1191650297006503
_050025,159.15223693847656,5.4813079833984375,348781.84297683,51462.35794029999,1.0,0.1589876809239381
_050176,158.71578979492188,5.917755126953125,382909.07688600005,48176.2283864,1.0,0.07312599194857741
_040129,158.70420837402344,5.9293365478515625,384471.91840569006,49712.49305686,1.0,0.04649103001049709
_050093,158.47035217285156,6.1631927490234375,410741.75185994,60278.5645324,1.0,0.0493893232490876
