# Timestep,0,1,2
1,0.0,0.0,0.0
2,0.0,0.0,0.0
3,0.0,0.0,0.0
4,0.0,0.0,0.0
5,0.0,0.0,0.0
6,0.0,0.007708940654993057,0.006239736452698708
7,0.0,0.05130690336227417,0.048074185848236084
8,0.0,0.13454563915729523,0.12933187186717987
9,0.0,0.25088393688201904,0.24323587119579315
10,0.0,0.40000292658805847,0.3890914022922516
11,0.0,0.584343671798706,0.5687215924263
12,0.0,0.8078908324241638,0.7852493524551392
13,0.0,1.0753624439239502,1.042566180229187
14,0.0,1.3915631771087646,1.3450567722320557
15,0.0,1.760894775390625,1.6973658800125122
16,0.0,2.1870012283325195,2.104135274887085
17,0.0,2.6729071140289307,2.5699257850646973
18,0.0,3.222032070159912,3.0991783142089844
19,0.0,3.839815616607666,3.696462631225586
20,0.0,4.534409523010254,4.366220951080322
21,0.0,5.314666271209717,5.11319637298584
22,0.0,6.187672138214111,5.942728519439697
23,0.0,7.158991813659668,6.8611860275268555
24,0.0,8.233630180358887,7.875499725341797
25,0.0,9.415471076965332,8.993305206298828
26,0.0,10.706295013427734,10.225167274475098
27,0.0,12.107060432434082,11.579239845275879
28,0.0,13.619362831115723,13.064260482788086
29,0.0,15.243260383605957,14.686607360839844
30,0.0,16.972640991210938,16.453737258911133
31,0.0,18.792720794677734,18.373249053955078
32,0.0,20.68385124206543,20.450725555419922
33,0.0,22.630456924438477,22.69047737121582
34,0.0,24.62760353088379,25.09595489501953
35,0.0,26.67917251586914,27.67047119140625
36,0.0,28.790185928344727,30.41752815246582
37,0.0,30.960926055908203,33.34074401855469
38,0.0,33.186767578125,36.44369125366211
39,0.0,35.46189880371094,39.72955322265625
40,0.0,37.78350830078125,43.2003288269043
41,0.0,40.15424346923828,46.85712814331055
42,0.0,42.5821647644043,50.70073699951172
43,0.0,45.07813262939453,54.73225402832031
44,0.0,47.65105438232422,58.95253372192383
45,0.0,50.30310821533203,63.36137771606445
46,0.0,53.02764129638672,67.9572525024414
47,0.0,55.81077194213867,72.73650360107422
48,0.0,58.63479995727539,77.69151306152344
49,0.0,61.48147964477539,82.80950927734375
50,0.0,64.33536529541016,88.07513427734375
51,0.0,67.1889419555664,93.4753189086914
52,0.0,70.05001068115234,99.00272369384766
53,0.0,72.94789123535156,104.65432739257812
54,0.0,75.93142700195312,110.42674255371094
55,0.0,79.05109405517578,116.3109359741211
56,0.0,82.32714080810547,122.29163360595703
57,0.0,85.72203063964844,128.35142517089844
58,0.0,89.1412582397461,134.47616577148438
59,0.0,92.46578979492188,140.657470703125
60,0.0,95.59344482421875,146.89004516601562
61,0.0,98.46395111083984,153.16651916503906
62,0.0,101.06116485595703,159.47283935546875
63,0.0,103.40111541748047,165.78646850585938
64,0.0,105.51742553710938,172.0789337158203
65,0.0,107.45067596435547,178.3211212158203
66,0.0,108.61956787109375,183.81356811523438
67,0.0,109.48197174072266,188.99908447265625
68,0.0,110.09719848632812,193.86448669433594
69,0.0,110.53570556640625,198.40020751953125
70,0.0,110.88400268554688,202.5940704345703
71,0.0,111.2442626953125,206.4261016845703
72,0.0,111.72672271728516,209.86521911621094
73,0.0,112.43414306640625,212.86927795410156
74,0.0,113.4400634765625,215.38827514648438
75,0.0,114.76620483398438,217.37245178222656
76,0.0,116.36796569824219,218.7802734375
77,0.0,118.13663482666016,219.5852508544922
78,0.0,119.92085266113281,219.78170776367188
79,0.0,121.5592269897461,219.3854217529297
80,0.0,122.91221618652344,218.4297332763672
81,0.0,123.88240051269531,216.9610595703125
82,0.0,124.42040252685547,215.03329467773438
83,0.0,124.51912689208984,212.70179748535156
84,0.0,124.2022933959961,210.021240234375
85,0.0,123.51200103759766,207.04380798339844
86,0.0,122.4983901977539,203.81703186035156
87,0.0,121.21253967285156,200.38233947753906
88,0.0,119.70210266113281,196.77615356445312
89,0.0,118.00938415527344,193.03054809570312
90,0.0,116.17066192626953,189.17372131347656
91,0.0,114.21662902832031,185.2303924560547
92,0.0,112.17288970947266,181.22227478027344
93,0.0,110.06059265136719,177.1682891845703
94,0.0,107.89743041992188,173.0858917236328
95,0.0,105.69803619384766,168.99058532714844
96,0.0,103.47462463378906,164.8961639404297
97,0.0,101.23741149902344,160.81494140625
98,0.0,98.99491882324219,156.75779724121094
99,0.0,96.75432586669922,152.73440551757812
100,0.0,94.52168273925781,148.75338745117188
101,0.0,92.30198669433594,144.82241821289062
102,0.0,90.09957885742188,140.94822692871094
103,0.0,87.91809844970703,137.13665771484375
104,0.0,85.76067352294922,133.39251708984375
105,0.0,83.6300048828125,129.7201690673828
106,0.0,81.5284423828125,126.12325286865234
107,0.0,79.45805358886719,122.60424041748047
108,0.0,77.42066955566406,119.16506958007812
109,0.0,75.41789245605469,115.80750274658203
110,0.0,73.45121002197266,112.5325927734375
111,0.0,71.52191162109375,109.34288787841797
112,0.0,69.63117218017578,106.2398452758789
113,0.0,67.7800064086914,103.22390747070312
114,0.0,65.96930694580078,100.29496002197266
115,0.0,64.1998291015625,97.45252990722656
116,0.0,62.47216796875,94.69546508789062
117,0.0,60.78681564331055,92.02254486083984
118,0.0,59.14408874511719,89.43241882324219
119,0.0,57.544185638427734,86.92356872558594
120,0.0,55.9871826171875,84.49478149414062
121,0.0,54.47298812866211,82.14422607421875
122,0.0,53.001373291015625,79.8699951171875
123,0.0,51.572021484375,77.67011260986328
124,0.0,50.184505462646484,75.54244995117188
125,0.0,48.83829116821289,73.48489379882812
126,0.0,47.532737731933594,71.4953384399414
127,0.0,46.267120361328125,69.5716323852539
