subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_690021,158.93743896484375,5.69610595703125,40822.39628971803,25172.9303808,0,inf
_1870096,158.0921173095703,6.541427612304688,58154.02599888439,28446.45316701,0,0.035180848909587115
_1630111,157.58094787597656,7.0525970458984375,65797.3412423679,31123.5586698,0,0.0333255348785121
_1870267,157.22654724121094,7.4069976806640625,106865.304967621,40524.1203458,0,0.04319280776104342
_1860108,156.27137756347656,8.362167358398438,117717.54672393684,56741.2935566,0,0.028730342562949426
_1770341,156.01365661621094,8.619888305664062,120981.54902382055,56374.43721691,0,0.027501844258078795
_1690326,154.99169921875,9.641845703125,124142.17822175364,71221.1540904,0,0.03743699365427361
_1860031,154.58074951171875,10.05279541015625,148189.90843932464,76082.32112849999,0,0.04091946549193746
_1740277,153.46701049804688,11.166534423828123,156361.30094873495,76769.39673094999,0,0.04841766045607454
_1510172,152.2919158935547,12.341629028320312,157354.2796612188,86102.82851363001,0,0.04440858832240335
_1840262,151.6355438232422,12.998001098632812,180767.6561823249,92482.23082513,0,0.04265119045459409
_1860073,151.00645446777344,13.627090454101562,209082.6704076008,94572.68501703,0,0.030961155078837326
_1850184,150.73268127441406,13.900863647460938,220126.59601681065,112182.06239973,0,0.037075931926812175
_1820137,149.73538208007812,14.898162841796877,244870.82279811337,113723.44443263,0,0.043484901128106476
_1660183,149.05526733398438,15.578277587890623,250952.5113353032,92514.38753274,0,0.03846505753608672
_1210318,148.09071350097656,16.542831420898438,262526.70121414016,116164.1591297,0,0.044525892608261966
_1470116,147.1707305908203,17.462814331054688,272542.0077251583,119378.9107318,0,0.023171751445972024
_1870043,147.1613311767578,17.472213745117188,276829.72832658334,122442.7311649,0,0.028207015837701164
_1760036,146.06773376464844,18.56581115722656,291646.2190126234,133313.79169180003,0,0.050135872016340205
_1700166,145.06553649902344,19.56800842285156,302703.4220038364,116209.60783629998,0,0.04829106350715963
_1710182,144.43051147460938,20.203033447265625,339355.4419773845,127106.719354,0,0.040637840329103975
_1660020,143.85643005371094,20.777114868164062,352926.36046991555,127729.3493903,0,0.034096699514222464
_1660295,143.24215698242188,21.391387939453125,371107.77904962376,129515.5256979,0,0.027008977775999303
_1870092,143.15516662597656,21.47837829589844,392419.5224405629,134574.77139890002,0,0.029881219158320323
_1850166,142.2406768798828,22.392868041992188,401321.2979695097,152097.9461453,0,0.04684636485910616
_1870118,141.3062286376953,23.327316284179688,423127.8714647708,154971.342996,0,0.02883239819674186
_1800013,141.24880981445312,23.384735107421875,428948.693965654,187703.7630638,0,0.012249955805900756
_1850216,140.945556640625,23.68798828125,438494.4000693576,154203.7181419,0,0.03359136293713886
_1820087,139.88681030273438,24.746734619140625,448805.00628632895,166415.31020849998,0,0.04331543722136951
_1870237,139.5057830810547,25.127761840820312,483005.9677551471,166784.64014089998,0,0.02023780052930852
_1870088,139.47483825683594,25.158706665039062,485176.5619042569,175990.9591145,0,0.013190928738593751
_1800032,139.01878356933594,25.614761352539062,493661.2878206864,169882.7083093,0,0.027130040319073817
_1840264,138.3826446533203,26.250900268554688,501680.9126585661,151085.4400944,0,0.0377898759691644
_1520086,137.5276336669922,27.10591125488281,518453.6396930445,180144.5874987,0,0.044984116488955964
_1870195,136.8153076171875,27.8182373046875,543600.2206566238,187528.88381505,0,0.02823776951701626
_1870224,136.7111358642578,27.922409057617188,554765.5601922226,179598.19124105,0,0.024718537389606457
_1830169,136.08258056640625,28.55096435546875,574312.0512603916,188074.2199104,0,0.0535895734586786
_1840044,134.91690063476562,29.71664428710937,609060.9535659273,196689.17200941,0,0.04708193198581813
_1720175,134.38796997070312,30.245574951171875,614949.5267034114,196405.4536191,0,0.031032978871136152
_1850186,133.5684814453125,31.0650634765625,622019.4055375425,183603.6374804,0,0.033850207439794576
_1870186,133.2239990234375,31.4095458984375,647415.7518862139,188384.11882540004,0,0.01867464314069531
_1830274,133.17947387695312,31.454071044921875,655052.5940686839,230872.6837243,0,0.035377866934332085
_1840268,131.85740661621094,32.77613830566406,672380.9292107349,200430.6153263,0,0.041875158594825296
_1850085,131.7742919921875,32.8592529296875,697290.6549148681,202563.8852345,0,0.04345018753711588
_1790219,130.7008056640625,33.9327392578125,734214.8618533018,217026.42615723,0,0.05784233412715849
_1800133,130.1074676513672,34.52607727050781,772012.153147351,221514.66883783,0,0.0313545376884253
_1870167,130.04566955566406,34.58787536621094,789557.99528549,222286.90748420003,0,0.03672616993555262
_1860046,129.3011474609375,35.3323974609375,834510.002550955,236465.71277412,0,0.03319300287183355
