subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_690021,158.93743896484375,5.69610595703125,40822.39628971803,25172.9303808,0,inf
_1150261,158.84176635742188,5.791778564453125,48664.44959222597,26695.9563947,0,0.01164407087214226
_1140238,158.7504119873047,5.8831329345703125,56992.48779902484,31739.4436027,0,0.021646671920091495
_860296,158.1271209716797,6.5064239501953125,60306.21247319992,28841.027746,0,0.03446874482392947
_760344,157.35043334960938,7.283111572265625,62378.1125011057,33986.11698109,0,0.023696269911990333
_1150277,157.25624084472656,7.377304077148437,68604.65510145419,37679.99163255,0,0.019064822199945146
_1150235,156.8988494873047,7.734695434570312,81556.98346328152,43225.51300009,0,0.029172575920852088
_1140108,156.5000457763672,8.133499145507812,94679.55472045868,38966.26994209,0,0.03784795979741145
_1050184,155.8139190673828,8.819625854492188,110173.11114834865,55194.54599489,0,0.04654945123594609
_1120030,155.09434509277344,9.539199829101562,126294.01141532457,49599.90983589999,0,0.02949216368220544
_1150174,154.9306640625,9.702880859375,130571.8681391394,56094.3279759,0,0.026420589432914574
_1020066,154.09429931640625,10.53924560546875,134088.78356669465,70999.92733159999,0,0.042792106198162705
_1130082,153.53636169433594,11.097183227539062,154511.4206978766,73069.5166249,0,0.045950053658958843
_1140266,152.57960510253906,12.053939819335938,158916.8288881205,47326.79737699,0,0.03658538240694075
_1020339,152.20082092285156,12.432723999023438,167777.24576358238,73326.6315813,0,0.032485201931939246
_940150,151.565673828125,13.06787109375,179325.9047531898,86834.90641249999,0,0.036434670708403866
_910214,151.16140747070312,13.472137451171877,195575.99857895897,85260.39110529999,0,0.02851629313329837
_1130198,150.72117614746094,13.912368774414062,199528.0889271484,93359.3245135,0,0.03889052568790252
_990284,150.0175323486328,14.616012573242188,223521.81002849192,98922.184332,0,0.037501853218684884
_1150296,149.7402801513672,14.893264770507812,232606.41717017157,100747.1235962,0,0.018787191878197444
_1010312,149.53956604003906,15.093978881835938,240767.0752768601,102168.79931709,0,0.03557814148327315
_1070349,148.8289794921875,15.8045654296875,264955.6221051932,130504.4560746,0,0.044325031347236116
_1000305,148.11392211914062,16.519622802734375,266498.1094284517,108730.9778411,0,0.0382670110576369
_1060124,147.4215850830078,17.211959838867188,278305.8678353369,118329.8378051,0,0.039947313828806175
_1030011,146.7299041748047,17.903640747070312,284709.8169261693,124343.3385198,0,0.05706699972646357
_1020351,145.4129638671875,19.2205810546875,302742.5660193043,128410.81094148,0,0.05484420606138791
_1150236,144.88311767578125,19.75042724609375,312390.77024381864,137900.39673148,0,0.050610567098547506
_880350,143.68284606933594,20.950698852539062,326987.1039757456,129661.2946543,0,0.04536642061690811
_1150017,143.59266662597656,21.04087829589844,347193.38887715247,130886.3073056,0,0.028614072315105456
_1130160,142.90235900878906,21.731185913085938,350616.8344094381,124795.82187076,0,0.03317963865803144
_1140297,142.61016845703125,22.02337646484375,370704.43356467295,129465.71505656,0,0.017759857348312348
_1150079,142.575439453125,22.05810546875,373188.7901256556,134020.07378826,0,0.010885915986779144
_1140327,142.50404357910156,22.12950134277344,389271.2204239719,136025.17719496,0,0.012747591875639407
_1150124,142.4740447998047,22.159500122070312,396079.21230620577,134763.61336256,0,0.020899356297037
_1030234,141.90611267089844,22.72743225097656,405131.0256293042,135284.25136710002,0,0.037774778110793
_890229,141.13865661621094,23.494888305664062,411963.31081339216,148044.61214909996,0,0.04400933185249257
_1060156,140.5265655517578,24.106979370117188,432482.89742433,150565.42148959998,0,0.03110653989128124
_1150117,140.38050842285156,24.25303649902344,442185.04941160046,155697.35820829996,0,0.017188316306774604
_1150001,140.29470825195312,24.338836669921875,458571.8994114317,155860.24328859997,0,0.024928682090236222
_1130247,139.67713928222656,24.95640563964844,461596.5200981555,175858.3505104,0,0.02724124067562062
_1140199,139.6767578125,24.956787109375,487346.7048493649,177738.07059400002,0,0.03193779615551727
_1120108,138.86410522460938,25.769439697265625,490887.865305632,167069.48024369997,0,0.042124924204923725
_1070247,138.44561767578125,26.18792724609375,518011.57036964654,180851.0934578,0,0.03740809389042743
_1150147,138.2899932861328,26.343551635742188,544178.3977560078,184933.0138183,0,0.026733585702263373
_950152,137.79922485351562,26.83432006835937,544244.4912412314,189978.18053980003,0,0.01813111029142475
_1130296,137.74412536621094,26.889419555664062,556575.3909184373,191595.5073522,0,0.029194120394456777
_1130008,137.22315979003906,27.410385131835938,579408.070598929,193262.7088978,0,0.03752764875732653
_1040145,136.74571228027344,27.88783264160156,588831.0904341574,199507.3306141,0,0.03508704005883019
_1130111,136.35183715820312,28.281707763671875,612685.9980947535,196904.9066832,0,0.04934770588594318
_1140175,135.18304443359375,29.45050048828125,618708.6966170084,183066.5845692,0,0.05861631078447986
_1020346,134.80929565429688,29.824249267578125,663917.5576367127,200938.5550253,0,0.04731733978048995
_1130232,134.07516479492188,30.558380126953125,666957.3387058534,202874.7557339,0,0.037859875884075515
_1140179,133.65647888183594,30.977066040039062,689152.3727620946,209741.1519338,0,0.036623937368993595
_1090006,133.54083251953125,31.09271240234375,720523.408018973,209955.890681,0,0.04037863983262339
_1090253,133.1839599609375,31.4495849609375,754062.3106686258,215998.58039991,0,0.04140208053140554
_1150288,132.41053771972656,32.22300720214844,754663.4986498557,223147.1635199,0,0.06718833242651445
_1060136,131.4946746826172,33.13887023925781,816743.0584477594,232154.961714,0,0.06129685677760899
_1130265,131.4265594482422,33.20698547363281,839814.9666569011,240060.016392,0,0.01442730561530631
_1150077,131.35272216796875,33.28082275390625,841284.5490782388,236636.6615332,0,0.02076476109917838
_1030272,130.55136108398438,34.082183837890625,841462.2679777187,217841.2074074,0,0.03954414530752205
_1050060,130.21449279785156,34.41905212402344,870948.376834515,230855.1660184,0,0.03246601835981397
_1150072,130.05474853515625,34.57879638671875,887795.3790627704,216594.7992478,0,0.03082864847993002
