subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_720296,159.98422241210938,4.649322509765625,36663.80829233846,37094.7410238,0,inf
_680228,159.8227996826172,4.8107452392578125,40067.33242870976,44392.01438080001,0,0.03097716404932156
_690021,158.93743896484375,5.69610595703125,40822.39628971803,25172.9303808,0,0.035142793992212484
_340309,158.5990753173828,6.034469604492188,43267.423594975335,26212.783658,0,0.026863534592765123
_560140,158.132080078125,6.50146484375,48725.55155216801,28768.658294,0,0.03412441570541562
_510171,157.56573486328125,7.06781005859375,52874.447711317735,33305.7193832,0,0.02992710800818346
_760344,157.35043334960938,7.283111572265625,62378.1125011057,33986.11698109,0,0.02796810451623906
_680226,157.10226440429688,7.531280517578125,76835.55928828893,50586.987846510005,0,0.034117206752211054
_770071,156.56890869140625,8.06463623046875,82538.70819606466,58174.71693069,0,0.041136527698825046
_670189,156.0749969482422,8.558547973632812,97579.96908139948,42535.7648269,0,0.05401308898819701
_660222,155.2879180908203,9.345626831054688,112622.3915275865,44844.6870339,0,0.049117894528198466
_740261,154.80404663085938,9.829498291015623,120487.6838874094,46834.7503167,0,0.024443171660995668
_760174,154.63522338867188,9.998321533203123,123174.13432622747,59564.4850739,0,0.016929861526735222
_770209,154.4874267578125,10.1461181640625,133478.77415515613,60863.731029,0,0.027088127093088752
_640277,154.22467041015625,10.40887451171875,147989.6628571877,42691.402789,0,0.029652536605757333
_740046,153.8579559326172,10.775588989257812,153089.64419519447,65415.8689401,0,0.013971568265653808
_770087,153.83213806152344,10.801406860351562,153204.71057509843,62634.1112739,0,0.027286234931935646
_410258,152.9494171142578,11.684127807617188,157319.9747544067,68387.8895757,0,0.04914668621509615
_640344,152.64173889160156,11.991806030273438,179536.57761184507,73436.6089067,0,0.04269685933602211
_510227,151.93289184570312,12.700653076171877,180936.65574354384,78219.7375752,0,0.030479463925149053
_770088,151.81626892089844,12.817276000976562,192207.80495623968,79437.8480059,0,0.014415891152459039
_770100,151.69285583496094,12.940689086914062,193239.15953490607,79925.84155109999,0,0.019435360428924627
_380212,151.18521118164062,13.448333740234377,195895.33199418627,98082.5763185,0,0.030445566820259326
_710202,150.97409057617188,13.659454345703123,210334.5028263672,97416.4593785,0,0.03216905617388066
_750240,150.49835205078125,14.13519287109375,217004.08125032144,98594.10488949998,0,0.02716084624346188
_640225,150.28085327148438,14.352691650390623,223403.0616332457,93606.4701103,0,0.03057795897973558
_530279,149.85693359375,14.776611328125,237549.92560723305,105736.06794909998,0,0.039892376334017876
