subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_690021,158.93743896484375,5.69610595703125,40822.39628971803,25172.9303808,0,inf
_1830113,158.46717834472656,6.1663665771484375,60274.13197386279,29307.3085152,0,0.03482038305508092
_1630111,157.58094787597656,7.0525970458984375,65797.3412423679,31123.5586698,0,0.03895700985559034
_1840132,157.25851440429688,7.375030517578125,107537.30667961692,39352.4131379,0,0.04041708422315772
_1820082,156.27598571777344,8.357559204101562,111642.8090396028,56124.37814285,0,0.028949942700704667
_1770341,156.01365661621094,8.619888305664062,120981.54902382055,56374.43721691,0,0.029432200334013697
_1690326,154.99169921875,9.641845703125,124142.17822175364,71221.1540904,0,0.03888014464557921
_1230125,154.2366943359375,10.3968505859375,132464.98548393484,52587.41118555,0,0.04045317276784968
_1740277,153.46701049804688,11.166534423828123,156361.30094873495,76769.39673094999,0,0.0464593902348574
_1510172,152.2919158935547,12.341629028320312,157354.2796612188,86102.82851363001,0,0.044059183028720916
_1840262,151.6355438232422,12.998001098632812,180767.6561823249,92482.23082513,0,0.03227524155085067
_1830118,151.115234375,13.518310546875,185547.56142382408,92358.36333073,0,0.04640881898816211
_1840033,150.1697540283203,14.463790893554688,235450.0427371644,95385.19150053,0,0.0461763512942384
_1820137,149.73538208007812,14.898162841796877,244870.82279811337,113723.44443263,0,0.027017302727588118
_1660183,149.05526733398438,15.578277587890623,250952.5113353032,92514.38753274,0,0.03821409724378431
_1210318,148.09071350097656,16.542831420898438,262526.70121414016,116164.1591297,0,0.04421830593618345
_1470116,147.1707305908203,17.462814331054688,272542.0077251583,119378.9107318,0,0.04935168743554144
_1760036,146.06773376464844,18.56581115722656,291646.2190126234,133313.79169180003,0,0.051312469402706735
_1700166,145.06553649902344,19.56800842285156,302703.4220038364,116209.60783629998,0,0.04759708876223298
_1710182,144.43051147460938,20.203033447265625,339355.4419773845,127106.719354,0,0.039904399148735545
_1660020,143.85643005371094,20.777114868164062,352926.36046991555,127729.3493903,0,0.033635389398936864
_1660295,143.24215698242188,21.391387939453125,371107.77904962376,129515.5256979,0,0.02837938180129974
_1840029,142.75213623046875,21.88140869140625,373361.30937091087,148474.5024152,0,0.014397884629578285
_1570283,142.5570831298828,22.076461791992188,373669.4476507546,136937.69766520002,0,0.018888029153247027
_1840095,142.24545288085938,22.388092041015625,401237.1830926414,138055.6383543,0,0.017556088224182673
_1840248,142.2266845703125,22.4068603515625,408368.8700091872,139262.7111413,0,0.008254027279384015
_1820251,141.97561645507812,22.657928466796875,410391.227531134,140003.42431061,0,0.025918342544139505
_1800013,141.24880981445312,23.384735107421875,428948.693965654,187703.7630638,0,0.05360451289619854
_1820087,139.88681030273438,24.746734619140625,448805.00628632895,166415.31020849998,0,0.06474501376620587
_1800032,139.01878356933594,25.614761352539062,493661.2878206864,169882.7083093,0,0.04659696086736154
_1840264,138.3826446533203,26.250900268554688,501680.9126585661,151085.4400944,0,0.037432861197007394
_1520086,137.5276336669922,27.10591125488281,518453.6396930445,180144.5874987,0,0.04264418899331547
_1570299,136.802490234375,27.8310546875,537340.6091179373,178874.83933810002,0,0.03796508622771625
_1740020,136.30885314941406,28.324691772460938,561956.3287378724,185553.5611314,0,0.02600089234666151
_1830169,136.08258056640625,28.55096435546875,574312.0512603916,188074.2199104,0,0.027183184933683505
_1810034,135.51353454589844,29.12001037597656,597940.3931199859,193912.23011951003,0,0.03413602100572644
_1840044,134.91690063476562,29.71664428710937,609060.9535659273,196689.17200941,0,0.027714785851700053
_1720175,134.38796997070312,30.245574951171875,614949.5267034114,196405.4536191,0,0.030251499422680656
