subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_690021,158.93743896484375,5.69610595703125,40822.39628971803,25172.9303808,0.0,inf
_1870096,158.0921173095703,6.541427612304688,58154.02599888439,28446.45316701,0.0,0.0348239627089542
_1630111,157.58094787597656,7.0525970458984375,65797.3412423679,31123.5586698,0.0,0.03282940841418273
_1870267,157.22654724121094,7.4069976806640625,106865.304967621,40524.1203458,0.0,0.0426205324032218
_1860108,156.27137756347656,8.362167358398438,117717.54672393684,56741.2935566,0.0,0.02847850943008554
_1770341,156.01365661621094,8.619888305664062,120981.54902382055,56374.43721691,0.0,0.027305497404707394
_1690326,154.99169921875,9.641845703125,124142.17822175364,71221.1540904,0.0,0.04260387158344084
_1880343,154.21868896484375,10.41485595703125,143288.14284340356,75178.7066254,0.0,0.040484363397217046
_1740277,153.46701049804688,11.166534423828123,156361.30094873495,76769.39673094999,0.0,0.042534891267727665
_1510172,152.2919158935547,12.341629028320312,157354.2796612188,86102.82851363001,0.0,0.031451418439351966
_1880105,152.22789001464844,12.405654907226562,178064.92611608168,87167.8016029,0.0,0.0205172369738254
_1840262,151.6355438232422,12.998001098632812,180767.6561823249,92482.23082513,0.0,0.03411754719474785
_1860073,151.00645446777344,13.627090454101562,209082.6704076008,94572.68501703,0.0,0.030537427795035342
_1850184,150.73268127441406,13.900863647460938,220126.59601681065,112182.06239973,0.0,0.03664008881983338
_1820137,149.73538208007812,14.898162841796877,244870.82279811337,113723.44443263,0.0,0.04304405403304389
_1660183,149.05526733398438,15.578277587890623,250952.5113353032,92514.38753274,0.0,0.038135740103723594
_1210318,148.09071350097656,16.542831420898438,262526.70121414016,116164.1591297,0.0,0.04571053653452155
_1870043,147.1613311767578,17.472213745117188,276829.72832658334,122442.7311649,0.0,0.04930379472700438
_1760036,146.06773376464844,18.56581115722656,291646.2190126234,133313.79169180003,0.0,0.0496885866647064
_1700166,145.06553649902344,19.56800842285156,302703.4220038364,116209.60783629998,0.0,0.047716470482809976
_1710182,144.43051147460938,20.203033447265625,339355.4419773845,127106.719354,0.0,0.040090748358763584
_1660020,143.85643005371094,20.777114868164062,352926.36046991555,127729.3493903,0.0,0.03370319732456691
_1660295,143.24215698242188,21.391387939453125,371107.77904962376,129515.5256979,0.0,0.02660679509165808
_1870092,143.15516662597656,21.47837829589844,392419.5224405629,134574.77139890002,0.0,0.029521308487332698
_1850166,142.2406768798828,22.392868041992188,401321.2979695097,152097.9461453,0.0,0.0463872148222753
_1870118,141.3062286376953,23.327316284179688,423127.8714647708,154971.342996,0.0,0.03756241222712866
_1850216,140.945556640625,23.68798828125,438494.4000693576,154203.7181419,0.0,0.03629171435354843
_1820087,139.88681030273438,24.746734619140625,448805.00628632895,166415.31020849998,0.0,0.04264903109271871
_1880196,139.6087188720703,25.024826049804688,488841.9838223976,173172.29115499998,0.0,0.03163006965540546
_1800032,139.01878356933594,25.614761352539062,493661.2878206864,169882.7083093,0.0,0.028324959529225056
_1840264,138.3826446533203,26.250900268554688,501680.9126585661,151085.4400944,0.0,0.02117689591278597
_1880008,138.22621154785156,26.40733337402344,510817.7117864743,156904.6244911,0.0,0.02228354773301066
_1520086,137.5276336669922,27.10591125488281,518453.6396930445,180144.5874987,0.0,0.03842370405876197
_1870195,136.8153076171875,27.8182373046875,543600.2206566238,187528.88381505,0.0,0.03253426887272003
_1880280,136.7161407470703,27.917404174804688,569546.5383440685,181171.273788,0.0,0.024384732507508312
