subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_690021,158.93743896484375,5.69610595703125,40822.39628971803,25172.9303808,0,inf
_1570023,158.32357788085938,6.309967041015625,62352.894656011245,27664.1478339,0,0.05163677215743336
_1560209,157.2659454345703,7.367599487304687,92764.50911436106,38137.8184953,0,0.05285221697240194
_1550203,156.28799438476562,8.345550537109375,95613.55307324692,42375.5827168,0,0.032548569452166505
_1600035,156.14691162109375,8.48663330078125,121495.28446408609,43800.4391067,0,0.03549398232215038
_1510281,155.04164123535156,9.591903686523438,125347.32742494342,40104.197246790005,0,0.04282694614497445
_1230125,154.2366943359375,10.3968505859375,132464.98548393484,52587.41118555,0,0.039591288575362954
_1180049,153.5059814453125,11.1275634765625,149599.76532008365,74926.75295763001,0,0.04819092272003228
_1510172,152.2919158935547,12.341629028320312,157354.2796612188,86102.82851363001,0,0.04799646819272181
_1560324,151.5914306640625,13.0421142578125,175760.34729318717,90586.28743363002,0,0.03568702259618378
_1580308,151.436279296875,13.197265625,211612.75198854448,100950.92412563,0,0.023626044124754105
_1560105,151.04742431640625,13.58612060546875,213057.6110912453,94296.0914099,0,0.03426382622427875
_1520123,150.05075073242188,14.582794189453123,229138.21022507892,86529.18485199,0,0.03938746772482366
_1500194,149.5447540283203,15.088790893554688,238722.6089614802,87761.56933398999,0,0.025767180339749524
_1590117,149.28030395507812,15.353240966796877,258958.4858359858,96667.39567119,0,0.03776820122363413
_1210318,148.09071350097656,16.542831420898438,262526.70121414016,116164.1591297,0,0.04778780942226968
_1470116,147.1707305908203,17.462814331054688,272542.0077251583,119378.9107318,0,0.03643111092676811
_1580277,146.80516052246094,17.828384399414062,292659.8122794124,120435.74314605,0,0.02640400181891448
_1430213,146.37661743164062,18.25692749023437,302815.78911075485,120238.9760766,0,0.03034826293393588
_1450287,145.70115661621094,18.932388305664062,315733.037168544,102606.40262039998,0,0.04118663670364226
_1460033,144.61119079589844,20.02235412597656,317755.49269181094,124329.8002054,0,0.03725075092258072
_1590110,144.44302368164062,20.19052124023437,349997.4207649898,126397.53555817,0,0.03711848867865407
_1590229,143.3833770751953,21.250167846679688,353482.7257721273,131261.6560742,0,0.04657766602295317
_1570283,142.5570831298828,22.076461791992188,373669.4476507546,136937.69766520002,0,0.0493408885797624
_1350247,141.5459442138672,23.08760070800781,388389.6815999279,150077.94788849997,0,0.04073183340405029
_1560195,141.19740295410156,23.43614196777344,412118.0475118849,166770.9018298,0,0.027671065051918943
_1590311,140.86973571777344,23.76380920410156,429678.4168437924,171932.3165475,0,0.035905323078140906
_1550092,139.97433471679688,24.659210205078125,444508.8624598906,157700.5945508,0,0.03876464433444725
_1600324,139.5536346435547,25.079910278320312,464916.2870576628,180581.5927665,0,0.02988739036148485
_1600233,139.14337158203125,25.49017333984375,482939.13399213,188560.10562890003,0,0.023506407334800486
_1580078,138.8169403076172,25.81660461425781,490045.7501985336,184203.4742146,0,0.028767641837632425
_1490207,138.14952087402344,26.48402404785156,508037.85105839424,180151.3141685,0,0.03593104672660167
_1520086,137.5276336669922,27.10591125488281,518453.6396930445,180144.5874987,0,0.03741364111712051
_1570299,136.802490234375,27.8310546875,537340.6091179373,178874.83933810002,0,0.029097381191222228
_1600018,136.64584350585938,27.987701416015625,551406.5884894367,194590.0473721,0,0.02434548586657799
_1300255,136.07691955566406,28.556625366210938,565660.6379873645,178753.277082,0,0.02898127543322372
_1590233,135.9139862060547,28.719558715820312,593201.9683287224,187530.17520683003,0,0.04782018335836384
_1600098,134.55630493164062,30.07723999023437,615438.9970402481,175408.7963494,0,0.05710742879046744
_1350130,133.6139678955078,31.019577026367188,622977.8425208629,196159.8827413,0,0.04164354357568953
_1590089,132.977294921875,31.65625,643170.5338533066,212110.9637946,0,0.02759105615619677
_1600175,132.84048461914062,31.79306030273437,658065.2602565739,216168.4394506,0,0.010865526402444923
_1490305,132.81578063964844,31.81776428222656,665758.2309851083,204056.5847953,0,0.008300329862860879
_1600046,132.69447326660156,31.93907165527344,673933.4050540072,203817.4816778,0,0.01994791586201027
_1550168,132.18080139160156,32.45274353027344,686482.318272966,201569.0808543,0,0.0375454707472487
_1590027,131.84413146972656,32.78941345214844,734073.0242763063,207534.41277202,0,0.054658986728152406
_1560198,130.8013153076172,33.83222961425781,765358.1412842101,214996.18835602,0,0.037351438406068097
_1600105,130.6585693359375,33.9749755859375,773086.4140261426,230696.67056402,0,0.0091241101074204
_1600115,130.6319580078125,34.0015869140625,782258.4245113052,220091.7714673,0,0.005375214575387171
_1580101,130.60287475585938,34.030670166015625,785744.3132002673,214276.94064612003,0,0.027285972958509087
_1580180,129.47764587402344,35.15589904785156,793092.1738712115,217416.23954102,0,0.05410224073603226
_1600272,129.38621520996094,35.24732971191406,872935.355813383,230755.36562232,0,0.05108315248638426
