subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_100098,163.55201721191406,1.0815277099609375,24721.390754127035,3695.7629558,0,inf
_120061,163.2484588623047,1.3850860595703125,33159.41405233395,4879.8865229,0,0.06247131942160258
_090181,163.12103271484375,1.51251220703125,33599.03570137141,8806.494961,0,0.0313440187946271
_120115,163.07066345214844,1.5628814697265625,42054.50785665122,5803.0377048,0,0.02269573935725331
_120051,163.03018188476562,1.603363037109375,44416.46404020322,9292.6286359,0,0.010747805018026572
_090000,163.02053833007812,1.613006591796875,46356.86040432988,10210.8384039,0,0.037782557015210265
_120203,162.77423095703125,1.85931396484375,50329.470648089045,7420.767933,0,0.06363431205739793
_110082,162.5920867919922,2.0414581298828125,56619.18328708018,6730.321313,0,0.04684292540244607
_110128,162.4605712890625,2.1729736328125,58084.26039551718,10225.0755673,0,0.02963767748273436
_100189,162.4558563232422,2.1776885986328125,68713.31051656915,10575.5877192,0,0.06608926480666458
_110160,162.0550079345703,2.5785369873046875,73295.76767630927,10057.0221,0,0.07980422708374162
_120065,161.99708557128906,2.636459350585937,90657.3743551408,11904.949249,0,0.03538099181547837
_120028,161.94915771484375,2.68438720703125,94292.3900653542,9541.3712861,0,0.02126275707621271
_110069,161.86300659179688,2.770538330078125,95135.72529949092,13796.778654000002,0,0.022943722366564043
_100030,161.79318237304688,2.840362548828125,97819.87825639082,11962.8961604,0,0.04521382650920179
_100090,161.58396911621094,3.0495758056640625,105360.09557361456,11225.5592124,0,0.037764967027516846
_120149,161.5645294189453,3.0690155029296875,106869.67000897268,16146.914017,0,0.04368338306082542
_110217,161.25486755371094,3.3786773681640625,108364.22184331476,12883.9640895,0,0.06642196365788272
_120031,161.1462860107422,3.4872589111328125,120928.86574440816,16068.8580035,0,0.05017193223569832
_110135,161.1195526123047,3.5139923095703125,139846.3922438859,17390.7078692,0,0.09912077230259676
_120079,160.51300048828125,4.12054443359375,140852.82197842843,21852.973037,0,0.19996981330896657
_120173,159.66615295410156,4.9673919677734375,159735.84976942773,24583.272133,0,0.24332420250687786
_120176,159.49111938476562,5.142425537109375,251299.86955644024,34073.29004699,0,0.19181574430428622
_120087,158.9658660888672,5.6676788330078125,258963.5863506038,36033.5134878,0,0.13521162130919953
_110105,158.64427185058594,5.989273071289063,280444.78767860634,37354.7727118,0,0.07955379371206037
_120219,158.62998962402344,6.0035552978515625,294868.51683469233,38966.8828738,0,0.11387368011986526
_110042,158.0155487060547,6.6179962158203125,314749.19021382264,45142.108488,0,0.1420039428300713
_120066,157.9487762451172,6.6847686767578125,349524.7218873804,48159.453602,0,0.16115975880527317
_110169,157.77255249023438,6.860992431640625,438013.5767295266,45228.15798704,0,0.2018317301350571
_120113,157.51548767089844,7.1180572509765625,488999.8574367269,57216.74938484,0,0.3478222331419135
_120071,156.71273803710938,7.920806884765625,642205.5990012991,75131.34109398999,0,0.34457730134499676
_110016,156.10890197753906,8.524642944335938,650087.7996898519,81806.17547669,0,0.13346442698866492
_100102,156.07627868652344,8.557266235351562,694012.6644703646,85765.30947169001,0,0.08182352853782883
_110213,156.0274658203125,8.6060791015625,717515.539979228,87921.35653368999,0,0.05995873255847839
_110163,155.82955932617188,8.803985595703125,721816.1480080012,87680.74631729,0,0.31709562577640554
_120120,155.58140563964844,9.052139282226562,963751.6611434004,112417.75538341998,0,inf
_080102,163.71054077148438,0.923004150390625,30746.49662776607,5907.0609564,1,inf
_030084,163.56668090820312,1.066864013671875,30810.52090352571,7218.296585,1,0.041248737295347296
_100023,163.4014434814453,1.2321014404296875,33775.19368889506,3679.0373777,1,0.04048862858425137
_090064,163.27865600585938,1.354888916015625,35559.61218022841,6056.999883,1,0.017837390047336556
_120107,163.27841186523438,1.355133056640625,36313.14826911852,4652.6570147,1,0.03276174868121495
_100178,163.09962463378906,1.5339202880859375,45643.22615276554,6800.1434669,1,0.0430682735476895
_110031,163.03501892089844,1.5985260009765625,48640.22768885167,9655.588017,1,0.014387944012841228
_100065,163.02540588378906,1.6081390380859375,50580.62405297832,10573.797785,1,0.014288622795792688
_050133,162.9368438720703,1.6967010498046875,50717.06806446736,4924.3391882900005,1,0.03308680968734122
_120057,162.7845916748047,1.8489532470703125,53832.68723021036,9144.4572953,1,0.04622350290992627
_120177,162.61886596679688,2.014678955078125,57391.38375758495,8375.567374,1,0.04645994749487398
_120162,162.46585083007812,2.167694091796875,60640.90123072663,7896.016105000001,1,0.04827375612707065
_100111,162.38919067382812,2.244354248046875,76191.15195750131,8468.088442590002,1,0.06234101984326016
_120041,162.10629272460938,2.527252197265625,77646.95103279896,10092.572933,1,0.06173749503348127
_110172,162.03176879882812,2.601776123046875,92877.23857664346,10986.3307364,1,0.03260779216275735
_060024,161.993408203125,2.64013671875,95226.8934965442,11223.0213914,1,0.016619918227505043
_060003,161.91748046875,2.716064453125,95281.92367616734,10989.276523400002,1,0.015414502757560188
_110171,161.8941192626953,2.7394256591796875,98232.29897698452,12910.015729,1,0.036240367878821705
_100132,161.7119903564453,2.9215545654296875,105575.70704546904,11295.7657135,1,0.043274034061302244
_110152,161.61837768554688,3.015167236328125,107015.8683856491,13339.4118864,1,0.018322091337410695
_110014,161.5838623046875,3.0496826171875,107980.1003040548,11280.519666340002,1,0.018028849096686013
_120092,161.49378967285156,3.139755249023437,109553.82296587256,14313.0315234,1,0.02446117012695395
_110106,161.410888671875,3.22265625,110968.97445458328,12868.0720731,1,0.03671380687187534
_120094,161.28329467773438,3.350250244140625,119714.04501353655,13630.65502934,1,0.0491716039126006
_120199,161.22897338867188,3.404571533203125,136128.80663088008,13961.2039774,1,0.046121046109988136
_110130,161.13023376464844,3.5033111572265625,145342.39959008314,19084.0184401,1,0.03451851565281441
_120220,161.0291290283203,3.604415893554688,145457.8829708363,18270.6398181,1,0.03921790659332308
_100187,161.0253448486328,3.608200073242188,170053.04529750053,24234.047897,1,0.03136381721138123
_110221,161.01885986328125,3.61468505859375,173723.22268553762,24399.7087535,1,0.03118480053211587
_110060,160.8547821044922,3.778762817382813,179634.10372121815,27023.434412300005,1,0.030669851191078665
_120068,160.8242645263672,3.809280395507813,180044.62316349396,27760.4083251,1,0.146891774543329
_120025,159.66932678222656,4.9642181396484375,180633.04282898732,27943.949559,1,0.3363730836039656
_120076,159.4046630859375,5.2288818359375,331925.0534366917,37162.73004114,1,0.23697747823522064
_120171,159.05320739746094,5.580337524414063,331991.5510004726,43424.4678144,1,0.08215741072630836
_120144,158.97080993652344,5.6627349853515625,358957.16403978737,42053.1785242,1,0.07152933622909673
_120193,158.9376678466797,5.6958770751953125,385813.3080161245,45150.38973159999,1,0.07351808881698613
_100116,158.61769104003906,6.0158538818359375,387202.639802172,42394.14063784,1,0.09477646808196397
_120135,158.32315063476562,6.310394287109375,403825.8368355568,42609.17001094,1,0.08690687303033974
_110032,158.1583709716797,6.4751739501953125,415752.8493575584,42420.17959084,1,0.04240323843956603
_090109,158.12782287597656,6.5057220458984375,421080.63801151095,43641.05157784,1,0.027135686065970246
_110201,158.00587463378906,6.6276702880859375,423618.5925917344,44614.67121484,1,0.1477331915661249
_110188,157.63070678710938,7.002838134765625,502382.62609646097,50649.63254724,1,0.42814291393670234
_110140,156.49032592773438,8.143218994140625,650590.4030242513,79286.46751999001,1,0.37429579351583964
_120102,156.2069549560547,8.426589965820312,689394.1999977553,84224.10288969001,1,0.1897776675752546
_110192,156.17515563964844,8.458389282226562,792390.744338262,91505.02758869,1,0.1584684206039195
_120200,156.107177734375,8.5263671875,826675.1612320198,94483.16505069,1,0.13527620743140104
_120218,156.0574188232422,8.576126098632812,905818.9277478897,109134.36469682,1,0.10534570455858645
_120179,156.0529327392578,8.580612182617188,919331.9012617888,107452.64496722,1,0.020931501234694908
_110066,156.04840087890625,8.58514404296875,924432.5406870412,109689.09159322,1,0.029892549958071335
_090194,156.0479736328125,8.5855712890625,946829.063483152,111047.45454722,1,0.03796781624883884
_120008,155.9396209716797,8.693923950195312,947519.8491130688,110175.16821921998,1,0.02756692401208928
_110009,155.923583984375,8.7099609375,958346.4730121152,111876.87514022,1,0.025792820289590825
_120189,155.84803771972656,8.785507202148438,961160.9250946796,112306.80874922,1,inf
_120116,163.56552124023438,1.068023681640625,35527.45900096137,7383.0007501,2,inf
_040175,163.41647338867188,1.217071533203125,37736.15549608087,4000.022217,2,0.02598909546288167
_090043,163.41444396972656,1.2191009521484375,42480.44133724783,8257.1963194,2,0.02046057060991549
_120126,163.34852600097656,1.2850189208984375,49100.36478214216,4725.4026954,2,0.030625762079851414
_090113,163.2249755859375,1.4085693359375,49352.6765228868,7007.194048400001,2,0.028573933163909774
_090137,163.12977600097656,1.5037689208984375,50663.42901110022,8032.21728094,2,0.0418098945913902
