subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_380120,162.3834686279297,2.2500762939453125,30303.995669337317,4972.715434199999,0,inf
_340109,162.25848388671875,2.37506103515625,32841.950249560774,5946.335071199999,0,0.012034045559239868
_610098,162.2086181640625,2.4249267578125,34478.68356880136,4997.53855,0,0.00823529115876322
_490059,162.14292907714844,2.4906158447265625,36049.74287858752,6276.516921,0,0.016678489044926463
_560022,161.9305419921875,2.7030029296875,37206.092014232505,5413.5499272,0,0.020505981153874663
_590139,161.80502319335938,2.828521728515625,39744.04659445597,6387.1695642,0,0.010111555773082235
_510137,161.7949676513672,2.8385772705078125,41684.44295858263,7305.3793322,0,0.0037758738249329075
_650009,161.76710510253906,2.866439819335937,42503.76993193847,7165.435363500001,0,0.010035900872956454
_680072,161.62982177734375,3.00372314453125,43512.14569062712,5887.413794,0,0.01639621514265282
_650120,161.50384521484375,3.12969970703125,46050.10027085058,6861.033431,0,0.010143577791093393
_660176,161.49365234375,3.139892578125,47990.49663497725,7779.243199,0,0.00937536824978119
_520046,161.38742065429688,3.246124267578125,50996.38005202207,11450.841285200002,0,0.009378652559320782
_490007,161.37716674804688,3.256378173828125,52936.77641614872,12369.0510532,0,0.005243088684523148
_490130,161.31475830078125,3.31878662109375,53116.25600492104,7091.2150652,0,0.006004046328018094
_620199,161.281982421875,3.3515625,54339.56401250145,9369.6127342,0,0.008374027476618463
_540077,161.1887969970703,3.4447479248046875,55654.21058514451,8064.8347022,0,0.012434619730028374
_640098,161.0855255126953,3.5480194091796875,57302.43372841668,11924.705152,0,0.009995997590148395
_620152,161.0526123046875,3.5809326171875,59896.579223805886,8619.928918200001,0,0.0074040219619940706
_590045,160.99093627929688,3.642608642578125,60982.33181505499,12296.6987828,0,0.007393452237038953
_670086,160.92872619628906,3.7048187255859375,61052.8268244042,12362.3191265,0,0.006210630966992885
_600039,160.88694763183594,3.7465972900390634,61960.26426153912,8538.698569,0,0.0064236911637228595
_570009,160.86239624023438,3.771148681640625,65591.89747006755,14433.2844552,0,0.005072644247558258
_560061,160.83531188964844,3.7982330322265625,65608.28771681021,9015.658295,0,0.0057794754826262775
_520124,160.77035522460938,3.863189697265625,66906.5440427106,13128.5064232,0,0.007441732427841644
_680089,160.71771240234375,3.91583251953125,67379.23542214984,8432.0274178,0,0.012658656408546482
_660169,160.55160522460938,4.081939697265625,68318.11795680347,11442.771834,0,0.017122577976921207
_630131,160.46768188476562,4.165863037109375,73212.59771910521,13602.37029,0,0.012303278535763601
_630179,160.40562438964844,4.2279205322265625,75391.21509481783,14122.458206,0,0.007868020541756685
_650040,160.36053466796875,4.27301025390625,76555.7816795846,11521.141739,0,0.011239327723043126
_630098,160.22633361816406,4.4072113037109375,77922.22827109741,12646.5731052,0,0.012792531199449175
_680143,160.1642303466797,4.4693145751953125,80100.84564681002,13166.6610212,0,0.020268976099004084
_680164,159.92335510253906,4.7101898193359375,84228.28194749201,13120.436972,0,0.020176542004938118
_620113,159.88014221191406,4.7534027099609375,87876.3054027631,13597.396698,0,0.006795036304450639
_660006,159.8563995361328,4.777145385742188,89304.32056472596,13446.2728652,0,0.007580760904601208
_640083,159.7964630126953,4.837081909179688,92770.78516506484,15756.995154000002,0,0.007134665382195278
_640051,159.78424072265625,4.84930419921875,94475.19922350274,15338.469733,0,0.004719233321622788
_620144,159.73422241210938,4.899322509765625,94949.40254077746,16277.08307,0,0.006208280868521283
_590001,159.68801879882812,4.945526123046875,96113.96912554422,13675.766603,0,0.005509950245837553
_650087,159.65594482421875,4.97760009765625,97013.15380372622,16312.089370000002,0,0.0046595199563720996
_630110,159.63406372070312,4.999481201171875,98906.59898964608,12566.853314,0,0.006029510516749072
_570126,159.5693359375,5.064208984375,99190.20743077924,17384.51322,0,0.008120695082303554
_620042,159.491943359375,5.1416015625,99659.03309276963,15321.2858852,0,0.008024854312117167
_680021,159.43617248535156,5.1973724365234375,100556.65402229204,18509.9445862,0,0.009404887858473859
_640003,159.35003662109375,5.28350830078125,102471.82282080856,16579.839868,0,0.007907432256231943
_570161,159.3282928466797,5.3052520751953125,103899.83798277142,16428.7160352,0,0.008308565803962649
_680165,159.23158264160156,5.4019622802734375,105548.06112604358,20288.586485000003,0,0.008847750479843246
_670094,159.18800354003906,5.4455413818359375,105965.08676916423,15795.149752,0,0.007314292037838617
