subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_090158,161.56924438476562,3.064300537109375,108399.3851748618,18622.4435,0,inf
_000013,161.56787109375,3.065673828125,121738.8079664069,19206.8231465,0,0.006998333748156439
_020092,161.5620880126953,3.0714569091796875,128301.17351771098,24914.932266,0,0.022706991418091002
_060070,161.1834259033203,3.4501190185546875,129286.58737106176,21269.926233,0,0.02714527264140189
_100149,161.0649871826172,3.5685577392578125,131402.19833961673,22104.681847,0,0.011325831516954665
_090142,161.02565002441406,3.6078948974609375,138415.392355636,22533.5239335,0,0.008358991527642256
_070104,160.98324584960938,3.650299072265625,143618.44898258935,22529.280435,0,0.0071425099535740565
_010044,160.92567443847656,3.7078704833984375,144097.2298241724,20524.9367245,0,0.006856331680512035
_060101,160.8755645751953,3.757980346679688,147223.77120695027,20668.9492293,0,0.014884987791839974
_060027,160.69036865234375,3.94317626953125,151682.56124595916,20957.6855791,0,0.01250754147879327
_080076,160.6695556640625,3.9639892578125,152289.4005358167,24752.16458,0,0.013087629220271933
_080078,160.44992065429688,4.183624267578125,153054.63574673954,21446.1745496,0,0.039967430556329404
_090197,159.97817993164062,4.655364990234375,163253.9779480084,22821.1804601,0,0.03720424978117402
_110138,159.88780212402344,4.7457427978515625,176120.88251908106,23658.1845293,0,0.030946364020362743
_100084,159.48263549804688,5.150909423828125,178023.83641586907,24184.948510099995,0,0.040361203032897246
_110119,159.19082641601562,5.442718505859375,187384.77417990827,25095.829255099998,0,0.039292257795846754
_110154,159.06918334960938,5.564361572265625,230834.7557739472,28001.0354111,0,0.05297459401373261
_100210,158.86502075195312,5.768524169921875,295150.7877876827,41334.6258933,0,0.037570419189124384
_110122,158.7910919189453,5.842453002929688,299840.3630532506,35985.9392514,0,0.04307467771036772
_110133,158.7554168701172,5.8781280517578125,407296.8010278458,69340.8506467,0,0.04140695288418025
_090188,158.7406768798828,5.892868041992188,416318.5465199547,65192.4022751,0,0.016623305244901923
_110141,158.51528930664062,6.118255615234375,419344.9573336716,73948.6903245,0,0.09137263087735645
_080148,157.03160095214844,7.601943969726562,421104.3891152057,58378.0237745,0,0.09020033956965469
_100185,156.99856567382812,7.634979248046875,450974.1764046302,59481.5644321,0,0.03343503911638098
_100110,156.73829650878906,7.8952484130859375,475280.6007629653,65915.8759646,0,0.046409944351817126
_110059,156.34439086914062,8.289154052734375,487172.8007633338,66826.06495849999,0,0.05671943659731272
_110103,156.00645446777344,8.627090454101562,530200.3372232649,74426.8014409,0,0.05352515222345999
_090121,155.99281311035156,8.640731811523438,592524.7619990943,80231.19450800002,0,0.04481739235096768
_100188,155.63137817382812,9.002166748046875,605673.8581972867,81136.3704207,0,0.0372761008723666
_110175,155.4469757080078,9.186569213867188,618377.2150090071,85806.86936499999,0,0.042238630987798925
_070006,155.192626953125,9.44091796875,663345.3590758004,89319.10238990001,0,0.033103027582786784
_100201,155.19041442871094,9.443130493164062,677356.2471006259,89633.50792559999,0,0.058161857891973964
_100044,154.3177490234375,10.3157958984375,700019.0283319884,91419.5895233,0,0.06210826032310727
_090107,154.2545166015625,10.3790283203125,716256.614805676,92620.8873643,0,0.019487553419885617
_090218,154.17910766601562,10.454437255859377,736696.3672487889,101517.50972879,0,0.015416306592327636
_110004,154.176025390625,10.45751953125,750194.7637040651,102170.85593419,0,0.04912548382982311
_110083,153.50863647460938,11.124908447265623,778483.1070211239,105071.94608459002,0,0.09749605017011477
_110128,153.3987274169922,11.234817504882812,920481.2601982148,129337.73380349,0,0.11359924380275818
_110155,153.22402954101562,11.409515380859377,1074943.7016238344,128903.77918786,0,0.0785875454007588
_110136,152.92608642578125,11.70745849609375,1082039.2302764435,129310.41547346,0,0.02351693557587266
_100032,152.9058837890625,11.7276611328125,1095392.1385927878,130120.58031956,0,0.03782417307035988
_100213,152.38119506835938,12.252349853515623,1109688.1132354636,132055.08593306,0,0.03692422882583299
_110002,152.3097381591797,12.323806762695312,1112245.0518396406,132794.34451526,0,0.021494373121569356
_100168,152.15333557128906,12.480209350585938,1138311.6568255764,135311.31915726,0,0.020096941303501654
_090056,152.1124267578125,12.5211181640625,1141491.5839066657,135722.95901146,0,0.01512670622130725
_110185,152.1016845703125,12.5318603515625,1175616.7163999325,137329.37348736,0,0.023728656690586908
_110118,151.99520874023438,12.638336181640623,1194296.4554488775,140579.247607984,0,0.019234506552649997
_110157,151.89671325683594,12.736831665039062,1201062.1805905092,142377.18011996002,0,0.05627717696647418
_100066,150.99002075195312,13.643524169921877,1204734.3810899178,149766.70423846,0,0.06287193793826958
_090112,150.85508728027344,13.778457641601562,1225566.422734381,152260.25692945998,0,0.015735641977924843
_100072,150.85494995117188,13.778594970703123,1230700.0675796338,152593.97018256,0,0.041186301221407526
_100096,150.32559204101562,14.307952880859377,1265749.8133765217,154569.92197275997,0,0.055809094188000515
_110164,150.1095428466797,14.524002075195312,1280742.5254155423,149063.12716185997,0,0.027251135816052173
_110065,150.0164337158203,14.617111206054688,1298839.186996552,156715.54642276998,0,0.01483631009135766
_100105,149.9778289794922,14.655715942382812,1304535.4731035845,153398.96502685998,0,0.035159319232757905
_110070,149.4004364013672,15.233108520507812,1307254.1969662325,162119.83010966002,0,0.050639449280212585
_110001,149.30194091796875,15.33160400390625,1350016.8635191142,158208.37825366002,0,0.03590731213213161
_100155,149.03085327148438,15.602691650390623,1356818.1367402377,164755.62232956,0,0.04522553865511143
_110041,148.53561401367188,16.097930908203125,1364950.7977899855,169736.32734686,0,0.09336203439808638
_110163,147.58299255371094,17.050552368164062,1408820.2410898458,169594.66662557,0,0.22405881437901687
_110124,146.72340393066406,17.910140991210938,1752206.5872634705,220302.13052531,0,0.2506890863166986
_110145,146.43807983398438,18.195465087890625,1981451.1905874384,258306.195798334,0,0.10496899193659984
_110075,146.19793701171875,18.43560791015625,1984707.1385637536,258569.803880434,0,0.018295273845603248
_100076,146.196533203125,18.43701171875,1998299.959481513,259547.181239934,0,0.056703164100867766
_110160,145.3771514892578,19.256393432617188,2025536.5961712804,271506.716077234,0,0.07521188523724168
_090037,145.2908172607422,19.34272766113281,2081344.4131820255,269422.021270134,0,0.03219092721586826
_100186,145.253173828125,19.38037109375,2102705.3436255357,272911.593122134,0,0.01939551565881183
_110112,145.08177185058594,19.551773071289062,2106630.5740178884,266000.464388134,0,0.012894793993920134
_110148,145.04116821289062,19.59237670898437,2107988.0623180494,273681.085802134,0,0.02696679705131986
_100114,144.9278106689453,19.705734252929688,2163366.190605882,294901.946966034,0,0.08325806527313262
_110033,143.9168243408203,20.716720581054688,2180698.6130044637,285044.204399234,0,0.12877203909755885
_110198,143.45419311523438,21.179351806640625,2317717.065391161,306262.963018134,0,0.18017940676562622
_110219,142.5426483154297,22.090896606445312,2505238.784298715,319621.14605043404,0,inf
_100136,161.56930541992188,3.064239501953125,121763.85635541528,19263.4440601,1,inf
_100013,161.49639892578125,3.13714599609375,131253.6948349461,25008.87959359,1,0.009264717654360407
_040127,161.47059631347656,3.162948608398437,134023.3386857392,19859.5039991,1,0.003992511909634814
_110015,161.470458984375,3.1630859375,139156.9835309917,20193.2172522,1,0.005646543788821453
_060214,161.40237426757812,3.231170654296875,140222.34865742587,19955.8259766,1,0.015777131705464506
_080155,161.17811584472656,3.455429077148437,140419.0034893087,21677.7411058,1,0.013577258339323025
_110016,161.1592254638672,3.4743194580078125,142639.4956874058,22080.0910791,1,0.003670304881274394
_100071,161.1280517578125,3.5054931640625,143545.54487208655,21821.7536106,1,0.0148298615046157
_070179,160.927978515625,3.70556640625,150699.92307496828,23186.2047861,1,0.025262357861620458
_060212,160.71585083007812,3.917694091796875,154391.0131934741,20831.4259146,1,0.013760584443300163
_110153,160.71023559570312,3.923309326171875,157678.79538979396,24469.125677,1,0.010880566627612219
_080072,160.53759765625,4.095947265625,158948.97746693465,21367.2569624,1,0.018493919766985757
_090052,160.4256134033203,4.207931518554688,168324.26416384132,21698.0668814,1,0.020861798083134667
_110105,160.20205688476562,4.431488037109375,168672.00779849617,24740.4045974,1,0.0375860604338781
_070000,159.8196258544922,4.8139190673828125,185612.39980577392,24139.2940381,1,0.027119773980976185
_100090,159.79368591308594,4.839859008789063,185704.0554718684,33866.7272296,1,0.008788105601417837
_110200,159.7301483154297,4.9033966064453125,197896.93052510617,24791.9748907,1,0.013186159768065649
_100112,159.7069549560547,4.9265899658203125,211639.3190366594,42949.836995,1,0.01562257862269699
_100156,159.53564453125,5.097900390625,214140.2388843862,44850.799492,1,0.022243331213183275
_100198,159.47747802734375,5.15606689453125,242258.30723630576,34614.78453389,1,0.021479626866050226
_110092,159.38636779785156,5.2471771240234375,255125.2118073784,35451.78860309,1,0.02939957979777858
_110123,159.10598754882812,5.527557373046875,271963.9491369235,45578.2893092,1,0.04511312583070501
_110207,158.84970092773438,5.783843994140625,305977.41168672906,43036.3328143,1,0.06373812692026917
_080222,158.81411743164062,5.819427490234375,417434.1352841013,67402.7303673,1,0.04174023371313282
_060026,158.7718048095703,5.861740112304688,419118.78093176056,64355.89098909999,1,0.09630607293368086
_090003,157.03211975097656,7.601425170898437,425534.0222255424,58753.6982646,1,0.13788711846309046
_110189,156.60153198242188,8.032012939453125,490882.5612081934,66527.87299589999,1,0.09899547496044349
_110100,156.18319702148438,8.450347900390625,589019.3300608938,76140.6829026,1,0.0781138846119819
_100220,155.85910034179688,8.774444580078125,608425.6226155008,80808.17691360001,1,0.05008204232359585
_110012,155.5137939453125,9.1197509765625,633849.363295775,84406.6818196,1,0.08801847657181944
_090164,154.8234405517578,9.810104370117188,709442.6966804968,98233.48473479,1,0.0933710247828652
_110080,154.28013610839844,10.353408813476562,719694.3789619855,97616.4753443,1,0.14141026026755132
_080207,153.57289123535156,11.060653686523438,936989.699662869,129961.42572699,1,0.11626730450898026
_100101,153.5513916015625,11.0821533203125,954057.7469216252,131682.26417099,1,0.011896868277985903
_100104,153.4767303466797,11.156814575195312,957561.6652415686,134989.17029999,1,0.04446318629878748
_110102,153.42550659179688,11.208038330078123,1067806.2605710877,125672.37479576,1,0.05101145930817151
_100080,153.286865234375,11.3466796875,1080888.7556966506,128796.61261186,1,0.0351307187597691
_110063,153.01016235351562,11.623382568359377,1107812.1252408158,131421.52505486002,1,0.02928164836064247
_070102,152.9074249267578,11.726119995117188,1108984.9595105469,131097.95767906,1,0.011158110670642053
_100100,152.8595733642578,11.773971557617188,1117571.4753432758,131265.50069898998,1,0.008320504489184234
_100160,152.83607482910156,11.797470092773438,1122725.997031387,134183.30027206,1,0.006177929648642905
_100050,152.8064727783203,11.827072143554688,1127754.6209819126,132719.86608886,1,0.026254927240666064
_110014,152.4048614501953,12.228683471679688,1133552.8901269096,133049.77398316,1,0.02439161188727829
_110098,152.40321350097656,12.230331420898438,1137394.9085579035,134754.07542966,1,0.015158963359476536
_110057,152.1546173095703,12.478927612304688,1139603.2832398345,133940.73096386,1,0.07071852725541912
_110139,151.48878479003906,13.144760131835938,1205560.347109705,142016.89233378402,1,0.06620144879618631
_100008,151.39369201660156,13.239852905273438,1218427.2516807774,142853.896402984,1,0.023131707153599728
_100065,151.38031005859375,13.25323486328125,1257951.5418122725,148534.22548825998,1,0.05523168706301611
_110156,150.68609619140625,13.94744873046875,1272703.6832384302,151879.98823487,1,0.06534421298112245
_080109,150.29391479492188,14.339630126953123,1282817.8606352778,156290.76041675996,1,0.04370231115896708
