subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_140094,161.76629638671875,2.86724853515625,103116.66648234756,17852.95082,0,inf
_170022,161.7257537841797,2.9077911376953125,105876.38981983004,18631.2166193,0,0.0109395155254742
_090158,161.56924438476562,3.064300537109375,108399.3851748618,18622.4435,0,0.01096327262727547
_150095,161.52818298339844,3.1053619384765625,111159.10851234428,19400.7092993,0,0.003625071497346058
_200192,161.5267791748047,3.1067657470703125,113032.72294243338,19512.8549876,0,0.0016010528487503954
_210101,161.5264434814453,3.1071014404296875,115353.82240205685,19043.5929018,0,0.01629620218049366
_230087,161.1897430419922,3.4438018798828125,115410.6816776511,20481.3275713,0,0.02996465432036635
_220039,160.9025115966797,3.731033325195313,119195.20526132848,19584.7203417,0,0.016876639631957947
_170047,160.85731506347656,3.7762298583984375,119970.80187691102,20485.938381,0,0.008066661131106437
_220002,160.746337890625,3.88720703125,121718.20061636023,19575.9472224,0,0.008661217420600643
_230207,160.70387268066406,3.9296722412109375,124477.92395384272,20354.2130217,0,0.004502555512937319
_190060,160.70309448242188,3.930450439453125,128672.63784355528,19997.0966242,0,0.010201445046951958
_190008,160.52565002441406,4.1078948974609375,130103.00463931257,23731.0736484,0,0.03579266195971902
_190069,160.04367065429688,4.589874267578125,144101.5981088109,22760.587176,0,0.02810479734273856
_220183,160.0435333251953,4.590011596679688,146721.60283925114,22815.54762994,0,0.0035303703311842373
_240104,160.00877380371094,4.624771118164063,149429.38676276343,23981.459163,0,0.003512100556663176
_220150,159.99188232421875,4.64166259765625,149883.69570798505,27014.3693156,0,0.009672437342826376
_170112,159.8761749267578,4.757369995117188,159356.22230434543,23956.4167454,0,0.010555606362523978
_200185,159.86561584472656,4.7679290771484375,163045.0652769445,24168.5695931,0,0.00310350299590438
_180135,159.859375,4.774169921875,165791.93252823188,23794.8000971,0,0.0074032484700214665
_210074,159.7284393310547,4.9051055908203125,166137.45694587642,28212.1291455,0,0.007801249386668298
_240216,159.72706604003906,4.9064788818359375,170596.23227383223,28278.209172589995,0,0.01881209941353931
_210024,159.3640594482422,5.2694854736328125,171999.7825242373,24913.5161744,0,0.03259712116179265
_190094,159.0600128173828,5.573532104492188,176251.3556895441,25994.1344464,0,0.023616623381121332
_230074,158.93463134765625,5.69891357421875,182896.1138912283,26345.7956889,0,0.01146209197447903
_220196,158.88710021972656,5.7464447021484375,186022.65527400616,26489.808193699995,0,0.00615158504798025
_230142,158.83029174804688,5.803253173828125,186683.3654678812,32241.273580789995,0,0.006040811725431607
_230064,158.78915405273438,5.844390869140625,190311.70209674872,27933.979688399995,0,0.017162579666389014
_180085,158.5518341064453,6.081710815429688,198845.97963461623,26399.1024001,0,0.032437774067654135
_180075,158.26620483398438,6.367340087890625,213721.5747129891,28853.1628879,0,0.029132682551677898
_230124,158.0753936767578,6.558151245117188,219015.2750982795,29470.102263099998,0,0.01250011199291096
_230168,158.0459442138672,6.5876007080078125,220376.84386811816,31759.1175088,0,0.005006209310619055
_220004,158.00161743164062,6.631927490234375,223503.385250896,31903.1300136,0,0.008189710569885869
_230216,157.9087371826172,6.7248077392578125,225633.7738948,30247.794251899995,0,0.010768546896898285
_240207,157.8177490234375,6.8157958984375,229979.235072,30879.312257099995,0,0.008762650854333365
_200072,157.80601501464844,6.8275299072265625,236824.32855977825,30808.247087,0,0.010082756270843565
_230178,157.6590576171875,6.9744873046875,237743.02408825795,31153.8443421,0,0.018580344429325844
_200070,157.4867401123047,7.1468048095703125,247742.47654298143,45005.5035621,0,0.01538277734062051
_240083,157.42420959472656,7.209335327148437,250504.4676459353,45294.1798945,0,0.010704745541333816
_220059,157.30950927734375,7.32403564453125,254880.45459904545,40703.668078,0,0.021748803639080008
_230049,156.98573303222656,7.647811889648437,255108.517198302,32048.78134,0,0.0437884443054173
_210020,156.57473754882812,8.058807373046875,282841.7845596477,42473.2134322,0,0.04073405831771908
_230035,156.37696838378906,8.256576538085938,290557.6918983094,42975.2853784,0,0.015697257574968232
_230013,156.32554626464844,8.307998657226562,294659.3637201849,44441.6134049,0,0.008477717058308378
_210072,156.2828369140625,8.3507080078125,302047.2752836237,45444.5919677,0,0.008126008068555138
_220147,156.255859375,8.377685546875,308265.5252399219,46071.71833819999,0,0.006489961999925884
_240076,156.2069854736328,8.426559448242188,310364.30204740894,49350.6723857,0,0.008322557984535872
_180142,156.1728057861328,8.460739135742188,320725.96870612085,46958.5880469,0,0.024325920782402737
_230047,155.82696533203125,8.80657958984375,329454.35508917924,46972.93469349999,0,0.028588000614317412
_220074,155.66763305664062,8.965911865234375,335765.8514832751,47455.7809064,0,0.011113431304027602
_210181,155.65902709960938,8.974517822265625,338892.3928660529,47599.7934112,0,0.01024703517493153
_220048,155.55760192871094,9.075942993164062,350126.26653251646,51416.4211811,0,0.02992113114381853
_240071,155.11288452148438,9.520660400390623,352435.1952199843,50045.4579355,0,0.02963419575425742
_210099,155.04476928710938,9.588775634765623,367083.5477763551,49900.9296939,0,0.018047506339140276
_200155,154.92623901367188,9.707305908203123,378629.576888688,54086.8671747,0,0.02743587771069652
_240077,154.53759765625,10.095947265625,378694.48401686345,63585.8286459,0,0.04009517485624681
_220094,154.3190155029297,10.314529418945312,412511.8350655555,55938.5051868,0,0.023464550856026896
_230077,154.31077575683594,10.322769165039062,414751.9145993412,55976.50541087,0,0.008860228303627137
_240061,154.2454071044922,10.388137817382812,427647.2328401168,57725.71471874,0,0.010549371619067709
_220091,154.2238006591797,10.409744262695312,432856.8933286482,60819.9948254,0,0.013160032709301762
_230053,154.15203857421875,10.48150634765625,452142.97370359546,69209.97825210002,0,0.013657970742091251
_210018,154.14886474609375,10.48468017578125,461052.763384804,69418.6834085,0,0.019088843171917752
_230023,153.8717498779297,10.761795043945312,469385.3961145356,74339.7065365,0,0.01746121497672648
_240056,153.87091064453125,10.76263427734375,474102.3342119713,74504.41070159999,0,0.011206013564677233
_210155,153.7203369140625,10.9132080078125,481165.1222448596,75147.1225021,0,0.012089347562377426
_230145,153.6880340576172,10.945510864257812,484345.0493259489,75558.7623563,0,0.018537485894787525
_230030,153.4329833984375,11.2005615234375,495995.391137608,76738.43838650001,0,0.023633152074455373
_220016,153.34783935546875,11.28570556640625,506553.2649933694,72529.8503499,0,0.022974923728994144
_240171,153.01779174804688,11.615753173828123,506919.9092866118,78753.5088353,0,0.022997400925968272
_180076,153.00657653808594,11.626968383789062,526873.7647826155,77889.75521690001,0,0.02944490672021567
_210183,152.58749389648438,12.046051025390623,533775.8611275107,78330.58970989998,0,0.040288775014527684
_230211,152.38536071777344,12.248184204101562,559523.1845077444,90310.3078969,0,0.041605711731903944
_240047,152.22970581054688,12.403839111328123,603315.7787016489,92864.7979978,0,0.04059581019481799
_240050,151.97470092773438,12.658843994140623,619603.2497527732,96722.5258765,0,0.06753324504923214
_230011,151.44264221191406,13.190902709960938,690142.8106530773,102297.2458928,0,0.060424068856056765
_220044,151.39678955078125,13.23675537109375,713236.1040913003,103334.7030888,0,0.021775065493995188
_240042,151.3756103515625,13.2579345703125,741716.6413738044,104812.26530749998,0,0.025547336735171625
_240043,151.14260864257812,13.490936279296877,751581.8234404564,106530.7212821,0,0.020035980703087805
_240161,151.08370971679688,13.549835205078123,760104.3761772115,111522.5850301,0,0.027791013779639495
_240160,150.9036407470703,13.729904174804688,798034.4340261758,117671.6223648,0,0.06319381163281254
_230024,150.36911010742188,14.264434814453123,844116.0158885906,118828.35938639002,0,0.06158399039186738
_240039,150.32107543945312,14.312469482421877,894277.7724168638,125277.21184169,0,0.06960105922113388
_240048,149.33197021484375,15.30157470703125,905070.5133195132,124603.9126501,0,0.10271686732078081
_240155,149.30015563964844,15.333389282226562,1048585.3068076426,148214.15205819,0,0.1402229441766298
_220031,148.0087432861328,16.624801635742188,1124619.5116094914,153256.49453866,0,0.10165654281608008
_240153,147.8360595703125,16.7974853515625,1144015.4083219366,157462.56832222,0,0.06686418100497145
_230032,147.00747680664062,17.626068115234375,1182557.2921105523,163436.48640579,0,0.059292638084686294
_240151,146.97879028320312,17.654754638671875,1199257.940882653,164778.23389379002,0,0.013250183275109333
_230127,146.9556427001953,17.677902221679688,1212545.58960037,165023.14132748998,0,0.0152767545170354
_240149,146.7517547607422,17.881790161132812,1212713.444239755,165166.49933949,0,0.0334970510555256
_230000,146.52462768554688,18.108917236328125,1250483.3513114082,167988.02825575994,0,0.04153484723444904
_230221,146.31935119628906,18.314193725585938,1272637.2757070786,177792.66026668996,0,0.03727810707202983
_220035,146.1957244873047,18.437820434570312,1311738.3377600892,181749.99600845997,0,0.02118181894600782
_230096,146.1898651123047,18.443679809570312,1314690.1759758526,181865.93951576,0,0.013970330691323782
_240025,146.00123596191406,18.632308959960938,1325701.1146013555,183507.51317246,0,0.0342993557309777
_240023,145.95535278320312,18.678192138671875,1379649.7852843758,189691.01924732,0,0.044517580987807406
_240162,145.92660522460938,18.706939697265625,1439019.988568619,170441.57303595997,0,0.05907644400019141
_240141,145.2247772216797,19.408767700195312,1450292.1676845872,195240.23034326,0,0.0492638717232806
_230036,145.17247009277344,19.46107482910156,1479633.1163837556,174622.16166325993,0,0.10107271943992809
_230115,143.67100524902344,20.96253967285156,1532790.40102405,198295.78910786,0,0.10488385091794246
_210148,143.576904296875,21.056640625,1567362.449213157,200058.49325396,0,0.02862117545623999
_240019,143.50759887695312,21.125946044921875,1591072.035937121,206105.34908396,0,0.04061736379193748
_240136,143.2733154296875,21.3602294921875,1641020.3596947922,196441.19008346,0,0.07116929648459466
_210114,143.0051727294922,21.62837219238281,1723861.5736352014,211678.42308397,0,0.0491757543748368
_240134,142.8910369873047,21.742507934570312,1728339.9245795512,213570.25248897,0,0.021813230804653277
_240016,142.6950225830078,21.938522338867188,1744845.3250550895,225597.58075997,0,0.03398741464063343
_240020,142.31568908691406,22.317855834960938,1749406.700265429,223651.07769466,0,0.05121162272659943
_240126,142.292724609375,22.3408203125,1835250.4782364613,220347.24021047,0,0.06958705509308716
_240131,141.7680206298828,22.865524291992188,1872121.622669988,222126.09018766,0,0.07760788949723693
_220144,141.7024383544922,22.93110656738281,1974699.23648644,273724.66342740995,0,0.07770875569635838
_240124,141.5099334716797,23.123611450195312,2053790.837520972,278951.74825171,0,0.13023471945467113
_240004,141.18553161621094,23.448013305664062,2268512.540630919,280787.646682304,0,0.13709579354511245
_230134,140.9622039794922,23.67134094238281,2362629.5511969533,303035.468142744,0,0.06096692116107949
_240122,140.9520721435547,23.681472778320312,2407131.470876796,306111.81169474404,0,0.041943928591321
_240003,140.72349548339844,23.91004943847656,2448136.5754620265,310594.333937534,0,0.09421080464047293
_220125,140.65960693359375,23.97393798828125,2629958.797447883,329658.53250403394,0,0.07591625962772627
_200099,140.6494140625,23.984130859375,2648095.5683836737,330609.3615677339,0,0.013182421686024015
_240002,140.5517578125,24.081787109375,2652687.9967429694,347188.951758274,0,0.027205324774027755
_240000,140.3994598388672,24.23408508300781,2691546.251174041,336808.713676034,0,0.03351507245968863
_230193,140.3603515625,24.273193359375,2720927.652255116,340113.612834034,0,0.0636158849168814
_240176,140.34654235839844,24.28700256347656,2860263.394970505,364842.855259834,0,inf
_200181,162.18417358398438,2.449371337890625,105424.61677422273,16227.6045343,1,inf
_180107,161.68460083007812,2.948944091796875,109056.31690091937,19042.8564735,1,0.0324241514141473
_240114,161.53921508789062,3.094329833984375,113392.44394720816,19585.6182892,1,0.012090914201808599
_220075,161.47682189941406,3.156723022460937,116159.26432521125,19656.8674924,1,0.03318364244588291
_240110,160.88973999023438,3.743804931640625,122884.04823392756,19796.8731894,1,0.03342797363969108
_220171,160.813720703125,3.81982421875,124604.1396444826,21376.3498686,1,0.014392011629452129
_200093,160.6354217529297,3.998123168945313,130455.56074675731,24649.048886794,1,0.022439140100078882
_230187,160.49362182617188,4.139923095703125,146057.5211919854,25261.045918094,1,0.014871228814431122
_240109,160.476806640625,4.15673828125,151431.503790951,24969.644005999995,1,0.024247306102976086
_140010,160.0199432373047,4.6136016845703125,153105.8178040675,27213.3119954,1,0.03213308084246944
_180167,159.87570190429688,4.757843017578125,164133.6366240353,24295.7444192,1,0.01746364455087759
_220176,159.76112365722656,4.8724212646484375,168577.94840157568,25557.9065614,1,0.021086768440122933
_210169,159.4845428466797,5.1490020751953125,172886.50887274,30496.6076626,1,0.022791415968708713
_240099,159.37863159179688,5.254913330078125,183125.04963075605,25902.0748461,1,0.009337445943732916
_240097,159.36441040039062,5.269134521484375,183463.69407045943,25084.3681366,1,0.0038383934084063416
_240215,159.33621215820312,5.297332763671875,188352.32677947907,26669.1593332,1,0.013380671213771442
_230131,159.11964416503906,5.5139007568359375,189452.79667978105,31753.1191742,1,0.02594120320156763
_240212,158.8075408935547,5.8260040283203125,193127.7537913047,27298.784713199995,1,0.03199956504195183
_220158,158.5758514404297,6.0576934814453125,209022.83095010876,28445.6618869,1,0.04149690898474993
_210075,158.1194610595703,6.514083862304688,220666.1480351915,29665.417432099995,1,0.028299308921150342
_190136,158.07484436035156,6.5587005615234375,223792.68941796935,29809.4299369,1,0.011670885860025935
_240204,157.921630859375,6.7119140625,227867.10932966383,30432.703241799994,1,0.015294592199203219
_190070,157.84877014160156,6.7847747802734375,237418.7448931957,42736.55191179,1,0.012739276891051875
_240203,157.81166076660156,6.8218841552734375,249106.7065690504,31306.3340465,1,0.006073501857489044
_240202,157.81069946289062,6.822845458984375,249357.6033260139,32494.3195817,1,0.01637890072028802
_210188,157.48101806640625,7.15252685546875,252519.8908626713,45344.8312359,1,0.025851654512448596
_240201,157.31076049804688,7.322784423828125,257513.7761274435,45501.1773094,1,0.011737853218589644
_230119,157.26844787597656,7.365097045898437,258044.46882065188,41303.3500915,1,0.00596333113581743
_240081,157.19625854492188,7.437286376953125,259498.91907165467,42244.87466,1,0.014564169730321475
_230143,157.00119018554688,7.632354736328125,264456.9541383036,39348.4412189,1,0.012062082701933638
_240080,156.986083984375,7.6474609375,266219.90955465264,32761.264750794,1,0.018064669697428242
_240137,156.75575256347656,7.877792358398437,283275.7607877176,44221.7033816,1,0.024218555080878987
_210008,156.6767578125,7.956787109375,293939.5252289114,43363.529144,1,0.0221446075883985
_240197,156.37265014648438,8.260894775390625,295962.4554477436,44673.2753902,1,0.02342993378626944
_240194,156.2799072265625,8.3536376953125,308434.2546994291,46076.8094775,1,0.010195814434021552
_240195,156.2599639892578,8.373580932617188,309846.43222526315,45764.46591589999,1,0.004179091304704431
_240075,156.22950744628906,8.404037475585938,313593.31389387435,47292.5903252,1,0.011456338880029133
_210185,156.16563415527344,8.467910766601562,329523.46820992575,47175.6365142,1,0.02261810828605073
_190085,155.87123107910156,8.762313842773438,330719.97397790937,46748.9271701,1,0.01629344296876327
_240073,155.8344268798828,8.799118041992188,332629.75155603973,47445.8298858,1,0.014353289505757288
_240190,155.66912841796875,8.96441650390625,344777.28899273183,48160.2802374,1,0.012734544413558539
_220084,155.66326904296875,8.97027587890625,346130.9394784083,50299.6354805,1,0.01180241463051403
_240070,155.55760192871094,9.075942993164062,363237.3140689032,51475.352618454,1,0.01129542567518777
_230041,155.55516052246094,9.078384399414062,363624.6629877924,52069.7673865,1,0.004111912987334537
_240189,155.4734344482422,9.160110473632812,363947.7552052961,50518.9271025,1,0.013307112762753152
_220060,155.31787109375,9.315673828125,370354.95090747095,49577.9088872,1,0.02056449134962319
_220007,155.10801696777344,9.525527954101562,374510.67884624016,52441.0684336,1,0.02337499487711175
_220087,154.93353271484375,9.70001220703125,386277.95541251416,50619.36125839999,1,0.01675305054303485
_220190,154.84738159179688,9.786163330078123,387794.3411454575,54654.0434641,1,0.011489142125175643
_230132,154.74740600585938,9.886138916015623,394455.4664599615,55105.6320159,1,0.01008833524384735
_220133,154.70489501953125,9.92864990234375,397619.4806815679,55705.3140294,1,0.004176574170016879
_240064,154.70201110839844,9.931533813476562,400239.4854120081,55760.27448334,1,0.005554537930563651
_210125,154.6917266845703,9.941818237304688,411271.5665655285,57852.1424634,1,0.021351701565071143
