subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_000013,161.56787109375,3.065673828125,121738.8079664069,19206.8231465,0,inf
_010063,161.5583038330078,3.0752410888671875,138618.1986855807,21250.8172515,0,0.044429386958081934
_010044,160.92567443847656,3.7078704833984375,144097.2298241724,20524.9367245,0,0.13128565695475272
_000054,160.84751892089844,3.7860260009765625,396665.4404018229,46718.6470899,0,0.09966707590487496
_000367,160.8470001220703,3.786544799804688,414553.714456362,47774.5704919,0,0.027829820913354664
_000267,160.5111541748047,4.1223907470703125,421329.41038305446,47503.0387356,0,0.14777781350744984
_000105,158.67967224121094,5.953872680664063,483857.8017155992,73926.7558081,0,0.1537126443308714
_010066,158.50523376464844,6.1283111572265625,533604.3802530222,81088.93350809999,0,0.08245036512418823
_010096,157.94403076171875,6.68951416015625,599129.4919628787,71764.6549978,0,0.11594910606523542
_000156,157.6621551513672,6.9713897705078125,726677.0663132527,86028.37142059,0,0.0689261309485151
_000312,157.58169555664062,7.051849365234375,736358.8857749382,86381.83059889001,0,0.04856066330847156
_000248,157.0400848388672,7.593460083007812,764029.1362246226,100618.8998096,0,0.05548901164449631
_000040,156.87637329101562,7.757171630859375,779929.9968410294,101195.8822152,0,0.029224309096615976
_010117,156.75669860839844,7.876846313476562,801224.7431263907,108139.8265192,0,0.05119510479382465
_000133,156.6922607421875,7.9412841796875,895608.7987985068,113019.75167336,0,0.05789997441776547
_000338,156.36636352539062,8.267181396484375,902596.6035527412,113246.69804646,0,0.05246409960225354
_010220,155.9194793701172,8.714065551757812,919673.4796058076,114735.12495646,0,0.10302658021635486
_010091,155.78370666503906,8.849838256835938,1101077.0637717005,128740.334639294,0,0.12372643903593655
_000348,155.00570678710938,9.627838134765623,1123408.7200406457,153743.75741268997,0,0.06569211416305266
_000098,154.97291564941406,9.660629272460938,1156578.0584021383,156270.23045268998,0,0.021334928950075296
_010002,154.84837341308594,9.785171508789062,1158577.951025317,162397.32293168997,0,0.02942457316737704
_010087,154.71095275878906,9.922592163085938,1197807.988911724,162364.88874868996,0,0.027108460596638108
_000183,154.62799072265625,10.00555419921875,1199952.9245954528,173632.29816190002,0,0.01872151019148673
_000330,154.40521240234375,10.22833251953125,1201546.2941481175,136870.053115094,0,0.020873200904987815
_010217,154.30255126953125,10.33099365234375,1206618.3795963442,137181.784688394,0,0.05749268231998598
_010120,153.5031280517578,11.130416870117188,1218983.294002614,178030.34982766,0,0.1352080109652185
_010126,152.78799438476562,11.845550537109377,1345796.5926027885,192035.13186256,0,0.09915453864045104
_000427,152.71144104003906,11.922103881835938,1372650.6682334812,194505.30489256,0,0.01851452755625465
_010207,152.70538330078125,11.92816162109375,1385038.913767982,195211.21754136,0,0.054585617785535126
_000244,152.3330535888672,12.300491333007812,1466538.0831964442,170932.20087894998,0,0.05081320685864449
_010155,152.33287048339844,12.300674438476562,1469158.0879268844,170987.16133288998,0,0.011091811473483579
_000017,152.29598999023438,12.337554931640623,1492057.8658208237,173461.84427994996,0,0.05611085714243375
_010013,151.5896759033203,13.043869018554688,1508370.029660663,179940.14353984996,0,0.08744400485781235
_000216,151.4034881591797,13.230056762695312,1596145.069485247,215164.77701503,0,0.07464029569386987
_010192,150.9704132080078,13.663131713867188,1620275.8657171463,217439.42581003,0,0.18733260779364821
_000057,149.56149291992188,15.072052001953123,1830459.473743728,213287.77851656,0,0.16345090789725766
_010011,149.5402374267578,15.093307495117188,1853349.1517414872,213698.34541506,0,0.035823074789347265
_010184,149.41432189941406,15.219223022460938,1908437.434559755,222869.17665786,0,0.036533103003273906
_010161,149.31529235839844,15.318252563476562,1920764.219604581,235615.18993086,0,0.12305698085458838
_010136,147.87210083007812,16.761444091796875,2008616.329578441,260434.204379534,0,0.13755194337787915
_000354,147.8639373779297,16.769607543945312,2076825.3862510612,271791.210763334,0,0.028005420028971457
_000258,147.84832763671875,16.78521728515625,2084342.244292667,272277.934900834,0,0.01230097452553855
_000119,147.75296020507812,16.880584716796875,2093824.907454474,262798.8462533,0,0.014901630157718587
_010035,147.74551391601562,16.888031005859375,2110051.4379544426,276768.493831334,0,0.045658438695675305
_010032,147.0961456298828,17.537399291992188,2117310.902458188,274195.241753334,0,0.10584433879827648
_010008,146.29908752441406,18.334457397460938,2176819.5398048125,289998.229379834,0,0.15550205198985909
_000014,145.69248962402344,18.94105529785156,2332088.924379103,299327.1111137,0,0.31520564320683564
_010038,145.19558715820312,19.437957763671875,2893912.1527414816,373523.5945891499,0,0.23270888389359548
_000073,145.19354248046875,19.44000244140625,2912573.942960963,374695.8638961499,0,0.014867590900166254
_000412,145.18826293945312,19.445281982421875,2934970.465757074,376054.2268501499,0,0.022313369688086435
_010208,145.1134796142578,19.520065307617188,2963022.03566158,378111.62880515,0,inf
_000242,161.57888793945312,3.054656982421875,123972.1434012708,19391.7321364,1,inf
_010210,161.36312866210938,3.270416259765625,146923.31500177033,26268.8045925,1,0.11009475094650924
_010089,161.35110473632812,3.282440185546875,399937.6073545488,51581.21666600001,1,0.12038853654072446
_010048,160.94586181640625,3.68768310546875,421486.5513401944,67084.4332289,1,0.05557383445253659
_000106,160.52337646484375,4.11016845703125,423950.0301206509,48284.77522170001,1,0.13811337937135618
_000094,158.92832946777344,5.7052154541015625,487561.310703692,61059.8531518,1,0.12680935018375614
_000361,158.8690948486328,5.764450073242188,516664.1974055818,65951.1626578,1,0.01825724948918888
_000288,158.838623046875,5.794921875,524924.9309807091,62531.42694979999,1,0.02605841230480293
_010111,158.53134155273438,6.102203369140625,536070.489960189,70618.6566688,1,0.06437353125113529
