subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_870158,161.35008239746094,3.2834625244140625,62642.05550165249,9084.8079736,0,inf
_870145,161.16339111328125,3.47015380859375,63618.43109209213,7987.954539600001,0,0.0117931920266255
_900062,161.08546447753906,3.548080444335937,68648.82875197203,8448.0663819,0,0.01327334101889072
_940176,160.86013793945312,3.773406982421875,69924.48476848674,8461.818406400002,0,0.013996505691538316
_980110,160.7318572998047,3.901687622070313,72462.43934871022,9435.4380434,0,0.012867255177610174
_990170,160.5678253173828,4.065719604492188,76176.99645088302,9747.2923132,0,0.01868126111158723
_980003,160.3450927734375,4.2884521484375,84694.34323634738,9825.5864564,0,0.01444374686608586
_990006,160.2948760986328,4.338668823242188,87820.88461912524,9969.5989612,0,0.0037338369179883094
_950139,160.27928161621094,4.354263305664063,88102.452818608,10307.2157594,0,0.0038932777879550325
_990139,160.22244262695312,4.411102294921875,91054.97413584308,10401.16308699,0,0.004876501354954597
_990060,160.2002410888672,4.4333038330078125,93132.85047848788,10767.3276017,0,0.011878930231391617
_890128,159.93353271484375,4.70001220703125,95230.37565489928,13268.7474545,0,0.019127141415843853
_990142,159.72564697265625,4.90789794921875,99068.09189713384,13003.3834641,0,0.011597221836504794
_940035,159.68154907226562,4.951995849609375,101827.81523461633,13781.6492634,0,0.0067516942692632444
_970207,159.60809326171875,5.02545166015625,105352.25763290132,14169.7080385,0,0.010061279592600439
_940115,159.459228515625,5.17431640625,107240.51078527742,13854.2497052,0,0.009982148678861893
_930149,159.39039611816406,5.2431488037109375,110963.37386998485,14873.3643924,0,0.010763165172447298
_910197,159.2518310546875,5.3817138671875,115581.83834259406,16414.5709744,0,0.009689984341385712
_970192,159.20712280273438,5.426422119140625,118761.76542368338,16826.2108286,0,0.012580425886914366
_980004,158.9906005859375,5.6429443359375,123754.25723073764,17265.437215500002,0,0.01725891353668519
_990127,158.86627197265625,5.76727294921875,131442.67376944324,16871.2175658,0,0.00869607735759699
_990212,158.8484649658203,5.785079956054688,132625.38020724963,14463.8468338,0,0.011190778913942039
_970044,158.56246948242188,6.071075439453125,132724.8298202596,18462.273396300003,0,0.012884304048605709
_890012,158.55630493164062,6.077239990234375,138931.4338836442,14937.7107006,0,0.006061736441282385
_990095,158.49888610839844,6.1346588134765625,141883.9552008793,15031.65802819,0,0.007475620551210894
_980013,158.4355010986328,6.198043823242188,146673.52094142127,22026.611852070004,0,0.01095083564316542
_890149,158.27386474609375,6.35968017578125,149196.51629645302,22017.838732770004,0,0.008960729407497196
_830033,158.24301147460938,6.390533447265625,151956.2396339355,22796.10453207,0,0.010844667944391874
_960217,158.01661682128906,6.6169281005859375,153553.87634238438,22492.7403176,0,0.013561921259846671
_950059,157.9681396484375,6.6654052734375,161331.17637960048,25043.62496827,0,0.006369113195420155
_990043,157.9291229248047,6.7044219970703125,161443.3794092819,23390.379902070003,0,0.006968902596031807
_990143,157.77413940429688,6.859405517578125,161726.29523052796,23343.6065587,0,0.012964036448123394
_990016,157.5848846435547,7.0486602783203125,163574.48712095176,23278.4584542,0,0.026804155362462733
_990190,157.0830841064453,7.550460815429687,167866.40362462404,24473.769670070003,0,0.03404356465708309
_970045,156.78155517578125,7.85198974609375,177607.0879579506,23680.6127017,0,0.03368491778667337
_900010,156.32672119140625,8.30682373046875,184978.7798511541,25232.6413763,0,0.03160101803602441
_990013,156.04364013671875,8.58990478515625,191284.8335275487,25706.5052431,0,0.022855189007837614
_910101,155.84913635253906,8.784408569335938,199574.2972691996,28215.0845463,0,0.013852042784348066
_890078,155.790283203125,8.84326171875,203156.74790127532,27078.0387293,0,0.007917464146403817
_980221,155.7167205810547,8.916824340820312,207399.11653993672,27633.1329453,0,0.020246793973811357
_980104,155.28639221191406,9.347152709960938,209312.3937555985,29433.8853625,0,0.02597722714391146
_950033,155.11538696289062,9.518157958984377,219083.69334006053,29929.5591098,0,0.013106684695038714
_910174,155.0690460205078,9.564498901367188,222421.36081777525,29709.8423828,0,0.008654101919225813
_910026,154.931640625,9.701904296875,224366.4120325748,30699.051789800003,0,0.01735619397521733
_960194,154.6171112060547,10.016433715820312,226023.0350254246,28787.8364718,0,0.015099901305390889
_880175,154.61697387695312,10.016571044921877,234081.6493860483,28922.9640502,0,0.01923147416529783
_990047,154.2114715576172,10.422073364257812,237987.85577588543,30870.8740794,0,0.018732238571757466
_970153,154.16673278808594,10.466812133789062,241114.3971586633,31014.8865842,0,0.007443760151478575
_900139,154.12881469726562,10.504730224609377,248851.50785390893,30286.732100199995,0,0.007273637902811254
_880178,154.0992889404297,10.534255981445312,252846.6645215518,33821.056110499994,0,0.008480996400632638
