subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_050088,162.54977416992188,2.083770751953125,27341.33381703,21017.645642,0,inf
_050169,162.25563049316406,2.377914428710937,35414.03298125,13855.6560851,0,0.08650700469686119
_090010,162.00608825683594,2.6274566650390625,43196.63241227001,35070.3543407,0,0.11775929144548905
_010110,161.37747192382812,3.256072998046875,44941.63260444,30348.6478569,0,0.16205914817249797
_070115,160.72210693359375,3.91143798828125,49718.1461142,6195.5630189,0,0.09483988429745807
_010077,160.67767333984375,3.95587158203125,53264.982421010005,8789.850614,0,0.04576598661380342
_050159,160.4641876220703,4.169357299804688,60701.09250083,17726.3768829,0,0.08767837957859
_060102,160.0560302734375,4.5775146484375,63170.2503187,47678.96704,0,0.07520437085728056
_030096,159.8948974609375,4.7386474609375,66045.72809138,26955.477757,0,0.0562497125272326
_080029,159.7037353515625,4.9298095703125,73587.0913101,20091.460049,0,0.0625291889032466
_040009,159.5341033935547,5.0994415283203125,80317.64975454,26252.249944000003,0,0.17895276289824322
_070077,158.40301513671875,6.23052978515625,91014.86836862,10077.868622,0,0.17636911692675966
_080119,158.3287811279297,6.3047637939453125,104184.5365201,21377.634425,0,0.06364656804078965
_080118,158.16937255859375,6.46417236328125,117208.33468477,56121.7963312,0,0.10311819224596253
_070072,157.69223022460938,6.941314697265625,124091.62134853,24048.062125100005,0,0.13560247813531484
_090105,157.25364685058594,7.3798980712890625,136518.56286128,77853.5237232,0,0.10625249789400049
_090068,157.0785675048828,7.5549774169921875,148292.07307037,38450.8935512,0,0.08466884999758598
_090175,156.86679077148438,7.766754150390625,164723.29041103,50519.4087651,0,0.15186200246922227
_070151,156.23037719726562,8.403167724609375,185403.59067073,99072.517273,0,0.11547389942817002
_090063,156.2280731201172,8.405471801757812,193486.90249487,104534.96194,0,0.040160901053220864
_070106,156.0342559814453,8.599288940429688,197679.51399578003,100593.7415512,0,0.05545474284257094
_080109,155.9520263671875,8.6815185546875,209980.10723352,107976.4616112,0,0.03792982566865179
_090098,155.9114227294922,8.722122192382812,214721.91370748,108249.11069419998,0,0.0460951523740904
_090061,155.8416290283203,8.791915893554688,234086.39113416,109888.3823081,0,0.0817702270434771
_040138,155.66262817382812,8.970916748046875,252860.74848688,112411.3095052,0,0.0697254988130181
_070113,155.50677490234375,9.12677001953125,255892.00884425003,128704.75050809998,0,0.052425176399140905
_080179,155.38597106933594,9.247573852539062,267082.67799252,125146.9110602,0,0.06483017024879409
_080002,155.27426147460938,9.359283447265623,283050.60535847,110102.632634,0,0.0692175438185594
_090134,155.00071716308594,9.632827758789062,284115.25737213,120869.3967611,0,0.1006183230916296
_090145,154.84925842285156,9.784286499023438,319600.92055785,140291.4482961,0,0.1272471120072466
_090161,154.81044006347656,9.823104858398438,360658.21571416,122168.3278152,0,0.15201963135427424
_090049,154.8048095703125,9.8287353515625,427014.5387943,122766.99713800002,0,0.1082475375973665
_070039,154.70863342285156,9.924911499023438,431017.07328147,160155.81603599995,0,0.039240194793865806
_070116,154.6968231201172,9.936721801757812,446312.76955135,152452.416833,0,0.04727847652494856
_090159,154.56373596191406,10.069808959960938,452976.9586417101,151913.38268689995,0,0.05512693371742212
_090001,154.4494171142578,10.184127807617188,465067.03430259,154110.48678799998,0,0.05098792178881485
_050114,154.42286682128906,10.210678100585938,478004.33943121,172292.6039979,0,0.04648126737065269
_080000,154.41085815429688,10.222686767578123,495729.28123152,173009.5437909,0,0.12742012639513595
_090178,154.39610290527344,10.237442016601562,568952.74730969,225845.3972569,0,0.11282647830265392
_050103,154.35995483398438,10.273590087890623,573885.55865061,183568.8300039,0,0.012559204763259894
_070048,154.3598175048828,10.273727416992188,574978.8468941301,181944.8850539,0,0.01795379095507105
_090133,154.33192443847656,10.301620483398438,584581.95752398,189214.4556949,0,0.0532120337179643
_090101,154.32827758789062,10.305267333984377,611181.6938094799,231607.1538706,0,0.05685803011072976
_080156,154.2745819091797,10.358963012695312,621200.86299329,235824.2673869,0,0.0738208240622855
_070146,154.2555389404297,10.378005981445312,658874.76709874,253924.5485531,0,0.0995797115729969
_070060,154.21217346191406,10.421371459960938,688654.3633481798,270504.45236009994,0,0.09757150227339817
_090017,154.16603088378906,10.467514038085938,722491.56447845,269346.9915221,0,inf
_080166,162.14154052734375,2.49200439453125,44122.91256329,39722.7878819,1,inf
_090151,161.3753662109375,3.2581787109375,61424.57972459,9925.027202,1,0.12358296869175892
_090081,161.36375427246094,3.2697906494140625,66679.09473525001,37789.4847639,1,0.24634683428852847
_090054,159.55494689941406,5.0785980224609375,82809.53121429001,37369.684612,1,0.2820187694154841
_090135,159.45225524902344,5.1812896728515625,106226.29833545,41751.820012,1,0.24443562920885964
_090120,157.98817443847656,6.6453704833984375,124944.97386252,57695.7811721,1,0.2604112044237006
_080068,157.63677978515625,6.99676513671875,138339.63910804,78289.5366312,1,0.09361090048611087
_080091,157.4716033935547,7.1619415283203125,148368.91163493,99592.02022299998,1,0.03549279687133959
_090056,157.46084594726562,7.172698974609375,148960.85822999998,30276.567548,1,0.03959173449013178
_070019,157.1507568359375,7.4827880859375,149336.50554508998,96656.78546,1,0.07894770241247978
_060054,157.11053466796875,7.52301025390625,176168.34921183,99561.977608,1,0.07520447119655405
_070126,156.91329956054688,7.720245361328125,183658.51158532,46540.1192514,1,0.049692881156049154
_090146,156.88009643554688,7.753448486328125,192425.99932013,119918.237812,1,0.04817242204393507
_090127,156.6598663330078,7.9736785888671875,196794.98089388,60582.93843359999,1,0.08399065836589074
_090042,156.2767791748047,8.356765747070312,201231.74958022,87864.144441,1,0.0702240543394562
_090167,156.25721740722656,8.376327514648438,213045.41725869,108243.483248,1,0.05747878861507914
_090150,156.0208740234375,8.6126708984375,220965.64350875,114786.8477502,1,0.052479903571865376
_090126,156.01182556152344,8.621719360351562,230037.65088663003,140136.138351,1,0.05065599002453465
_090093,155.92552185058594,8.708023071289062,249724.78156162,160261.902064,1,0.04726497347128502
_090111,155.9037322998047,8.729812622070312,255201.57613901,60237.0155172,1,0.044635055856632536
_090053,155.69708251953125,8.93646240234375,262454.10050548,119826.2186652,1,0.08289302011310515
_090156,155.51438903808594,9.119155883789062,281889.0074817,135634.7647759,1,0.07747245306759225
