subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_050088,162.54977416992188,2.083770751953125,27341.33381703,21017.645642,0,inf
_050169,162.25563049316406,2.377914428710937,35414.03298125,13855.6560851,0,0.05394755851508742
_050168,162.21902465820312,2.414520263671875,41148.69283381,39068.346054,0,0.10794327809871014
_010110,161.37747192382812,3.256072998046875,44941.63260444,30348.6478569,0,0.12129178470405884
_000034,161.21217346191406,3.421371459960937,50173.28094631,18696.427926,0,0.08209183327338215
_000038,160.7194061279297,3.914138793945313,53005.72201982,14986.611371000005,0,0.06217926654528373
_010077,160.67767333984375,3.95587158203125,53264.982421010005,8789.850614,0,0.03777925369262591
_050159,160.4641876220703,4.169357299804688,60701.09250083,17726.3768829,0,0.10179628773957121
_030096,159.8948974609375,4.7386474609375,66045.72809138,26955.477757,0,0.12671602202651933
_040009,159.5341033935547,5.0994415283203125,80317.64975454,26252.249944000003,0,0.07331669842534992
_050038,159.46414184570312,5.169403076171875,86378.50346585,43385.289556,0,0.035436706916813054
_040124,159.40956115722656,5.2239837646484375,97143.46264896,36149.2576222,0,0.0802092716889007
_040094,158.87545776367188,5.758087158203125,98799.22458906,51940.4844042,0,0.11952888116041335
_050089,158.52569580078125,6.10784912109375,115100.80396999,97722.357849,0,0.17435753660340325
_050027,157.6786346435547,6.9549102783203125,132729.64808319,31879.05006,0,0.14873129699364013
_030164,157.5955352783203,7.038009643554688,151636.54651739,41827.5919749,0,0.1217792537962179
_040012,157.12045288085938,7.513092041015625,179661.39442321,75610.52702899999,0,0.10073210591489792
_040122,157.0997772216797,7.533767700195312,187608.93975603,70539.16204699999,0,0.06066208205377054
_010020,156.66644287109375,7.96710205078125,188319.88019883,89177.035488,0,0.06462317923450012
_050030,156.5563201904297,8.077224731445312,191830.276995,91752.426526,0,0.050329417366437895
_030147,156.43667602539062,8.196868896484375,207793.0430734,98545.888598,0,0.053927286955294515
_040030,156.3369903564453,8.296554565429688,214942.60231838,95643.4173502,0,0.03527866325583939
_050148,156.2876434326172,8.345901489257812,222448.6671801,99282.080854,0,0.01898001727240182
_050141,156.28355407714844,8.349990844726562,225064.5464303,109204.458799,0,0.07497651174273554
_050083,155.77130126953125,8.86224365234375,236897.98240848,105617.8474332,0,0.08244423348634713
_050094,155.72088623046875,8.91265869140625,241379.85595900004,111291.3444591,0,0.03258744380804998
_040138,155.66262817382812,8.970916748046875,252860.74848688,112411.3095052,0,0.05382744622571416
_040145,155.59486389160156,9.038681030273438,272220.8419308,118821.492766,0,0.05852949312559108
_050001,155.47442626953125,9.15911865234375,282115.2305618,134670.13639620002,0,0.10489910139825138
_050065,155.2657928466797,9.367752075195312,325340.67393831,118343.475188,0,0.10542329026344338
_030014,155.25772094726562,9.375823974609377,345037.7547572,120296.76103389998,0,0.139115199352488
_050040,155.02618408203125,9.60736083984375,412249.94713941,155970.6838799,0,0.18999412252712464
_050013,154.93270874023438,9.700836181640623,463919.0377209,158406.6287189,0,0.13221468194556824
_040130,154.5827178955078,10.050827026367188,476800.8187871101,167054.61673389998,0,0.07379575712980582
_050114,154.42286682128906,10.210678100585938,478004.33943121,172292.6039979,0,0.15051759645753157
_050103,154.35995483398438,10.273590087890623,573885.55865061,183568.8300039,0,0.19887990012577894
_050117,154.33297729492188,10.300567626953123,623385.7339373401,240485.6454826,0,0.07142350210117948
_050068,154.33082580566406,10.302719116210938,626359.9536668201,241140.0873105,0,0.017015526197786294
_040005,154.3292999267578,10.304244995117188,636159.82208488,253762.3249305,0,0.06841500921659494
_050047,154.31358337402344,10.319961547851562,677515.73404041,237140.8348841,0,0.0943186165926094
_040032,154.25137329101562,10.382171630859377,702154.1650002301,283602.12349409994,0,0.08302283344569666
_030103,154.23684692382812,10.396697998046877,734925.32606941,297201.14926110004,0,0.10449888851907184
_050022,154.21841430664062,10.415130615234377,779736.86779034,322099.36214810004,0,inf
_040075,163.22486877441406,1.4086761474609375,27590.98625946,27945.20855,1,inf
_000119,162.9980010986328,1.6355438232421875,32632.5420026,24494.776604,1,0.09925311807445825
