subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_110047,163.0749053955078,1.5586395263671875,22000.54864682,14056.275777800003,0,inf
_050088,162.54977416992188,2.083770751953125,27341.33381703,21017.645642,0,0.11019169249932255
_050169,162.25563049316406,2.377914428710937,35414.03298125,13855.6560851,0,0.08175987683363717
_160056,161.96685791015625,2.66668701171875,39289.34646769,25941.083491,0,0.11133729287893636
_010110,161.37747192382812,3.256072998046875,44941.63260444,30348.6478569,0,0.15351906112316982
_070115,160.72210693359375,3.91143798828125,49718.1461142,6195.5630189,0,0.14811290265727087
_130041,160.2108612060547,4.4226837158203125,57745.00840849,8255.6921218,0,0.09996539049080812
_140021,160.0069580078125,4.6265869140625,64132.06764107,14146.905669900005,0,0.07873839655385212
_080029,159.7037353515625,4.9298095703125,73587.0913101,20091.460049,0,0.10604160886912278
_110130,159.37059020996094,5.262954711914063,89192.53243887,35880.921148,0,0.16954281514001662
_070077,158.40301513671875,6.23052978515625,91014.86836862,10077.868622,0,0.15107264631137482
_120165,158.205810546875,6.427734375,104261.26194182,12631.307925,0,0.07103123885081633
_120082,157.953125,6.680419921875,105913.41661369,18218.4810401,0,0.06416238519651746
_150122,157.77674865722656,6.8567962646484375,115906.71506474,33199.351851,0,0.07054962841803472
_130065,157.5314178466797,7.1021270751953125,122719.58485046,16033.4464581,0,0.07167083245171119
_160092,157.2330322265625,7.4005126953125,123764.43831726,37991.4799151,0,0.05681919416529249
_150050,157.21177673339844,7.421768188476562,137852.79182456,40042.154284100005,0,0.07998481594021195
_150137,156.7393035888672,7.894241333007812,141569.61442601998,45191.57797109999,0,0.08152564930812664
_130144,156.68638610839844,7.947158813476562,154230.64585323,48425.53541509999,0,0.03376674968439804
_160066,156.67713928222656,7.956405639648437,160776.47796582,55509.7937427,0,0.03614998261545417
_160171,156.45436096191406,8.179183959960938,161568.2384919,46284.67160019999,0,0.08434057213356011
_100079,156.1436309814453,8.489913940429688,178520.88445528,96935.6954502,0,0.08112634419682938
_140144,156.0857391357422,8.547805786132812,190189.41057695,100125.8471671,0,0.05891207220053338
_160172,156.01797485351562,8.615570068359375,210656.04869552,106923.1935902,0,0.059601515111004935
_150058,155.81581115722656,8.817733764648438,211287.75432861,110529.7701632,0,0.06973808026827616
_150079,155.68182373046875,8.95172119140625,233718.96003501004,113473.6952479,0,0.05790924266661772
_160032,155.6002960205078,9.033248901367188,235523.28069256,105804.0174011,0,0.013781247763508295
_160013,155.59036254882812,9.043182373046877,236275.85721841,95111.705134,0,0.03703187676714719
_160166,155.42820739746094,9.205337524414062,248282.4780629,102887.0109219,0,0.08914080139868227
_100080,155.15951538085938,9.474029541015623,265661.79516985,116917.0385262,0,0.07804587093528853
_160017,155.15255737304688,9.480987548828123,282128.64776035,111503.5980961,0,0.043501755016663514
_090134,155.00071716308594,9.632827758789062,284115.25737213,120869.3967611,0,0.023529671419589383
_160007,154.9984588623047,9.635086059570312,286658.80841454,110637.1002661,0,0.0110594813450894
_160028,154.99192810058594,9.641616821289062,291330.80031924,115220.2784329,0,0.02454355263015831
_160146,154.87188720703125,9.76165771484375,294114.83977988,122534.77569589998,0,0.06293538979497992
_130116,154.68359375,9.949951171875,311746.51919416,134101.3757471,0,0.08449132775138066
_140127,154.59237670898438,10.041168212890623,332267.0658426,134270.39250110002,0,0.06823952719613535
_150016,154.58790588378906,10.045639038085938,352954.73485301994,144718.21997399998,0,0.07639261659261383
_160115,154.56661987304688,10.066925048828123,384901.43662733,157778.2480851,0,0.09911304817812164
