subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_110047,163.0749053955078,1.5586395263671875,22000.54864682,14056.275777800003,0.0,inf
_050088,162.54977416992188,2.083770751953125,27341.33381703,21017.645642,0.0,0.11111035012434375
_050169,162.25563049316406,2.377914428710937,35414.03298125,13855.6560851,0.0,0.08366200169550221
_090010,162.00608825683594,2.6274566650390625,43196.63241227001,35070.3543407,0.0,0.11217252919800202
_010110,161.37747192382812,3.256072998046875,44941.63260444,30348.6478569,0.0,0.15343377099807778
_070115,160.72210693359375,3.91143798828125,49718.1461142,6195.5630189,0.0,0.09043289358852105
_010077,160.67767333984375,3.95587158203125,53264.982421010005,8789.850614,0.0,0.04462975541348066
_050159,160.4641876220703,4.169357299804688,60701.09250083,17726.3768829,0.0,0.08391842129337482
_060102,160.0560302734375,4.5775146484375,63170.2503187,47678.96704,0.0,0.07153130991952533
_030096,159.8948974609375,4.7386474609375,66045.72809138,26955.477757,0.0,0.054415038364728954
_080029,159.7037353515625,4.9298095703125,73587.0913101,20091.460049,0.0,0.060872444995026476
_040009,159.5341033935547,5.0994415283203125,80317.64975454,26252.249944000003,0.0,0.0596726112196017
_110130,159.37059020996094,5.262954711914063,89192.53243887,35880.921148,0.0,0.14223299881009335
_070077,158.40301513671875,6.23052978515625,91014.86836862,10077.868622,0.0,0.138342730667885
_080119,158.3287811279297,6.3047637939453125,104184.5365201,21377.634425,0.0,0.0681994765842526
_110056,158.0578155517578,6.575729370117188,111645.47985216998,30356.6700642,0.0,0.054702073321468175
_110066,158.0264434814453,6.607101440429688,118730.50617197,21984.136074100003,0.0,0.06384010887173429
_100121,157.587158203125,7.04638671875,119357.84361439,25744.8517581,0.0,0.11213828307386046
_090105,157.25364685058594,7.3798980712890625,136518.56286128,77853.5237232,0.0,0.0983937372871468
_090068,157.0785675048828,7.5549774169921875,148292.07307037,38450.8935512,0.0,0.08368790040313623
_090175,156.86679077148438,7.766754150390625,164723.29041103,50519.4087651,0.0,0.06712996143383704
_110171,156.7865753173828,7.8469696044921875,172357.11412043,82383.573416,0.0,0.04122539872739056
_100038,156.64141845703125,7.99212646484375,175880.63553555,52887.79027319999,0.0,0.08096818830265809
_100079,156.1436309814453,8.489913940429688,178520.88445528,96935.6954502,0.0,0.08619306394162639
_110048,156.06362915039062,8.569915771484375,190827.42343658,103599.3175632,0.0,0.039627369800145223
_070106,156.0342559814453,8.599288940429688,197679.51399578003,100593.7415512,0.0,0.03144065601332431
_100092,155.88685607910156,8.746688842773438,198951.92747738003,99943.0838152,0.0,0.037508350277446464
_110127,155.88377380371094,8.749771118164062,212121.59562886,111242.8496182,0.0,0.034385192202347974
_100067,155.8682403564453,8.765304565429688,221574.72022927,116260.206917,0.0,0.03608693530873091
_090061,155.8416290283203,8.791915893554688,234086.39113416,109888.3823081,0.0,0.056708639992817354
_100126,155.59097290039062,9.042572021484377,239497.50208293,96282.311702,0.0,0.06871562709675552
_070113,155.50677490234375,9.12677001953125,255892.00884425003,128704.75050809998,0.0,0.048875907630425264
_100095,155.3946990966797,9.238845825195312,258301.93082851,104737.45987,0.0,0.05292611076629486
_100080,155.15951538085938,9.474029541015623,265661.79516985,116917.0385262,0.0,0.08107386816900636
_090134,155.00071716308594,9.632827758789062,284115.25737213,120869.3967611,0.0,0.07589984458188546
_110033,154.9654998779297,9.668045043945312,303573.81565789995,127482.478896,0.0,0.06870041499869135
_110086,154.68585205078125,9.94769287109375,307481.924355,130509.3180541,0.0,0.2576601206953947
_110158,154.55447387695312,10.079071044921877,451744.07697405,152991.39713789997,0.0,0.23093843772329528
_110020,154.4799346923828,10.153610229492188,453061.26196912,156673.10642499998,0.0,0.03081182700383714
_090001,154.4494171142578,10.184127807617188,465067.03430259,154110.48678799998,0.0,0.04635199235854485
_110168,154.38235473632812,10.251190185546877,477857.85524851,206747.3237772,0.0,0.07110744333314724
_110140,154.3330535888672,10.300491333007812,505727.67559438,144599.0697761,0.0,0.14785682475584677
_100145,154.30825805664062,10.325286865234377,575604.1253646599,179763.9737949,0.0,0.1270474765527471
_110114,154.30496215820312,10.328582763671877,592514.5057837401,234485.92387309996,0.0,0.06900028997997229
_110157,154.2595672607422,10.373977661132812,620109.72665588,230221.1649699,0.0,0.0791335299048796
_110144,154.2536163330078,10.379928588867188,643909.58975883,264634.0024991,0.0,0.054803663615933466
_110081,154.23121643066406,10.402328491210938,656270.01875909,255510.9727931,0.0,0.06227175280235625
_100000,154.19912719726562,10.434417724609377,683245.9967188099,269564.8938531,0.0,0.10185281863585563
_090017,154.16603088378906,10.467514038085938,722491.56447845,269346.9915221,0.0,inf
_110045,161.5896453857422,3.0438995361328125,51586.75962715,26093.954458,1.0,inf
_110087,161.2174072265625,3.4161376953125,58374.72321655,35171.3658869,1.0,0.17500186566444229
_110162,160.30105590820312,4.332489013671875,72854.19783051,21903.7611359,1.0,0.20858064290129413
_110132,159.66897583007812,4.964569091796875,82732.82523143,58936.096398,1.0,0.12400903822792189
_110076,159.57980346679688,5.053741455078125,103010.45170531,26208.569893000004,1.0,0.15436135585290828
_110082,158.71910095214844,5.9144439697265625,116174.37653548,49379.0624342,1.0,0.17858599144971693
_080118,158.16937255859375,6.46417236328125,117208.33468477,56121.7963312,1.0,0.12438059012043222
_110077,157.8885955810547,6.7449493408203125,138000.51038712,59600.4455001,1.0,0.15336734018925038
_110141,157.28524780273438,7.348297119140625,155123.41729291,46862.2473991,1.0,0.16339631412841085
_110031,156.97021484375,7.663330078125,180247.30432982,56692.18583609999,1.0,0.08749919985078791
_110159,156.84854125976562,7.785003662109375,182078.26103713,55514.0146221,1.0,0.11475879284348248
