subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_050088,162.54977416992188,2.083770751953125,27341.33381703,21017.645642,0.0,inf
_050169,162.25563049316406,2.377914428710937,35414.03298125,13855.6560851,0.0,0.058485862070945374
_050168,162.21902465820312,2.414520263671875,41148.69283381,39068.346054,0.0,0.025564391021452103
_080166,162.14154052734375,2.49200439453125,44122.91256329,39722.7878819,0.0,0.10600494575374833
_010110,161.37747192382812,3.256072998046875,44941.63260444,30348.6478569,0.0,0.177701038288451
_070115,160.72210693359375,3.91143798828125,49718.1461142,6195.5630189,0.0,0.09520992540917307
_010077,160.67767333984375,3.95587158203125,53264.982421010005,8789.850614,0.0,0.04590236978312266
_050159,160.4641876220703,4.169357299804688,60701.09250083,17726.3768829,0.0,0.08800709343518738
_060102,160.0560302734375,4.5775146484375,63170.2503187,47678.96704,0.0,0.07550540142369666
_030096,159.8948974609375,4.7386474609375,66045.72809138,26955.477757,0.0,0.05643599984979325
_080029,159.7037353515625,4.9298095703125,73587.0913101,20091.460049,0.0,0.03586741401130159
_080051,159.6908721923828,4.942672729492188,74409.14119441,23829.15869,0.0,0.029516506083915095
_040009,159.5341033935547,5.0994415283203125,80317.64975454,26252.249944000003,0.0,0.17697661106638685
_070077,158.40301513671875,6.23052978515625,91014.86836862,10077.868622,0.0,0.1770064700185697
_080119,158.3287811279297,6.3047637939453125,104184.5365201,21377.634425,0.0,0.06377011410294525
_080118,158.16937255859375,6.46417236328125,117208.33468477,56121.7963312,0.0,0.10345478910299918
_070072,157.69223022460938,6.941314697265625,124091.62134853,24048.062125100005,0.0,0.07999474719211426
_050027,157.6786346435547,6.9549102783203125,132729.64808319,31879.05006,0.0,0.026104941281374777
_080068,157.63677978515625,6.99676513671875,138339.63910804,78289.5366312,0.0,0.046165743478523306
_080091,157.4716033935547,7.1619415283203125,148368.91163493,99592.02022299998,0.0,0.07324985149872354
_070019,157.1507568359375,7.4827880859375,149336.50554508998,96656.78546,0.0,0.0812303093677412
_060054,157.11053466796875,7.52301025390625,176168.34921183,99561.977608,0.0,0.0753300344031414
_070126,156.91329956054688,7.720245361328125,183658.51158532,46540.1192514,0.0,0.11806379270993644
_070151,156.23037719726562,8.403167724609375,185403.59067073,99072.517273,0.0,0.12446728168328494
_070106,156.0342559814453,8.599288940429688,197679.51399578003,100593.7415512,0.0,0.0669178710963012
_080109,155.9520263671875,8.6815185546875,209980.10723352,107976.4616112,0.0,0.044669540950090625
_080175,155.92398071289062,8.709564208984375,220710.06258781,105975.43974889998,0.0,0.035387966202547055
_080063,155.8944091796875,8.7391357421875,230834.27161416,119952.0742572,0.0,0.030245656550674675
_070015,155.80860900878906,8.824935913085938,232733.72015978003,110966.3882802,0.0,0.023031731133315622
_050083,155.77130126953125,8.86224365234375,236897.98240848,105617.8474332,0.0,0.019892036573667678
_080106,155.74119567871094,8.892349243164062,241383.9171804,110369.12143,0.0,0.03482360097325154
_040138,155.66262817382812,8.970916748046875,252860.74848688,112411.3095052,0.0,0.047902122824304345
_070113,155.50677490234375,9.12677001953125,255892.00884425003,128704.75050809998,0.0,0.03817140677137014
_080157,155.50314331054688,9.130401611328123,266817.67041207,150787.2707881,0.0,0.029758673805841174
_080179,155.38597106933594,9.247573852539062,267082.67799252,125146.9110602,0.0,0.04959450644089546
_080002,155.27426147460938,9.359283447265623,283050.60535847,110102.632634,0.0,0.0897219828662955
_070173,155.12261962890625,9.51092529296875,309669.94385046,119421.1727782,0.0,0.07466798306439087
_080137,155.02662658691406,9.606918334960938,315995.21718045,114019.4090022,0.0,0.08503923660043089
_080154,155.00686645507812,9.626678466796877,361775.07725186,141975.9139052,0.0,0.1431793956301158
_070057,154.9049835205078,9.728561401367188,410148.73548109,121448.197804,0.0,0.09158880551901746
_080048,154.89048767089844,9.743057250976562,418620.3428485,125641.565672,0.0,0.05202853346360996
_070039,154.70863342285156,9.924911499023438,431017.07328147,160155.81603599995,0.0,0.06102790887130483
_070116,154.6968231201172,9.936721801757812,446312.76955135,152452.416833,0.0,0.05522931767545308
_080027,154.6642303466797,9.969314575195312,467556.32960731,206764.8176032,0.0,0.040512129679051184
_070176,154.62924194335938,10.004302978515623,470044.42355427,202514.6657872,0.0,0.022392965809728757
_040130,154.5827178955078,10.050827026367188,476800.8187871101,167054.61673389998,0.0,0.0355978006898079
_050114,154.42286682128906,10.210678100585938,478004.33943121,172292.6039979,0.0,0.04644470708664972
_080000,154.41085815429688,10.222686767578123,495729.28123152,173009.5437909,0.0,0.13850287901234828
_050103,154.35995483398438,10.273590087890623,573885.55865061,183568.8300039,0.0,0.11436318658716657
_070048,154.3598175048828,10.273727416992188,574978.8468941301,181944.8850539,0.0,0.04584054742277626
_060152,154.33192443847656,10.301620483398438,604987.28327288,194405.3577139,0.0,0.06083046011180866
_070075,154.30784606933594,10.325698852539062,614954.9196952101,237906.03889059997,0.0,0.02901641733540703
_080156,154.2745819091797,10.358963012695312,621200.86299329,235824.2673869,0.0,0.06625753832862735
_070146,154.2555389404297,10.378005981445312,658874.76709874,253924.5485531,0.0,0.09961271205590026
_070060,154.21217346191406,10.421371459960938,688654.3633481798,270504.45236009994,0.0,0.14366973551665788
_070022,154.20303344726562,10.430511474609377,759451.46976447,319286.91179710004,0.0,inf
_080170,160.4794464111328,4.154098510742188,64393.96955765,15255.337575500002,1.0,inf
_070143,159.89048767089844,4.7430572509765625,76053.05491538,22660.192251000004,1.0,0.14068643604423833
_080177,159.60633850097656,5.0272064208984375,90809.80924543,29597.1555741,1.0,0.08755098296569103
_080067,159.5116729736328,5.121871948242188,106923.38530142,37957.8713952,1.0,0.2078623034640594
_070128,158.22129821777344,6.4122467041015625,121503.12015192,57792.8909302,1.0,0.18740136711393446
_080103,158.144287109375,6.4892578125,124185.54343058002,61000.086627,1.0,0.04324637262919384
_080142,158.0209503173828,6.612594604492188,135591.29332674,28231.716448500003,1.0,0.1608993183134399
_080064,157.2728271484375,7.3607177734375,165543.98418688,32701.868446000004,1.0,0.16021386507900262
_080087,157.1885223388672,7.445022583007812,179871.48386961,50850.89294189999,1.0,0.06053177489119578
_080013,157.0335235595703,7.600021362304687,188870.09041639,70592.3998549,1.0,0.05268805327444505
_080131,156.9751739501953,7.658370971679687,199731.70704972,111527.00129889998,1.0,0.06195071678288809
_080072,156.6826934814453,7.950851440429687,203452.79608919,83994.0244569,1.0,0.1385048092949368
_080046,156.03309631347656,8.600448608398438,218500.87630172,52202.6715752,1.0,0.13997687982851864
_080132,155.8482666015625,8.7852783203125,232741.95677758,120458.634224,1.0,0.11463835953990627
_080057,155.50733947753906,9.126205444335938,256313.54644213003,119342.4420411,1.0,0.10837581815642447
_060050,155.39979553222656,9.233749389648438,272748.65358871,102248.582488,1.0,0.06620125211832431
_080117,155.3167724609375,9.3167724609375,288065.12139279,107217.24004289998,1.0,0.09898193925295304
_080146,155.11703491210938,9.516510009765623,320412.8075149,120014.729376,1.0,0.0694620673642351
