subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_000119,162.9980010986328,1.6355438232421875,32632.5420026,24494.776604,0.0,inf
_000034,161.21217346191406,3.421371459960937,50173.28094631,18696.427926,0.0,0.2649793285840245
_000038,160.7194061279297,3.914138793945313,53005.72201982,14986.611371000005,0.0,0.0907036594145122
_000018,160.7047119140625,3.9288330078125,85546.02716964,68814.172505,0.0,0.07806342887187386
_000035,160.56427001953125,4.06927490234375,112795.70338504,31484.774540999995,0.0,0.05484223820313988
_000029,160.5391845703125,4.0943603515625,121658.5345966,26258.766732,0.0,0.22304814295371955
_000191,159.12310791015625,5.51043701171875,179639.35054389,103944.772392,0.0,0.26316846219860396
_000168,158.9622039794922,5.6713409423828125,213386.03488996,86134.3500179,0.0,0.07108584040986787
_000066,158.8937225341797,5.7398223876953125,224902.39629506005,112484.7306212,0.0,0.09908668989642228
_000162,158.4995880126953,6.133956909179688,261589.03037856,86045.6377759,0.0,0.15410228419167804
_000118,158.49545288085938,6.138092041015625,333342.06756098004,115421.350476,0.0,0.1253046551541888
_000134,158.05809020996094,6.575454711914063,337503.27892692,147461.745089,0.0,0.061643265073675596
_000107,158.0164031982422,6.6171417236328125,343399.43322225,180799.7552622,0.0,0.033119799838136996
_000136,157.85858154296875,6.77496337890625,348938.26257898,155893.9887525,0.0,0.1250310747845391
_000061,157.5294647216797,7.1040802001953125,414312.04067538,117416.9771602,0.0,0.2702861620990765
_000127,156.37496948242188,8.258575439453125,457321.4771405801,257448.9313981,0.0,0.36406417098435606
_000077,155.41139221191406,9.222152709960938,547824.6399478901,176024.07668889998,0.0,0.23298209229374645
_000153,155.1472930908203,9.486251831054688,556078.69227431,183235.9692121,0.0,0.08134033237503369
_000074,154.952392578125,9.68115234375,579137.01148301,153234.3885534,0.0,0.1544338001728119
_000177,154.82171630859375,9.81182861328125,672416.3706228201,260624.70223289996,0.0,0.13052229021116826
_000126,154.79901123046875,9.83453369140625,690153.1641405299,244864.8009276,0.0,0.05361522682691245
_000159,154.74392700195312,9.889617919921877,716478.2933397001,287432.8949195,0.0,0.08771282883807549
_000161,154.56727600097656,10.066268920898438,751349.6517365598,251429.8604605,0.0,0.1373004278065539
_000141,154.25390625,10.379638671875,799007.9673838599,327450.396272,0.0,inf
_000001,163.40892028808594,1.2246246337890625,37496.35115115,11511.224071,1.0,inf
_000002,162.66246032714844,1.9710845947265625,50803.58449908,17118.2235679,1.0,0.14978570733755725
_000154,162.30532836914062,2.328216552734375,68233.19806506,33335.596804999994,1.0,0.22985625187538952
_000114,160.73960876464844,3.8939361572265625,74074.02520704,62145.846388,1.0,0.2322820083926983
_000102,160.73703002929688,3.896514892578125,130812.47926267,32687.081803,1.0,0.16065647291900625
_000113,160.43106079101562,4.202484130859375,198241.06147092,35438.689939,1.0,0.17217118346152877
_000181,159.80636596679688,4.827178955078125,201351.829808,173466.266062,1.0,0.1850222256426288
_000040,159.0841827392578,5.549362182617188,237910.3751441,57224.818155,1.0,0.19632925787917493
_000183,158.73443603515625,5.89910888671875,280675.83512844,78839.1678068,1.0,0.18430157944483197
_000076,158.66970825195312,5.963836669921875,374045.70928901,120829.3461853,1.0,0.18751229597836724
_000189,158.3340606689453,6.299484252929688,421404.5386986,197044.373388,1.0,0.12101407518710292
_000148,158.07167053222656,6.5618743896484375,429471.8880248901,151877.0698339,1.0,0.07035236331991651
_000215,157.99319458007812,6.640350341796875,454336.32171225,160382.9477062,1.0,0.04677849431140799
_000144,157.9792938232422,6.6542510986328125,465361.38565109007,152083.571506,1.0,0.02866473994629206
_000099,157.89083862304688,6.742706298828125,471560.89584832,140251.7292999,1.0,0.09426391681798174
_000151,157.17034912109375,7.46319580078125,472780.29204926,209899.494344,1.0,0.09957778095130534
_000173,157.06886291503906,7.5646820068359375,482792.29509624,255172.029703,1.0,0.1203121032959149
_000213,156.76734924316406,7.8661956787109375,547848.63678951,234910.12955,1.0,0.16197765458992014
_000068,156.1902618408203,8.443283081054688,548838.7449158002,289175.91096520005,1.0,0.07948957171492517
_000137,156.16392517089844,8.469619750976562,562309.49422899,250104.537382,1.0,0.058721789675160785
_000105,155.99746704101562,8.636077880859375,585884.5336598,183344.55437,1.0,0.20191048810050144
_000223,155.0769500732422,9.556594848632812,645496.24509589,251020.4822225,1.0,0.20483370060205847
_000129,154.91891479492188,9.714630126953123,672793.37511824,257091.517189,1.0,0.08744922322978582
_000178,154.88804626464844,9.745498657226562,710899.76900978,261324.3951031,1.0,0.08861841939327816
_000163,154.80068969726562,9.832855224609377,746700.08347993,284040.5468165,1.0,0.05668116706793276
_000062,154.77947998046875,9.85406494140625,754737.5837249,257724.770426,1.0,0.11240932968656274
_000184,154.6552276611328,9.978317260742188,840917.3217020701,284927.3263395,1.0,0.14526569003366754
_000089,154.42141723632812,10.212127685546877,858769.13290507,254964.2855731,1.0,0.07797167607658237
_000059,154.37843322753906,10.255111694335938,887939.8235035001,320277.29233409994,1.0,0.03896917251938644
_000091,154.35098266601562,10.282562255859377,889346.66072255,366168.133558,1.0,inf
_000009,163.51394653320312,1.119598388671875,65523.49720332,39596.500265,2.0,inf
_000008,163.2313995361328,1.4021453857421875,68887.8747164,20575.500771,2.0,0.0520166388585463
_000004,163.1402130126953,1.4933319091796875,77189.16321038001,28557.479238,2.0,0.2082597888813593
_000022,161.3728485107422,3.2606964111328125,77845.47268818,12494.782224900002,2.0,0.2999716176469608
_000030,161.04209899902344,3.5914459228515625,150418.59632218,118665.241332,2.0,0.18164512505259284
_000078,160.79891967773438,3.834625244140625,194779.05001613,34610.428551,2.0,0.1729702310462389
_000041,160.08302307128906,4.5505218505859375,218774.5883396,39343.38589400001,2.0,0.17572644514382413
_000015,159.78564453125,4.847900390625,260168.69751608,66519.103979,2.0,0.10749087244129585
_000064,159.6793670654297,4.9541778564453125,281299.29579123,199936.4865082,2.0,0.0884581192919777
_000164,159.3064727783203,5.327072143554688,296304.62092605,89083.76676489999,2.0,0.11238726705032329
_000085,158.86831665039062,5.765228271484375,306133.07009988,85824.4098257,2.0,0.1829078349922865
_000169,158.7545166015625,5.8790283203125,416756.63963807,116906.608223,2.0,0.27684891279219936
_000108,157.91336059570312,6.720184326171875,475994.0070603,216273.0953189,2.0,0.20856320243472656
_000071,157.71925354003906,6.9142913818359375,511805.57861347,140666.6822669,2.0,0.07667015072060931
_000147,157.56790161132812,7.065643310546875,514594.4647605,185517.0840639,2.0,0.06442477266738852
_000133,157.24546813964844,7.388076782226562,525117.9943349101,155395.58973419998,2.0,0.04736476997355205
_000063,157.23171997070312,7.401824951171875,525647.1280937,212486.099071,2.0,0.010231863147395536
_000079,157.1847381591797,7.448806762695312,528744.99423007,175741.37856490002,2.0,0.06089321590292564
_000199,156.9219512939453,7.711593627929687,552615.7200072501,271480.77793120005,2.0,0.07225343391720615
_000086,156.8799285888672,7.753616333007812,567284.05480323,151365.1292941,2.0,0.07435782390001672
_000155,156.52687072753906,8.106674194335938,583795.1050227401,242037.9750022,2.0,0.062207521834566314
_000110,156.4828338623047,8.150711059570312,586431.10425082,196250.6696653,2.0,0.01980793290037812
_000216,156.40211486816406,8.231430053710938,590067.53674371,265572.0736575,2.0,0.050942037733062134
_000149,156.22515869140625,8.40838623046875,609145.78680324,193270.24217,2.0,0.10529552799559072
_000219,155.9702606201172,8.663284301757812,647517.5566696699,218534.1937661,2.0,0.24833816011648835
_000090,154.90968322753906,9.723861694335938,713695.0223237299,356068.2540931,2.0,0.22773852988265242
_000123,154.8445281982422,9.789016723632812,751796.44142394,317079.9026226,2.0,0.17729825612127295
_000057,154.741455078125,9.89208984375,868677.7242351501,302300.0023665,2.0,0.16603312150800484
_000175,154.43006896972656,10.203475952148438,870157.8660959799,276938.411921,2.0,0.05871016897982055
_000130,154.4066162109375,10.2269287109375,890909.5734298801,390321.731506,2.0,inf
_000046,163.32699584960938,1.306549072265625,79148.55448899,42586.039053,3.0,inf
_000013,162.9443817138672,1.6891632080078125,87239.2999271,100549.944971,3.0,0.08694806383870156
_000048,162.65626525878906,1.9772796630859373,93852.52655826,31972.89425,3.0,0.09751177829628212
_000082,162.2687530517578,2.3647918701171875,111711.4982793,25663.818733,3.0,0.07203437776337462
_000003,162.19667053222656,2.436874389648437,116048.0409683,29786.30364,3.0,0.06754429918909655
_000017,161.9711151123047,2.6624298095703125,146415.86276438,37943.429569,3.0,0.11191257865592513
_000053,161.5442352294922,3.0893096923828125,156949.46263711998,22382.3682474,3.0,0.08612842165564914
_000024,161.35281372070312,3.280731201171875,165786.03809143,30253.6517905,3.0,0.07718923725189997
_000103,161.25987243652344,3.3736724853515625,202421.92857829,139198.201231,3.0,0.07675108062529967
_000050,161.04164123535156,3.591903686523437,208038.2910806,38492.90306,3.0,0.03257979549660178
_000104,161.03909301757812,3.594451904296875,211114.82140217,84602.0587589,3.0,0.11039773848561098
_000069,160.1433868408203,4.490158081054688,221848.5606409,178860.601337,3.0,0.2069007225487018
_000067,159.95973205566406,4.6738128662109375,299950.630503,163556.08004700002,3.0,0.2339136025425806
_000072,158.88882446289062,5.744720458984375,318710.31972789,128780.677207,3.0,0.38368941506199655
_000194,158.20272827148438,6.430816650390625,490186.4353913,166983.64973620002,3.0,0.3025941940654828
_000116,157.96209716796875,6.67144775390625,516563.58692606,166060.3826209,3.0,0.09711622062441043
_000093,157.8271942138672,6.8063507080078125,545547.0737250401,274152.7745412,3.0,0.08587921897717646
_000070,157.50733947753906,7.1262054443359375,552734.4266799301,275910.017977,3.0,0.17254449711896738
_000073,156.75094604492188,7.882598876953125,601278.11900012,234262.9875639,3.0,0.2114332919206411
_000201,156.2301788330078,8.403366088867188,625367.4862296201,226279.9117961001,3.0,0.13055943701519807
_000112,156.02130126953125,8.61224365234375,652277.1110835801,221670.8509989,3.0,0.07677290243539321
_000195,155.97642517089844,8.657119750976562,673624.6767548799,231410.6628206,3.0,0.12062816220505725
_000170,155.5109405517578,9.122604370117188,716464.7466325299,241855.22313360003,3.0,0.11116113961177965
_000088,155.5099639892578,9.123580932617188,733175.58771976,332246.56879920006,3.0,0.03749245459066823
_000200,155.42984008789062,9.203704833984377,744493.8951606799,390139.7191586001,3.0,0.06507437939631816
_000122,155.04852294921875,9.58502197265625,748406.5060278601,235144.96445,3.0,0.11696259120019298
_000190,154.8879852294922,9.745559692382812,801832.81871482,243219.1319596,3.0,0.08003771796457627
_000218,154.8587646484375,9.7747802734375,806509.4696933201,282820.0987888,3.0,0.11065375930831653
_000109,154.5828857421875,10.0506591796875,877705.7928639499,399316.2646221001,3.0,0.10984097322606223
_000214,154.558349609375,10.0751953125,882079.7636922201,343697.405972,3.0,0.035355250965872054
_000165,154.41917419433594,10.214370727539062,895046.37922549,364967.87733200006,3.0,0.1060533651876523
_000056,154.4099578857422,10.223587036132812,969807.24026998,380508.6445801,3.0,inf
_000204,163.35377502441406,1.2797698974609375,86492.74673338,49045.960971,4.0,inf
_000187,163.03677368164062,1.596771240234375,107303.41060774,16360.833012,4.0,0.08613889670876125
_000031,162.78689575195312,1.846649169921875,111231.8931926,17993.03012,4.0,0.057067929958548834
_000047,162.5568084716797,2.0767364501953125,112813.49403733,68599.200063,4.0,0.049867334479491716
_000025,162.48593139648438,2.147613525390625,128389.6393949,53796.810597,4.0,0.052500351144931005
_000205,162.24197387695312,2.391571044921875,131087.76812693,116660.883248,4.0,0.086090929542955
_000192,162.0753631591797,2.5581817626953125,169371.52829370002,23258.14335,4.0,0.07652290611753486
_000220,161.89845275878906,2.735092163085937,169746.90253209,30356.0116625,4.0,0.05761549046429949
_000044,161.7219696044922,2.9115753173828125,188604.6251691,143411.84318,4.0,0.05551221218101114
_000039,161.61871337890625,3.01483154296875,194609.09196408,56960.2826889,4.0,0.09993412853646726
_000016,161.0460205078125,3.5875244140625,215400.41578063,36338.866994,4.0,0.16301816943882902
_000132,160.6439208984375,3.9896240234375,251643.72371095,107538.7300669,4.0,0.24941871666524762
_000095,159.8014373779297,4.8321075439453125,328388.84998531,186404.3125359,4.0,0.21536655280122108
_000217,159.63272094726562,5.000823974609375,355820.08463475,125286.0381662,4.0,0.12794992031977168
_000209,158.89126586914062,5.742279052734375,358035.7701924,166150.069732,4.0,0.44699311172251477
_000117,157.79434204101562,6.839202880859375,599171.16382484,225423.874714,4.0,0.5642873996635439
_000196,156.55731201171875,8.07623291015625,663871.4199969699,290201.14836089994,4.0,0.34279221136448135
_000087,155.75929260253906,8.874252319335938,720637.77160278,280995.5763919,4.0,0.17188320007129038
_000138,155.53067016601562,9.102874755859377,724128.56457961,283361.5651299,4.0,0.08466884066272595
_000171,155.24598693847656,9.387557983398438,749529.51895912,305876.4553151,4.0,0.0940053812984219
_000140,155.13185119628906,9.501693725585938,774035.7500771801,273219.8094429,4.0,0.08680918484170418
_000060,155.12481689453125,9.50872802734375,821368.91596009,357651.5349789,4.0,0.07258578415518782
_000100,155.01918029785156,9.614364624023438,832921.26151676,280395.7790186,4.0,0.053773247436280994
_000174,154.92376708984375,9.70977783203125,852739.42768528,323271.9785805,4.0,0.03743181440284053
_000185,154.9119873046875,9.7215576171875,858172.2632583202,257341.6152416,4.0,0.0577386375528644
_000208,154.6646270751953,9.968917846679688,881914.6561321099,304876.1189615,4.0,0.05772224813164287
_000160,154.6617431640625,9.9718017578125,888258.5973585501,389185.905316,4.0,0.017024132251441906
_000094,154.5922393798828,10.041305541992188,890935.7731710101,410601.77062,4.0,0.07811480793585521
_000096,154.48057556152344,10.152969360351562,945385.78901592,412873.281236,4.0,inf
_000021,163.58631896972656,1.0472259521484375,88678.23575286,27605.643091,5.0,inf
_000125,163.40567016601562,1.227874755859375,97066.35985223,29780.2168645,5.0,0.12511855669649494
_000054,162.6708221435547,1.9627227783203125,115015.23462323,12917.792194,5.0,0.11147779821471768
_000005,162.575927734375,2.0576171875,119067.28252209,109040.7286709,5.0,0.05174935404218523
_000012,162.40184020996094,2.2317047119140625,137337.15349613,145124.546458,5.0,0.16692123147260887
_000051,161.86839294433594,2.7651519775390625,207750.9937607,41436.915384,5.0,0.2039472739916598
_000052,161.33050537109375,3.30303955078125,224135.6249831,37549.510413,5.0,0.10515687203022997
_000202,161.2318115234375,3.4017333984375,243731.16322396,91521.509598,5.0,0.06126600733599641
_000222,161.04641723632812,3.587127685546875,254143.15796519,157891.4506069,5.0,0.058224158815027634
_000084,160.916748046875,3.716796875,267550.94092072,116643.555808,5.0,0.17761520738563574
_000075,160.2044219970703,4.429122924804688,339219.94572714006,145494.6217089,5.0,0.2981936570887368
_000098,159.2026824951172,5.4308624267578125,379072.67566687,235879.748268,5.0,0.20829110985873572
_000143,159.10601806640625,5.52752685546875,427424.1264656,173805.490861,5.0,0.5777121052962948
_000197,156.8526153564453,7.780929565429687,696291.5871774,244394.75095860005,5.0,0.5459912545265562
_000211,156.59181213378906,8.041732788085938,696672.9884256999,239148.8205749,5.0,0.17689616168074157
_000210,155.59735107421875,9.03619384765625,737601.32452364,366077.919097,5.0,0.21537283332805507
_000139,155.4011993408203,9.232345581054688,782158.57007087,249542.6241115,5.0,0.14060545395473648
_000131,155.13804626464844,9.495498657226562,826547.7974477899,349450.26319910004,5.0,0.14301034560323367
_000145,155.03672790527344,9.596817016601562,883327.7736480301,300255.857463,5.0,0.15040649689688415
_000111,154.6273956298828,10.006149291992188,919680.01273375,325565.27331649995,5.0,0.14568064221220517
_000188,154.5653076171875,10.0682373046875,975949.91252889,366573.277679,5.0,inf
_000014,162.6117401123047,2.0218048095703125,128111.4650863,114604.636127,6.0,inf
_000033,162.52621459960938,2.107330322265625,155376.1556142,22781.46855,6.0,0.0516415492766816
_000182,162.52467346191406,2.108871459960937,169286.16183943002,73224.27891600001,6.0,0.0522965512409017
_000049,162.46182250976562,2.171722412109375,199551.1307776,42825.490449,6.0,0.5035534870162327
_000207,159.84140014648438,4.792144775390625,379623.6282264,116502.546722,6.0,0.4842209205619795
_000167,159.72364807128906,4.9098968505859375,385356.37193902,202191.9564115,6.0,0.12410259596843806
_000166,159.4967041015625,5.1368408203125,464456.11532528,313208.1765477,6.0,0.7475266057701155
_000065,156.18328857421875,8.45025634765625,743765.27689588,308045.8175122,6.0,0.6937614164897281
_000128,155.7510986328125,8.8824462890625,749161.63666279,375224.8445732,6.0,0.09746604392019545
_000080,155.71810913085938,8.915435791015625,790124.21425321,336858.8809329,6.0,0.09777753434343403
_000198,155.40545654296875,9.22808837890625,808280.8320383901,298186.1828065,6.0,0.08831643948182552
_000186,155.26156616210938,9.371978759765623,828480.46163215,251437.6715406,6.0,0.05815738327152147
_000083,155.19358825683594,9.439956665039062,842789.7668168701,325388.316512,6.0,0.15926264497578252
_000101,154.65403747558594,9.979507446289062,920134.03767182,411697.1970851,6.0,0.160397079749081
_000121,154.6454315185547,9.988113403320312,941734.40865399,357034.7808021,6.0,inf
_000042,162.77511596679688,1.858428955078125,130859.558012,20575.63021,7.0,inf
_000157,162.7514190673828,1.8821258544921875,152387.36831283,36291.6050485,7.0,0.04495974190759624
_000028,162.7305908203125,1.9029541015625,169966.0661709,79820.752951,7.0,0.03782267666947065
_000124,162.62863159179688,2.004913330078125,176393.56006101,69013.91644890001,7.0,1.2698549570119098
_000058,156.42440795898438,8.209136962890625,748378.0099488901,433287.9744349,7.0,1.3012580085178473
_000081,156.1156463623047,8.517898559570312,763809.9762033201,262338.86997400003,7.0,0.09743649743117481
_000106,155.75509643554688,8.878448486328125,773435.2776366001,303229.8459037,7.0,0.15376410631206527
_000193,155.46148681640625,9.17205810546875,845253.91269205,316760.6020738,7.0,0.17155561309293144
_000115,155.33221435546875,9.30133056640625,896292.41588296,320577.0718871,7.0,0.1628355583435816
_000206,154.66184997558594,9.971694946289062,920364.10164045,326165.763144,7.0,inf
_000158,163.59083557128906,1.0427093505859375,132954.90476844,33620.415877,8.0,inf
_000092,162.9313507080078,1.7021942138671875,136844.70362101,36379.192292,8.0,1.4938098349823705
_000180,155.8872528076172,8.746292114257812,783653.29069802,293460.1045531,8.0,1.4915900861141034
_000203,155.8710174560547,8.762527465820312,852417.2673031499,386681.1845511001,8.0,0.2730332352074692
_000221,154.68719482421875,9.94635009765625,924259.06089282,410856.297763,8.0,inf
_000212,157.18862915039062,7.444915771484375,785251.79202409,437225.9493131001,9.0,inf
_000172,155.9535369873047,8.680007934570312,808812.32925822,258215.266816,9.0,0.4258540753298019
_000152,154.7879638671875,9.8455810546875,949437.51830842,364697.433235,9.0,0.29629343702292554
_000120,154.73060607910156,9.902938842773438,969667.02216756,401390.3970636,9.0,inf
