subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_040075,163.22486877441406,1.4086761474609375,27590.98625946,27945.20855,0.0,inf
_000119,162.9980010986328,1.6355438232421875,32632.5420026,24494.776604,0.0,0.09978167038614483
_030043,162.44383239746094,2.1897125244140625,38562.031152610005,17981.3094599,0.0,0.19309276305622627
_010110,161.37747192382812,3.256072998046875,44941.63260444,30348.6478569,0.0,0.14976511592811434
_000034,161.21217346191406,3.421371459960937,50173.28094631,18696.427926,0.0,0.08249870011529878
_000038,160.7194061279297,3.914138793945313,53005.72201982,14986.611371000005,0.0,0.06239696386753491
_010077,160.67767333984375,3.95587158203125,53264.982421010005,8789.850614,0.0,0.03451201024042005
_030116,160.52317810058594,4.110366821289063,62844.26231425,17139.516061000002,0.0,0.10238423491238721
_030096,159.8948974609375,4.7386474609375,66045.72809138,26955.477757,0.0,0.1311330943967135
_040009,159.5341033935547,5.0994415283203125,80317.64975454,26252.249944000003,0.0,0.09437783935150454
_040124,159.40956115722656,5.2239837646484375,97143.46264896,36149.2576222,0.0,0.09645177232855187
_040094,158.87545776367188,5.758087158203125,98799.22458906,51940.4844042,0.0,0.270433866820645
_030164,157.5955352783203,7.038009643554688,151636.54651739,41827.5919749,0.0,0.2991574712942378
_040012,157.12045288085938,7.513092041015625,179661.39442321,75610.52702899999,0.0,0.10201357377003234
_040122,157.0997772216797,7.533767700195312,187608.93975603,70539.16204699999,0.0,0.061043712270865844
_010020,156.66644287109375,7.96710205078125,188319.88019883,89177.035488,0.0,0.06173372102253932
_030178,156.66612243652344,7.967422485351562,198449.39757973,92201.917679,0.0,0.05101468087916465
_030147,156.43667602539062,8.196868896484375,207793.0430734,98545.888598,0.0,0.05787489325975992
_040030,156.3369903564453,8.296554565429688,214942.60231838,95643.4173502,0.0,0.034358215476236326
_040157,156.31515502929688,8.318389892578125,223625.08189293003,93843.333117,0.0,0.05666520579747744
_040146,156.18743896484375,8.44610595703125,245212.97041630003,107310.030805,0.0,0.11012332241724464
_040138,155.66262817382812,8.970916748046875,252860.74848688,112411.3095052,0.0,0.10061661670280495
_040145,155.59486389160156,9.038681030273438,272220.8419308,118821.492766,0.0,0.16704722239786968
_030014,155.25772094726562,9.375823974609377,345037.7547572,120296.76103389998,0.0,0.28556572586585954
_040096,155.05010986328125,9.58343505859375,441852.1603145,147265.09937889996,0.0,0.24927578544827772
_040130,154.5827178955078,10.050827026367188,476800.8187871101,167054.61673389998,0.0,0.33766199693916843
_040005,154.3292999267578,10.304244995117188,636159.82208488,253762.3249305,0.0,0.33659378625250336
_040032,154.25137329101562,10.382171630859377,702154.1650002301,283602.12349409994,0.0,0.1417659839851158
_030103,154.23684692382812,10.396697998046877,734925.32606941,297201.14926110004,0.0,inf
_000001,163.40892028808594,1.2246246337890625,37496.35115115,11511.224071,1.0,inf
_040019,162.56353759765625,2.07000732421875,50788.92346561,29528.9466332,1.0,0.28741943775875356
_040155,161.03683471679688,3.596710205078125,59095.80126871,47080.8992799,1.0,0.2885811799437064
_040132,160.1767578125,4.456787109375,72058.13206927001,72353.922193,1.0,0.12718239204962128
_040141,160.08206176757812,4.551483154296875,76411.01361210001,38177.490787,1.0,0.04631006712590624
_020143,159.8680877685547,4.7654571533203125,81550.83358291,25488.027006,1.0,0.041334196803637674
_040083,159.8661346435547,4.7674102783203125,89755.43135711,23490.451591,1.0,0.04342146143471581
_040061,159.5719757080078,5.061569213867188,89903.93621862,23898.206847,1.0,0.06912019586101277
_020066,159.44102478027344,5.1925201416015625,106834.5196089,62165.808222,1.0,0.06027949839874862
_040067,159.29226684570312,5.341278076171875,112241.98184687,47152.77689,1.0,0.05611156054505417
_040054,159.1643524169922,5.4691925048828125,126294.88018969,72072.01599,1.0,0.04649685179220516
_030155,159.1591033935547,5.4744415283203125,136226.06858792,89394.2220599,1.0,0.05194571496737724
_030082,158.99696350097656,5.6365814208984375,151567.0114239,66375.88597999999,1.0,0.05398978854152077
_040013,158.93789672851562,5.695648193359375,158630.55429476,69300.03115099999,1.0,0.04703647736111419
_040006,158.81858825683594,5.814956665039063,172258.82148618,35388.147064000004,1.0,0.04618112241131717
_040121,158.8131561279297,5.8203887939453125,183066.58425841003,110378.3097132,1.0,0.1326163962016822
_020106,157.79144287109375,6.84210205078125,187731.62960311,91636.7251439,1.0,0.24188282407634248
_040109,156.80209350585938,7.831451416015625,200034.36148553,88361.865154,1.0,0.15375834990558093
