subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_010118,163.6011505126953,1.0323944091796875,27908.91819002,5894.771401460001,0,inf
_030155,163.53793334960938,1.095611572265625,47738.95655177,7904.28617786,0,0.028612294784736786
_020048,163.4941864013672,1.1393585205078125,48649.16264927,7981.327979560001,0,0.03628468726443273
_020178,163.34034729003906,1.2931976318359375,64623.70536125,6835.7645082,0,0.04615311468806678
_050175,163.2738494873047,1.3596954345703125,74837.22523737,11335.94259856,0,0.025853220311012344
_040144,163.23782348632812,1.395721435546875,82470.88720057,9810.26955806,0,0.049879609137989604
_020136,162.9242401123047,1.7093048095703125,86190.55163979999,10481.944821,0,0.0831404567150557
_050009,162.67373657226562,1.959808349609375,104230.30810716,14925.5400545,0,0.08752190566031876
_020022,162.45582580566406,2.177719116210937,128161.86164971,15723.44633455,0,0.057342280029984004
_010092,162.39013671875,2.243408203125,135270.44536057,14818.7743979,0,0.0334682569303544
_050126,162.2330322265625,2.4005126953125,137571.85389671,18228.30732205,0,0.02727900636301229
_010029,162.20068359375,2.432861328125,141745.17784635,20147.2152461,0,0.047151181055309986
_050079,161.88809204101562,2.745452880859375,146106.5489694,15928.72302756,0,0.09745971019939038
_050007,161.73313903808594,2.9004058837890625,196700.69093815,25721.7292421,0,0.08908317366501549
_040041,161.6444549560547,2.9890899658203125,224271.04686274004,27129.4653624,0,0.0444229161282113
_050068,161.63331604003906,3.000228881835937,238973.57136183,27468.624129669995,0,0.23324879934234902
_030039,159.78778076171875,4.84576416015625,243637.62424221003,31783.5550134,0,0.25931204882794723
_040028,159.5925750732422,5.0409698486328125,264061.53155764,32509.8864953,0,0.081727266667803
_030023,159.27919006347656,5.3543548583984375,272006.83964705,33871.439138500005,0,0.08770354977392456
_050051,159.125,5.508544921875,306395.34424951,40526.9643436,0,0.10206732894008091
_040132,158.80577087402344,5.8277740478515625,332027.95911305,45757.8837513,0,0.07729116634641593
_050036,158.79336547851562,5.840179443359375,355931.21730604995,48046.6293003,0,0.12243968244646605
_050024,158.22222900390625,6.41131591796875,401652.8838935701,38007.503583100006,0,0.18466610852135473
_040095,157.57899475097656,7.0545501708984375,410121.55645880994,37560.8097963,0,0.12422473412532263
_050149,157.2373046875,7.396240234375,412561.97195672,40830.1369217,0,0.14690093132724522
_050150,156.49888610839844,8.134658813476562,435885.03212402,50634.0878968,0,0.13688557450747244
_040111,156.47177124023438,8.161773681640625,473199.74691828,52314.92484639999,0,0.07051498466287368
_050043,156.27183532714844,8.361709594726562,492558.10334488,57046.10870196,0,0.1106599197303057
_050168,156.22067260742188,8.412872314453125,578133.7448091699,60987.16193386999,0,0.07981291685264395
_050104,156.1893310546875,8.4442138671875,583231.8211061799,59027.6204846,0,0.03213345454006848
_050098,156.10211181640625,8.53143310546875,601664.58951575,59451.0759753,0,0.08487962125755336
_050062,155.8199005126953,8.813644409179688,636835.05769985,63292.7505469,0,0.3418892205353343
_050058,155.69754028320312,8.936004638671875,982300.34440582,110749.89810383,0,0.3357812703743809
_050145,155.56076049804688,9.072784423828123,1031682.50274114,123837.09298263,0,0.09109902158626076
_040037,155.55316162109375,9.08038330078125,1078162.61148262,133203.12016263002,0,0.047796393958567496
_030027,155.5516357421875,9.0819091796875,1092107.44374792,133612.04664743002,0,0.03703778929258866
_040165,155.53004455566406,9.103500366210938,1122546.7641946198,136887.53752953003,0,0.03873920030454233
_050135,155.50961303710938,9.123931884765623,1135817.60355082,137784.57452983002,0,0.023001897490982644
_040173,155.43734741210938,9.196197509765623,1138200.5003479598,133651.13500545,0,0.015349561297231766
_050116,155.40321350097656,9.230331420898438,1139491.78088258,136403.88435173003,0,0.024454207302837677
_040074,155.34368896484375,9.28985595703125,1155586.27001233,137767.46460513002,0,0.048420388781876746
_050069,155.140625,9.492919921875,1162188.23730216,134922.29033067002,0,0.041745852571398304
_040073,155.12741088867188,9.506134033203123,1176691.77026194,136197.06067064998,0,0.042608515235262795
