subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_010118,163.6011505126953,1.0323944091796875,27908.91819002,5894.771401460001,0,inf
_190075,163.41909790039062,1.214447021484375,43154.72139337,8103.70467786,0,0.08269664528642057
_150121,163.10560607910156,1.5279388427734375,58151.78336362,9192.83411413,0,0.06540965537049448
_120138,163.07296752929688,1.560577392578125,72979.75108863,10875.67233406,0,0.05744473789097851
_180032,162.73184204101562,1.901702880859375,75354.21363652,11957.11695346,0,0.07472550906854077
_090018,162.52024841308594,2.1132965087890625,86786.82778286,10932.8006209,0,0.036890195127369456
_180007,162.51914978027344,2.1143951416015625,89923.0892551,14305.90469067,0,0.021727498988491772
_190056,162.41619873046875,2.21734619140625,98101.7565222,13117.9424416,0,0.044741215463631266
_170096,162.20790100097656,2.425643920898437,100726.42239018998,12799.0618506,0,0.0269087726463077
_110089,162.2075958251953,2.4259490966796875,101840.96390899,12980.2458615,0,0.04771447988748133
_160136,161.84957885742188,2.783966064453125,108847.6314591,14312.266829,0,0.06284449403392627
_190141,161.75689697265625,2.87664794921875,115274.65694354,13153.5783014,0,0.06333875583821529
_130051,161.34877014160156,3.284774780273437,116387.4418751,14457.246743299998,0,0.06393179259866408
_190103,161.24830627441406,3.385238647460937,122486.56232077,19116.55072606,0,0.04306547918005505
_170078,161.1172332763672,3.5163116455078125,135554.39068486,15792.3068914,0,0.14430679866669188
_180173,160.11695861816406,4.5165863037109375,140909.57184628004,18355.43016763,0,0.15841423522092674
_180147,159.91673278808594,4.716812133789063,161118.63057575,20061.9275014,0,0.060091273936626124
_190087,159.84185791015625,4.79168701171875,173835.09483555998,28438.3165906,0,0.061157688781752165
_190109,159.6027374267578,5.030807495117188,190246.23492475,24603.0742314,0,0.046109548436961176
_120111,159.5624542236328,5.071090698242188,190298.24876110005,25665.9744231,0,0.021288356963543177
_180048,159.47682189941406,5.1567230224609375,198244.28993063,26650.5096364,0,0.027201731044370615
_190173,159.38943481445312,5.244110107421875,198955.41177399,28139.59138256,0,0.037564921394235874
_170114,159.1623077392578,5.471237182617188,200461.94498264,24599.6929673,0,0.04952742870795143
_130061,159.0435791015625,5.5899658203125,210745.53246861,27311.7396642,0,0.04756871273487346
_190042,158.8408203125,5.792724609375,213163.15094354,25145.6935251,0,0.05131994531521564
_170003,158.70614624023438,5.927398681640625,225660.33620644,29667.221482300003,0,0.2004814361678392
_180118,157.1837158203125,7.4498291015625,227760.50578694,32849.282851259995,0,0.20116555877833187
_160076,157.1197967529297,7.513748168945312,250152.25664991,34429.0443446,0,0.04397778215444406
_190142,157.07431030273438,7.559234619140625,263701.05004521,39010.6448236,0,0.0212397759796632
_160069,157.05064392089844,7.582901000976562,265408.43779175,31300.442088,0,0.060831422683464066
_170036,156.5752716064453,8.058273315429688,268616.14816238,33918.8964933,0,0.10810290614426474
_190150,156.4207000732422,8.212844848632812,307241.50103283,36140.3041573,0,0.06317026686614009
_180013,156.345947265625,8.28759765625,310942.75542963,39195.2816897,0,0.037320778905512525
_190146,156.1908721923828,8.442672729492188,320092.49950118,39202.6772358,0,0.03982424084290877
_190033,156.0852813720703,8.548263549804688,322668.89307553,38179.53106829999,0,0.04957251147145131
_190134,155.8910675048828,8.742477416992188,337867.20462483005,40700.93569986,0,0.08057059759513194
_190122,155.80096435546875,8.83258056640625,377707.69988718,41065.06289349999,0,0.06403375479410481
_170033,155.6522674560547,8.981277465820312,379955.39523836,45319.7713835,0,0.0470104303640084
_140107,155.6501007080078,8.983444213867188,411757.16121078,48501.58119949999,0,0.052843691360460465
_190164,155.57763671875,9.055908203125,430463.73178866,52187.1029525,0,0.040481171707816614
_150079,155.55596923828125,9.07757568359375,445687.30614146,52632.2971916,0,0.04219610277089113
_190157,155.3832550048828,9.250289916992188,453428.66303066,55139.0511493,0,0.05473181162900983
_180008,155.37628173828125,9.25726318359375,484808.19837437005,53921.47401047,0,0.03408210212222179
_190001,155.3321533203125,9.3013916015625,485622.17754201,55472.1362564,0,0.01823974948460923
_190117,155.22621154785156,9.407333374023438,486225.5170174199,54541.6134194,0,0.020803618533083754
_170132,155.21951293945312,9.414031982421877,494779.10440138,54668.61087851998,0,0.040977734485012005
_190091,155.11875915527344,9.514785766601562,519004.34556001,63341.21131041999,0,0.06665383025215578
_180137,154.9977569580078,9.635787963867188,542044.32019076,61392.2867007,0,0.07327435474870447
_170133,154.9918670654297,9.641677856445312,586024.60677696,71668.4320397,0,0.06958773763482753
_180158,154.95681762695312,9.676727294921877,615944.3611275499,74152.60467296002,0,0.05820096830721894
_180046,154.94265747070312,9.690887451171877,645903.58629682,76861.07525829998,0,0.08432502654838618
_190050,154.8541717529297,9.779373168945312,698661.6508368199,81457.23579430002,0,0.3903675505945084
_190127,154.802734375,9.830810546875,1072023.5451508,129387.28113005,0,0.3552739487032646
_190140,154.78611755371094,9.847427368164062,1094112.92476844,132813.16795901002,0,0.04251652635244632
_170034,154.77383422851562,9.859710693359377,1116673.96453216,135565.90206315002,0,0.040186037255299255
_190049,154.77040100097656,9.863143920898438,1137810.38332073,138098.49117875,0,inf
_120013,163.4579620361328,1.1755828857421875,43393.63170207,7884.32805086,1,inf
_190032,163.42811584472656,1.2054290771484375,73883.22130157001,9441.12575016,1,0.0687903919726644
_190035,163.16163635253906,1.4719085693359375,83482.07559337,13531.89577706,1,0.07973029493743256
_190060,162.82452392578125,1.80902099609375,86830.04896541999,11110.27670376,1,0.07623869027931894
_190116,162.6437225341797,1.9898223876953125,103495.1745771,14688.746660510002,1,0.054747199599028594
_190114,162.49850463867188,2.135040283203125,107114.81837955,16035.1621181,1,0.13364362707570346
_190083,161.5908660888672,3.0426788330078125,119898.90201330002,14937.1341861,1,0.1553327392441777
_190070,161.4075927734375,3.2259521484375,143292.60978054002,18238.8634169,1,0.09420511855064537
_190020,160.98562622070312,3.647918701171875,149102.40279323,17250.94763576,1,0.06289935961500921
_190118,160.9404754638672,3.693069458007813,154673.34583843002,16571.2602561,1,0.15258569096142174
