subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_010118,163.6011505126953,1.0323944091796875,27908.91819002,5894.771401460001,0.0,inf
_030155,163.53793334960938,1.095611572265625,47738.95655177,7904.28617786,0.0,0.02897617660726938
_020048,163.4941864013672,1.1393585205078125,48649.16264927,7981.327979560001,0.0,0.018840575994249285
_060022,163.48643493652344,1.1471099853515625,63889.47377265,8645.127327530001,0.0,0.030685425821994912
_020178,163.34034729003906,1.2931976318359375,64623.70536125,6835.7645082,0.0,0.03357776121333177
_050175,163.2738494873047,1.3596954345703125,74837.22523737,11335.94259856,0.0,0.020553191428166515
_060133,163.26185607910156,1.3716888427734375,78948.20000422,10888.29816426,0.0,0.010273476927101417
_040144,163.23782348632812,1.395721435546875,82470.88720057,9810.26955806,0.0,0.045280262736034936
_020136,162.9242401123047,1.7093048095703125,86190.55163979999,10481.944821,0.0,0.06501385566393585
_060138,162.72848510742188,1.905059814453125,89239.62034195001,10931.5994928,0.0,0.04364318727699992
_050009,162.67373657226562,1.959808349609375,104230.30810716,14925.5400545,0.0,0.06280085205466354
_020022,162.45582580566406,2.177719116210937,128161.86164971,15723.44633455,0.0,0.05783025555510246
_010092,162.39013671875,2.243408203125,135270.44536057,14818.7743979,0.0,0.040436009287241725
_060129,162.1730499267578,2.4604949951171875,137393.3422144,16405.967009000004,0.0,0.02898023794576823
_060075,162.17079162597656,2.462753295898437,139423.73077957,17057.42409315,0.0,0.040280455220635274
_050079,161.88809204101562,2.745452880859375,146106.5489694,15928.72302756,0.0,0.14328573448480392
_060101,161.12240600585938,3.511138916015625,165290.3846435,21381.97729466,0.0,0.32331098055946106
_030039,159.78778076171875,4.84576416015625,243637.62424221003,31783.5550134,0.0,0.257489467655012
_040028,159.5925750732422,5.0409698486328125,264061.53155764,32509.8864953,0.0,0.08205894038444869
_030023,159.27919006347656,5.3543548583984375,272006.83964705,33871.439138500005,0.0,0.06996038652572248
_060007,159.18789672851562,5.445648193359375,292518.8979275099,38657.7309338,0.0,0.045331743189849644
_050051,159.125,5.508544921875,306395.34424951,40526.9643436,0.0,0.07608518048969082
_040132,158.80577087402344,5.8277740478515625,332027.95911305,45757.8837513,0.0,0.11504961397030355
_060146,158.4627685546875,6.1707763671875,353674.79829510994,43397.1642071,0.0,0.07023075426514791
_060096,158.36553955078125,6.26800537109375,355577.10994825995,46896.4158544,0.0,0.13660196665400645
_060175,157.4690399169922,7.1645050048828125,379184.32509582,34781.3312063,0.0,0.17731805924146912
_050149,157.2373046875,7.396240234375,412561.97195672,40830.1369217,0.0,0.06974208348874295
_060168,157.20755004882812,7.425994873046875,428506.99904165993,49231.14541799999,0.0,0.1049701174056066
_050150,156.49888610839844,8.134658813476562,435885.03212402,50634.0878968,0.0,0.1388339300388204
_060174,156.2714080810547,8.362136840820312,465332.71308501,51141.85778179998,0.0,0.12944033709296882
_060095,156.24391174316406,8.389633178710938,561435.99905097,60479.89988369999,0.0,0.09541056446938033
_050168,156.22067260742188,8.412872314453125,578133.7448091699,60987.16193386999,0.0,0.023679150893711372
_050104,156.1893310546875,8.4442138671875,583231.8211061799,59027.6204846,0.0,0.016399684450851174
_060069,156.15208435058594,8.481460571289062,588683.6684151201,59982.6635809,0.0,0.02483379038159722
_050098,156.10211181640625,8.53143310546875,601664.58951575,59451.0759753,0.0,0.07709155906136952
_050062,155.8199005126953,8.813644409179688,636835.05769985,63292.7505469,0.0,0.082642667230514
_060003,155.74526977539062,8.888275146484375,653174.1319501499,64777.3225844,0.0,0.28833805664728474
_050058,155.69754028320312,8.936004638671875,982300.34440582,110749.89810383,0.0,0.30840248437012985
_060045,155.51284790039062,9.120697021484377,1007686.5885412,114071.82186783,0.0,0.06868318949214482
_060110,155.48167419433594,9.151870727539062,1037023.94272662,113748.55552983,0.0,0.07188807357505576
_060141,155.32432556152344,9.309219360351562,1070487.90715409,128579.82856568,0.0,0.1003872497415324
_060086,155.20814514160156,9.425399780273438,1123205.93315401,133369.87208807,0.0,0.06108716592564781
_060071,155.17727661132812,9.456268310546877,1125794.84961009,135335.76696392,0.0,0.03882603432918773
_050069,155.140625,9.492919921875,1162188.23730216,134922.29033067002,0.0,0.04620884328306888
_040073,155.12741088867188,9.506134033203123,1176691.77026194,136197.06067064998,0.0,0.03722206824935795
_060034,155.10626220703125,9.52728271484375,1204043.6894902098,138650.74496135002,0.0,0.05284502492212382
_060036,155.06167602539062,9.571868896484377,1233612.51149641,140974.51429595,0.0,inf
_060056,163.22140502929688,1.412139892578125,103099.36883437,10537.99797616,1.0,inf
_060016,162.96656799316406,1.6669769287109375,121738.62412767,13253.5500966,1.0,0.07896953517839646
_060062,162.686767578125,1.94677734375,123727.94774441,12541.62245325,1.0,0.09845768973515344
_050126,162.2330322265625,2.4005126953125,137571.85389671,18228.30732205,1.0,0.07121254997897818
_010029,162.20068359375,2.432861328125,141745.17784635,20147.2152461,1.0,0.020372696902285006
_060167,162.12535095214844,2.5081939697265625,147359.12444394,16633.0042702,1.0,0.02742090322461097
_060018,162.07264709472656,2.560897827148437,157413.40977461002,18075.83680915,1.0,0.036079782258472436
_060126,161.90443420410156,2.729110717773437,160231.3286114,22620.354914,1.0,0.04432309949098796
_060006,161.75611877441406,2.877426147460937,166562.39813111004,22796.67914555,1.0,0.04408030954596234
_060137,161.6772918701172,2.9562530517578125,182271.27981449,20530.00300939,1.0,0.05499308318496526
_060059,161.47052001953125,3.16302490234375,193730.36608311,27760.48162255,1.0,0.07906706622515278
_060055,161.32110595703125,3.31243896484375,229369.64935141,29507.0979325,1.0,0.07146191177118981
_060161,161.26927185058594,3.3642730712890625,254115.5299266,32883.1195395,1.0,0.07085156502404298
_060066,160.9920196533203,3.641525268554688,270111.10608608,37789.1633171,1.0,0.079426417502408
_060099,160.79678344726562,3.836761474609375,284495.90586028,45448.322847040006,1.0,0.17617330838802636
_060105,159.6298828125,5.003662109375,291119.08660553995,32865.8641364,1.0,0.23379617935154706
_060013,159.1306915283203,5.502853393554688,333277.28460540995,43709.7352565,1.0,0.12167346565460882
_060027,158.9054718017578,5.728073120117188,337569.48237493,45423.456238,1.0,0.057470163603896486
_050036,158.79336547851562,5.840179443359375,355931.21730604995,48046.6293003,1.0,0.09816920320074361
_060088,158.4995880126953,6.133956909179688,401413.97358487,38226.8802101,1.0,0.10314652429757878
_050024,158.22222900390625,6.41131591796875,401652.8838935701,38007.503583100006,1.0,0.11227726494405699
