subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_010118,163.6011505126953,1.0323944091796875,27908.91819002,5894.771401460001,0,inf
_030155,163.53793334960938,1.095611572265625,47738.95655177,7904.28617786,0,0.04321416133497756
_060022,163.48643493652344,1.1471099853515625,63889.47377265,8645.127327530001,0,0.03703634069265195
_020178,163.34034729003906,1.2931976318359375,64623.70536125,6835.7645082,0,0.0334686608764407
_070139,163.2266082763672,1.4069366455078125,67724.93723292,9586.04539236,0,0.03863069937484395
_070026,163.10501098632812,1.528533935546875,78125.09988577999,11091.85841986,0,0.0505617721962334
_020136,162.9242401123047,1.7093048095703125,86190.55163979999,10481.944821,0,0.05310928058073671
_060138,162.72848510742188,1.905059814453125,89239.62034195001,10931.5994928,0,0.0735921218472509
_070118,162.41079711914062,2.222747802734375,102758.03692696,15194.7284883,0,0.0776182713082291
_010092,162.39013671875,2.243408203125,135270.44536057,14818.7743979,0,0.04375109892593924
_070059,162.2674102783203,2.3661346435546875,135356.32387467,19616.0531985,0,0.027066157877103227
_060129,162.1730499267578,2.4604949951171875,137393.3422144,16405.967009000004,0,0.014636147063318988
_060075,162.17079162597656,2.462753295898437,139423.73077957,17057.42409315,0,0.04044372355746323
_050079,161.88809204101562,2.745452880859375,146106.5489694,15928.72302756,0,0.05243842937070332
_070069,161.87637329101562,2.757171630859375,161269.36100263998,18000.97767853,0,0.10516565127829307
_060101,161.12240600585938,3.511138916015625,165290.3846435,21381.97729466,0,0.11120859625385493
_070141,161.11399841308594,3.5195465087890625,188204.56989899,22672.13403216,0,0.03153615294332342
_070080,161.10601806640625,3.52752685546875,201010.3641348,25263.25832476,0,0.05811978993479776
_070013,160.9109344482422,3.722610473632813,229739.80683362004,38003.59677255999,0,0.1890194034774047
_030039,159.78778076171875,4.84576416015625,243637.62424221003,31783.5550134,0,0.20323472830045147
_070002,159.30291748046875,5.33062744140625,248778.91343013,33469.0281062,0,0.08281474950175227
