subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_010118,163.6011505126953,1.0323944091796875,27908.91819002,5894.771401460001,0.0,inf
_020048,163.4941864013672,1.1393585205078125,48649.16264927,7981.327979560001,0.0,0.06018905445782032
_020178,163.34034729003906,1.2931976318359375,64623.70536125,6835.7645082,0.0,0.04789241773855127
_000039,163.2757110595703,1.3578338623046875,76204.15861380001,10401.010025,0.0,0.02825568079456558
_010132,163.24620056152344,1.3873443603515625,86143.3039121,10084.499566400002,0.0,0.04992423856069523
_020136,162.9242401123047,1.7093048095703125,86190.55163979999,10481.944821,0.0,0.12771670288889297
_020022,162.45582580566406,2.177719116210937,128161.86164971,15723.44633455,0.0,0.10264236195137338
_010092,162.39013671875,2.243408203125,135270.44536057,14818.7743979,0.0,0.04124363556043172
_010029,162.20068359375,2.432861328125,141745.17784635,20147.2152461,0.0,0.0882660831847254
_020038,162.1049346923828,2.5286102294921875,203841.48318436,25894.712019,0.0,0.11827537171528023
_010047,161.81246948242188,2.821075439453125,232713.64233126,35313.406041,0.0,0.2089109040353317
_020084,160.70236206054688,3.931182861328125,255955.26209302,32158.0398525,0.0,0.31149015849347306
_010067,160.4432830810547,4.1902618408203125,419769.96161723,57695.95256601,0.0,0.19301222852653294
_010003,160.35284423828125,4.28070068359375,447416.24315336,52410.1218633,0.0,0.05015838430229621
_000221,160.3335418701172,4.3000030517578125,466661.20253945,55810.8666681,0.0,0.4775545875511614
_010163,156.56605529785156,8.067489624023438,478614.3266367701,52496.5930224,0.0,0.46740264664724446
_020020,156.50743103027344,8.126113891601562,479049.80075897,52763.49388839999,0.0,0.10888180210102225
_020087,156.3448486328125,8.2886962890625,582980.77578507,58373.6030666,0.0,0.13341667074159833
_010065,156.32582092285156,8.307723999023438,620479.07257557,66389.4561376,0.0,0.06403400557520336
_000074,156.29222106933594,8.341323852539062,656090.8892196699,68217.0279344,0.0,0.07391250208115466
_020043,156.15113830566406,8.482406616210938,687612.9612655198,70234.96662260001,0.0,0.23992699418741814
_020163,156.0004119873047,8.633132934570312,915695.21206474,110720.50387133,0.0,0.34213379189511295
_010054,155.7074432373047,8.926101684570312,1053629.96470543,125618.57770513,0.0,0.22674028186842535
_010184,155.531494140625,9.10205078125,1131780.49510853,136815.07966273002,0.0,0.14479632465183517
_020153,155.42457580566406,9.208969116210938,1194133.46424676,137639.52362345,0.0,0.10003343732427321
_020089,155.33229064941406,9.301254272460938,1228275.33137731,140364.18682805,0.0,0.043713320367822425
_020009,155.2951202392578,9.338424682617188,1229878.32088706,140606.48149145,0.0,0.04573196464029633
_020096,155.2894287109375,9.3441162109375,1279690.23926021,147336.24161695,0.0,0.05370326544743362
_000083,155.240234375,9.393310546875,1289565.58960161,145390.58452265002,0.0,inf
_000190,163.50714111328125,1.12640380859375,56874.67226515,5899.7108381,1.0,inf
_020049,163.4215087890625,1.2120361328125,71337.14558145,6961.6144871,1.0,0.040428512556978005
_010143,163.3571014404297,1.2764434814453125,85342.96027659,8515.92879614,1.0,0.03469649555658225
_020067,163.2439727783203,1.3895721435546875,88383.38344589001,10122.49979047,1.0,0.05974769078517728
_020004,163.0459442138672,1.5876007080078125,113873.10917374,13147.2303759,1.0,0.057198320610252595
_020105,163.01393127441406,1.6196136474609375,125969.94600245,11992.8064558,1.0,0.08014712408368609
_020029,162.5759735107422,2.0575714111328125,144181.88112944,15108.773844599998,1.0,0.09533523270647362
_020050,162.38714599609375,2.24639892578125,151761.45344357,18792.206919,1.0,0.15475401802858474
_020002,161.9178466796875,2.7156982421875,240463.31040157,25359.448206899997,1.0,0.15227229875648368
_020121,161.81121826171875,2.82232666015625,257349.02615763,36400.02225305,1.0,0.08299359278694608
_010034,161.37380981445312,3.259735107421875,263159.46585194,31990.9857334,1.0,0.16406377311809622
_020076,160.8341064453125,3.7994384765625,317110.35029714,51656.7121064,1.0,0.17630573778884864
_020078,160.7976531982422,3.835891723632813,399143.64865811006,56835.4393011,1.0,0.12877435187583042
_020026,160.53927612304688,4.094268798828125,435515.03902026,50410.4382371,1.0,0.10092154672133222
_020166,160.36248779296875,4.27105712890625,461028.14123147,59965.63211026,1.0,0.5096632915874668
_020017,156.5675506591797,8.065994262695312,479361.92576047,48665.2198014,1.0,0.5881291409975381
_020097,156.54360961914062,8.089935302734375,627376.63030568,67746.8261418,1.0,0.17551584743591428
_020154,156.29798889160156,8.335556030273438,660777.7089698999,68390.4595121,1.0,0.08065231043170018
_010025,156.28770446777344,8.345840454101562,690743.8853103699,70318.49187900001,1.0,0.2305940649663429
_020068,156.1385040283203,8.495040893554688,928604.2540461998,102862.27029186,1.0,0.2745907598426611
_020094,156.06893920898438,8.564605712890625,1005301.66331921,121570.15525236998,1.0,0.14490942009814972
_020016,155.95358276367188,8.679962158203125,1084084.25544813,133133.35498313,1.0,0.16442048993005576
_000067,155.53762817382812,9.095916748046877,1133028.24681543,136991.18376113003,1.0,0.184632707068197
_010131,155.37261962890625,9.26092529296875,1229884.17709576,139894.23407755,1.0,0.11059666127391668
_020167,155.36500549316406,9.268539428710938,1246923.7834848398,143593.25381645004,1.0,0.05892553666350669
_020012,155.28125,9.352294921875,1290658.6892775102,149709.35856525003,1.0,0.0520555981941294
_010112,155.2413787841797,9.392166137695312,1294114.42014841,150308.76876795004,1.0,inf
_020034,163.50753784179688,1.126007080078125,93180.0391149,7622.4257677,2.0,inf
_020165,163.4121856689453,1.2213592529296875,94678.95284108,9838.18815756,2.0,0.03041044503126314
_010010,163.2726287841797,1.3609161376953125,96110.48738176998,11467.38461955,2.0,0.04504075534426606
_020080,163.18380737304688,1.449737548828125,117123.4212301,11306.1724866,2.0,0.054906669120595164
_020055,163.05255126953125,1.58099365234375,132304.3285468,16445.5092832,2.0,0.05350356718808787
_010085,162.9421844482422,1.6913604736328125,148277.73700755,18050.7598286,2.0,0.037568092450362744
_010050,162.8748321533203,1.7587127685546875,152958.86808423,15562.865125560002,2.0,0.04111322905173126
_020144,162.6333465576172,2.0001983642578125,153564.07603385,18265.3788031,2.0,0.07212473470209185
_010032,162.61936950683594,2.0141754150390625,205595.47422225,24908.8192446,2.0,0.06304237697258601
_020145,162.57427978515625,2.05926513671875,224443.40822411003,31031.68780456,2.0,0.058874539792741945
_020113,162.4209442138672,2.2126007080078125,250092.54096368,31410.517248799995,2.0,0.09822205493806094
_020169,161.98046875,2.653076171875,258883.95709869,42187.80736314,2.0,0.10742362729008806
_020104,161.6161346435547,3.0174102783203125,264229.83745958,30607.41346734,2.0,0.1866560944106408
_020098,160.9635009765625,3.6700439453125,341215.88142784993,42084.4318917,2.0,0.2651524064415858
_010091,160.5483856201172,4.0851593017578125,438263.7392046,52395.254259,2.0,0.25993571815577704
_010167,159.79617309570312,4.837371826171875,493563.82380203,83818.66048320002,2.0,0.17061244729505592
_020079,159.57945251464844,5.0540924072265625,507555.6423458699,71145.94347257001,2.0,0.07037728887767608
_020005,159.4176483154297,5.2158966064453125,525350.85742797,89337.8058559,2.0,0.12701171381276855
_020081,158.7602996826172,5.8732452392578125,544323.2895594401,75964.80576162001,2.0,0.28103898366421337
_020053,157.3163299560547,7.317214965820312,562973.1843307599,60805.52223819999,2.0,0.20871114785582534
_020035,157.25668334960938,7.376861572265625,580881.7352266399,63830.17993509999,2.0,0.07815881266125357
_020015,157.17054748535156,7.462997436523437,639860.5110594999,61140.75002390001,2.0,0.06900918442345878
_010176,157.14443969726562,7.489105224609375,651262.9847631999,64975.9196669,2.0,0.0560434666803932
_020130,156.81179809570312,7.821746826171875,656492.8323938699,66999.2792399,2.0,0.06008457585976566
_010079,156.71536254882812,7.918182373046875,662361.5064162699,68743.20128920002,2.0,0.05427785788375089
_020119,156.49246215820312,8.141082763671875,676858.43704808,71712.21174530001,2.0,0.2528136696489291
_020073,156.39794921875,8.235595703125,934405.4144531998,107556.19902586004,2.0,0.28344196503460434
_020108,156.35000610351562,8.283538818359375,1014180.18449666,115128.52239733002,2.0,0.10269084881922398
_010070,156.3062744140625,8.3272705078125,1050549.58882591,130090.38454327,2.0,0.12518144201714193
_020074,156.1359405517578,8.497604370117188,1140266.80180623,133734.70141909,2.0,0.18109555248415057
_020138,155.625,9.008544921875,1176679.2654633098,142447.89199835,2.0,0.16225667542033761
_020003,155.38845825195312,9.245086669921877,1232515.84184621,139838.42290165,2.0,inf
_020159,163.27267456054688,1.360870361328125,102335.8540836,11814.56444,3.0,inf
_020152,163.22691345214844,1.4066314697265625,125693.76753856998,13409.478471399998,3.0,0.07423850951589142
_020099,162.9709930419922,1.6625518798828125,150649.39074985,18095.7967493,3.0,0.06442264123972904
_020162,162.9356231689453,1.6979217529296875,163152.08171803996,18840.2377541,3.0,0.05453518638315942
_020128,162.8059844970703,1.8275604248046875,194712.6900103,22847.9954637,3.0,0.10960830758366956
_020051,162.62489318847656,2.008651733398437,254880.72153423005,29521.3746825,3.0,0.08568040368380433
_020072,162.5677947998047,2.0657501220703125,267129.43281902,29119.7134323,3.0,0.05361764929582493
_010038,162.30255126953125,2.33099365234375,273955.13041494,44427.4909704,3.0,0.07723542082448814
_010107,162.05735778808594,2.5761871337890625,287623.0350438,46075.26675525,3.0,0.07981751881299173
_020137,161.96864318847656,2.664901733398437,324452.33940407,45235.5339291,3.0,0.13825689810695438
_020101,161.32789611816406,3.305648803710937,352212.53032319003,44291.45319225,3.0,0.14396573760648163
_020125,161.09246826171875,3.54107666015625,374051.6453687,71317.6348577,3.0,0.15865570460648964
_020090,160.91856384277344,3.7149810791015625,491112.58808278,68064.72185829999,3.0,0.17356114460934757
_020134,160.46311950683594,4.170425415039063,498505.01127045,57767.2882463,3.0,0.1324329664270377
_020066,159.91238403320312,4.721160888671875,506420.6552689,60624.788394,3.0,0.12442343281083383
_020021,159.6217803955078,5.011764526367188,528635.3974413,61666.04323324,3.0,0.08038554417999702
_020124,159.60308837890625,5.03045654296875,561364.49050195,55994.5304567,3.0,0.1344260150246169
_010151,158.75900268554688,5.874542236328125,568184.37414364,77088.36683092,3.0,0.12839244190093344
_010011,158.69332885742188,5.940216064453125,586158.63880887,80092.33248957,3.0,0.19399748120294
_010129,157.29931640625,7.334228515625,592765.21049536,60613.7147522,3.0,0.19168894351786658
_000185,157.2941131591797,7.339431762695312,616974.2619667,62707.367719,3.0,0.03770590806024511
_020109,157.28599548339844,7.347549438476562,638491.2729934399,63589.9700472,3.0,0.10144276324770055
_020175,156.87725830078125,7.75628662109375,682291.7331056098,69983.3414679,3.0,0.1898932816168682
_010089,156.71116638183594,7.9223785400390625,791881.12187433,106172.64008122002,3.0,0.1436018493503591
_020107,156.7039337158203,7.929611206054687,837872.3217428499,95715.53116746002,3.0,0.07416647838620208
_020065,156.6593017578125,7.9742431640625,877936.5702694998,90172.73179686004,3.0,0.047489583158893456
_020177,156.59048461914062,8.043060302734375,880822.7771788999,98688.37573686,3.0,0.23619864583528646
_020047,156.47991943359375,8.15362548828125,1149846.3274972895,139083.5343044,3.0,0.27826559156641
_020115,156.14324951171875,8.49029541015625,1165433.39843821,143215.19725355002,3.0,0.20826122140378894
_020148,155.4087371826172,9.224807739257812,1251324.35810974,142627.98933585,3.0,inf
_020052,163.4239959716797,1.2095489501953125,144347.30943263002,14939.25165196,4.0,inf
_020054,163.00889587402344,1.6246490478515625,212541.30365064,21632.714535,4.0,0.11430826394301391
_020077,162.99679565429688,1.636749267578125,224388.39693473,26012.6571873,4.0,0.04143036704845673
_020025,162.89744567871094,1.7360992431640625,248122.26671386,30260.4443666,4.0,0.04457424392721583
_020041,162.85040283203125,1.78314208984375,258658.32424046,34336.671391799995,4.0,0.019051316619759857
_020142,162.8111114501953,1.8224334716796875,259170.40020626,37025.980876,4.0,0.057046165069726415
_020171,162.48251342773438,2.151031494140625,275176.07296891,29678.6592778,4.0,0.07308124746969784
_020033,162.46871948242188,2.164825439453125,299853.27677393,45727.1035265,4.0,0.0403837053899041
_020028,162.45379638671875,2.17974853515625,321961.13681715,37984.61028435,4.0,0.0829931764400488
_020176,162.0398406982422,2.5937042236328125,339988.83548002,42075.89024235,4.0,0.10319367242858721
_020149,161.88504028320312,2.748504638671875,366491.17895136,48393.059062,4.0,0.0544583530079865
_020112,161.79811096191406,2.835433959960937,372335.93041638,74258.9365241,4.0,0.10191877367372006
_020179,161.10377502441406,3.529769897460937,377223.82991533,47207.91725885001,4.0,0.21238605952995293
_020024,160.88589477539062,3.747650146484375,503111.21380749,69907.06180536,4.0,0.2276919084290176
_020083,160.05850219726562,4.575042724609375,507228.9143809499,59219.6048153,4.0,0.11990199951145383
_020139,159.9619598388672,4.6715850830078125,515007.94430715,60550.5497331,4.0,0.20257053586654802
_020157,158.85165405273438,5.781890869140625,580955.66452777,82897.68815857,4.0,0.2029601520807216
_020091,158.7532501220703,5.880294799804688,588946.10582924,84540.81902392,4.0,0.05786549421381906
_020045,158.6239776611328,6.009567260742188,619745.18660233,60591.9449728,4.0,0.19775803307858147
_020040,157.31533813476562,7.318206787109375,621586.14629878,63553.22313786,4.0,0.43244860739746377
_020170,156.90731811523438,7.726226806640625,907337.24768577,100227.67425140002,4.0,0.3101228419796796
_010060,156.6291961669922,8.004348754882812,910353.7279524,99879.75718686002,4.0,0.0500786814337153
_020164,156.6137237548828,8.019821166992188,926284.2237796998,99877.44785846,4.0,0.2196279855869175
_020151,156.48521423339844,8.148330688476562,1166642.77924478,152520.29874365003,4.0,inf
_020030,163.04864501953125,1.58489990234375,238212.12604120004,31669.7276826,5.0,inf
_020007,162.99069213867188,1.642852783203125,304386.87366996,35162.37589335,5.0,0.09200088017795327
_020086,162.7266845703125,1.9068603515625,305945.36411722,39998.1665012,5.0,0.06442897363045909
_020135,162.7115936279297,1.9219512939453125,343699.56933607004,39777.69196786,5.0,0.10174816382937721
_020042,162.13905334472656,2.494491577148437,345786.58279509004,70988.508877,5.0,0.14949675465258447
_010149,161.6847686767578,2.9487762451171875,377487.32878063,74068.01053300001,5.0,0.146096311330377
_010178,161.13246154785156,3.501083374023437,378332.859718,46835.05709265,5.0,0.09619520191314675
_020158,161.11289978027344,3.5206451416015625,412684.4571164301,61611.35858619999,5.0,0.13332782671940996
_020095,160.9420928955078,3.691452026367188,518323.21299100993,69237.1271392,5.0,0.20834946406892788
_020039,160.24720764160156,4.3863372802734375,545394.3407520499,88489.4549507,5.0,0.21800257734377518
_020103,159.57843017578125,5.05511474609375,587841.56774565,69466.5572502,5.0,0.1344653322857931
_020027,159.44271850585938,5.190826416015625,593820.52059416,79094.92878064999,5.0,0.10617584453273725
_020110,158.7646942138672,5.8688507080078125,599047.07182452,61416.7852324,5.0,0.19904454466822064
_020111,158.1034393310547,6.5301055908203125,643026.83682602,82378.70372692001,5.0,0.13777357195340206
_020019,158.06944274902344,6.5641021728515625,668205.4863746101,90372.49973542,5.0,0.09327248180202757
