subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_010118,163.6011505126953,1.0323944091796875,27908.91819002,5894.771401460001,0,inf
_120013,163.4579620361328,1.1755828857421875,43393.63170207,7884.32805086,0,0.05721588408713778
_110019,163.35145568847656,1.2820892333984375,61723.39595086,6686.960245,0,0.04752250284526002
_080007,163.20626831054688,1.427276611328125,65571.15874282,8503.15017346,0,0.041258417624537636
_120138,163.07296752929688,1.560577392578125,72979.75108863,10875.67233406,0,0.04921479674201004
_090051,162.8657684326172,1.7677764892578125,77890.32834362,10125.31825048,0,0.0746111607111908
_090018,162.52024841308594,2.1132965087890625,86786.82778286,10932.8006209,0,0.09524802394162751
_110089,162.2075958251953,2.4259490966796875,101840.96390899,12980.2458615,0,0.08708267630844972
_120058,162.03648376464844,2.5970611572265625,124418.9892597,14729.623417000004,0,0.07550752511968116
_120057,161.73678588867188,2.896759033203125,127623.10517867,14738.663026900002,0,0.05063969762490038
_080015,161.70391845703125,2.92962646484375,139467.74822536,16640.8449961,0,0.0470007858139971
_090023,161.49163818359375,3.14190673828125,150061.65090536998,18043.5571041,0,0.06249002583349489
_110084,161.2964324951172,3.3371124267578125,158425.36834846,22509.5492457,0,0.05496190568820526
_060101,161.12240600585938,3.511138916015625,165290.3846435,21381.97729466,0,0.07053681612763765
_090010,160.88153076171875,3.75201416015625,185832.91615669,22627.09711146,0,0.1986755720807594
_120111,159.5624542236328,5.071090698242188,190298.24876110005,25665.9744231,0,0.23313998232993238
_070002,159.30291748046875,5.33062744140625,248778.91343013,33469.0281062,0,0.1569733255581781
_120021,158.63241577148438,6.001129150390625,250396.1392702,32421.0860128,0,0.11641123819138686
_120072,158.5704803466797,6.0630645751953125,287649.9627671,37640.3250521,0,0.11494015177719424
_110147,157.9129180908203,6.720626831054688,289267.2386679,37273.5490358,0,0.11767187921029984
_120124,157.71583557128906,6.9177093505859375,311701.81289852,32500.6684121,0,0.07515822610888612
_120079,157.5493621826172,7.0841827392578125,328943.33308137,31466.17879965,0,0.04548240429311792
_120064,157.48583984375,7.147705078125,334379.99948562,31720.6953408,0,0.08841700646590447
_120159,156.8512725830078,7.7822723388671875,339557.72384087,43056.15188409999,0,0.08656093767175833
_120098,156.81814575195312,7.815399169921875,346870.84038588,43117.538398100005,0,0.03925772375185519
_110114,156.68283081054688,7.950714111328125,363143.33619778,37534.6207323,0,0.032977288230963325
_120026,156.667724609375,7.9658203125,365492.75780799,40177.7565694,0,0.010076623679118575
_110130,156.6353302001953,7.998214721679687,368628.44531542,41905.8460343,0,0.041516339688048576
_110073,156.37364196777344,8.259902954101562,374971.93486944,43077.5010747,0,0.05277462454910736
_100019,156.36526489257812,8.268280029296875,394516.64748265,44884.1344652,0,0.050996424107170236
_120038,156.1317596435547,8.501785278320312,402532.85890744,41804.56160125,0,0.08709217040398037
_120035,155.6968536376953,8.936691284179688,407534.98356123007,50588.7765904,0,0.17072598394898442
_120137,155.5769805908203,9.056564331054688,528808.2588967601,62010.71617969999,0,0.15841010689115534
_110049,155.41380310058594,9.219741821289062,555602.25114579,73329.5897751,0,0.04759366762483282
_120077,155.41058349609375,9.22296142578125,562444.64779496,74414.60617115002,0,0.01783692082646296
_120145,155.4100341796875,9.2235107421875,576022.3917113899,75499.63572230001,0,0.04831512668638025
_120140,155.0933837890625,9.5401611328125,576815.8737998899,65704.6912197,0,0.45718968808135957
_110062,154.96983337402344,9.663711547851562,1053601.23189297,126779.68551845,0,0.435707917423483
_120122,154.94000244140625,9.69354248046875,1067447.52277166,131054.178631,0,0.03794763688450448
_120066,154.93722534179688,9.696319580078123,1093765.25600866,133987.28868000003,0,0.029352105456991386
_110072,154.9296875,9.703857421875,1100502.02266323,134619.66807715,0,0.024432887677351522
_110080,154.8868865966797,9.746658325195312,1115711.81451553,134364.46136785002,0,0.027079401478067887
_100092,154.87242126464844,9.761123657226562,1124629.08310973,137064.43344285,0,0.03516781267676111
_100133,154.84768676757812,9.785858154296877,1151735.9950456698,136746.24276585004,0,0.052913292721932945
_090076,154.834228515625,9.79931640625,1181603.08401118,141330.23491845003,0,0.03693322743262359
_120014,154.8058624267578,9.827682495117188,1189481.00173547,141310.44622816,0,0.019721332619300855
_100137,154.80555725097656,9.827987670898438,1200912.60383164,142194.02704911004,0,inf
_030155,163.53793334960938,1.095611572265625,47738.95655177,7904.28617786,1,inf
_120174,163.4857177734375,1.1478271484375,75572.98527072,9425.03047198,1,0.11124419440415437
_120045,162.85682678222656,1.7767181396484375,87394.62519417,11000.64048106,1,0.09108801277112562
_120162,162.8486328125,1.784912109375,97456.2169619,10822.2607067,1,0.07118269945338922
_120044,162.4156951904297,2.2178497314453125,112061.71292012,12715.283341,1,0.08023601797477317
_120031,162.40037536621094,2.2331695556640625,131792.55779356998,18043.5032325,1,0.04398981031950208
_120076,162.21484375,2.418701171875,136875.84083487,16482.9513533,1,0.034147013671400675
_100115,162.13909912109375,2.49444580078125,137002.63647246003,16293.82882915,1,0.03217361391545196
_120023,161.97067260742188,2.662872314453125,142052.29624648,19794.1898936,1,0.06701459196182383
_120046,161.67160034179688,2.961944580078125,153264.12057093,19442.73750575,1,0.11305299579936173
_120175,161.21299743652344,3.4205474853515625,173618.30319864,20053.169390950003,1,0.11860782073717097
_120089,160.89418029785156,3.7393646240234375,188712.72892024,21240.52013866,1,0.16726985849983558
_110119,159.94430541992188,4.689239501953125,200630.3257025,28619.34653766,1,0.1291726226589254
_090071,159.9332275390625,4.7003173828125,212077.47839792003,29042.05702581,1,0.02048409832214659
_110143,159.92507934570312,4.708465576171875,222094.2081935,35469.88118046,1,0.041703265505793306
_090049,159.77728271484375,4.85626220703125,240198.34646524,33190.5676052,1,0.08630445862243111
_120160,159.43914794921875,5.19439697265625,258524.55418023,38111.495758,1,0.08732955484473764
_100023,159.26943969726562,5.364105224609375,274908.9420947,37079.7260487,1,0.09344809539844051
_090065,158.76187133789062,5.871673583984375,277816.10621382,35229.808185450005,1,0.1635168089689899
