subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_010118,163.6011505126953,1.0323944091796875,27908.91819002,5894.771401460001,0,inf
_030155,163.53793334960938,1.095611572265625,47738.95655177,7904.28617786,0,0.043626001621764936
_060022,163.48643493652344,1.1471099853515625,63889.47377265,8645.127327530001,0,0.03686976198602872
_020178,163.34034729003906,1.2931976318359375,64623.70536125,6835.7645082,0,0.033384684564297225
_080007,163.20626831054688,1.427276611328125,65571.15874282,8503.15017346,0,0.0653938468169046
_090051,162.8657684326172,1.7677764892578125,77890.32834362,10125.31825048,0,0.09625919034052384
_090018,162.52024841308594,2.1132965087890625,86786.82778286,10932.8006209,0,0.0730045243118505
_070118,162.41079711914062,2.222747802734375,102758.03692696,15194.7284883,0,0.05820717469364144
_080011,162.24314880371094,2.3903961181640625,118124.24506876,16540.7225483,0,0.05924849972148751
_080164,162.155029296875,2.478515625,138188.83634221004,17552.92189605,0,0.07962413072086039
_080015,161.70391845703125,2.92962646484375,139467.74822536,16640.8449961,0,0.08574764907043217
_090023,161.49163818359375,3.14190673828125,150061.65090536998,18043.5571041,0,0.08824901449720589
_060101,161.12240600585938,3.511138916015625,165290.3846435,21381.97729466,0,0.09995528193146683
_090010,160.88153076171875,3.75201416015625,185832.91615669,22627.09711146,0,0.1729006181317487
_080022,159.9378204345703,4.695724487304688,209800.17185245,30850.03719956,0,0.13044518583926784
_090071,159.9332275390625,4.7003173828125,212077.47839792003,29042.05702581,0,0.0441142824763544
_090049,159.77728271484375,4.85626220703125,240198.34646524,33190.5676052,0,0.1030492432686304
_070002,159.30291748046875,5.33062744140625,248778.91343013,33469.0281062,0,0.08381463016920615
_030023,159.27919006347656,5.3543548583984375,272006.83964705,33871.439138500005,0,0.08636179462291574
_090065,158.76187133789062,5.871673583984375,277816.10621382,35229.808185450005,0,0.0959882803260026
_080067,158.74301147460938,5.890533447265625,313039.1828747199,37298.44729899999,0,0.09052616292024374
_070146,158.35386657714844,6.2796783447265625,329637.6195274199,39146.14811,0,0.07030355439506311
_090140,158.35134887695312,6.282196044921875,343232.3492383999,43989.4891084,0,0.03286276644025787
_090069,158.2243194580078,6.409225463867188,350944.83904422994,46835.652481100005,0,0.03570962505093554
_070091,158.20501708984375,6.42852783203125,365637.93504782,34710.7122803,0,0.08092239359059156
_080121,157.63636779785156,6.9971771240234375,367270.6142616999,46398.7893658,0,0.0954477481659161
_060175,157.4690399169922,7.1645050048828125,379184.32509582,34781.3312063,0,0.12208477702342244
_080008,156.72122192382812,7.912322998046875,388121.42893968,49394.6841691,0,0.14507294120923736
_070167,156.40847778320312,8.225067138671875,407576.49562797,49472.14461289999,0,0.06171159281834167
_090122,156.40731811523438,8.226226806640625,418641.64283207,50758.4664269,0,0.04460690360660774
_080058,156.2603302001953,8.373214721679688,440220.03115989,44030.925947150005,0,0.08312139459185389
_080123,156.1303253173828,8.503219604492188,479345.06451296,50642.6812632,0,0.05615750490976916
_080069,156.09371948242188,8.539825439453125,483990.3309187201,59568.31738269999,0,0.01806984039138606
_090031,156.07913208007812,8.554412841796875,493753.89262752,60005.0934567,0,0.05451714870779588
_090142,155.809814453125,8.82373046875,510065.9780936599,53695.33262979999,0,0.10248763381616297
_090152,155.75433349609375,8.87921142578125,570848.6500532499,74349.14503680001,0,0.06935972920369808
_090054,155.66624450683594,8.967300415039062,572486.17232226,65157.8531934,0,0.11621074044877097
_090174,155.46559143066406,9.167953491210938,668956.0278231499,75611.9912045,0,0.356502133985726
_090106,155.35614013671875,9.27740478515625,950812.1622280598,116687.79329567,0,0.33122901372810365
_090154,155.22499084472656,9.408554077148438,1026847.53622719,127018.51290728,0,0.18244778169426631
_090026,154.95846557617188,9.675079345703123,1112315.48720027,133964.89008145002,0,0.127986060460563
_080021,154.87852478027344,9.755020141601562,1131070.50422413,136497.28739384998,0,0.07298369861464452
_090076,154.834228515625,9.79931640625,1181603.08401118,141330.23491845003,0,inf
_090144,163.46360778808594,1.1699371337890625,74350.6083458,9778.28296043,1,inf
_070026,163.10501098632812,1.528533935546875,78125.09988577999,11091.85841986,1,0.07157299918894738
_020136,162.9242401123047,1.7093048095703125,86190.55163979999,10481.944821,1,0.030445955512227802
_090178,162.92068481445312,1.712860107421875,89223.78644415,10673.6298224,1,0.02491692336936289
_060138,162.72848510742188,1.905059814453125,89239.62034195001,10931.5994928,1,0.04547099175519281
_090117,162.60189819335938,2.031646728515625,99954.65474653,13003.25261646,1,0.04684145072602447
_090150,162.55337524414062,2.080169677734375,120892.47443204,12671.8391571,1,0.05032567061898929
