subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_010118,163.6011505126953,1.0323944091796875,27908.91819002,5894.771401460001,0.0,inf
_000190,163.50714111328125,1.12640380859375,56874.67226515,5899.7108381,0.0,0.07666841541219822
_000039,163.2757110595703,1.3578338623046875,76204.15861380001,10401.010025,0.0,0.05400632287697896
_010132,163.24620056152344,1.3873443603515625,86143.3039121,10084.499566400002,0.0,0.15148577771734978
_010092,162.39013671875,2.243408203125,135270.44536057,14818.7743979,0.0,0.16768430941489254
_010029,162.20068359375,2.432861328125,141745.17784635,20147.2152461,0.0,0.14534320887607893
_010047,161.81246948242188,2.821075439453125,232713.64233126,35313.406041,0.0,0.19377662493687703
_010034,161.37380981445312,3.259735107421875,263159.46585194,31990.9857334,0.0,0.19550622597205697
_010178,161.13246154785156,3.501083374023437,378332.859718,46835.05709265,0.0,0.2338440390014599
_010067,160.4432830810547,4.1902618408203125,419769.96161723,57695.95256601,0.0,0.14685331302003718
_010003,160.35284423828125,4.28070068359375,447416.24315336,52410.1218633,0.0,0.05002444771805481
_000221,160.3335418701172,4.3000030517578125,466661.20253945,55810.8666681,0.0,0.4729329001140408
_010163,156.56605529785156,8.067489624023438,478614.3266367701,52496.5930224,0.0,0.5959279875986588
_010065,156.32582092285156,8.307723999023438,620479.07257557,66389.4561376,0.0,0.172581599397472
_000074,156.29222106933594,8.341323852539062,656090.8892196699,68217.0279344,0.0,0.06000478886414121
_010025,156.28770446777344,8.345840454101562,690743.8853103699,70318.49187900001,0.0,0.38318907374703914
_010054,155.7074432373047,8.926101684570312,1053629.96470543,125618.57770513,0.0,0.4378365424570372
_010184,155.531494140625,9.10205078125,1131780.49510853,136815.07966273002,0.0,0.1788363794926081
_010131,155.37261962890625,9.26092529296875,1229884.17709576,139894.23407755,0.0,0.15909294010134412
_000083,155.240234375,9.393310546875,1289565.58960161,145390.58452265002,0.0,inf
_010143,163.3571014404297,1.2764434814453125,85342.96027659,8515.92879614,1.0,inf
_010010,163.2726287841797,1.3609161376953125,96110.48738176998,11467.38461955,1.0,0.09882283033413769
_010085,162.9421844482422,1.6913604736328125,148277.73700755,18050.7598286,1.0,0.09198926007607844
_010050,162.8748321533203,1.7587127685546875,152958.86808423,15562.865125560002,1.0,0.08348333421704826
_010032,162.61936950683594,2.0141754150390625,205595.47422225,24908.8192446,1.0,0.1633068504453708
_010038,162.30255126953125,2.33099365234375,273955.13041494,44427.4909704,1.0,0.0960467868519822
_000196,162.3001251220703,2.3334197998046875,279356.34365043003,44850.7872616,1.0,0.03982127817513147
_010107,162.05735778808594,2.5761871337890625,287623.0350438,46075.26675525,1.0,0.0658452514322859
_000013,161.9761505126953,2.6573944091796875,314166.81146903,64894.247364,1.0,0.04974899352507509
_010168,161.8413543701172,2.7921905517578125,318237.00013063,49988.8776026,1.0,0.036358268541770405
_010152,161.73741149902344,2.8961334228515625,324417.34617318,41191.7333488,1.0,0.03647751988722984
_010134,161.69873046875,2.934814453125,343045.9963774,53137.4574314,1.0,0.04814466311504774
_010149,161.6847686767578,2.9487762451171875,377487.32878063,74068.01053300001,1.0,0.052577775792828685
_010119,161.54652404785156,3.087020874023437,386804.82454974,70816.905069,1.0,0.0783273568076992
_010141,161.2929229736328,3.3406219482421875,417928.96467,48965.411932250005,1.0,0.1588035167561347
_010091,160.5483856201172,4.0851593017578125,438263.7392046,52395.254259,1.0,0.2369241792024036
_010167,159.79617309570312,4.837371826171875,493563.82380203,83818.66048320002,1.0,0.3144399464633586
_010151,158.75900268554688,5.874542236328125,568184.37414364,77088.36683092,1.0,0.18832727009001168
_010133,158.722900390625,5.91064453125,571143.3981101401,79588.31903672,1.0,0.0157423404239449
_000075,158.71014404296875,5.92340087890625,580793.59851824,79295.44807182,1.0,0.01535924056922679
_010011,158.69332885742188,5.940216064453125,586158.63880887,80092.33248957,1.0,0.17647362777542164
_010129,157.29931640625,7.334228515625,592765.21049536,60613.7147522,1.0,0.18998123344579318
_000185,157.2941131591797,7.339431762695312,616974.2619667,62707.367719,1.0,0.06453414224646986
_010176,157.14443969726562,7.489105224609375,651262.9847631999,64975.9196669,1.0,0.10435969014866195
_010079,156.71536254882812,7.918182373046875,662361.5064162699,68743.20128920002,1.0,0.1623472240658514
_010089,156.71116638183594,7.9223785400390625,791881.12187433,106172.64008122002,1.0,0.20605532908105645
_010060,156.6291961669922,8.004348754882812,910353.7279524,99879.75718686002,1.0,0.11786732761733447
_000076,156.62124633789062,8.012298583984375,927646.5442399998,102580.11817586,1.0,0.034472676480425665
_010135,156.6161346435547,8.017410278320312,952045.324104,103307.71879876,1.0,0.1343515814972941
_010070,156.3062744140625,8.3272705078125,1050549.58882591,130090.38454327,1.0,0.2706108166308993
_000067,155.53762817382812,9.095916748046877,1133028.24681543,136991.18376113003,1.0,0.3184242802446194
_010112,155.2413787841797,9.392166137695312,1294114.42014841,150308.76876795004,1.0,inf
_000046,163.68734741210938,0.946197509765625,86951.25314300001,9679.85646,2.0,inf
_000088,163.27267456054688,1.360870361328125,129697.32676233,19539.07939976,2.0,0.12119831733667981
