subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_870158,161.35008239746094,3.2834625244140625,62642.05550165249,9084.8079736,0,inf
_870145,161.16339111328125,3.47015380859375,63618.43109209213,7987.954539600001,0,0.011709482512198168
_900062,161.08546447753906,3.548080444335937,68648.82875197203,8448.0663819,0,0.013174816167855253
_940176,160.86013793945312,3.773406982421875,69924.48476848674,8461.818406400002,0,0.010511788196443054
_1030084,160.82501220703125,3.80853271484375,72164.56430227244,8499.818630470001,0,0.005518342530287077
_980110,160.7318572998047,3.901687622070313,72462.43934871022,9435.4380434,0,0.010608667330935032
_990170,160.5678253173828,4.065719604492188,76176.99645088302,9747.2923132,0,0.011144537021819653
_1010192,160.52235412597656,4.1111907958984375,81649.69102847113,9160.1261395,0,0.011319686217028392
_980003,160.3450927734375,4.2884521484375,84694.34323634738,9825.5864564,0,0.012967249754781038
_1010038,160.2162628173828,4.417282104492188,87232.29781657085,10799.2060934,0,0.014286683293626909
_1020176,160.03125,4.602294921875,92762.03822073922,12529.5195973,0,0.01317913496222604
_890128,159.93353271484375,4.70001220703125,95230.37565489928,13268.7474545,0,0.013256242847888584
_990142,159.72564697265625,4.90789794921875,99068.09189713384,13003.3834641,0,0.015929077319067467
_1020090,159.5894317626953,5.044113159179688,104702.55620505396,12880.630068200002,0,0.012687627837789784
_940115,159.459228515625,5.17431640625,107240.51078527742,13854.2497052,0,0.011932872637961134
_1020071,159.35130310058594,5.282241821289063,113408.34370502052,15114.1448075,0,0.01401596923918696
_1020011,159.16622924804688,5.467315673828125,116376.06942064596,14945.9648342,0,0.014413542145846146
_1010162,159.02792358398438,5.605621337890625,120994.53389325515,16487.1714162,0,0.009205752667702431
_980004,158.9906005859375,5.6429443359375,123754.25723073764,17265.437215500002,0,0.007901702379071967
_1010123,158.8555908203125,5.7779541015625,125558.89128803033,17855.8075624,0,0.009889218611276113
_1030023,158.7886199951172,5.8449249267578125,130589.28894791022,18315.9194047,0,0.016289451225928772
_1030064,158.45509338378906,6.1784515380859375,131261.77145279848,18969.853500300003,0,0.019037502504869692
_980013,158.4355010986328,6.198043823242188,146673.52094142127,22026.611852070004,0,0.013863691805851494
_890149,158.27386474609375,6.35968017578125,149196.51629645302,22017.838732770004,0,0.008903936552276994
_830033,158.24301147460938,6.390533447265625,151956.2396339355,22796.10453207,0,0.010756636694950023
_960217,158.01661682128906,6.6169281005859375,153553.87634238438,22492.7403176,0,0.01509605799176219
_1010117,157.89561462402344,6.7379302978515625,159188.34065030448,22369.9869217,0,0.011858027441865772
_990143,157.77413940429688,6.859405517578125,161726.29523052796,23343.6065587,0,0.012622059257940106
_990016,157.5848846435547,7.0486602783203125,163574.48712095176,23278.4584542,0,0.021587461902001746
_1020155,157.1951141357422,7.4384307861328125,165328.4490444006,23500.15003307,0,0.025323058461457163
_1000209,157.00796508789062,7.625579833984375,176183.4303884093,28379.85008807,0,0.019522647213981476
_970045,156.78155517578125,7.85198974609375,177607.0879579506,23680.6127017,0,0.027325489713296337
_900010,156.32672119140625,8.30682373046875,184978.7798511541,25232.6413763,0,0.03135379161850455
_990013,156.04364013671875,8.58990478515625,191284.8335275487,25706.5052431,0,0.02272096285611059
_910101,155.84913635253906,8.784408569335938,199574.2972691996,28215.0845463,0,0.013799371478939773
_890078,155.790283203125,8.84326171875,203156.74790127532,27078.0387293,0,0.007897207962458068
_980221,155.7167205810547,8.916824340820312,207399.11653993672,27633.1329453,0,0.02006367925085801
_980104,155.28639221191406,9.347152709960938,209312.3937555985,29433.8853625,0,0.0230878389828754
_1030149,155.1542205810547,9.479324340820312,215903.68133592705,27077.566697200004,0,0.010057481611647212
_950033,155.11538696289062,9.518157958984377,219083.69334006053,29929.5591098,0,0.008064598148340523
_1020114,154.98316955566406,9.650375366210938,220958.3024503141,30217.4224868,0,0.02621436015875678
_1030105,154.40216064453125,10.23138427734375,222630.48259446517,28493.776825400004,0,0.033941760020176126
_990047,154.2114715576172,10.422073364257812,237987.85577588543,30870.8740794,0,0.025595452788727352
_1030106,153.92787170410156,10.705673217773438,244293.9094522801,31344.737946199995,0,0.01575608243355372
_1030068,153.8998565673828,10.733688354492188,249713.06203586984,31569.1818125,0,0.012362347553503027
_1030061,153.68092346191406,10.952621459960938,253292.6119670901,32416.7017898,0,0.012514026104399082
_1010012,153.6807403564453,10.952804565429688,261351.22632771372,32551.8293682,0,0.00914984143061734
_990135,153.60032653808594,11.033218383789062,268326.1729839005,35217.1659236,0,0.015806573700461568
_1010059,153.42893981933594,11.204605102539062,278097.4725683626,35712.8396709,0,0.012184466364843922
_1020126,153.40139770507812,11.232147216796877,280839.2701052962,36474.16254237,0,0.01760161836154132
_1010167,153.02639770507812,11.607147216796877,286735.91269147693,38399.330529000006,0,0.01871825938960408
_950041,152.97476196289062,11.658782958984377,290144.0222737376,38880.959832,0,0.016301247232817985
_1030157,152.65855407714844,11.974990844726562,295142.5811571362,39749.0541347,0,0.02315052895646682
_970021,152.48690795898438,12.146636962890623,304913.88074159826,40244.727882,0,0.017610986086070493
_980138,152.39703369140625,12.23651123046875,315359.52785215096,41462.775000400005,0,0.01830552117822075
_880170,152.26712036132812,12.366424560546877,330193.2087678504,45172.04000489,0,0.017212014768271406
