subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_1450188,161.09844970703125,3.53509521484375,61882.042738490025,6914.059927099999,0,inf
_1380215,160.9008331298828,3.732711791992188,67164.76143100426,7683.5526071,0,0.019245943172099926
_1690017,160.637451171875,3.99609375,75337.18031914785,8534.4188482,0,0.0119388281716832
_1700042,160.636474609375,3.9970703125,77437.1351660418,8542.402927994,0,0.010220043238831978
_1610118,160.38650512695312,4.247039794921875,81934.6198988649,9047.3206571,0,0.016463807420231714
_1610130,160.19004821777344,4.4434967041015625,84307.75290866979,9731.255029,0,0.011957425903606414
_1660155,160.06138610839844,4.5721588134765625,86845.70748889325,10704.874666000002,0,0.009522838987513526
_1620151,159.9447479248047,4.6887969970703125,89432.77911695714,12265.291010100002,0,0.009517560643646698
_1550092,159.81625366210938,4.817291259765625,91970.7336971806,13238.9106471,0,0.013526345906188697
_1630138,159.63751220703125,4.99603271484375,100382.7384697769,11698.6054321,0,0.017221636038129616
_1650006,159.42532348632812,5.208221435546875,105933.51053844656,14996.427811100002,0,0.011195954095968077
_1670088,159.36260986328125,5.27093505859375,107610.7471670784,14110.688363100002,0,0.011227065100259444
_1490176,159.10400390625,5.529541015625,109113.72517484614,15286.613069000005,0,0.017656190834425413
_1570016,158.9104766845703,5.723068237304688,117351.38889762729,15364.982974,0,0.020793928493230147
_1540158,158.60853576660156,6.0250091552734375,123883.58364270678,16650.381119,0,0.02158005737488434
_1610043,158.4130859375,6.220458984375,134177.3670120085,16956.870309100002,0,0.016795459347725694
_1540053,158.1937255859375,6.4398193359375,134511.02894088108,17558.553577000002,0,0.014822004813887204
_1370051,158.00479125976562,6.628753662109375,139793.74763339534,18328.046257,0,0.012542485940192624
_1690135,157.9520263671875,6.6815185546875,148512.84304104114,21767.168733,0,0.009802416981175035
_1700046,157.80860900878906,6.8249359130859375,150087.53100269704,18634.535447100003,0,0.008538078863626791
_1700068,157.7133026123047,6.9202423095703125,151433.62660112945,18928.8544132,0,0.003913650039217266
_1580008,157.70387268066406,6.9296722412109375,151844.14604340526,19665.828326000003,0,0.009141359826875738
_1540164,157.43072509765625,7.20281982421875,152156.2272849888,21833.0177686,0,0.01565300704309701
_1620016,157.26910400390625,7.36444091796875,157456.17296816615,23095.313738000004,0,0.011074983680120092
_1700078,157.14932250976562,7.484222412109375,158462.2809613834,22306.8816354,0,0.008530124709010531
_1620150,157.03762817382812,7.595916748046875,161000.23554160687,23280.501272400004,0,0.014133299675492195
_1530103,156.81967163085938,7.813873291015625,169134.72110898132,23981.1953908,0,0.03440172617212813
_1510176,156.04132080078125,8.59222412109375,169700.06309970573,23939.3204564,0,0.025429781510595405
_1670167,156.0409393310547,8.592605590820312,171800.0179465997,23947.304536194,0,0.014857315814650333
_1580043,155.59986877441406,9.033676147460938,172462.0542026596,24227.996788800003,0,0.026096045898474474
_1540045,155.3177947998047,9.315750122070312,181306.19191606465,24054.076911800003,0,0.016422638021578253
_1670018,155.20538330078125,9.42816162109375,183844.14649628816,25027.6965488,0,0.013888726526540763
_1660075,155.0077362060547,9.625808715820312,193031.39817604903,24752.384644900005,0,0.021380675543165938
_1550051,154.6894073486328,9.944137573242188,198449.1833937302,26101.7793337,0,0.020999004451261048
_1630095,154.51976013183594,10.113784790039062,209049.89262268,28806.729368400003,0,0.018576101025261336
_1690069,154.2369384765625,10.3966064453125,210766.4028222543,27130.0210057,0,0.015707807800506
_1650178,154.0935821533203,10.539962768554688,215582.65539199917,30057.8421407,0,0.011879614249865406
_1580159,154.00436401367188,10.629180908203123,223703.07391005356,30169.8008387,0,0.012570053136619271
_1590097,153.81692504882812,10.816619873046877,226547.7041442446,29799.7950928,0,0.018755038796062544
_1660173,153.53907775878906,11.094467163085938,235385.22325774733,30350.69712577,0,0.01687891931490645
_1700109,153.4214630126953,11.212081909179688,239135.61635373483,30788.311100269995,0,0.00878904425650958
_1630105,153.326171875,11.307373046875,241317.5626121052,31163.5631428,0,0.006629841447322184
_1660042,153.27337646484375,11.36016845703125,244725.67219436585,31645.1924458,0,0.010825503646103175
_1580177,153.05401611328125,11.57952880859375,247740.6611420071,33295.1400717,0,0.017663566648211344
_1690099,152.86105346679688,11.772491455078123,258034.4445113088,33601.6292618,0,0.012591016434090541
_1670044,152.78359985351562,11.849945068359377,259321.18961241128,34627.6356158,0,0.005531221444067673
_1700089,152.7327423095703,11.900802612304688,262273.7109296464,34721.58294339,0,0.008897614830454186
_1690016,152.54718017578125,12.08636474609375,263465.99015279184,34805.0110467,0,0.010151621141321596
_1650004,152.4971160888672,12.136428833007812,270042.3342075994,34844.5794357,0,0.009710156258008064
_1620094,152.3301239013672,12.303421020507812,271638.4090409354,35655.877287799995,0,0.01019296382493045
_1700139,152.23077392578125,12.40277099609375,275191.1964127762,35503.31877979999,0,0.008191513451595077
_1670057,152.18331909179688,12.450225830078123,281767.54046758375,35542.8871688,0,0.010270718662814938
_1690037,152.01019287109375,12.62335205078125,284637.85162564483,37827.0226057,0,0.013461460722046178
_1460166,151.8481903076172,12.785354614257812,290048.27941083454,38389.21251440001,0,0.014661886456959879
_1530048,151.68663024902344,12.946914672851562,297350.4843777499,39087.3702933,0,0.014076827507976838
_1580111,151.5321502685547,13.101394653320312,301773.48567081895,39087.5202475,0,0.013607091924702698
_1670056,151.32806396484375,13.30548095703125,303955.49079129467,38431.3636658,0,0.015209593552308089
_1670217,151.1676483154297,13.465896606445312,312390.15779697336,40259.0732144,0,0.019200471644713918
_1660174,150.9280242919922,13.705520629882812,322713.44482389407,41221.5939329,0,0.018251777066579034
_1630123,150.7876434326172,13.845901489257812,330245.2370902419,41239.406790600005,0,0.009777464810168153
_1700161,150.73263549804688,13.900909423828123,333007.22819319577,41528.083123,0,0.011781480291391378
_1630112,150.49200439453125,14.14154052734375,337284.5708234644,43040.1923495,0,0.014476130134883917
_1700021,150.36199951171875,14.27154541015625,340999.1279256372,43352.04661930001,0,0.008146239315068304
_1680198,150.3077850341797,14.325759887695312,343951.64924287226,43445.993946890005,0,0.003508232954830965
_1700180,150.30714416503906,14.326400756835938,346051.6040897662,43453.978026684,0,0.0028279662914095466
_1670125,150.25363159179688,14.379913330078123,347139.1884855947,43574.97417009,0,0.007402525498412153
_1690067,150.1465301513672,14.487014770507812,352714.75332704006,43835.02697359,0,0.013045402132164275
_1550083,150.0779571533203,14.555587768554688,368449.0218468883,53034.964241,0,0.015413137524889039
_1420120,149.90858459472656,14.724960327148438,375184.7854424951,54038.6995145,0,0.02034143046901024
_1450085,149.5968780517578,15.036666870117188,383218.88031474897,54398.73229099999,0,0.02388125438500218
_1590144,149.31011962890625,15.32342529296875,389524.9339911436,54872.5961578,0,0.015964308831129162
_1690105,149.27899169921875,15.35455322265625,400127.59504807583,55148.0911418,0,0.009367792749902952
_1530140,149.17291259765625,15.46063232421875,403842.15215024864,55459.94541159999,0,0.016421057939367156
_1690142,148.8323516845703,15.801193237304688,406858.0510936678,56979.8709068,0,0.019884674178414222
_1540093,148.6715087890625,15.9620361328125,415506.82427932095,58112.0240344,0,0.01672208888888775
_1700045,148.4849090576172,16.148635864257812,423280.3012399821,58465.37160189999,0,0.017625979131677967
_1610034,148.2634735107422,16.370071411132812,429091.1469029283,57289.111409,0,0.012559305574661266
_1690202,148.20767211914062,16.425872802734375,434163.2323511549,57600.8429823,0,0.010161120563055362
_1670142,148.02952575683594,16.604019165039062,437036.2434979473,59897.5166883,0,0.01076039450724647
_1610057,147.94737243652344,16.686172485351562,441458.2692901033,60310.7689549,0,0.014670174394832933
_1700036,147.72531127929688,16.908233642578125,451496.3494536791,59708.1177313,0,0.023646478705191626
_1700171,147.42578125,17.207763671875,461982.9336460638,64665.5718249,0,0.020821403618014604
_1700102,147.2342529296875,17.3992919921875,466736.9847324839,62480.63000909001,0,0.025312709752650264
_1670091,146.9813995361328,17.652145385742188,494108.3701349114,75832.5317138,0,0.026759514281554382
_1540011,146.71786499023438,17.915679931640625,496545.8053225519,75427.25928790001,0,0.014044793404157905
_1620059,146.60423278808594,18.029312133789062,500296.19841853937,75864.8732624,0,0.0096090376558721
_1670199,146.52783203125,18.105712890625,506839.5886918535,75733.74847800001,0,0.010005873144769126
_1670140,146.40158081054688,18.231964111328125,510589.981787841,76171.36245250002,0,0.0107923380414108
_1680194,146.3415069580078,18.292037963867188,520816.5416198573,77544.23789455001,0,0.011863856936280379
_1640165,146.25173950195312,18.381805419921875,530853.8306654264,78590.780521894,0,0.013949316701048934
_1700018,146.0797882080078,18.553756713867188,537020.6809330925,83280.406115,0,0.008437974939202543
_1700100,146.0722198486328,18.561325073242188,538766.2787518472,79446.89269619402,0,0.00391267381429487
_1500116,145.98858642578125,18.64495849609375,539980.5071668819,84241.08631280002,0,0.008624438134185423
_1670064,145.89390563964844,18.73963928222656,547314.4643023942,83586.8953051,0,0.013630440802590921
_1630160,145.7149200439453,18.918624877929688,554216.5606472895,84027.7297981,0,0.016456025552643118
_1670036,145.53688049316406,19.096664428710938,562129.0087337103,84883.8419724,0,0.013760742490698342
_1500108,145.39170837402344,19.24183654785156,564407.1478552149,86158.783431,0,0.0069827176798989594
_1700135,145.34371948242188,19.289825439453125,564702.6115845417,85460.42518610002,0,0.006969208650881238
_1650075,145.2154998779297,19.418045043945312,568453.0046805292,85898.03916059999,0,0.017075542120851526
_1570108,144.98326110839844,19.65028381347656,580966.5917523748,87218.80560250001,0,0.01665730252732013
_1700121,144.92022705078125,19.71331787109375,589340.2068767291,88545.52189360002,0,0.010618427860727475
_1610008,144.80230712890625,19.83123779296875,594929.3685936407,88976.32276650002,0,0.013424253933165365
_1670082,144.62742614746094,20.006118774414062,601287.0915416209,92578.7104695,0,0.0161041761082006
_1670169,144.42364501953125,20.20989990234375,606819.0447622878,92794.4804595,0,0.01899984709765173
_1670117,144.24203491210938,20.391510009765625,620781.8216035538,94551.9976235,0,0.01411410566339322
_1670163,144.1542205810547,20.479324340820312,622803.4950691953,93950.88508770002,0,0.025977698152892352
_1630193,143.88397216796875,20.74957275390625,662482.7815691303,96130.8831245,0,0.02973611882084841
_1630087,143.79676818847656,20.83677673339844,675208.0126879064,100874.36215409,0,0.01214142733455842
_1690199,143.79393005371094,20.839614868164062,688861.4287587404,101491.72322049,0,0.013664675612119924
_1670157,143.5507354736328,21.082809448242188,692003.3278537535,100529.93158237002,0,0.010706104056037686
_1690100,143.50619506835938,21.127349853515625,693558.052992194,97783.65605367004,0,0.014861609128191301
_1690116,143.20480346679688,21.428741455078125,703288.664714747,101612.34852437,0,0.018413162148369407
_1590038,143.1487274169922,21.48481750488281,713878.5527814402,103143.56092067,0,0.013756922746700394
_1700022,143.01788330078125,21.61566162109375,725612.497490922,105493.69628367,0,0.01621347754174296
_1620170,142.8936767578125,21.7398681640625,737092.1551038139,107425.54862867,0,0.014023375931202876
_1690034,142.70191955566406,21.931625366210938,737193.0512111298,107745.61614066998,0,0.01115366969391506
_1510107,142.67547607421875,21.95806884765625,749252.6785194379,108346.78325207005,0,0.013635116960262577
_1690194,142.48114013671875,22.15240478515625,756154.774864333,108787.61774507,0,0.019866895021363393
_1700004,142.2498779296875,22.3836669921875,767621.5351473097,112283.06578567,0,0.018194215476493934
_1700159,142.175048828125,22.45849609375,780432.7263494108,112727.15495757,0,0.012397632612755165
_1580133,142.1002655029297,22.533279418945312,789418.1873181666,116011.45028977,0,0.014726152820291709
_1590163,141.97337341308594,22.660171508789062,804188.0457860274,117375.21833977,0,0.010433540521628853
_1700195,141.96737670898438,22.666168212890625,807139.8840017905,117491.16184707002,0,0.008047191148581722
_1570169,141.8813934326172,22.75215148925781,818793.3435348301,118675.5182445,0,0.015870127241218387
_1670175,141.70126342773438,22.932281494140625,828394.9118914661,124730.91296799,0,0.011939623714866822
_1700029,141.68125915527344,22.95228576660156,834790.5849333905,120231.76456977,0,0.01066010888086262
_1690149,141.46881103515625,23.16473388671875,837887.0926125667,116994.13217787,0,0.009020687819292274
_1700048,141.4466094970703,23.186935424804688,839441.8177510072,114247.85664917,0,0.020288529629150055
_1690153,141.1623992919922,23.47114562988281,868070.5575895484,123279.44787299,0,0.029072770811154985
_1660172,141.01654052734375,23.61700439453125,883496.3927982753,124529.38493299,0,0.012698376265715959
_1660126,140.94044494628906,23.693099975585938,884273.4139646,125074.96526106,0,0.006384120034472849
_1700123,140.92010498046875,23.71343994140625,892992.5093722458,128514.08773706002,0,0.021600568984663622
_1700084,140.45294189453125,24.18060302734375,902038.5396231462,125251.81834057,0,0.037732457718847826
_1700152,140.40481567382812,24.228729248046875,953990.1468961956,132901.86710186,0,0.029399378488487633
_1660169,140.1438446044922,24.48970031738281,957797.5468857376,140142.40854449,0,0.019897097829823292
_1700174,139.8920440673828,24.741500854492188,964677.1082936432,135139.71884,0,0.01615751770246195
_1700147,139.7261962890625,24.9073486328125,966364.5493390178,137691.13909959,0,0.013241382051647124
_1690071,139.62338256835938,25.010162353515625,978256.7493393864,138601.32809348998,0,0.01670013668113659
_1670049,139.6100616455078,25.023483276367188,1003334.9819842865,148305.74401178997,0,0.012985320940501144
_1700213,139.49578857421875,25.13775634765625,1003680.4900196604,142199.83299949,0,0.008063270040192267
_1650036,139.48712158203125,25.14642333984375,1015227.1819846546,149215.93300569,0,0.006156371007499439
_1700158,139.4532928466797,25.180252075195312,1017337.532628091,146288.18790638997,0,0.004173382692030547
_1700223,139.4020233154297,25.231521606445312,1019469.550623316,149771.02722169,0,0.004920209451647576
_1660189,139.35289001464844,25.28065490722656,1022332.2805019532,150024.90952519,0,0.012026637707611967
_1700038,139.09393310546875,25.53961181640625,1026094.0728723868,149898.87755528998,0,0.013071929731548068
_1690107,139.07728576660156,25.55625915527344,1034813.1682800326,153338.00003129,0,0.0182462084730282
_1680104,138.91867065429688,25.714874267578125,1062176.669033369,155596.17138339,0,0.020757351230813192
_1690197,138.89476013183594,25.738784790039062,1077363.7030205785,156651.16346539,0,0.010388028543909807
_1700200,138.82205200195312,25.811492919921875,1083001.212783947,157168.89746439,0,0.024336334013215503
_1700127,138.71311950683594,25.920425415039062,1130133.846098733,152136.09169829998,0,0.02061572336759626
_1700061,138.70156860351562,25.93197631835937,1130678.645541547,155729.4959892,0,0.004018221650762009
_1660156,138.68319702148438,25.950347900390625,1138852.9415063786,155575.2141743,0,0.010548671409595076
_1670025,138.5133819580078,26.120162963867188,1143799.316429643,157929.5579472,0,0.011298062335691503
_1670107,138.3829345703125,26.2506103515625,1144110.5876587238,158314.66091819998,0,0.0058839881668404665
_1700097,138.35848999023438,26.275054931640625,1146669.6712301122,158669.74153099998,0,0.010845087780281698
_1700166,138.2190704345703,26.414474487304688,1160238.3537845958,160518.2205962,0,0.016029951276759477
_1700193,138.14566040039062,26.48788452148437,1173125.3178843022,161149.5958053,0,0.011463494753347453
_1700055,138.07916259765625,26.55438232421875,1180252.9180771883,159859.8982553,0,0.014462809102886925
