subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_1380215,160.9008331298828,3.732711791992188,67164.76143100426,7683.5526071,0,inf
_1770163,160.77308654785156,3.8604583740234375,69702.71601122772,8657.1722441,0,0.015871437574267736
_1860136,160.50936889648438,4.124176025390625,77875.13489937132,9508.0384852,0,0.016236746887968192
_1610118,160.38650512695312,4.247039794921875,81934.6198988649,9047.3206571,0,0.012162386521012744
_1610130,160.19004821777344,4.4434967041015625,84307.75290866979,9731.255029,0,0.00968347494248526
_1860047,160.13241577148438,4.501129150390625,87069.74401162367,10019.9313614,0,0.009405533071671641
_1620151,159.9447479248047,4.6887969970703125,89432.77911695714,12265.291010100002,0,0.009805853327876604
_1860042,159.87429809570312,4.759246826171875,92194.77021991102,12553.9673425,0,0.013226871214404754
_1780152,159.62411499023438,5.009429931640625,98872.8300420758,13679.7451401,0,0.02196767176937553
_1810082,159.314208984375,5.3193359375,105342.94310764568,13942.956148100002,0,0.021657213479462173
_1850079,159.08973693847656,5.5438079833984375,113468.34746012128,16662.188310100002,0,0.016696365517084342
_1570016,158.9104766845703,5.723068237304688,117351.38889762729,15364.982974,0,0.011748566672888226
_1770111,158.81826782226562,5.815277099609375,123076.50201611208,17044.130233000003,0,0.011653459600781152
_1540158,158.60853576660156,6.0250091552734375,123883.58364270678,16650.381119,0,0.016524986420050014
_1770094,158.40823364257812,6.225311279296875,134003.02596219332,18575.5454291,0,0.016572369937274636
_1540053,158.1937255859375,6.4398193359375,134511.02894088108,17558.553577000002,0,0.014571274201811674
_1370051,158.00479125976562,6.628753662109375,139793.74763339534,18328.046257,0,0.009066071197014455
_1870185,157.9904327392578,6.643112182617188,142493.7498162814,17973.1248644,0,0.01524165335184159
_1770040,157.63880920410156,6.9947357177734375,150992.15870542274,18611.258596000003,0,0.026562937238916267
_1780065,157.33546447753906,7.2980804443359375,160437.19350251806,25927.908068194,0,0.022182431566137497
_1620150,157.03762817382812,7.595916748046875,161000.23554160687,23280.501272400004,0,0.03259726045639259
_1750112,156.32398986816406,8.309555053710938,163394.0094233111,23465.4565896,0,0.03783015409313738
_1850033,155.882568359375,8.7509765625,166156.00052626498,23754.132922,0,0.025702255202547507
_1580043,155.59986877441406,9.033676147460938,172462.0542026596,24227.996788800003,0,0.015706255205421515
_1780098,155.5091552734375,9.1243896484375,178037.61904410497,24488.0495923,0,0.011819771287013425
_1540045,155.3177947998047,9.315750122070312,181306.19191606465,24054.076911800003,0,0.011463686713784045
_1870008,155.20538330078125,9.42816162109375,183844.14649628816,25027.6965488,0,0.008103674225694444
_1710050,155.12100219726562,9.512542724609377,187057.57162070507,27210.4399588,0,0.008230828846053048
_1860000,155.01773071289062,9.615814208984377,190807.9647166926,27648.0539333,0,0.009953831760269273
_1790043,154.89505004882812,9.738494873046877,195569.3527562725,25726.0042819,0,0.01170262467305988
_1740119,154.7261962890625,9.9073486328125,198439.6639143336,28010.1397188,0,0.010523304799326609
_1830035,154.650146484375,9.9833984375,204015.22875577895,28270.1925223,0,0.008601362511208766
_1870142,154.52857971191406,10.104965209960938,205577.8231845532,29011.8219833,0,0.005150516695295373
_1830050,154.51353454589844,10.120010375976562,206612.0828024772,28861.0059599,0,0.010874510140001506
_1690069,154.2369384765625,10.3966064453125,210766.4028222543,27130.0210057,0,0.01350986411524115
_1820154,154.181396484375,10.4521484375,215827.8111964809,29883.6695998,0,0.009020339027647598
_1810046,154.03103637695312,10.602508544921877,218375.285256101,28948.928851699995,0,0.010766826964307204
_1860191,153.9147491455078,10.718795776367188,222993.74972871025,30490.1354337,0,0.01276337526461785
_1870081,153.7288360595703,10.904708862304688,228145.03062500505,30911.911271800003,0,0.008694271963162171
_1830148,153.69261169433594,10.940933227539062,228154.55010440163,29003.550886699995,0,0.005564055810068958
_1870140,153.5784454345703,11.055099487304688,230692.5046846251,29977.1705237,0,0.012205792518202994
_1700109,153.4214630126953,11.212081909179688,239135.61635373483,30788.311100269995,0,0.01665539522062869
_1780095,153.21499633789062,11.418548583984377,246277.48797489973,31082.6931077,0,0.021105599090227835
_1780042,152.93348693847656,11.700057983398438,256368.7440276249,33282.9038245,0,0.020148863942689905
_1860040,152.72891235351562,11.904632568359377,260873.00539294523,34065.1362777,0,0.01080758064579146
_1850024,152.66696166992188,11.966583251953123,263665.6352570471,32956.2229887,0,0.013378280445615818
_1850125,152.38934326171875,12.24420166015625,269020.12022664875,35146.1154568,0,0.012123067884731664
_1870055,152.3885498046875,12.2449951171875,273737.0583240844,35310.8196219,0,0.007052694528828793
_1790091,152.23077392578125,12.40277099609375,275191.1964127762,35503.31877979999,0,0.006217563219365639
_1870153,152.21328735351562,12.420257568359377,275922.21657154395,35586.9499498,0,0.006452968293717951
_1860162,152.1290740966797,12.504470825195312,284819.1519298371,36710.4856361,0,0.014016814343351874
_1830022,151.8804931640625,12.7530517578125,286567.3435091473,36557.8337848,0,0.011096560639613959
_1870143,151.8213653564453,12.812179565429688,289185.63232343405,37067.5956158,0,0.008870412639666668
_1730101,151.69827270507812,12.935272216796877,295909.0280324318,39206.3681954,0,0.01131210114638713
_1860057,151.57330322265625,13.06024169921875,299659.4211284192,39643.9821699,0,0.012082867675772515
_1860126,151.38987731933594,13.243667602539062,303110.63984369766,38693.2410618,0,0.009121513549414609
_1670056,151.32806396484375,13.30548095703125,303955.49079129467,38431.3636658,0,0.013717180779618025
_1830051,151.05970764160156,13.573837280273438,313116.1890056753,39687.7721737,0,0.02112723695846566
_1770123,150.84048461914062,13.793060302734377,321288.6078938189,40538.6384148,0,0.017597525513526995
_1740155,150.67723083496094,13.956314086914062,329723.2748994976,42366.3479634,0,0.01632774430117376
_1630112,150.49200439453125,14.14154052734375,337284.5708234644,43040.1923495,0,0.014091775468915099
_1820081,150.3538055419922,14.279739379882812,341448.481159482,43064.6556965,0,0.008432858733337186
_1870170,150.29747009277344,14.336074829101562,344210.4722624358,43353.3320289,0,0.010307925463550173
_1690067,150.1465301513672,14.487014770507812,352714.75332704006,43835.02697359,0,0.01792175973806177
_1810122,149.9298858642578,14.703659057617188,363137.0238333774,48615.86720650001,0,0.018607466042320577
_1780094,149.79632568359375,14.83721923828125,375251.1707900831,55728.9111149,0,0.016459184683415305
_1790029,149.610107421875,15.0234375,382153.2671349783,56169.74560789999,0,0.01018440986083205
_1870039,149.55465698242188,15.078887939453123,382998.1180825754,55907.86821189999,0,0.008673554887682998
_1730012,149.3934326171875,15.2401123046875,387754.5181079924,55679.9734257,0,0.015940583151883427
_1850143,149.20826721191406,15.425277709960938,398048.3014772941,55986.4626158,0,0.014891496203567193
_1770099,149.05368041992188,15.579864501953123,400331.2351850995,58015.14296090001,0,0.014738984377510147
_1690142,148.8323516845703,15.801193237304688,406858.0510936678,56979.8709068,0,0.019980305694098564
_1860173,148.5536651611328,16.079879760742188,413152.94451027096,55690.4359969,0,0.013729580951396321
_1790080,148.52052307128906,16.113021850585938,418583.25735365215,57678.17863989999,0,0.010585191978910172
_1820004,148.4017791748047,16.231765747070312,430317.20206313394,60028.3140029,0,0.015079587871404095
_1730093,148.19305419921875,16.44049072265625,432839.9413818452,60219.2987834,0,0.013913090433005242
_1670142,148.02952575683594,16.604019165039062,437036.2434979473,59897.5166883,0,0.008873167233552746
_1860015,148.00584411621094,16.627700805664062,441731.8055180832,60790.00095889999,0,0.010672445378147231
_1870160,147.77630615234375,16.85723876953125,445157.1608103693,61247.540455400005,0,0.012179307803800218
_1780099,147.70877075195312,16.924774169921875,450255.8549679422,61427.92499009001,0,0.005402885831906174
_1870188,147.69375610351562,16.939788818359375,453457.0117780675,61488.308692,0,0.009396500485360514
_1850067,147.52008056640625,17.11346435546875,460549.63833724393,61734.41418019,0,0.016075828260885945
_1870100,147.34254455566406,17.291000366210938,468462.08642366464,62590.52635449,0,0.019052855782054342
_1860189,147.054443359375,17.5791015625,473801.1336906944,73802.79747930002,0,0.0246510095874461
