subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_1380215,160.9008331298828,3.732711791992188,67164.76143100426,7683.5526071,0,inf
_1770163,160.77308654785156,3.8604583740234375,69702.71601122772,8657.1722441,0,0.02135916621776059
_1610118,160.38650512695312,4.247039794921875,81934.6198988649,9047.3206571,0,0.023467076308373993
_1610130,160.19004821777344,4.4434967041015625,84307.75290866979,9731.255029,0,0.011958528972551077
_1660155,160.06138610839844,4.5721588134765625,86845.70748889325,10704.874666000002,0,0.009517668525792809
_1620151,159.9447479248047,4.6887969970703125,89432.77911695714,12265.291010100002,0,0.009512378891888372
_1550092,159.81625366210938,4.817291259765625,91970.7336971806,13238.9106471,0,0.008120167038804976
_1780008,159.7457275390625,4.8878173828125,94732.72480013449,13527.5869795,0,0.006274360312346653
_1780131,159.67950439453125,4.95404052734375,97605.19800510074,13116.157251200002,0,0.0052762448951374314
_1780152,159.62411499023438,5.009429931640625,98872.8300420758,13679.7451401,0,0.017273022256212918
_1770037,159.2306671142578,5.402877807617188,106575.77059462268,14312.993432,0,0.019962157700176286
_1490176,159.10400390625,5.529541015625,109113.72517484614,15286.613069000005,0,0.01384818210464355
_1570016,158.9104766845703,5.723068237304688,117351.38889762729,15364.982974,0,0.01387373440396691
_1770111,158.81826782226562,5.815277099609375,123076.50201611208,17044.130233000003,0,0.011793362596791965
_1540158,158.60853576660156,6.0250091552734375,123883.58364270678,16650.381119,0,0.00993847567609493
_1750219,158.55984497070312,6.073699951171875,128222.33093134608,16464.551376,0,0.004621844423219416
_1780106,158.55889892578125,6.07464599609375,132651.96404168266,16840.225866099998,0,0.006793724356928817
_1770094,158.40823364257812,6.225311279296875,134003.02596219332,18575.5454291,0,0.012156580291574721
_1540053,158.1937255859375,6.4398193359375,134511.02894088108,17558.553577000002,0,0.009945571778781455
_1780010,158.1288299560547,6.5047149658203125,137273.020043835,17847.2299094,0,0.007796301035493282
_1370051,158.00479125976562,6.628753662109375,139793.74763339534,18328.046257,0,0.009491261420439386
_1690135,157.9520263671875,6.6815185546875,148512.84304104114,21767.168733,0,0.015438719268257805
_1770040,157.63880920410156,6.9947357177734375,150992.15870542274,18611.258596000003,0,0.017522758416730382
_1740024,157.4314727783203,7.202072143554688,151718.09809487226,22488.785592194,0,0.012853317529976347
_1780065,157.33546447753906,7.2980804443359375,160437.19350251806,25927.908068194,0,0.015648589256727484
_1620150,157.03762817382812,7.595916748046875,161000.23554160687,23280.501272400004,0,0.032907344510085194
_1750112,156.32398986816406,8.309555053710938,163394.0094233111,23465.4565896,0,0.03443195597893289
_1510176,156.04132080078125,8.59222412109375,169700.06309970573,23939.3204564,0,0.011851441733114549
_1670167,156.0409393310547,8.592605590820312,171800.0179465997,23947.304536194,0,0.014875331010453062
_1580043,155.59986877441406,9.033676147460938,172462.0542026596,24227.996788800003,0,0.01893406939904786
_1780098,155.5091552734375,9.1243896484375,178037.61904410497,24488.0495923,0,0.011973442387691349
_1540045,155.3177947998047,9.315750122070312,181306.19191606465,24054.076911800003,0,0.01537779808256806
