subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_1380215,160.9008331298828,3.732711791992188,67164.76143100426,7683.5526071,0,inf
_1770163,160.77308654785156,3.8604583740234375,69702.71601122772,8657.1722441,0,0.011150139544937567
_1690017,160.637451171875,3.99609375,75337.18031914785,8534.4188482,0,0.009019118152496106
_1710025,160.57980346679688,4.053741455078125,78099.17142210173,8823.0951806,0,0.004229660476344186
_1770006,160.55889892578125,4.07464599609375,80367.57797902774,8994.5306905,0,0.004920981558683422
_1770036,160.4517364501953,4.181808471679688,80637.1260023252,9796.7148176,0,0.005979366196478833
_1610118,160.38650512695312,4.247039794921875,81934.6198988649,9047.3206571,0,0.009526976597194462
_1610130,160.19004821777344,4.4434967041015625,84307.75290866979,9731.255029,0,0.011958528972551077
_1660155,160.06138610839844,4.5721588134765625,86845.70748889325,10704.874666000002,0,0.009517668525792809
_1620151,159.9447479248047,4.6887969970703125,89432.77911695714,12265.291010100002,0,0.009512378891888372
_1550092,159.81625366210938,4.817291259765625,91970.7336971806,13238.9106471,0,0.013500711687371193
_1630138,159.63751220703125,4.99603271484375,100382.7384697769,11698.6054321,0,0.023547382568559573
_1770037,159.2306671142578,5.402877807617188,106575.77059462268,14312.993432,0,0.0198578579467475
_1490176,159.10400390625,5.529541015625,109113.72517484614,15286.613069000005,0,0.01384818210464355
_1570016,158.9104766845703,5.723068237304688,117351.38889762729,15364.982974,0,0.00972736594590692
_1740002,158.90924072265625,5.72430419921875,119407.50854414786,15593.1022591,0,0.004902293283533249
_1770111,158.81826782226562,5.815277099609375,123076.50201611208,17044.130233000003,0,0.011037437771318707
_1540158,158.60853576660156,6.0250091552734375,123883.58364270678,16650.381119,0,0.00993847567609493
_1750219,158.55984497070312,6.073699951171875,128222.33093134608,16464.551376,0,0.009841130719765029
_1770094,158.40823364257812,6.225311279296875,134003.02596219332,18575.5454291,0,0.013731018351957922
_1540053,158.1937255859375,6.4398193359375,134511.02894088108,17558.553577000002,0,0.014733595030522387
_1370051,158.00479125976562,6.628753662109375,139793.74763339534,18328.046257,0,0.012499539204191733
_1690135,157.9520263671875,6.6815185546875,148512.84304104114,21767.168733,0,0.015438719268257805
_1770040,157.63880920410156,6.9947357177734375,150992.15870542274,18611.258596000003,0,0.017522758416730382
_1740024,157.4314727783203,7.202072143554688,151718.09809487226,22488.785592194,0,0.022435866573898514
_1620150,157.03762817382812,7.595916748046875,161000.23554160687,23280.501272400004,0,0.03897338472289051
_1750112,156.32398986816406,8.309555053710938,163394.0094233111,23465.4565896,0,0.03443195597893289
_1510176,156.04132080078125,8.59222412109375,169700.06309970573,23939.3204564,0,0.011851441733114549
_1670167,156.0409393310547,8.592605590820312,171800.0179465997,23947.304536194,0,0.014875331010453062
_1580043,155.59986877441406,9.033676147460938,172462.0542026596,24227.996788800003,0,0.026104492177799726
_1540045,155.3177947998047,9.315750122070312,181306.19191606465,24054.076911800003,0,0.01640104536583359
_1770008,155.20538330078125,9.42816162109375,183844.14649628816,25027.6965488,0,0.008207375303816192
_1710050,155.12100219726562,9.512542724609377,187057.57162070507,27210.4399588,0,0.009432401202219784
_1660075,155.0077362060547,9.625808715820312,193031.39817604903,24752.384644900005,0,0.016411143757832904
_1740119,154.7261962890625,9.9073486328125,198439.6639143336,28010.1397188,0,0.01569197741155326
_1770127,154.635498046875,9.998046875,204390.6887232292,29317.7147078,0,0.010205581193900151
_1630095,154.51976013183594,10.113784790039062,209049.89262268,28806.729368400003,0,0.014783703043434073
_1690069,154.2369384765625,10.3966064453125,210766.4028222543,27130.0210057,0,0.011109019479192543
_1770096,154.22706604003906,10.406478881835938,214455.2457948534,27342.1738534,0,0.00619726712931838
_1730125,154.0935821533203,10.539962768554688,215582.65539199917,30057.8421407,0,0.01024312243069891
_1580159,154.00436401367188,10.629180908203123,223703.07391005356,30169.8008387,0,0.014996825030409068
_1770172,153.75621032714844,10.877334594726562,228099.5199247785,29237.2957547,0,0.014945031894368231
_1770089,153.6037139892578,11.029830932617188,230352.51385985976,31421.6101907,0,0.014397766978302067
_1700109,153.4214630126953,11.212081909179688,239135.61635373483,30788.311100269995,0,0.02999860127955608
_1730202,152.98269653320312,11.650848388671877,260256.0541861281,35027.38914969999,0,0.02977311997907747
_1700089,152.7327423095703,11.900802612304688,262273.7109296464,34721.58294339,0,0.014844469776024502
_1690016,152.54718017578125,12.08636474609375,263465.99015279184,34805.0110467,0,0.010134621943295914
_1650004,152.4971160888672,12.136428833007812,270042.3342075994,34844.5794357,0,0.009690200587312825
_1620094,152.3301239013672,12.303421020507812,271638.4090409354,35655.877287799995,0,0.015081623296001531
_1740005,152.12986755371094,12.503677368164062,280102.21383240144,36545.781471,0,0.014983098872726305
_1770088,152.0247039794922,12.608840942382812,287003.6272029583,37723.752197500005,0,0.012345184523603274
_1460166,151.8481903076172,12.785354614257812,290048.27941083454,38389.21251440001,0,0.013392710962374167
_1730101,151.69827270507812,12.935272216796877,295909.0280324318,39206.3681954,0,0.014048507497683806
_1580111,151.5321502685547,13.101394653320312,301773.48567081895,39087.5202475,0,0.0144728298808267
_1670056,151.32806396484375,13.30548095703125,303955.49079129467,38431.3636658,0,0.015189220539797994
_1670217,151.1676483154297,13.465896606445312,312390.15779697336,40259.0732144,0,0.00874572611264898
_1770020,151.1671142578125,13.4664306640625,314490.1126438673,40267.057294194,0,0.0023264768633233595
_1720211,151.16639709472656,13.467147827148438,318948.8879718232,40333.137321284,0,0.012664279285541483
_1770123,150.84048461914062,13.793060302734377,321288.6078938189,40538.6384148,0,0.013691447174932992
_1740016,150.83529663085938,13.798248291015623,328289.0096653394,41481.646736400005,0,0.008086079034775259
_1740155,150.67723083496094,13.956314086914062,329723.2748994976,42366.3479634,0,0.013955517856143436
_1630112,150.49200439453125,14.14154052734375,337284.5708234644,43040.1923495,0,0.011167297724176913
_1740074,150.43710327148438,14.196441650390623,340046.5619264183,43328.86868190001,0,0.006453206674125246
_1770106,150.41983032226562,14.213714599609377,349268.0384549715,43978.7335507,0,0.013574746966860545
_1690067,150.1465301513672,14.487014770507812,352714.75332704006,43835.02697359,0,0.01750104594711361
_1710048,150.032470703125,14.60107421875,364448.6980365218,46185.16233659001,0,0.008654864233282124
_1770074,150.02651977539062,14.607025146484377,366688.7775703075,46223.16256066001,0,0.008049953003010434
_1770030,149.8734130859375,14.7601318359375,373159.0006899469,52697.5302557,0,0.01848670893757904
_1750113,149.61671447753906,15.016830444335938,382667.5236097037,54364.9402821,0,0.0202159216256006
_1730012,149.3934326171875,15.2401123046875,387754.5181079924,55679.9734257,0,0.012785673398749507
_1770045,149.31524658203125,15.31829833984375,392088.19262580713,55616.1028568,0,0.006790397299560378
_1750164,149.24075317382812,15.392791748046877,393429.1388402043,57574.3084679,0,0.011117541968246502
_1770099,149.05368041992188,15.579864501953123,400331.2351850995,58015.14296090001,0,0.017553335165796765
