subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_1450188,161.09844970703125,3.53509521484375,61882.042738490025,6914.059927099999,0,inf
_1420141,161.0762481689453,3.5572967529296875,63396.66233483311,8183.308377300001,0,0.008319606813588152
_1380215,160.9008331298828,3.732711791992188,67164.76143100426,7683.5526071,0,0.015183004476253866
_1430096,160.73934936523438,3.894195556640625,75121.8685948175,8881.6161104,0,0.01893174032672016
_1370166,160.4676513671875,4.1658935546875,80634.85823685382,10286.304284500002,0,0.01389162770486924
_1140080,160.38650512695312,4.247039794921875,81934.6198988649,9047.3206571,0,0.010309125944323608
_1420054,160.19004821777344,4.4434967041015625,84307.75290866979,9731.255029,0,0.016623555825609482
_1450145,159.993408203125,4.64013671875,92644.99336723196,10871.8065352,0,0.02208644549032768
_1430071,159.67391967773438,4.959625244140625,99077.61137653045,11095.023079,0,0.01635375224957894
_1250147,159.632080078125,5.00146484375,105410.26586669208,12644.6034464,0,0.013249210354109931
_1250118,159.371337890625,5.26220703125,108555.1573579205,12549.471673200002,0,0.01601720047094055
_1380036,159.2123260498047,5.4212188720703125,112131.20940409286,14605.7607677,0,0.01943351954363761
_1310027,158.86862182617188,5.764923095703125,117286.14406298974,16137.479310100003,0,0.021465978347509913
_1190152,158.71542358398438,5.918121337890625,126901.06787195348,15969.5288177,0,0.0165282245704442
_1190055,158.48423767089844,6.1493072509765625,128502.048115316,18191.587701,0,0.01297833104669552
_1110130,158.3719940185547,6.2615509033203125,132056.00253085038,17501.247360100002,0,0.008802035341379008
_1450144,158.2649688720703,6.368576049804688,133196.30805367828,17815.144448100004,0,0.014695064687134336
_1370051,158.00479125976562,6.628753662109375,139793.74763339534,18328.046257,0,0.016548414374297788
_1250026,157.8799591064453,6.753585815429688,144412.21210600453,19869.252839,0,0.01010348996593827
_1380047,157.8016357421875,6.8319091796875,149442.60976588444,20329.3646813,0,0.021873974184222586
_1410034,157.3192901611328,7.3142547607421875,154694.18186521227,22806.6374056,0,0.022712083023197837
_1260131,157.2218780517578,7.4116668701171875,160328.6461731324,22683.8840097,0,0.008064506248446103
_1450112,157.1480255126953,7.485519409179687,161596.27821010747,23247.4718986,0,0.007177583340324432
_1370094,157.05984497070312,7.573699951171875,165628.59185630974,23946.1799791,0,0.010801003706076041
_1330106,156.8677520751953,7.765792846679687,166372.73000602744,23692.5190584,0,0.012545314912399793
_1430018,156.78219604492188,7.851348876953125,175380.1683649799,23682.2911114,0,0.011976509265148861
_1330026,156.6249542236328,8.008590698242188,177636.4592212165,25021.2716967,0,0.018039878920712956
_1370071,156.26756286621094,8.365982055664062,179274.15292032593,26310.2782676,0,0.03570479915164689
_1390104,155.56121826171875,9.07232666015625,181378.6112405209,24825.2021092,0,0.029223655073405914
_1420055,155.40184020996094,9.231704711914062,182769.2502835258,23546.4968078,0,0.009343900012021305
_1450067,155.39291381835938,9.240631103515623,192020.6700470052,25791.2970441,0,0.007204291200152426
_1310131,155.317626953125,9.31591796875,194973.19136424028,25885.24437169,0,0.0076004920256091905
_1380133,155.21583557128906,9.417709350585938,197150.25065823743,25305.5228973,0,0.013729114205589298
_1310141,154.93263244628906,9.700912475585938,198521.60271818645,26872.9045311,0,0.015239848918783808
_1390134,154.7750701904297,9.858474731445312,199912.2417611913,25594.1992297,0,0.010167745229523283
_1420176,154.66232299804688,9.971221923828123,202450.1963414148,26567.8188667,0,0.011339383846765987
_1450103,154.5375213623047,10.096023559570312,209903.695011815,27672.604291100004,0,0.009773746541963179
_1450006,154.46412658691406,10.169418334960938,211637.4480211757,26292.5069628,0,0.011925315895766267
_1390003,154.26821899414062,10.365325927734377,218701.4958018377,27988.6714279,0,0.014154750543208628
_1450119,154.1189422607422,10.514602661132812,219838.3436235621,28441.3487477,0,0.01128208234354805
_1430094,154.0135040283203,10.620040893554688,227030.16739652844,30071.4597287,0,0.011424132743773545
_1430051,153.9110565185547,10.722488403320312,232664.2726431037,29746.1885919,0,0.009841654206931415
_1430003,153.78192138671875,10.85162353515625,233471.3542696984,29352.4394779,0,0.013182525981564972
_1340027,153.58131408691406,11.052230834960938,239576.15519586703,32461.5549324,0,0.014003750008910285
_1430032,153.50389099121094,11.129653930664062,247156.5609154709,32982.4872346,0,0.014971937642116441
_1410051,153.26824951171875,11.36529541015625,252819.50193763388,34157.7093825,0,0.01597523006936672
_1450005,153.0907745361328,11.542770385742188,254346.0136637277,33825.3229824,0,0.009274990765308586
_1350093,153.0370635986328,11.596481323242188,257754.1232459883,34306.9522854,0,0.00957208070078722
_1340022,152.86598205566406,11.767562866210938,260649.99699830916,35930.180382700004,0,0.013335455757705993
_1410134,152.714599609375,11.9189453125,265720.9248519323,36775.4685917,0,0.00957475948083733
_1450060,152.6585235595703,11.975021362304688,268482.9159548862,37064.1449241,0,0.007704039171270714
_1430083,152.5516815185547,12.081863403320312,272375.2032582935,36628.4881158,0,0.01168882839389632
_1430140,152.37535095214844,12.258193969726562,275419.85546616977,37293.9484327,0,0.009670284112260518
_1450004,152.31654357910156,12.317001342773438,278038.1442804564,37803.7102637,0,0.0030151066723313243
_1450011,152.31373596191406,12.319808959960938,278212.4853302716,36185.0351437,0,0.006096743820560345
_1310064,152.20143127441406,12.432113647460938,284516.9780643157,34467.476525,0,0.014603028033375515
_1450095,152.023193359375,12.6103515625,292429.4261507364,35323.5886993,0,0.015216087478206481
_1390051,151.8243865966797,12.809158325195312,292808.0027483171,39167.478313700005,0,0.020091937853932134
