subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_1380215,160.9008331298828,3.732711791992188,67164.76143100426,7683.5526071,0,inf
_1770163,160.77308654785156,3.8604583740234375,69702.71601122772,8657.1722441,0,0.02128705065261289
_1610118,160.38650512695312,4.247039794921875,81934.6198988649,9047.3206571,0,0.023389108521787043
_1610130,160.19004821777344,4.4434967041015625,84307.75290866979,9731.255029,0,0.01648369819068687
_1620151,159.9447479248047,4.6887969970703125,89432.77911695714,12265.291010100002,0,0.0228377128219006
_1780152,159.62411499023438,5.009429931640625,98872.8300420758,13679.7451401,0,0.025334619931193687
_1810082,159.314208984375,5.3193359375,105342.94310764568,13942.956148100002,0,0.015036610491443166
_1770037,159.2306671142578,5.402877807617188,106575.77059462268,14312.993432,0,0.007913960156065708
_1490176,159.10400390625,5.529541015625,109113.72517484614,15286.613069000005,0,0.007536691831090079
_1810074,159.05145263671875,5.58209228515625,112066.24649208123,15380.56039659,0,0.008939565046221629
_1570016,158.9104766845703,5.723068237304688,117351.38889762729,15364.982974,0,0.011147720245828448
_1770111,158.81826782226562,5.815277099609375,123076.50201611208,17044.130233000003,0,0.011754809472250828
_1540158,158.60853576660156,6.0250091552734375,123883.58364270678,16650.381119,0,0.01667620849254418
_1770094,158.40823364257812,6.225311279296875,134003.02596219332,18575.5454291,0,0.016722535169581304
_1540053,158.1937255859375,6.4398193359375,134511.02894088108,17558.553577000002,0,0.014687277691418732
_1370051,158.00479125976562,6.628753662109375,139793.74763339534,18328.046257,0,0.01245315951550643
_1690135,157.9520263671875,6.6815185546875,148512.84304104114,21767.168733,0,0.015386185730919065
_1770040,157.63880920410156,6.9947357177734375,150992.15870542274,18611.258596000003,0,0.017470542974068044
_1740024,157.4314727783203,7.202072143554688,151718.09809487226,22488.785592194,0,0.012809486319913797
_1780065,157.33546447753906,7.2980804443359375,160437.19350251806,25927.908068194,0,0.015596954095223374
_1620150,157.03762817382812,7.595916748046875,161000.23554160687,23280.501272400004,0,0.032811672526745946
_1750112,156.32398986816406,8.309555053710938,163394.0094233111,23465.4565896,0,0.030661185199982132
_1790042,156.1531524658203,8.480392456054688,169262.0633663762,22973.684899194,0,0.011811263088576154
_1670167,156.0409393310547,8.592605590820312,171800.0179465997,23947.304536194,0,0.01849726866955564
_1580043,155.59986877441406,9.033676147460938,172462.0542026596,24227.996788800003,0,0.01887548581813659
_1780098,155.5091552734375,9.1243896484375,178037.61904410497,24488.0495923,0,0.011932576050304301
_1540045,155.3177947998047,9.315750122070312,181306.19191606465,24054.076911800003,0,0.01532713561505274
_1710050,155.12100219726562,9.512542724609377,187057.57162070507,27210.4399588,0,0.013811539218817528
_1660075,155.0077362060547,9.625808715820312,193031.39817604903,24752.384644900005,0,0.010053627359985244
_1790043,154.89505004882812,9.738494873046877,195569.3527562725,25726.0042819,0,0.010723774058508904
_1740119,154.7261962890625,9.9073486328125,198439.6639143336,28010.1397188,0,0.011216906481957941
_1770127,154.635498046875,9.998046875,204390.6887232292,29317.7147078,0,0.008283975859411962
_1810162,154.54953002929688,10.084014892578123,206314.9266279062,28296.2709577,0,0.005253528155746675
_1630095,154.51976013183594,10.113784790039062,209049.89262268,28806.729368400003,0,0.011367637483816894
_1690069,154.2369384765625,10.3966064453125,210766.4028222543,27130.0210057,0,0.018593562873801827
_1810046,154.03103637695312,10.602508544921877,218375.285256101,28948.928851699995,0,0.01179687788334537
_1580159,154.00436401367188,10.629180908203123,223703.07391005356,30169.8008387,0,0.007735607331172069
_1810029,153.88470458984375,10.74884033203125,227417.6310122263,30481.6551085,0,0.009323568879321226
_1770172,153.75621032714844,10.877334594726562,228099.5199247785,29237.2957547,0,0.0126947043307533
_1790028,153.55076599121094,11.082778930664062,233760.6234421204,31903.2394937,0,0.014348313435377286
_1700109,153.4214630126953,11.212081909179688,239135.61635373483,30788.311100269995,0,0.01035931128111675
_1790156,153.34201049804688,11.291534423828123,244711.1811951802,31048.363903769998,0,0.008966023753810577
_1780095,153.21499633789062,11.418548583984377,246277.48797489973,31082.6931077,0,0.011851662652072641
_1810120,153.01593017578125,11.61761474609375,249335.99625500987,31190.9812905,0,0.012347501258177839
_1780042,152.93348693847656,11.700057983398438,256368.7440276249,33282.9038245,0,0.019632759539971248
_1690016,152.54718017578125,12.08636474609375,263465.99015279184,34805.0110467,0,0.02861307942770351
_1790091,152.23077392578125,12.40277099609375,275191.1964127762,35503.31877979999,0,0.018885821562512367
_1740005,152.12986755371094,12.503677368164062,280102.21383240144,36545.781471,0,0.017177210031056676
_1460166,151.8481903076172,12.785354614257812,290048.27941083454,38389.21251440001,0,0.019046894331947988
_1730101,151.69827270507812,12.935272216796877,295909.0280324318,39206.3681954,0,0.013999507701489913
_1580111,151.5321502685547,13.101394653320312,301773.48567081895,39087.5202475,0,0.007945872333134204
_1810139,151.52162170410156,13.111923217773438,302811.1243773269,39647.2026884,0,0.007170476122853156
_1670056,151.32806396484375,13.30548095703125,303955.49079129467,38431.3636658,0,0.011503125020420543
_1810121,151.245849609375,13.3876953125,310988.2385639097,40523.28619979999,0,0.010282135425989448
_1720211,151.16639709472656,13.467147827148438,318948.8879718232,40333.137321284,0,0.016312243980480055
_1770123,150.84048461914062,13.793060302734377,321288.6078938189,40538.6384148,0,0.01911017336812036
_1740155,150.67723083496094,13.956314086914062,329723.2748994976,42366.3479634,0,0.01650061757426381
_1630112,150.49200439453125,14.14154052734375,337284.5708234644,43040.1923495,0,0.013818197905040961
_1810089,150.36199951171875,14.27154541015625,340999.1279256372,43352.04661930001,0,0.01620986563776832
_1690067,150.1465301513672,14.487014770507812,352714.75332704006,43835.02697359,0,0.021259662059481793
_1810122,149.9298858642578,14.703659057617188,363137.0238333774,48615.86720650001,0,0.018823905152516286
_1780094,149.79632568359375,14.83721923828125,375251.1707900831,55728.9111149,0,0.016646493006195043
_1790029,149.610107421875,15.0234375,382153.2671349783,56169.74560789999,0,0.010724227228490717
_1810001,149.54896545410156,15.084579467773438,383756.7412964036,57015.856070600006,0,0.008752323989698689
_1730012,149.3934326171875,15.2401123046875,387754.5181079924,55679.9734257,0,0.02131470886490255
_1770099,149.05368041992188,15.579864501953123,400331.2351850995,58015.14296090001,0,0.024259770561084557
_1690142,148.8323516845703,15.801193237304688,406858.0510936678,56979.8709068,0,0.023086847005835586
_1790080,148.52052307128906,16.113021850585938,418583.25735365215,57678.17863989999,0,0.01862768663565754
_1810138,148.41854858398438,16.214996337890625,423068.12020328775,58785.8684205,0,0.015236916210127962
_1730093,148.19305419921875,16.44049072265625,432839.9413818452,60219.2987834,0,0.017071153955097885
_1670142,148.02952575683594,16.604019165039062,437036.2434979473,59897.5166883,0,0.012281879223762546
_1770160,147.91796875,16.715576171875,443323.9305655355,58857.25149019999,0,0.008957158207100909
_1810189,147.86489868164062,16.768646240234375,447942.3950381447,60398.4580722,0,0.008979018577223632
_1780099,147.70877075195312,16.924774169921875,450255.8549679422,61427.92499009001,0,0.018670513295597074
_1700171,147.42578125,17.207763671875,461982.9336460638,64665.5718249,0,0.020629702658925768
_1700102,147.2342529296875,17.3992919921875,466736.9847324839,62480.63000909001,0,0.014515213136386478
_1750180,147.14866638183594,17.484878540039062,478720.452363991,63419.17121029,0,0.010032753127552476
_1770203,147.07022094726562,17.563323974609375,480797.3311396885,64420.47525109001,0,0.011113139798468608
_1790064,146.88706970214844,17.746475219726562,487057.4845217301,67840.53487609001,0,0.009546037039225665
_1810039,146.85208129882812,17.781463623046875,488553.6923879519,74175.36669649002,0,0.005679900918654883
_1780028,146.7386474609375,17.8948974609375,489985.1152786346,74567.18523949002,0,0.01399711014431293
_1790008,146.53611755371094,18.097427368164062,500278.8986479362,74873.67442959001,0,0.016241126032672696
_1800189,146.4596710205078,18.173873901367188,511528.7783983677,75756.53879908999,0,0.012156277578096352
_1790059,146.32081604003906,18.312728881835938,515816.0872364731,76429.25240709001,0,0.009474771798850552
_1810166,146.29598999023438,18.337554931640625,524012.59049879934,77676.79574309001,0,0.0044278496680205965
_1810102,146.2728271484375,18.3607177734375,524232.0695489826,79108.86928159,0,0.004962282608597912
_1750148,146.15643310546875,18.47711181640625,525674.7851837225,77343.42070885001,0,0.007176808204572865
_1810119,146.14471435546875,18.48883056640625,533314.0123092472,79155.44086809001,0,0.004755120692137542
_1810158,146.11500549316406,18.518539428710938,535628.4135885923,77931.35297780001,0,0.004463863150090337
_1710174,146.0469512939453,18.586593627929688,537325.2518741719,78724.0453118,0,0.01100240317980062
_1670064,145.89390563964844,18.73963928222656,547314.4643023942,83586.8953051,0,0.020727522991745045
_1790135,145.56932067871094,19.064224243164062,553806.3816387135,79776.7503308,0,0.017489476048608617
_1810145,145.45004272460938,19.183502197265625,557520.9387408864,80088.60460060001,0,0.010869843769449262
_1810107,145.34371948242188,19.289825439453125,564702.6115845417,85460.42518610002,0,0.011163270177364619
_1650075,145.2154998779297,19.418045043945312,568453.0046805292,85898.03916059999,0,0.008625447009851335
_1790052,145.16163635253906,19.471908569335938,573071.4691531385,87439.2457426,0,0.011639546613111468
_1790117,144.98326110839844,19.65028381347656,580966.5917523748,87218.80560250001,0,0.011927726237623311
_1810157,144.94679260253906,19.686752319335938,587991.3463632406,87915.6091281,0,0.011877152673021758
_1790101,144.75906372070312,19.874481201171875,594893.4427081358,88356.4436211,0,0.011924376405732476
_1780025,144.7054901123047,19.928054809570312,600504.9334350862,89236.37557000002,0,0.011045714422539623
_1750049,144.47727966308594,20.156265258789062,601207.5540353374,91914.5485106,0,0.011047632468281178
_1670169,144.42364501953125,20.20989990234375,606819.0447622878,92794.4804595,0,0.007356990379310576
_1810126,144.37271118164062,20.26083374023437,612941.4987448191,94264.68387360002,0,0.006688358775934409
_1810168,144.2906494140625,20.3428955078125,614050.7969613636,96605.42098650002,0,0.006826606587005114
_1790116,144.24203491210938,20.391510009765625,620781.8216035538,94551.9976235,0,0.009927055303951498
_1770134,144.1302032470703,20.503341674804688,628131.2837231478,95171.7570747,0,0.013539203038741308
_1730146,143.94715881347656,20.68638610839844,633097.278438497,94257.37427780002,0,0.018447879810698217
_1810007,143.75213623046875,20.88140869140625,647060.055279763,96014.8914418,0,0.01947661547585162
_1770103,143.66722106933594,20.966323852539062,663879.8309080391,99168.9743745,0,0.011856341559606989
_1740029,143.6115264892578,21.022018432617188,668498.2953806482,100710.1809565,0,0.012051873695444013
_1810072,143.4844970703125,21.1490478515625,682066.9597030124,101372.58247139,0,0.0103387736916894
_1780066,143.47305297851562,21.16049194335937,685755.8026756116,101584.73531909,0,0.010169389626937808
_1770004,143.24961853027344,21.38392639160156,690103.8604291698,98717.2148606,0,0.008919895140390315
_1810064,143.2394256591797,21.394119262695312,690304.5001952641,99140.4000471,0,0.009557016789949064
_1750058,143.07139587402344,21.56214904785156,701507.5536990477,100119.6514118,0,0.010996766273544217
_1800159,143.04364013671875,21.58990478515625,704267.2770365301,100897.9172111,0,0.009347060025144948
_1780049,142.8775177001953,21.756027221679688,710887.9903605959,108734.79470967,0,0.016629162035837676
_1780179,142.73947143554688,21.894073486328125,724647.497086931,109683.28507837,0,0.017623471623551087
_1770132,142.55596923828125,22.07757568359375,732559.9451733517,110539.39725267,0,0.019049058771289294
_1690194,142.48114013671875,22.15240478515625,756154.774864333,108787.61774507,0,0.013510872040128815
_1800156,142.3870849609375,22.2464599609375,756206.0890646444,114284.16397967,0,0.01228958083942428
_1740149,142.19142150878906,22.442123413085938,765335.4887798806,112839.55467967,0,0.016806400360461316
_1810128,142.05450439453125,22.57904052734375,774523.6314922047,112723.90027867,0,0.012178841714818138
_1810088,142.0021209716797,22.631423950195312,783292.8864904635,114332.30295287,0,0.009489042246371458
_1810155,141.8653564453125,22.7681884765625,784741.7813344876,117507.04869067,0,0.014415709374463797
_1780036,141.74842834472656,22.88511657714844,801865.1841804523,121845.0457376,0,0.010487759628668441
_1740107,141.74539184570312,22.888153076171875,804105.263714238,121883.04596167,0,0.016637395696273746
_1750202,141.4779510498047,23.155593872070312,825320.9069086688,116735.13388787002,0,0.02038586708672677
_1790169,141.3924560546875,23.2410888671875,830896.4717501142,116995.18669137002,0,0.012990993508611905
_1790018,141.2730255126953,23.360519409179688,844203.9346996681,119465.43298387002,0,0.015414593203608893
_1790161,141.27133178710938,23.362213134765625,864356.0004873757,122967.59360319002,0,0.011756588930578661
_1690153,141.1623992919922,23.47114562988281,868070.5575895484,123279.44787299,0,0.01769165159403539
_1790110,140.83184814453125,23.80169677734375,875541.8998787928,123149.8117624,0,0.023705077959690703
_1770069,140.6446990966797,23.988845825195312,889504.6767200587,124907.3289264,0,0.01636053135397146
_1790138,140.562744140625,24.07080078125,898323.9825209734,124939.96407077,0,0.010374437140133409
_1700084,140.45294189453125,24.18060302734375,902038.5396231462,125251.81834057,0,0.01351643808742686
_1770075,140.25283813476562,24.38070678710937,909212.4116561532,128569.4108213,0,0.018806940849766165
_1810033,140.11061096191406,24.522933959960938,925239.2446156044,131097.40174417,0,0.016863306421914102
_1790105,140.02877807617188,24.604766845703125,937523.7753349368,131750.08259677,0,0.016674787984971438
_1740062,139.8961944580078,24.737350463867188,953880.7372385864,135770.88215559,0,0.013164039989208846
_1790222,139.84144592285156,24.79209899902344,958499.2017111956,137312.08873759,0,0.01759133323168586
_1770114,139.56353759765625,25.07000732421875,974453.8569250368,143821.92035559,0,0.022660895986082858
_1790143,139.4525909423828,25.180953979492188,988594.3829259065,150246.86755938997,0,0.01801346504886138
_1750111,139.25527954101562,25.37826538085937,998453.7733915336,151501.64358758996,0,0.019472414598342636
_1770118,139.15603637695312,25.477508544921875,1017859.673932064,152725.809838,0,0.01776579378202961
_1780188,139.02053833007812,25.613006591796875,1028398.9641713216,159462.45845938998,0,0.016486134002576522
_1790223,138.97389221191406,25.659652709960938,1048880.6217021889,160741.74121839,0,0.014919835728892028
_1680104,138.91867065429688,25.714874267578125,1062176.669033369,155596.17138339,0,0.014699257631110843
_1790062,138.7402801513672,25.89326477050781,1070089.11711979,156452.28355768998,0,0.026670433628657987
_1750140,138.4575653076172,26.17597961425781,1097284.4852157724,156537.89776852998,0,0.025245452904806655
_1810032,138.37278747558594,26.260757446289062,1109569.0159351046,157190.57862112997,0,0.02263432036362493
_1810116,138.12571716308594,26.507827758789062,1132466.748242047,161595.69470502998,0,0.021015427894479716
_1790174,138.1114044189453,26.522140502929688,1146467.7212727803,162113.93757072996,0,0.012509791844133757
_1810177,138.0251922607422,26.60835266113281,1159419.3789180787,166112.91482652997,0,0.023394417593617142
_1780161,137.78807067871094,26.845474243164062,1184612.121450682,164080.8005962,0,0.028093418411789577
_1810010,137.56349182128906,27.070053100585938,1198574.8982919478,165838.31776019998,0,0.026415256306909288
_1810191,137.51287841796875,27.12066650390625,1235824.436043213,169840.288571,0,0.01868142885894679
_1790127,137.42904663085938,27.204498291015625,1240244.1334087837,167258.1971759,0,0.015272952177818197
_1810101,137.18002319335938,27.453521728515625,1249697.0938277177,168095.42102880002,0,0.012159883433415538
_1730074,137.15574645996094,27.477798461914062,1250538.1929595217,174610.2191808,0,0.009660919906057865
_1770151,137.01583862304688,27.617706298828125,1262671.8479374968,169886.7915875,0,0.016857534870919486
_1780145,136.8406219482422,27.79292297363281,1270584.2960239176,170742.9037618,0,0.013512989552320751
_1710109,136.78843688964844,27.84510803222656,1281023.579960404,170554.9831998,0,0.01090726010417248
_1780045,136.74403381347656,27.88951110839844,1293274.38708486,172743.33781749997,0,0.007079241649487172
_1810180,136.7178497314453,27.915695190429688,1295034.9733327443,172368.29682279998,0,0.007625224030277751
_1790038,136.61526489257812,28.018280029296875,1303589.4100561207,173021.6795408,0,0.010532915616186517
_1660122,136.48426818847656,28.14927673339844,1304237.1822827775,174836.9709078,0,0.010707253179159961
_1800096,136.35690307617188,28.276641845703125,1311049.5300834994,175724.84938887,0,0.010966557053114768
_1810065,136.28944396972656,28.34410095214844,1318199.9591240436,176594.48807179998,0,0.009488197431024154
_1730173,136.15472412109375,28.47882080078125,1320084.8953846751,178739.9383557,0,0.01283120764104102
_1800100,136.06082153320312,28.572723388671875,1334475.953793544,175548.5556272,0,0.012984827017970622
_1790021,135.988037109375,28.6455078125,1342413.797283426,178801.5852986,0,0.009745400861776462
_1710101,135.90377807617188,28.729766845703125,1348341.0580916046,177153.38077390002,0,0.010422019177827566
_1750013,135.77377319335938,28.859771728515625,1353046.1507370758,177391.9080599,0,0.011399972412048572
_1810015,135.6392822265625,28.9942626953125,1357242.248627191,179646.973784,0,0.009449834437905346
_1800091,135.630859375,29.002685546875,1367339.179017946,180097.1240357,0,0.009794657820206741
_1810151,135.5420379638672,29.09150695800781,1376665.9463473533,180198.7609809,0,0.009287875829136774
_1770112,135.51937866210938,29.114166259765625,1384012.5912829824,188366.17380949,0,0.011859336948671228
_1810053,135.28602600097656,29.34751892089844,1387659.678807192,185457.0289027,0,0.01881703169341753
_1800088,135.2510528564453,29.382492065429688,1413945.7718132653,193263.67368326,0,0.020171081141793716
_1800085,135.13595581054688,29.497589111328125,1432207.3692233998,194917.21835309,0,0.01758406636204548
_1760083,135.0083770751953,29.625167846679688,1442648.4381156536,201451.0820807,0,0.00993307836492753
_1810047,134.99395751953125,29.63958740234375,1447976.226769606,202671.9540677,0,0.014601625667301147
_1780176,134.87184143066406,29.761703491210938,1472368.7082220074,195049.70813699,0,0.017056510176100215
