subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_420001,162.45733642578125,2.17620849609375,75170.74103819259,8677.7575664,0,inf
_410020,160.85435485839844,3.7791900634765625,106427.63653059123,23181.2336141,0,0.08526179895723622
_420017,160.69711303710938,3.936431884765625,115340.06243933144,23336.964002,0,0.030755934373010392
_340011,160.30418395996094,4.329360961914063,129400.40884653604,25276.809244000004,0,0.03989806312049824
_310049,159.9409637451172,4.6925811767578125,140895.0697395295,24463.105588,0,0.022271615796025844
_420057,159.8839111328125,4.7496337890625,143847.59105676462,24557.05291559,0,0.015178807943429694
_330034,159.59861755371094,5.034927368164063,145146.64290483634,25543.72386,0,0.0270239077331638
_380031,159.32826232910156,5.3052825927734375,156805.23373021805,26140.770725999995,0,0.026831822515803162
_390084,159.064208984375,5.5693359375,159742.1603228818,28526.16703,0,0.028435785470621422
_420034,158.75572204589844,5.8778228759765625,171654.3595046927,29920.798394,0,0.034398950719270585
_330047,158.62368774414062,6.009857177734375,202926.91260733933,32948.74569350001,0,0.03272455610610343
_380010,158.29824829101562,6.335296630859375,208895.5248855284,33071.39871656,0,0.019961007569622803
_380024,158.2490234375,6.384521484375,216076.00880553175,33853.9216062,0,0.015749101342088276
_380050,158.03379821777344,6.5997467041015625,222387.46484781115,35292.6661667,0,0.03015374729609755
_380077,157.80250549316406,6.8310394287109375,247891.94609104996,35685.67461556,0,0.031599568219832064
_420080,157.6325225830078,7.001022338867188,262397.62936461205,35186.8974621,0,0.013755665329608324
_340061,157.61569213867188,7.017852783203125,264094.8734275972,37362.74832056,0,0.010518879820649838
_370017,157.41610717773438,7.217437744140625,267428.0270244919,35647.0093044,0,0.014650449432235313
_400107,157.4124755859375,7.2210693359375,280926.4234797679,36300.35550980001,0,0.01969641925216793
_420015,157.1146697998047,7.518875122070312,287232.4771561625,36774.2193766,0,0.019518684886450612
_350075,156.99024963378906,7.6432952880859375,288194.8163710186,42566.76734746,0,0.012273524583849199
_370021,156.83116149902344,7.802383422851562,290001.08018838987,42123.05525696,0,0.01593399637505307
_340098,156.78558349609375,7.84796142578125,308137.3121121153,43865.10838146,0,0.01769957885407514
_350072,156.63168334960938,8.001861572265625,314941.4094218677,51266.12861856,0,0.014296356839779159
_410033,156.54197692871094,8.091567993164062,320029.51211248385,44775.29737536,0,0.014369923919522232
_390036,156.46121215820312,8.172332763671875,334337.60384927393,52021.91335852,0,0.013702397558337652
_420097,156.3671112060547,8.266433715820312,337292.70512138435,50199.55218546,0,0.011714485150025652
_380015,156.31617736816406,8.317367553710938,349542.7080780243,55477.66004594001,0,0.02662168815539487
_420050,155.84365844726562,8.789886474609375,352451.3297220245,52187.292901060006,0,0.025733650130586018
_380003,155.71817016601562,8.915374755859375,354989.284302248,53160.91253806,0,0.011712857932641051
_420009,155.61660766601562,9.016937255859377,359446.40208894404,57048.0268604,0,0.02646530456274278
_420071,155.19305419921875,9.44049072265625,369584.8017202935,56143.35570806,0,0.02688193148342056
_410053,155.1353302001953,9.498214721679688,379484.9303594882,62162.0825346,0,0.01290940449212304
_420004,154.99781799316406,9.635726928710938,382798.28747798497,56225.70526006,0,0.012952548218906703
_420062,154.87596130371094,9.757583618164062,386391.2237064045,58046.479751260005,0,0.013977338982708159
_380049,154.6901092529297,9.943435668945312,387467.6512348885,62576.653822,0,0.013772094913974443
_410089,154.5629119873047,10.070632934570312,390005.605815112,63550.273459,0,0.018283488583776722
_410110,154.43408203125,10.199462890625,408231.3118940088,63940.17049809999,0,0.02523895144645328
_410074,154.1471710205078,10.486373901367188,412433.4678682141,66039.8608308,0,0.02058156034665307
_410045,153.97886657714844,10.654678344726562,414895.2247545403,65083.73955300001,0,0.019200053747448594
_410088,153.8498992919922,10.783645629882812,431395.5686102742,66623.74243426,0,0.01765087487575545
_390040,153.7216339111328,10.911911010742188,433933.5231904976,67597.36207126001,0,0.01352103974016006
_400091,153.71705627441406,10.916488647460938,452403.1865432789,67977.84763405,0,0.010454075009172677
_420079,153.67062377929688,10.962921142578123,455348.7395113204,70858.93728626,0,0.009342234242103072
_410101,153.65231323242188,10.981231689453123,469623.9787015223,72362.28110005001,0,0.06756621534172425
_410034,153.05250549316406,11.581039428710938,564900.0396536472,79785.56104126,0,0.08705453849951057
_380036,153.04527282714844,11.588272094726562,629719.7801357964,96973.88979620002,0,0.04211977464435351
_410080,152.66033935546875,11.97320556640625,632508.2949336421,98562.0881722,0,0.021086929436119537
_350032,152.55946350097656,12.074081420898438,634604.6723595939,96992.6226942,0,0.012094875378285248
