subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_610002,161.57090759277344,3.0626373291015625,100730.84720631568,21895.9239544,0,inf
_550099,161.5198516845703,3.1136932373046875,103894.8614279221,22495.6059679,0,0.028108966246554807
_410020,160.85435485839844,3.7791900634765625,106427.63653059123,23181.2336141,0,0.038439464152698596
_750050,160.55035400390625,4.08319091796875,112733.69020698583,23655.0974809,0,0.024996320189835435
_790083,160.2554931640625,4.3780517578125,115358.9389349298,24222.6159357,0,0.03370269740714334
_590055,159.7555694580078,4.877975463867188,126052.50564848428,24608.6012033,0,0.03374874719528654
_750080,159.45944213867188,5.174102783203125,128677.75437642825,25176.1196581,0,0.030484196190070912
_770045,159.09661865234375,5.53692626953125,144141.28701488543,26806.3542573,0,0.042401072704447915
_820008,158.59149169921875,6.04205322265625,158736.80443293092,29788.7974273,0,0.03612392784931678
_710009,158.2845001220703,6.349044799804688,162425.4756534092,28046.8885103,0,0.02966839055256768
_780026,157.9302978515625,6.7032470703125,174337.6748352201,29441.5198743,0,0.027240708237196272
_820066,157.7504119873047,6.8831329345703125,184108.9744196821,29937.1936216,0,0.010712637643760793
_750054,157.7423553466797,6.8911895751953125,185091.9623913057,30298.9860226,0,0.012453269740740092
_770066,157.44371032714844,7.1898345947265625,187717.21111924967,30866.5044774,0,0.025745779326315013
_820037,157.19735717773438,7.436187744140625,201530.99974625863,32887.6486716,0,0.02591842118559772
_810099,157.0922088623047,7.541336059570312,224140.94461467525,36048.9209926,0,0.0223640357178716
_790048,156.8211669921875,7.8123779296875,225611.49267205253,36068.2152525,0,0.024624165417407168
_810053,156.5420379638672,8.091506958007812,236948.89126530293,39068.900826000005,0,0.03642284098285674
_810059,156.10910034179688,8.524444580078125,254810.4568449336,40421.1114143,0,0.028832030333473136
_820001,155.96311950683594,8.670425415039062,258525.0139471064,40732.9656841,0,0.010728857503774138
_820100,155.8577423095703,8.775802612304688,259216.9089512558,43650.63922900001,0,0.017560281285302227
_820002,155.56814575195312,9.065399169921877,267393.7200690874,43196.5700741,0,0.016443367815071646
_820021,155.53428649902344,9.099258422851562,272198.6041270809,42294.6412953,0,0.011354830013865887
_790065,155.44569396972656,9.187850952148438,286530.4657386085,43553.9954973,0,0.01618972113582832
_820091,155.28311157226562,9.350433349609377,291763.5773317663,43875.0768984,0,0.014148574307583105
_750084,155.20565795898438,9.427886962890623,301559.3212861423,56372.60270539999,0,0.0071940643714204725
_820044,155.20465087890625,9.42889404296875,303799.400819928,56410.60292947,0,0.016355234692209435
_820019,154.87216186523438,9.761383056640623,313284.5275461266,57070.9104385,0,0.043283851078438136
_820027,154.2347869873047,10.398757934570312,326032.2139662392,54829.774699,0,0.04499462455137711
_810021,153.788818359375,10.8447265625,328820.7287640849,56417.973075,0,0.04301849955144362
_790012,153.3231658935547,11.310379028320312,353400.6998191986,59921.613937,0,0.035673819174997734
_820025,153.1753692626953,11.458175659179688,365884.5119196301,61841.870881,0,0.027973901705801437
_790069,153.00021362304688,11.633331298828123,398401.1771882261,65828.37724717,0,0.019042183394394285
_820077,152.97940063476562,11.654144287109377,398923.0887573944,66079.0533555,0,0.0017901642940198583
_750041,152.97837829589844,11.655166625976562,401163.1682911801,66117.05357957,0,0.020888111384113017
_770007,152.5115509033203,12.121994018554688,409671.597783053,65681.95864560001,0,0.03121903482140584
_730034,152.34365844726562,12.289886474609377,423731.9441902576,67621.8038876,0,0.02189653880170707
_820040,152.1610107421875,12.4725341796875,435041.7035881117,70933.2076646,0,0.024656262641451335
_820000,151.90545654296875,12.72808837890625,447916.2708588739,73300.91775967,0,0.019065388437565726
_820045,151.7790069580078,12.854537963867188,449390.748427261,73574.77180540001,0,0.005976405610702528
_740045,151.77793884277344,12.855606079101562,451630.82796104666,73612.77202947,0,0.015862498749598684
_820062,151.42770385742188,13.205841064453123,457954.7685827687,72661.2909535,0,0.02931256427823433
_770088,151.197265625,13.436279296875,474362.32074973866,75314.06557440001,0,0.026547132791920815
_800094,151.0868377685547,13.546707153320312,497193.7170624545,76926.4678686,0,0.022030825448063597
_750105,150.92462158203125,13.70892333984375,507957.2984189577,77834.0706308,0,0.018337416903484678
_810054,150.71295166015625,13.92059326171875,510342.8132606469,77831.64378130001,0,0.01500318345640734
_820106,150.572509765625,14.06103515625,514057.3703628197,78143.4980511,0,0.03215938705714316
_800092,150.33279418945312,14.300750732421877,561180.6567473768,83222.77358180001,0,0.053203883599999294
_810043,150.00282287597656,14.630722045898438,604134.26220926,85266.01054970002,0,0.04013952489782015
_790107,149.86300659179688,14.770538330078123,625107.7158650372,99828.40296040002,0,0.04970667163799377
_820042,148.9617919921875,15.6717529296875,636999.9158654057,100738.59195430002,0,0.06149139492694391
_780087,148.79188537597656,15.841659545898438,687612.7705156257,105698.8509265,0,0.04070431222347435
_740056,148.423583984375,16.2099609375,695595.491391026,106113.4222139,0,0.06058165799791648
_820006,147.44876098632812,17.184783935546875,720175.4624461395,109617.0630759,0,0.052441814762170476
_820055,147.38221740722656,17.251327514648438,736010.3976363015,109999.4495032,0,0.022149891971881736
_780052,147.07508850097656,17.558456420898438,743916.0537647307,111515.2052876,0,0.01775817264981014
_820096,147.07415771484375,17.55938720703125,754189.400223209,111934.7406298,0,0.013978145800792485
_810107,146.92108154296875,17.71246337890625,767144.834967639,120535.4019166,0,0.020374089537282557
_810026,146.76246643066406,17.871078491210938,779254.8510754382,116747.4138039,0,0.02166974469440293
_820038,146.47128295898438,18.162261962890625,781880.0998033821,117314.9322587,0,0.04063298721060489
_810050,146.05487060546875,18.57867431640625,820577.0012543321,123235.6537639,0,0.04640552335375902
_800072,145.94129943847656,18.69224548339844,857111.1890030341,127308.46294310004,0,0.03287776818952175
_810057,145.68994140625,18.943603515625,874941.6669790344,130394.420928794,0,0.034698995506428396
_810058,145.30165100097656,19.33189392089844,888831.1978967089,130441.3470261,0,0.028094121253348644
_820110,145.12353515625,19.510009765625,895733.2942416039,130882.1815191,0,0.02073152958389928
_820058,145.10182189941406,19.531723022460938,926164.2634320162,134642.96369499998,0,0.025234140880817046
_780031,144.75880432128906,19.874740600585938,928926.2545349702,134931.6400274,0,0.025486264429100815
_710025,144.5725555419922,20.06098937988281,943469.6998072828,138699.72530619998,0,0.04148676036005507
