subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_610002,161.57090759277344,3.0626373291015625,100730.84720631568,21895.9239544,0,inf
_550099,161.5198516845703,3.1136932373046875,103894.8614279221,22495.6059679,0,0.028530177609382354
_410020,160.85435485839844,3.7791900634765625,106427.63653059123,23181.2336141,0,0.03902480708190329
_750050,160.55035400390625,4.08319091796875,112733.69020698583,23655.0974809,0,0.03469268976755546
_430071,160.0479736328125,4.5855712890625,119746.45197208966,24134.7373365,0,0.03426547098431956
_590055,159.7555694580078,4.877975463867188,126052.50564848428,24608.6012033,0,0.02502472478730714
_750080,159.45944213867188,5.174102783203125,128677.75437642825,25176.1196581,0,0.031046993810119165
_770045,159.09661865234375,5.53692626953125,144141.28701488543,26806.3542573,0,0.024814590636249502
_770044,158.94497680664062,5.688568115234375,144336.69428700805,25849.1354563,0,0.036762803895095085
_710009,158.2845001220703,6.349044799804688,162425.4756534092,28046.8885103,0,0.042045447529803846
_730021,158.0967559814453,6.536788940429688,173179.76320949485,28904.3546586,0,0.017507972892892132
_750000,157.9302978515625,6.7032470703125,174337.6748352201,29441.5198743,0,0.017515280582605354
_750054,157.7423553466797,6.8911895751953125,185091.9623913057,30298.9860226,0,0.02293430011901542
_770066,157.44371032714844,7.1898345947265625,187717.21111924967,30866.5044774,0,0.030213352423341673
_770004,157.20034790039062,7.433197021484375,212462.3964738601,35163.039339799994,0,0.025381837251157634
_740077,157.0124969482422,7.6210479736328125,213084.4310971553,35651.7084565,0,0.01781364801781175
_740004,156.83653259277344,7.797012329101562,224245.12416386665,36886.928527,0,0.012587777370690056
_770028,156.8363800048828,7.7971649169921875,229378.76900911916,37220.6417801,0,0.012690013284876895
_750039,156.58900451660156,8.044540405273438,233784.87704369653,38469.2188125,0,0.02233204331469537
_740002,156.52264404296875,8.11090087890625,258160.088838323,52953.994694600005,0,0.023506928707189158
_770003,156.22528076171875,8.40826416015625,260785.3375662669,53521.5131494,0,0.02346137564151142
_770000,156.12400817871094,8.509536743164062,281603.10056114075,50353.9813984,0,0.02495674478672363
_770086,155.82345581054688,8.810089111328125,287909.1542375354,50827.8452652,0,0.02044420898569975
_710088,155.7183380126953,8.915206909179688,296293.95826048765,54982.97169119999,0,0.02786936456200906
_750084,155.20565795898438,9.427886962890623,301559.3212861423,56372.60270539999,0,0.025373803341817602
_760104,155.1910858154297,9.442459106445312,312188.3714071943,56723.1148573,0,0.023305726155680266
_650042,154.98500061035156,9.648544311523438,342101.7115421502,49024.464501,0,0.03880727566024811
_770054,154.5412139892578,10.092330932617188,351901.02916690044,48713.6382518,0,0.023154626217252724
_690059,154.52879333496094,10.104751586914062,359059.58769846935,59432.6123318,0,0.011364727941373337
_650076,154.31695556640625,10.31658935546875,360190.4929085513,51222.217555,0,0.021851985316674906
_690076,154.01119995117188,10.622344970703123,366496.5465849459,51696.0814218,0,0.02880488561019654
_730047,153.7044219970703,10.929122924804688,376857.8275068021,60831.0202448,0,0.026310178546915926
_740001,153.48785400390625,11.14569091796875,385276.76274025725,63010.3417248,0,0.02016648430022614
_760088,153.3870086669922,11.246536254882812,399492.2936498251,57868.71395864,0,0.024715924329188163
_750041,152.97837829589844,11.655166625976562,401163.1682911801,66117.05357957,0,0.02250843786402411
_700066,152.8153839111328,11.818161010742188,403365.5441066585,65208.0947788,0,0.02038287652112203
_770007,152.5115509033203,12.121994018554688,409671.597783053,65681.95864560001,0,0.025002269859782746
_730034,152.34365844726562,12.289886474609377,423731.9441902576,67621.8038876,0,0.023687501861089682
_770049,152.0977325439453,12.535812377929688,432224.5354064396,68945.27801847,0,0.03128472391000099
_740045,151.77793884277344,12.855606079101562,451630.82796104666,73612.77202947,0,0.037183693599023536
