subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_540019,161.5104217529297,3.1231231689453125,95627.32179426264,21909.2466998,0,inf
_460102,161.33531188964844,3.2982330322265625,105398.6213787247,22404.9204471,0,0.015446168395435089
_510037,161.24313354492188,3.390411376953125,109078.519465363,22776.9140779,0,0.017899432474863815
_540069,161.04766845703125,3.58587646484375,123410.3810768906,24036.2682799,0,0.03316684611532656
_550027,160.59947204589844,4.0340728759765625,130312.47742178584,24477.1027729,0,0.037749139529334556
_430041,160.39804077148438,4.235504150390625,156679.16148219188,29829.176931,0,0.031556899626751796
_540012,160.04544067382812,4.588104248046875,156920.9073219424,25653.988732,0,0.020551785218079568
_450083,159.9974365234375,4.6361083984375,169643.62973107866,27354.869049,0,0.02853851849145831
_540007,159.53329467773438,5.100250244140625,179765.78344577068,31288.8270618,0,0.03754969968507628
_540086,159.17098999023438,5.462554931640625,182962.4451725771,28308.3727714,0,0.03524921026321598
_500023,158.80955505371094,5.823989868164063,197981.3829268834,36094.3363917,0,0.024288824961321342
_530019,158.80633544921875,5.82720947265625,210219.377323122,36894.9746814,0,0.01739706725946806
_550087,158.5999755859375,6.0335693359375,223165.88996224685,43156.31783769999,0,0.021390654178164784
_540000,158.5400390625,6.093505859375,240240.91371642004,47108.6209112,0,0.02467192411696965
_450097,158.17169189453125,6.46185302734375,244503.3538744225,40115.8119587,0,0.028633197763289184
_530018,157.96621704101562,6.667327880859375,256581.89119163863,44329.8578232,0,0.017006255407187452
_370104,157.9640655517578,6.669479370117188,268819.88558787724,45130.4961129,0,0.018546539712338064
_490010,157.61276245117188,7.020782470703125,269165.9024696562,44857.2834016,0,0.01908208468094375
_550032,157.60858154296875,7.02496337890625,282664.29892493214,45510.629607,0,0.022235769779417408
_540032,157.2611541748047,7.372390747070312,292168.7156344111,48339.5217486,0,0.03272026377163726
_430060,156.93017578125,7.703369140625,298850.0037303862,48569.9118916,0,0.04081212294768885
_530001,156.42489624023438,8.208648681640625,313445.5211484317,51552.3550616,0,0.029851301445219622
_550096,156.39794921875,8.235595703125,323127.3406101172,51905.8142399,0,0.021371239203402143
_550074,156.32081604003906,8.312728881835938,361209.0021328293,55442.4427346,0,0.018172046040429046
_560106,156.3132781982422,8.320266723632812,364160.8403485925,55558.3862419,0,0.00875719974246337
_560110,156.2888946533203,8.344650268554688,381957.6385637894,55061.7895752,0,0.024433196530967052
_550067,155.9064483642578,8.727096557617188,387190.7839257773,58941.7596919,0,0.044534135445894005
_310022,155.38156127929688,9.251983642578123,405744.2445095574,63211.64382509999,0,0.034612010416816205
_450033,155.23573303222656,9.397811889648438,409458.8016117302,63523.4980949,0,0.022584778112518734
_460041,154.9413299560547,9.692214965820312,419991.2629481433,64159.0278511,0,0.03081956126748639
_480090,154.69686889648438,9.936676025390623,435689.2876818232,65409.4233221,0,0.04187716950481713
_520100,154.1765594482422,10.456985473632812,452059.8386265417,68211.441721,0,0.04767491621480618
_560093,153.65512084960938,10.978424072265623,453427.5955866221,68705.6235204,0,0.03957323328918271
_500001,153.47325134277344,11.160293579101562,484490.98025258176,83468.36251250001,0,0.027859161502903344
_550050,153.43698120117188,11.196563720703123,506644.7604799849,85914.4260295,0,0.01585447177594847
_460022,153.30345153808594,11.330093383789062,509767.690195168,81162.37763189999,0,0.018178412976450266
_550011,153.01235961914062,11.621185302734377,510402.0721070466,81772.8498459,0,0.02473392948722638
_540085,152.980224609375,11.6533203125,542801.9709954334,87868.7781909,0,0.029417501548643952
_560092,152.59861755371094,12.034927368164062,546476.3082904557,85475.3246609,0,0.028742541979196637
_490004,152.3403778076172,12.293167114257812,552202.5858286099,78595.7299526,0,0.015305308215337873
_560089,152.3130340576172,12.320510864257812,557530.3744825624,79816.6019396,0,0.011734863544258164
_530009,152.12059020996094,12.512954711914062,560587.3898515622,82750.85637859999,0,0.018981735262228988
_540102,151.95082092285156,12.682723999023438,570358.6894360243,83246.53012590001,0,0.025544426991538572
_560086,151.83055114746094,12.802993774414062,599506.9390930609,85344.5330958,0,0.021329973735772546
