subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_300068,161.970703125,2.662841796875,91466.1304491546,20314.7949908,0,inf
_310066,161.9230194091797,2.7105255126953125,104188.85285829083,22015.6753078,0,0.0257130265810622
_290081,161.6945037841797,2.9390411376953125,136978.29860274738,31805.0166659,0,0.021877148273570665
_260081,161.6732177734375,2.9603271484375,140859.69195676065,32859.5522578,0,0.013066175599209296
_250037,161.41746520996094,3.2160797119140625,141163.25633345154,32784.3740708,0,0.02046781656091824
_310012,161.29269409179688,3.340850830078125,154822.4687980266,34617.0694218,0,0.029935779546949502
_190012,160.8220672607422,3.811477661132813,156200.69814475495,35608.3998128,0,0.02879830227447981
_300018,160.78533935546875,3.84820556640625,178354.47837215805,38054.4633298,0,0.020616190029837247
_260099,160.51942443847656,4.1141204833984375,181439.7918799994,37047.822435,0,0.015478986911960075
_290085,160.4600372314453,4.173507690429688,183713.37601139632,37211.765062,0,0.028195896603577228
_260006,159.89947509765625,4.73406982421875,187405.30460544216,38424.7100249,0,0.032456978631594614
_310076,159.8302764892578,4.803268432617188,202204.3336517104,41084.4509749,0,0.019634474185732845
_210084,159.59234619140625,5.04119873046875,208823.70120039053,36803.1466482,0,0.024784287289707406
_250106,159.4156036376953,5.217941284179688,225500.2855896196,40129.8474352,0,0.015441508783468665
_300091,159.3908233642578,5.242721557617188,231213.96531406936,42592.209607200006,0,0.012898453000626649
_270071,159.21572875976562,5.417816162109375,239832.1472011472,41389.2016372,0,0.013214161448875727
_310035,159.1807403564453,5.452804565429688,245159.93585509976,42610.073624200006,0,0.01181026716475329
_310099,158.99114990234375,5.64239501953125,247194.54790252863,44153.055180200005,0,0.016771856890085902
_240006,158.8297882080078,5.803756713867188,251177.15431774643,42804.7238162,0,0.019196360724909732
_290057,158.647705078125,5.98583984375,262152.6060504423,43157.6690825,0,0.029235702930025306
_300102,158.2735137939453,6.360031127929688,269355.12236786773,44650.1211692,0,0.03758457731903217
_290061,158.0690155029297,6.5645294189453125,304429.8152912103,47610.8628929,0,0.024714588735928997
_310051,158.06631469726562,6.567230224609375,321175.9320178102,48368.5954531,0,0.015435837281629877
_320095,157.83372497558594,6.799819946289063,322122.02747383807,57707.455609200006,0,0.024209625321681163
_240110,157.7707977294922,6.8627471923828125,359112.06981282635,56004.6661078,0,0.01884405716006349
_320093,157.66275024414062,6.970794677734375,359833.1973284357,60043.427304100005,0,0.02222701126002488
_130015,157.28802490234375,7.34552001953125,364637.52518271154,65841.21482679999,0,0.04738974283599196
_260025,156.69790649414062,7.935638427734375,380547.6891734001,67518.8799648,0,0.050595213522471226
_300052,156.3140869140625,8.3194580078125,394537.0422317373,68670.2344478,0,0.06371385091934793
_310022,155.38156127929688,9.251983642578123,405744.2445095574,63211.64382509999,0,0.05347579796049137
_290001,155.27488708496094,9.358657836914062,424779.1354662968,73356.5800495,0,0.024272065303698697
_310016,155.06243896484375,9.57110595703125,440612.58967910486,73631.4303518,0,0.030124877033413787
_270069,154.95314025878906,9.680404663085938,478355.6891317455,79854.8928764,0,0.024304636090198707
_320090,154.83900451660156,9.794540405273438,488847.6158716245,80576.84421019,0,0.015131604133231398
_320085,154.74124145507812,9.892303466796877,498298.1848728423,81153.23391039998,0,0.030155559813174748
_280092,154.3354949951172,10.298049926757812,517335.24672185257,78831.4159316,0,0.033149699379566674
_310007,154.1372528076172,10.496292114257812,522617.96541436674,79600.9086116,0,0.02736085041359522
_290021,153.79745483398438,10.836090087890623,531930.7641398981,81813.8591016,0,0.03219588195840143
_310048,153.485595703125,11.14794921875,537223.690187687,84600.9912306,0,0.030125430650667494
_310098,153.27711486816406,11.356430053710938,557987.83201141,83771.52103670001,0,0.040788623844630986
_320078,152.94552612304688,11.688018798828123,595293.583008941,89441.9488317,0,0.05931255118209903
_320077,152.91720581054688,11.716339111328123,701386.4926491239,106012.2389165,0,0.0529537009873508
_280088,152.63897705078125,11.99456787109375,725366.0494656323,117277.9042611,0,0.04697737528647926
_310085,152.10595703125,12.527587890625,742042.6338548614,120604.6050481,0,0.0373438081109918
_320074,151.97129821777344,12.662246704101562,754526.445955293,122524.8619921,0,0.06416947778713816
_290036,151.9435577392578,12.689987182617188,928639.1838151064,130908.9620965,0,0.06711431241675306
_320073,151.8619384765625,12.7716064453125,958069.2944343291,133144.5513853,0,0.04075833034882516
_270063,151.36720275878906,13.266342163085938,981581.885615469,122311.7855455,0,0.04918746235978857
_320071,151.24261474609375,13.39093017578125,1032524.421670005,133426.8657428,0,0.023432647988715513
_270032,151.23207092285156,13.401473999023438,1039212.5479603448,134392.6067024,0,0.02493560454628453
_260062,151.1999969482422,13.433547973632812,1107873.3169971926,138219.6098622,0,0.0442149342076245
_280073,150.70631408691406,13.927230834960938,1110430.8614425594,138266.61600029998,0,0.03203856945562222
_290096,150.49571228027344,14.137832641601562,1114673.2300812209,138821.71021629998,0,0.015058184787437253
_320068,150.44015502929688,14.193389892578123,1122614.6586225173,139760.71990360002,0,0.007924453511784061
_300110,150.4383544921875,14.1951904296875,1132547.0637626944,142252.68745399997,0,0.007427597527183062
_310043,150.42605590820312,14.207489013671877,1144864.2831912185,143280.92912599997,0,0.013514269793946135
_320067,150.40762329101562,14.225921630859377,1172325.765916277,150480.76005099996,0,0.03032035612923309
_320096,149.92117309570312,14.712371826171877,1173698.6053353387,145225.85693769998,0,0.028376077575434814
_300021,149.8393096923828,14.794235229492188,1186034.1614516184,143107.2655094,0,0.04841739203551308
_310020,149.17713928222656,15.456405639648438,1228361.906858966,146662.1194725,0,0.06355099474346229
_320064,149.0424346923828,15.591110229492188,1282688.8780862854,161778.9178622,0,0.07712368925564637
