subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_310004,161.6693115234375,2.9642333984375,101552.7955006024,19777.1145565,0,inf
_270149,161.59352111816406,3.040023803710937,104505.3168178375,19871.06188409,0,0.006067206973575074
_280037,161.59042358398438,3.043121337890625,106992.69985259832,19905.03141245,0,0.009249923132479795
_170128,161.4298095703125,3.2037353515625,107368.23964765437,18933.569092,0,0.009516911092306027
_260166,161.42132568359375,3.21221923828125,109855.62268241518,18967.53862036,0,0.003614189294698678
_310151,161.39614868164062,3.237396240234375,112275.41854511257,20674.524092450003,0,0.006140704789275515
_280057,161.3380126953125,3.2955322265625,114927.70813064178,19279.27019366,0,0.010659929511512086
_260073,161.2089080810547,3.4246368408203125,115753.0436706067,23088.695518,0,0.013096386790207908
_290149,161.08656311035156,3.546981811523437,116523.32073800948,23781.1846119,0,0.00769773916514601
_300208,161.0623321533203,3.5712127685546875,116843.42743664952,19194.48499346,0,0.0033521625227827994
_250130,161.06063842773438,3.572906494140625,121736.77220145812,23711.2184824,0,0.004532423163246277
_270203,161.0114288330078,3.622116088867188,121910.93325971325,21197.840172,0,0.007402592861060004
_310116,160.9145050048828,3.719039916992188,122138.098115515,20297.337142,0,0.013946899709572746
_300135,160.7584228515625,3.8751220703125,125457.02101405551,21131.322146,0,0.01046268640271099
_300073,160.75230407714844,3.8812408447265625,128248.52699799386,24479.492345,0,0.0036130401990588485
_270202,160.7153778076172,3.918167114257813,129188.16872414904,20465.2751614,0,0.00771583430208983
_240070,160.6394500732422,3.994094848632813,133600.19679107593,25269.6115219,0,0.017442669376441733
_270011,160.4007568359375,4.2327880859375,133848.1727491052,25750.900486,0,0.01855057420097267
_310037,160.32562255859375,4.30792236328125,141153.5936321957,26247.5410492,0,0.019255741478478756
_280015,160.11058044433594,4.522964477539063,146136.71982407267,26448.470582,0,0.027834400033725545
_290110,159.81019592285156,4.8233489990234375,146919.01223257434,26223.1152443,0,0.027111138382930562
_280058,159.6627197265625,4.9708251953125,158524.58836269664,22092.620848499995,0,0.019218602988046757
_240184,159.5559844970703,5.077560424804688,163609.9503045478,23656.2594262,0,0.008051887611452117
_310111,159.55581665039062,5.077728271484375,165467.7424142305,29503.598476,0,0.0016869160158949504
_310163,159.545166015625,5.08837890625,166512.01038016623,28219.8702237,0,0.007227713367303599
_260080,159.42514038085938,5.208404541015625,167360.34340053532,24093.873400699995,0,0.054155561088156584
_260074,158.46107482910156,6.1724700927734375,167570.985577613,23769.0849128,0,0.061425552298442994
_310114,158.27362060546875,6.35992431640625,178325.27313369868,24626.551061099995,0,0.030056044545361624
_280032,158.05300903320312,6.580535888671875,192360.92787758276,24471.5678138,0,0.02487536863713988
_310127,157.9152374267578,6.718307495117188,196260.17541296253,25953.176879599992,0,0.015115333662680478
_310079,157.8560028076172,6.7775421142578125,205854.52265941823,26062.602023899995,0,0.027958019020379685
_280106,157.4485321044922,7.1850128173828125,208428.1228180545,37951.8223688,0,0.02444639154196083
_300166,157.39956665039062,7.233978271484375,210449.7092439839,26669.3208678,0,0.01378336578538468
_280055,157.30133056640625,7.33221435546875,224788.60567335683,27882.4731829,0,0.01884215022485599
_300083,157.14627075195312,7.487274169921875,226305.6633344805,28135.1781675,0,0.010734134796881893
_300094,157.12307739257812,7.510467529296875,229576.91811899503,40351.75027979999,0,0.003381670676807898
_300119,157.10816955566406,7.5253753662109375,230071.32436587109,28651.9658629,0,0.0043004132476924615
_310005,157.0599365234375,7.5736083984375,232529.43943623017,40445.69760739,0,0.025682836627354134
