subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_020177,161.76629638671875,2.86724853515625,103116.66648234756,17852.95082,0,inf
_050216,161.72515869140625,2.90838623046875,106296.59356343688,18264.5906742,0,0.01918521381613365
_170128,161.4298095703125,3.2037353515625,107368.23964765437,18933.569092,0,0.030866901744208163
_180099,161.2200164794922,3.4135284423828125,117986.37910547058,23273.6045079,0,0.022763348216526376
_120123,161.09625244140625,3.53729248046875,121205.4478487487,20050.703874,0,0.022446623305123176
_200179,160.8758544921875,3.7576904296875,129590.25187170104,24205.8303,0,0.019466922057381847
_190055,160.7862548828125,3.8472900390625,129726.66150541988,20251.68267,0,0.0071285886241041685
_180096,160.78428649902344,3.8492584228515625,135648.83991288283,20648.7445076,0,0.0071499160793505575
_190111,160.7312774658203,3.902267456054688,140738.0371253055,26040.2019454,0,0.0056239396013023305
_150166,160.7145233154297,3.919021606445313,140760.23959957436,21651.2094685,0,0.004150119542276203
_130084,160.6609344482422,3.972610473632813,141985.0654162375,21680.9115839,0,0.007142980881676549
_140222,160.61634826660156,4.0171966552734375,145971.39031262408,22249.9052829,0,0.004761322097916483
_180187,160.61605834960938,4.017486572265625,148211.46984640975,22287.90550697,0,0.002104274615045682
_160154,160.603515625,4.030029296875,149660.23328522313,22462.0581306,0,0.009959057762137027
_190138,160.44102478027344,4.1925201416015625,150369.86943918985,25836.0380099,0,0.015124793289459482
_200086,160.3361053466797,4.2974395751953125,152725.71596594926,22137.1714176,0,0.026327009829969886
_090100,159.98153686523438,4.652008056640625,156506.35063225374,21196.911566399995,0,0.028321689908992864
_200183,159.85418701171875,4.77935791015625,160984.70157660387,23088.740971399995,0,0.011876210869751378
_160167,159.7930450439453,4.840499877929688,161789.06932476797,21966.4042464,0,0.014516448726622617
_190098,159.62144470214844,5.0121002197265625,167127.7669614721,24664.8865229,0,0.01979039687125521
_070117,159.4840545654297,5.1494903564453125,171276.20910011436,22560.6796164,0,0.026244162888837273
_180045,159.1637725830078,5.469772338867188,173294.44683055728,23456.3888985,0,0.03143411657182108
_180086,158.9927978515625,5.6407470703125,186282.06982150683,24498.764036699995,0,0.04732257510841175
_200170,158.3716278076172,6.2619171142578125,188846.5977069196,24594.801610799997,0,0.046802388787535204
_100058,158.32334899902344,6.3101959228515625,216921.6753186548,37534.2738864,0,0.025424128917639476
_190112,158.13282775878906,6.5007171630859375,222204.39401116903,38303.7665664,0,0.018776315882664995
_200016,158.0184326171875,6.6151123046875,224348.6449508221,39087.78735069999,0,0.017679213434051783
_160014,157.83970642089844,6.7938385009765625,228391.40337149077,39338.324810000006,0,0.02491127430183399
