subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_020177,161.76629638671875,2.86724853515625,103116.66648234756,17852.95082,0,inf
_270149,161.59352111816406,3.040023803710937,104505.3168178375,19871.06188409,0,0.010455891171712852
_280037,161.59042358398438,3.043121337890625,106992.69985259832,19905.03141245,0,0.009435192948359478
_170128,161.4298095703125,3.2037353515625,107368.23964765437,18933.569092,0,0.009707990264590276
_260166,161.42132568359375,3.21221923828125,109855.62268241518,18967.53862036,0,0.007669462970759905
_280057,161.3380126953125,3.2955322265625,114927.70813064178,19279.27019366,0,0.013114366793215463
_260073,161.2089080810547,3.4246368408203125,115753.0436706067,23088.695518,0,0.014752408166841894
_120123,161.09625244140625,3.53729248046875,121205.4478487487,20050.703874,0,0.009900011891184212
_250130,161.06063842773438,3.572906494140625,121736.77220145812,23711.2184824,0,0.004577848390276368
_270203,161.0114288330078,3.622116088867188,121910.93325971325,21197.840172,0,0.008628422982656946
_250175,160.91848754882812,3.715057373046875,125313.49458237553,20770.2323343,0,0.01322245528600512
_230059,160.79470825195312,3.838836669921875,127533.438091115,20760.0031287,0,0.011834790624130549
_270202,160.7153778076172,3.918167114257813,129188.16872414904,20465.2751614,0,0.010287126831340318
_240070,160.6394500732422,3.994094848632813,133600.19679107593,25269.6115219,0,0.017796161974857807
_270011,160.4007568359375,4.2327880859375,133848.1727491052,25750.900486,0,0.031793994951245796
_280015,160.11058044433594,4.522964477539063,146136.71982407267,26448.470582,0,0.02954391250889443
_250072,159.95213317871094,4.681411743164063,150925.04880217166,27239.327396,0,0.02763182250423435
_280058,159.6627197265625,4.9708251953125,158524.58836269664,22092.620848499995,0,0.025131490518828365
_240184,159.5559844970703,5.077560424804688,163609.9503045478,23656.2594262,0,0.015562693483339815
_260080,159.42514038085938,5.208404541015625,167360.34340053532,24093.873400699995,0,0.05703541199001533
_260074,158.46107482910156,6.1724700927734375,167570.985577613,23769.0849128,0,0.06194085524023115
_200170,158.3716278076172,6.2619171142578125,188846.5977069196,24594.801610799997,0,0.03057150349505102
_280032,158.05300903320312,6.580535888671875,192360.92787758276,24471.5678138,0,0.054574742714503126
_280106,157.4485321044922,7.1850128173828125,208428.1228180545,37951.8223688,0,0.05102570506950141
_280055,157.30133056640625,7.33221435546875,224788.60567335683,27882.4731829,0,0.01884166335556703
_250135,157.22779846191406,7.4057464599609375,227606.09302543133,29448.4365298,0,0.007249574357318192
_230146,157.19857788085938,7.434967041015625,229908.38181517663,28062.0819979,0,0.007694606296399802
_270220,157.12306213378906,7.5104827880859375,233588.27990181497,28434.0756287,0,0.010736740342902295
_260064,157.12269592285156,7.510848999023437,247162.23910005885,32447.129070899995,0,0.008231347389195615
_270124,157.0841827392578,7.5493621826171875,249261.92239332068,40932.1639308,0,0.00435032985117334
_240016,157.0771942138672,7.556350708007812,252282.74001024495,40263.2350494,0,0.011857176919907508
_280138,156.89173889160156,7.741806030273437,254544.6410858349,41701.6566108,0,0.020504204180995016
_200204,156.7652587890625,7.8682861328125,264061.0507077416,41652.55714059,0,0.018550779179268548
_260096,156.6064910888672,8.027053833007812,264816.7149716185,41743.03544559,0,0.0196822912505999
_260034,156.40879821777344,8.224746704101562,268138.18594178226,42276.0791135,0,0.02520883344949403
_280151,156.21978759765625,8.41375732421875,278892.4734978678,43133.5452618,0,0.0208037777262775
_240104,156.1085662841797,8.524978637695312,282149.83207414264,43850.31019459,0,0.024739675580197382
_280189,155.79054260253906,8.843002319335938,286401.40523944946,44930.928466590005,0,0.024891517791375228
_260031,155.67604064941406,8.957504272460938,289622.9498860736,44763.3214118,0,0.021740752336637765
_270095,155.4528350830078,9.180709838867188,298007.7539090259,48918.4478378,0,0.03264300915319631
_280152,155.13119506835938,9.502349853515623,302259.32707433274,49999.0661098,0,0.02140957030651363
_280085,155.1226043701172,9.510940551757812,309732.9601690104,49616.7555709,0,0.032848141180169585
_260087,154.91909790039062,9.714447021484377,357588.4944304734,62955.1301884,0,0.03575654688032321
_280049,154.91180419921875,9.72174072265625,372505.9052121156,64690.4321014,0,0.008567499360862799
_270116,154.88604736328125,9.74749755859375,374842.3517153556,67340.17726140001,0,0.01068017761136299
_270208,154.80471801757812,9.828826904296877,385662.728722438,67907.71718050001,0,0.05149598210261359
_260032,154.12744140625,10.506103515625,407568.94067364,70442.1050495,0,0.059607171427051533
_270078,153.83413696289062,10.799407958984377,411820.5138389467,71522.72332150002,0,0.030752950468545318
_280067,153.64251708984375,10.99102783203125,423070.39358937816,72405.58769100001,0,0.10118533158319534
_270043,153.348388671875,11.28515625,603500.8128982966,88880.0091652,0,0.11338997955209056
_280125,153.23306274414062,11.400482177734377,654968.4367741165,90339.7530163,0,0.03361520259710905
_260139,153.17645263671875,11.45709228515625,665840.6845954501,94025.232586,0,0.01124764919286277
_270069,153.1552734375,11.478271484375,673259.2573866856,95813.594324,0,0.005308102164436782
_270051,153.14312744140625,11.49041748046875,674901.869344757,96188.4834363,0,0.02566244803217628
_270082,152.7471160888672,11.886428833007812,685750.8528331541,97704.6504299,0,0.03693267251756674
_250076,152.73373413085938,11.899810791015623,715444.7323271224,98684.1632733,0,0.02888561333155532
_280030,152.44456481933594,12.188980102539062,719696.3054924292,99764.7815453,0,0.029332506263126196
_250172,152.39625549316406,12.237289428710938,746081.2888796377,114129.242863294,0,0.018093028084026172
_280146,152.29611206054688,12.337432861328123,746162.9011652434,122408.4730704,0,0.013929456769153109
_270129,152.22059631347656,12.412948608398438,758678.2942093643,124140.7221484,0,0.041254460025884745
_260020,151.95169067382812,12.681854248046877,805758.5253053331,131687.42599140003,0,0.05400942891973452
_280095,151.57244873046875,13.06109619140625,811697.4848260309,124310.243214,0,0.04755991890264682
_280025,151.287353515625,13.34619140625,840583.2130768736,129585.5258841,0,0.04024659444740873
_280000,151.0121612548828,13.621383666992188,841407.2461250703,136025.22082380002,0,0.028447154516655644
_260063,150.89671325683594,13.736831665039062,862265.0506323938,138543.39741240002,0,0.017932355777190743
_260130,150.88607788085938,13.747467041015623,870307.2548897213,132891.5428627,0,0.04387458648550029
_280133,150.14378356933594,14.489761352539062,876635.7825416351,134424.98329970002,0,0.04730076622992031
_270028,150.14317321777344,14.490371704101562,894524.0565961741,135480.90670170003,0,0.10609507651561882
_280010,150.12033081054688,14.513214111328123,1139205.3832822936,182169.6943004,0,0.1317041390338578
_280105,149.49171447753906,15.141830444335938,1141583.502722147,171517.21729099998,0,0.05065758318666641
_270199,149.33901977539062,15.294525146484377,1166955.4582481042,175115.02026899997,0,0.0318243499220021
_240034,149.21871948242188,15.414825439453123,1186630.8088781012,181311.90609,0,0.051357690201291946
_280175,148.78823852539062,15.845306396484377,1225679.8936645065,194110.00261,0,0.04754151520552255
_260045,148.74964904785156,15.883895874023438,1246161.5511953738,195389.285369,0,0.01834097396775477
_280118,148.7107696533203,15.922775268554688,1261765.0226494295,190138.0921539,0,0.02768926042853832
_280080,148.6826934814453,15.950851440429688,1306976.9248205568,195395.1063745,0,0.07159593114806186
_280004,147.70477294921875,16.92877197265625,1313439.8417493703,201166.315623,0,0.06356843648614866
_270100,147.69912719726562,16.934417724609375,1341403.237867312,201981.0997785,0,0.07191023220441128
_270118,147.5290069580078,17.104537963867188,1471141.8155617537,219771.4778691,0,0.06742955393355066
_280082,147.39170837402344,17.241836547851562,1471202.2587632788,225258.9605801,0,0.017498663084489566
_280123,147.29441833496094,17.339126586914062,1485202.161968958,221711.3231111,0,0.023204561378383573
_280023,147.09178161621094,17.541763305664062,1491261.445337588,222631.3932233,0,0.039161434154463874
_270115,147.00201416015625,17.63153076171875,1546152.9387311933,234496.0004211,0,0.03527915514161824
_240037,146.96755981445312,17.665985107421875,1563814.2609779974,235633.0000041,0,0.021578132023653253
_270050,146.83180236816406,17.801742553710938,1578584.1194458583,236996.7680541,0,0.022064323585580286
_280200,146.81817626953125,17.81536865234375,1600102.5173346323,240607.0464191,0,0.04747970560988089
_270195,146.6929168701172,17.940628051757812,1679814.5833036385,252657.98100910004,0,0.05323220230860028
_250040,146.68748474121094,17.946060180664062,1716769.4210139806,246074.66753466,0,0.027565804304080163
_280072,146.52639770507812,18.107147216796875,1727700.2257442237,224057.34370656,0,0.01981898679673985
_270160,146.5028533935547,18.130691528320312,1742969.8541613256,224309.23603836,0,0.016412260183678203
_280011,146.47579956054688,18.157745361328125,1762364.1775022268,225315.13211336,0,0.011796149593060943
_250119,146.42361450195312,18.209930419921875,1762449.7513449655,238755.53261386,0,0.0050434403257952785
