# Timestep,-2147483647,0,200026,200199,200266,200320,200430,200470,300839,300854,300871,300891,300971,301029,401248,401258,401337
11,0.0009494831319898367,0.0,0.005791005212813616,0.0018184855580329895,0.01649455353617668,0.005961981602013111,0.023739418014883995,0.0024315854534506798,0.0011064399732276797,0.007810272742062807,0.0019539082422852516,0.001705043250694871,0.006458714604377747,0.0025581226218491793,0.008291044272482395,0.0014622132293879986,0.0037970684934407473
12,0.0013112073065713048,0.0,0.008330166339874268,0.0033215356525033712,0.025591988116502762,0.010886789299547672,0.031395718455314636,0.004833327140659094,0.001938667963258922,0.013307089917361736,0.0031143040396273136,0.002969900844618678,0.01283284742385149,0.004842230584472418,0.012837240472435951,0.002611350966617465,0.0072335475124418736
13,0.001741552259773016,0.0,0.01159729901701212,0.00563781289383769,0.038209766149520874,0.01784982904791832,0.03921150043606758,0.008876186795532703,0.00327149941585958,0.020730577409267426,0.004705825820565224,0.004832016304135323,0.022409658879041672,0.00850746501237154,0.018889736384153366,0.004303190391510725,0.012304682284593582
14,0.0022481686901301146,0.0,0.015901517122983932,0.009076142683625221,0.05568242445588112,0.02689153328537941,0.04746449738740921,0.015298222191631794,0.005384930409491062,0.030265871435403824,0.006847563665360212,0.007557305507361889,0.03549601137638092,0.014205730520188808,0.026966959238052368,0.006635332014411688,0.01896863803267479
15,0.0028391738887876272,0.0,0.02154705859720707,0.014178340323269367,0.07941707968711853,0.037939030677080154,0.05678482726216316,0.02509951964020729,0.008637621067464352,0.042164698243141174,0.009720022790133953,0.011480429209768772,0.05240728706121445,0.022788861766457558,0.03765128552913666,0.009707042947411537,0.026981504634022713
16,0.003522732760757208,0.0,0.028727686032652855,0.02185019664466381,0.11059480905532837,0.05086027458310127,0.06816815584897995,0.03964773938059807,0.013422631658613682,0.05669419467449188,0.013611837290227413,0.016912760213017464,0.07347046583890915,0.03537663072347641,0.05136803537607193,0.013636034913361073,0.036197446286678314
17,0.004306873306632042,0.0,0.037492550909519196,0.033251531422138214,0.14924561977386475,0.0654255822300911,0.08305082470178604,0.06062731891870499,0.020144974812865257,0.07424330711364746,0.018953250721096992,0.024081207811832428,0.09884405136108398,0.05376417562365532,0.06828812509775162,0.018554193899035454,0.046930860728025436
18,0.005199552979320288,0.0,0.04777276888489723,0.04935062304139137,0.19309623539447784,0.08118067681789398,0.10327423363924026,0.08960969001054764,0.029235325753688812,0.09611628949642181,0.026333363726735115,0.03322545811533928,0.12847797572612762,0.08094480633735657,0.08854147791862488,0.024591371417045593,0.06021852418780327
19,0.006208903156220913,0.0,0.05940915271639824,0.07046184688806534,0.2378687709569931,0.09737763553857803,0.13063782453536987,0.12726597487926483,0.04115362465381622,0.12630364298820496,0.03655974194407463,0.044888369739055634,0.16239392757415771,0.12070385366678238,0.11272003501653671,0.031896963715553284,0.07787510007619858
20,0.007343365345150232,0.0,0.07215961068868637,0.09623736888170242,0.2792017161846161,0.11310338228940964,0.1659907102584839,0.17269277572631836,0.056354060769081116,0.17314794659614563,0.05087525397539139,0.06025354936718941,0.20103727281093597,0.1757102757692337,0.14240926504135132,0.04076787456870079,0.10217650979757309
21,0.008611991070210934,0.0,0.08571144938468933,0.12614867091178894,0.3143567144870758,0.12753760814666748,0.20843492448329926,0.22341397404670715,0.07524361461400986,0.24733392894268036,0.07138501107692719,0.08123413473367691,0.2452211081981659,0.24569086730480194,0.18036872148513794,0.051922354847192764,0.1350504606962204
22,0.010023091919720173,0.0,0.09971798956394196,0.16003599762916565,0.3425433337688446,0.1401507407426834,0.2553919851779938,0.2761046886444092,0.09816250205039978,0.3539559245109558,0.10143309086561203,0.11007524281740189,0.29552701115608215,0.3276239335536957,0.23001359403133392,0.06686034053564072,0.1771440953016281
23,0.011586157605051994,0.0,0.11384707689285278,0.1982836127281189,0.3642915189266205,0.15074580907821655,0.30353838205337524,0.32754579186439514,0.12535887956619263,0.48591285943984985,0.145234152674675,0.1486535519361496,0.3516722321510315,0.41728100180625916,0.2941654920578003,0.0880657210946083,0.22761811316013336
24,0.013312035240232944,0.0,0.12781576812267303,0.2414398491382599,0.3806954026222229,0.15938428044319153,0.3498786687850952,0.3752990663051605,0.1569247841835022,0.627804696559906,0.20623192191123962,0.19813816249370575,0.4124937057495117,0.5103819966316223,0.3737562596797943,0.11866436153650284,0.2850489020347595
25,0.015211126767098904,0.0,0.14139822125434875,0.28946882486343384,0.39291954040527344,0.1662772297859192,0.3923472464084625,0.4179321229457855,0.19273175299167633,0.7653982043266296,0.2849881947040558,0.2594652771949768,0.476573646068573,0.603068470954895,0.4676312506198883,0.1614670604467392,0.3488587439060211
26,0.01729452982544899,0.0,0.15441223978996277,0.34115204215049744,0.40197786688804626,0.1716948002576828,0.4298803508281708,0.45490381121635437,0.23246337473392487,0.8907228708267212,0.37845051288604736,0.3341807425022125,0.5429529547691345,0.6921801567077637,0.5738347768783569,0.21816478669643402,0.42048630118370056
27,0.01957550272345543,0.0,0.16670122742652893,0.39412587881088257,0.40867671370506287,0.1759089231491089,0.4621996581554413,0.48630377650260925,0.2757972478866577,1.001501202583313,0.48123669624328613,0.424666166305542,0.611508309841156,0.7754502296447754,0.6913560032844543,0.2896823287010193,0.5039107203483582
28,0.02206752821803093,0.0,0.17812548577785492,0.44555187225341797,0.41362977027893066,0.17916430532932281,0.48953214287757874,0.5125889778137207,0.32266202569007874,1.0985932350158691,0.5876349210739136,0.5331761240959167,0.6830305457115173,0.8514983057975769,0.820925235748291,0.37755146622657776,0.60528963804245
29,0.02477988414466381,0.0,0.18856744468212128,0.49294808506965637,0.41729462146759033,0.1816677302122116,0.5123751163482666,0.5343825221061707,0.373391717672348,1.1839239597320557,0.6929224133491516,0.6600444316864014,0.7592343091964722,0.9196504950523376,0.9643523097038269,0.4849507808685303,0.7314233779907227
30,0.027718285098671913,0.0,0.19794471561908722,0.534710168838501,0.4200095236301422,0.18358758091926575,0.5313318371772766,0.5523446798324585,0.4286097288131714,1.2593977451324463,0.7937421202659607,0.8021537065505981,0.8427895903587341,0.9797329902648926,1.122969388961792,0.6161383390426636,0.8871955275535583
31,0.030886128544807434,0.0,0.2062218338251114,0.570195198059082,0.4220235049724579,0.18505753576755524,0.5470095276832581,0.5671007633209229,0.4888160526752472,1.3265224695205688,0.8879591822624207,0.9527844190597534,0.9371932744979858,1.0319217443466187,1.296199083328247,0.7741925120353699,1.073018193244934
32,0.0342879444360733,0.0,0.21341338753700256,0.5995158553123474,0.42352011799812317,0.18618227541446686,0.5599642992019653,0.5792080760002136,0.553857684135437,1.3863823413848877,0.9743784070014954,1.1031469106674194,1.0460994243621826,1.07664954662323,1.481019139289856,0.9584587812423706,1.2836772203445435
33,0.0379314161837101,0.0,0.21957774460315704,0.6232462525367737,0.42463418841362,0.18704283237457275,0.5706767439842224,0.5891444087028503,0.62259441614151,1.4397448301315308,1.0524818897247314,1.2447820901870728,1.1718435287475586,1.114532232284546,1.6724300384521484,1.1635602712631226,1.5092393159866333
34,0.041821692138910294,0.0,0.22480465471744537,0.6421685814857483,0.42546534538269043,0.18770147860050201,0.5795471668243408,0.597308874130249,0.6929882764816284,1.487182855606079,1.122212290763855,1.3715327978134155,1.3135759830474854,1.1462996006011963,1.8644564151763916,1.3805088996887207,1.7375162839889526
35,0.0459667332470417,0.0,0.2292008250951767,0.6571013927459717,0.4260869324207306,0.18820595741271973,0.586901843547821,0.6040298342704773,0.7625735402107239,1.5291731357574463,1.18380606174469,1.4803005456924438,1.466240406036377,1.1727252006530762,2.0511221885681152,1.5988513231277466,1.956929326057434
36,0.050369761884212494,0.0,0.23287756741046906,0.6688039898872375,0.42655301094055176,0.18859277665615082,0.5930042266845703,0.609574019908905,0.8290354013442993,1.5661568641662598,1.2376751899719238,1.570684790611267,1.621503233909607,1.1945710182189941,2.227139949798584,1.8086410760879517,2.158653736114502
37,0.05503284931182861,0.0,0.23594172298908234,0.6779339909553528,0.42690348625183105,0.18888969719409943,0.5980668067932129,0.6141563653945923,0.8906203508377075,1.598565936088562,1.2843327522277832,1.6440855264663696,1.770302176475525,1.2125481367111206,2.3883371353149414,2.0018203258514404,2.3374977111816406
38,0.05996161326766014,0.0,0.23849037289619446,0.6850376129150391,0.4271678328514099,0.1891179233789444,0.6022623777389526,0.6179503798484802,0.9462746977806091,1.626829743385315,1.3243534564971924,1.7027899026870728,1.9054440259933472,1.227292537689209,2.5318944454193115,2.173008918762207,2.491628646850586
39,0.06516102701425552,0.0,0.24060837924480438,0.6905571818351746,0.42736783623695374,0.18929359316825867,0.6057332754135132,0.6210952997207642,0.9955719709396362,1.6513683795928955,1.3583506345748901,1.749310851097107,2.0229032039642334,1.2393579483032227,2.6564364433288574,2.319704294204712,2.621673583984375
40,0.07063527405261993,0.0,0.2423681914806366,0.6948436498641968,0.4275197386741638,0.18942900002002716,0.6085980534553528,0.6237043142318726,1.0385500192642212,1.672581434249878,1.3869587182998657,1.7860023975372314,2.121680736541748,1.249216079711914,2.7619292736053467,2.441922426223755,2.7297141551971436
41,0.07638859748840332,0.0,0.243830606341362,0.6981731057167053,0.4276355504989624,0.1895335614681244,0.6109564304351807,0.62586909532547,1.075545072555542,1.6908433437347412,1.4108185768127441,1.8148937225341797,2.2028722763061523,1.2572628259658813,2.8494319915771484,2.541482925415039,2.818476438522339
42,0.08243099600076675,0.0,0.24504613876342773,0.7007607221603394,0.42772412300109863,0.1896144300699234,0.612892746925354,0.6276648044586182,1.1070616245269775,1.7064979076385498,1.4305567741394043,1.8376505374908447,2.268648862838745,1.2638261318206787,2.920743703842163,2.621213912963867,2.890812397003174
43,0.08877606689929962,0.0,0.2460566610097885,0.7027736902236938,0.42779213190078735,0.18967707455158234,0.614478588104248,0.6291536092758179,1.133684754371643,1.7198580503463745,1.4467689990997314,1.8556015491485596,2.3215036392211914,1.269176959991455,2.9780445098876953,2.684288740158081,2.949402093887329
44,0.09543776512145996,0.0,0.24689678847789764,0.7043415307998657,0.4278445243835449,0.18972566723823547,0.6157742738723755,0.6303867697715759,1.1560200452804565,1.7312068939208984,1.4600051641464233,1.8697898387908936,2.3638124465942383,1.2735377550125122,3.0235962867736816,2.733781576156616,2.996633768081665
45,0.10242656618356705,0.0,0.2475951910018921,0.7055642008781433,0.42788493633270264,0.18976345658302307,0.6168310642242432,0.6314069628715515,1.1746561527252197,1.7408007383346558,1.470758080482483,1.8810285329818726,2.3976457118988037,1.2770906686782837,3.0595343112945557,2.7724246978759766,3.034564256668091
46,0.10974747687578201,0.0,0.24817566573619843,0.7065191864967346,0.42791643738746643,0.18979287147521973,0.6176915764808655,0.6322498917579651,1.1901408433914185,1.7488714456558228,1.4794597625732422,1.889949083328247,2.4247193336486816,1.279983639717102,3.0877490043640137,2.802523374557495,3.064929485321045
47,0.11739808320999146,0.0,0.2486579418182373,0.7072663903236389,0.42794087529182434,0.18981580436229706,0.6183915138244629,0.6329455375671387,1.202967643737793,1.7556276321411133,1.4864808320999146,1.8970434665679932,2.4464199542999268,1.2823386192321777,3.109839916229248,2.8259501457214355,3.089176893234253
48,0.12536561489105225,0.0,0.24905845522880554,0.7078517079353333,0.42795994877815247,0.18983371555805206,0.6189604997634888,0.6335188746452332,1.2135705947875977,1.7612563371658325,1.4921339750289917,1.902694821357727,2.4638466835021973,1.2842543125152588,3.1271181106567383,2.8441948890686035,3.108499050140381
49,0.13362866640090942,0.0,0.24939092993736267,0.7083112597465515,0.42797499895095825,0.18984775245189667,0.6194227337837219,0.6339907646179199,1.2223225831985474,1.7659239768981934,1.4966788291931152,1.907202959060669,2.4778735637664795,1.285812258720398,3.1406326293945312,2.8584237098693848,3.123870611190796
50,0.1421661227941513,0.0,0.24966678023338318,0.7086727023124695,0.4279868006706238,0.18985874950885773,0.6197983622550964,0.6343787908554077,1.229541301727295,1.7697781324386597,1.500329613685608,1.9108039140701294,2.4891860485076904,1.2870782613754272,3.1512134075164795,2.8695425987243652,3.136085033416748
51,0.1509651094675064,0.0,0.2498955875635147,0.7089576125144958,0.42799609899520874,0.18986736238002777,0.6201035976409912,0.6346976161003113,1.2354927062988281,1.7729482650756836,1.5032604932785034,1.9136829376220703,2.4983279705047607,1.2881063222885132,3.159508228302002,2.8782505989074707,3.145782947540283
52,0.16002210974693298,0.0,0.2500852942466736,0.7091826796531677,0.4280035197734833,0.18987414240837097,0.6203518509864807,0.6349591612815857,1.2403982877731323,1.7755463123321533,1.505612850189209,1.9159870147705078,2.505729913711548,1.2889407873153687,3.1660211086273193,2.8850860595703125,3.1534790992736816
53,0.16933724284172058,0.0,0.25024256110191345,0.709360659122467,0.42800936102867126,0.18987949192523956,0.6205539107322693,0.6351735591888428,1.2444422245025635,1.7776685953140259,1.5075006484985352,1.9178324937820435,2.511732339859009,1.289617657661438,3.171142578125,2.8904643058776855,3.159585952758789
54,0.1789046823978424,0.0,0.25037288665771484,0.7095018625259399,0.42801403999328613,0.18988370895385742,0.6207184195518494,0.6353492736816406,1.2477768659591675,1.77939772605896,1.5090160369873047,1.9193121194839478,2.5166077613830566,1.2901668548583984,3.1751768589019775,2.8947062492370605,3.1644322872161865
55,0.18870511651039124,0.0,0.25048092007637024,0.709614098072052,0.4280177652835846,0.18988704681396484,0.6208524703979492,0.6354930996894836,1.250527024269104,1.7808035612106323,1.510232925415039,1.9204992055892944,2.520573377609253,1.2906118631362915,3.1783607006073,2.898059129714966,3.1682801246643066
56,0.1987048089504242,0.0,0.25057047605514526,0.7097035050392151,0.42802074551582336,0.18988966941833496,0.6209619641304016,0.6356107592582703,1.2527964115142822,1.7819443941116333,1.5112100839614868,1.9214521646499634,2.5238025188446045,1.2909727096557617,3.1808767318725586,2.9007151126861572,3.171337604522705
57,0.20886027812957764,0.0,0.2506447732448578,0.7097748517990112,0.4280231297016144,0.1898917555809021,0.6210514307022095,0.6357070207595825,1.2546696662902832,1.782868504524231,1.5119954347610474,1.9222179651260376,2.5264346599578857,1.2912652492523193,3.1828677654266357,2.902822971343994,3.1737687587738037
58,0.21912597119808197,0.0,0.25070637464523315,0.709831953048706,0.4280250370502472,0.18989340960979462,0.6211246848106384,0.6357858180999756,1.2562170028686523,1.783616542816162,1.5126265287399292,1.9228341579437256,2.528583526611328,1.2915023565292358,3.184445381164551,2.904498815536499,3.1757047176361084
59,0.22945892810821533,0.0,0.25075751543045044,0.7098777890205383,0.42802655696868896,0.18989473581314087,0.621184766292572,0.635850191116333,1.2574959993362427,1.7842216491699219,1.5131337642669678,1.9233300685882568,2.530338764190674,1.2916947603225708,3.1856977939605713,2.9058337211608887,3.17724871635437
60,0.23981857299804688,0.0,0.2507999837398529,0.7099147439002991,0.42802780866622925,0.18989576399326324,0.621234118938446,0.6359027624130249,1.2585538625717163,1.7847108840942383,1.5135419368743896,1.9237295389175415,2.5317740440368652,1.2918506860733032,3.1866934299468994,2.9068989753723145,3.1784820556640625
61,0.250163197517395,0.0,0.2508352994918823,0.7099446058273315,0.42802882194519043,0.1898965984582901,0.6212747693061829,0.6359457969665527,1.2594293355941772,1.7851064205169678,1.5138704776763916,1.9240520000457764,2.5329487323760986,1.291977047920227,3.187485694885254,2.9077506065368652,3.1794683933258057
62,0.260447233915329,0.0,0.2508646845817566,0.7099688053131104,0.4280296266078949,0.18989726901054382,0.6213083863258362,0.635981023311615,1.2601549625396729,1.7854262590408325,1.5141351222991943,1.9243124723434448,2.5339109897613525,1.2920798063278198,3.188117504119873,2.9084324836730957,3.1802594661712646
63,0.27062293887138367,0.0,0.2508891820907593,0.7099884152412415,0.4280303120613098,0.1898977905511856,0.6213361024856567,0.6360097527503967,1.2607566118240356,1.7856850624084473,1.5143482685089111,1.9245229959487915,2.5346996784210205,1.2921632528305054,3.188621997833252,2.908979892730713,3.1808950901031494
64,0.28064581751823425,0.0,0.25090962648391724,0.7100043892860413,0.4280308187007904,0.18989822268486023,0.62135910987854,0.6360331773757935,1.2612559795379639,1.7858946323394775,1.5145201683044434,1.9246935844421387,2.535346508026123,1.2922308444976807,3.189025640487671,2.9094200134277344,3.1814072132110596
65,0.29048120975494385,0.0,0.2509267032146454,0.7100174427032471,0.4280312657356262,0.1898985654115677,0.6213781237602234,0.6360523700714111,1.2616710662841797,1.7860642671585083,1.5146589279174805,1.9248318672180176,2.5358777046203613,1.2922860383987427,3.1893486976623535,2.909773111343384,3.181820869445801
66,0.2989906370639801,0.0,0.2451123148202896,0.7019994854927063,0.41508808732032776,0.18331420421600342,0.6051502823829651,0.6268370747566223,1.253560185432434,1.7688418626785278,1.5061973333358765,1.913069486618042,2.512922763824463,1.2795813083648682,3.168682813644409,2.899136781692505,3.163475513458252
67,0.3069244623184204,0.0,0.23697413504123688,0.6881827116012573,0.3959019184112549,0.17370766401290894,0.58478844165802,0.610716700553894,1.238960862159729,1.7408630847930908,1.4909147024154663,1.89264976978302,2.4756381511688232,1.2571256160736084,3.135031223297119,2.880902051925659,3.132721424102783
68,0.31427571177482605,0.0,0.2272137999534607,0.6691845059394836,0.3720927834510803,0.16244347393512726,0.5613876581192017,0.5886120200157166,1.218155860900879,1.7017450332641602,1.4679235219955444,1.863803505897522,2.4270317554473877,1.2252798080444336,3.0887808799743652,2.853710889816284,3.0900349617004395
69,0.321035772562027,0.0,0.21634462475776672,0.6459662318229675,0.34537041187286377,0.15039171278476715,0.5352073311805725,0.561733067035675,1.1919184923171997,1.6513563394546509,1.4369196891784668,1.8270280361175537,2.369699239730835,1.184977650642395,3.030323028564453,2.816817045211792,3.036257028579712
70,0.32718586921691895,0.0,0.2048177719116211,0.6195477247238159,0.31730157136917114,0.13816605508327484,0.5067510008811951,0.5314589142799377,1.161215901374817,1.5906816720962524,1.3982369899749756,1.7830419540405273,2.3059208393096924,1.1376566886901855,2.9604923725128174,2.7701282501220703,2.9724693298339844
71,0.332692414522171,0.0,0.19301846623420715,0.5908753871917725,0.28917038440704346,0.12620842456817627,0.47679346799850464,0.49916738271713257,1.1270337104797363,1.521673560142517,1.3527852296829224,1.732666254043579,2.2374846935272217,1.0850313901901245,2.8805058002471924,2.7140190601348877,2.899801731109619
72,0.33750900626182556,0.0,0.18125170469284058,0.560789167881012,0.2619440257549286,0.11482053250074387,0.4461962878704071,0.46609029173851013,1.0902763605117798,1.4468013048171997,1.3018646240234375,1.6767631769180298,2.1656553745269775,1.02888023853302,2.791832447052002,2.6491832733154297,2.8193461894989014
73,0.34157565236091614,0.0,0.16974200308322906,0.5300202965736389,0.23628418147563934,0.10418763756752014,0.4157558083534241,0.43323245644569397,1.0517195463180542,1.3686085939407349,1.246944546699524,1.616242527961731,2.091306447982788,0.9708786010742188,2.696096181869507,2.576531410217285,2.732156276702881
74,0.3448306620121002,0.0,0.15864409506320953,0.49919018149375916,0.21258461475372314,0.09440376609563828,0.3861205279827118,0.40134817361831665,1.0120033025741577,1.2893882989883423,1.189481258392334,1.5520743131637573,2.0150866508483887,0.9124892354011536,2.5949907302856445,2.4971249103546143,2.6392881870269775
75,0.3472191393375397,0.0,0.14805752038955688,0.4688085615634918,0.1910240203142166,0.08549639582633972,0.3577646315097809,0.37095749378204346,0.9716476798057556,1.211008906364441,1.1307947635650635,1.4852741956710815,1.9375474452972412,0.8549030423164368,2.4901957511901855,2.4121298789978027,2.541839122772217
76,0.34870418906211853,0.0,0.13804057240486145,0.4392738938331604,0.1716236174106598,0.07744814455509186,0.3309974670410156,0.34238201379776,0.9310783743858337,1.1348634958267212,1.0720065832138062,1.4168620109558105,1.8592171669006348,0.7990265488624573,2.3832950592041016,2.3227698802948,2.4409611225128174
77,0.34927383065223694,0.0,0.12862181663513184,0.41088035702705383,0.15430022776126862,0.07021384686231613,0.3059900104999542,0.31578707695007324,0.8906502723693848,1.0619051456451416,1.0140209197998047,1.3478127717971802,1.7806248664855957,0.7455013394355774,2.2757129669189453,2.2302849292755127,2.337839126586914
78,0.3489440679550171,0.0,0.1198086366057396,0.38382989168167114,0.13890905678272247,0.06373308598995209,0.28280675411224365,0.2912226915359497,0.8506635427474976,0.9927210211753845,0.9575295448303223,1.2790131568908691,1.7022976875305176,0.6947426795959473,2.168677568435669,2.135885000228882,2.2336511611938477
79,0.34775689244270325,0.0,0.11159364134073257,0.3582468032836914,0.1252754181623459,0.05793888121843338,0.2614355683326721,0.26865798234939575,0.811372697353363,0.9276167154312134,0.9030343294143677,1.2112308740615845,1.6247464418411255,0.6469843983650208,2.0632100105285645,2.040706157684326,2.1295199394226074
80,0.3457745313644409,0.0,0.10395927727222443,0.33419325947761536,0.11321579664945602,0.05276323854923248,0.2418132722377777,0.24800974130630493,0.7729916572570801,0.8666942715644836,0.850875735282898,1.1451014280319214,1.548448085784912,0.6023219227790833,1.960128664970398,1.945778727531433,2.0264625549316406
81,0.34307217597961426,0.0,0.09688117355108261,0.31168338656425476,0.10255119204521179,0.04814065247774124,0.22384506464004517,0.2291633039712906,0.7356962561607361,0.8099151849746704,0.8012621402740479,1.0811246633529663,1.4738316535949707,0.5607491135597229,1.8600654602050781,1.8520008325576782,1.9253623485565186
82,0.3397305905818939,0.0,0.09033061563968658,0.29069599509239197,0.093114472925663,0.04400996118783951,0.20741897821426392,0.21198783814907074,0.6996259689331055,0.7571501135826111,0.7542985081672668,1.0196720361709595,1.4012666940689087,0.5221885442733765,1.7634896039962769,1.7601277828216553,1.8269482851028442
83,0.33583036065101624,0.0,0.08427637815475464,0.2711843252182007,0.08475390821695328,0.040315307676792145,0.19241604208946228,0.19634698331356049,0.6648861169815063,0.7082134485244751,0.7100114822387695,0.9609994888305664,1.3310580253601074,0.4865155518054962,1.670731782913208,1.6707717180252075,1.731791615486145
84,0.3314479887485504,0.0,0.07868613302707672,0.2530847489833832,0.07733432948589325,0.03700639307498932,0.1787169873714447,0.18210585415363312,0.6315508484840393,0.6628879308700562,0.6683706045150757,0.9052641987800598,1.2634435892105103,0.4535757601261139,1.5820063352584839,1.5844063758850098,1.640316367149353
85,0.3266530930995941,0.0,0.07352743297815323,0.23632268607616425,0.07073666155338287,0.03403838723897934,0.1662064641714096,0.16913528740406036,0.5996668338775635,0.6209418177604675,0.6293043494224548,0.8525404334068298,1.198596715927124,0.42319852113723755,1.4974331855773926,1.501379132270813,1.552809715270996
86,0.32150837779045105,0.0,0.06876841932535172,0.22081753611564636,0.06485697627067566,0.03137160837650299,0.15477566421031952,0.15731431543827057,0.5692560076713562,0.582139790058136,0.5927146673202515,0.8028363585472107,1.1366304159164429,0.39520636200904846,1.4170557260513306,1.4219268560409546,1.4694435596466064
87,0.3160697817802429,0.0,0.06437841802835464,0.20648637413978577,0.05960497632622719,0.028971083462238312,0.14432352781295776,0.14653131365776062,0.5403202772140503,0.5462507009506226,0.5584859251976013,0.756108820438385,1.0776042938232422,0.36942189931869507,1.3408564329147339,1.34619140625,1.3902933597564697
88,0.31038662791252136,0.0,0.060328200459480286,0.19324630498886108,0.05490242689847946,0.026806097477674484,0.13475726544857025,0.13668449223041534,0.5128447413444519,0.5130517482757568,0.5264932513237,0.7122763991355896,1.021531581878662,0.3456723392009735,1.2687699794769287,1.2742353677749634,1.315356731414795
89,0.30450326204299927,0.0,0.0565902478992939,0.18101654946804047,0.050681646913290024,0.02484971098601818,0.12599241733551025,0.12768158316612244,0.48680076003074646,0.4823314845561981,0.4966076612472534,0.671230137348175,0.9683867692947388,0.3237924575805664,1.20069420337677,1.2060571908950806,1.2445714473724365
90,0.2984584867954254,0.0,0.05313883349299431,0.16971945762634277,0.04688412696123123,0.023078320547938347,0.11795243620872498,0.11943945288658142,0.46214962005615234,0.4538913667201996,0.4686999022960663,0.6328427195549011,0.9181138277053833,0.3036266565322876,1.1365000009536743,1.1416043043136597,1.177829384803772
91,0.29228663444519043,0.0,0.04995007440447807,0.1592814028263092,0.04345925152301788,0.021471252664923668,0.11056830734014511,0.11188343912363052,0.4388447105884552,0.4275461733341217,0.4426429867744446,0.5969757437705994,0.8706326484680176,0.2850296199321747,1.076038122177124,1.0807859897613525,1.114989995956421
92,0.2860185503959656,0.0,0.047001902014017105,0.1496332585811615,0.04036319628357887,0.020010391250252724,0.10377788543701172,0.10494667291641235,0.4168337881565094,0.40312451124191284,0.41831421852111816,0.5634849667549133,0.8258451223373413,0.26786673069000244,1.0191460847854614,1.0234824419021606,1.0558910369873047
93,0.27968189120292664,0.0,0.044274020940065384,0.14071053266525269,0.037557948380708694,0.018679849803447723,0.09752534329891205,0.09856930375099182,0.3960610628128052,0.3804681897163391,0.3955962359905243,0.5322247743606567,0.7836406230926514,0.25201430916786194,0.9656526446342468,0.969553530216217,1.0003561973571777
94,0.27330249547958374,0.0,0.0417478121817112,0.13245342671871185,0.03501049801707268,0.017465684562921524,0.09176055341959,0.09269779920578003,0.37646833062171936,0.35943180322647095,0.37437742948532104,0.5030513405799866,0.7439002394676208,0.23735885322093964,0.9153828620910645,0.9188458323478699,0.9482007622718811
95,0.2669038474559784,0.0,0.03940623998641968,0.12480679154396057,0.03269211947917938,0.01635563373565674,0.08643851429224014,0.08728431910276413,0.35799652338027954,0.33988213539123535,0.35455265641212463,0.4758249521255493,0.7065005302429199,0.22379674017429352,0.8681607246398926,0.871198296546936,0.8992379903793335
