subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_340006,162.19447326660156,2.439071655273437,51493.24388609135,4770.664206400001,0,inf
_350038,161.88516235351562,2.748382568359375,54118.492614035305,5338.1826612,0,0.05932597362563259
_580031,161.24656677246094,3.3869781494140625,64676.11945573673,6892.6648000000005,0,0.0657451356948333
_550088,160.88063049316406,3.7529144287109375,72113.26060918799,7315.5022008,0,0.034375822491905114
_500051,160.7572479248047,3.876296997070313,76731.72508179718,8856.7087828,0,0.022525143587177734
_480086,160.5580291748047,4.0755157470703125,79867.67954228279,9842.0785962,0,0.02253645598340105
_650032,160.41372680664062,4.219818115234375,82960.30809426047,8133.199053,0,0.015321619619060286
_660025,160.33526611328125,4.29827880859375,84896.88321709866,8849.154834,0,0.010068507792208647
_650038,160.26609802246094,4.367446899414063,86173.7332186774,10315.942463,0,0.02532448897437891
_660009,159.98297119140625,4.65057373046875,94381.27829514087,11897.2406038,0,0.03061047430392113
_550064,159.85874938964844,4.7747955322265625,98999.74276775008,13438.4471858,0,0.022546031466664306
_560004,159.65997314453125,4.97357177734375,102135.69722823567,14423.8169992,0,0.028558742961224667
_640072,159.4271240234375,5.2064208984375,107164.90090305154,13430.893237,0,0.019928599659661806
_660033,159.36703491210938,5.266510009765625,108441.75090463027,14897.680866000002,0,0.011978866257536861
_630059,159.29266357421875,5.34088134765625,114022.67321855208,15586.537510100005,0,0.018283880122069832
_630025,159.1306610107422,5.5028839111328125,116614.16979277389,15748.547107100005,0,0.02153770666175133
_620078,159.01162719726562,5.621917724609375,123458.0821010186,16720.2227514,0,0.01949409994375993
_620094,158.9095001220703,5.724044799804688,127601.6375262644,16961.139897600002,0,0.02050016688343383
_630000,158.684326171875,5.94921875,128031.81298195712,16947.339634800002,0,0.02133674057046979
_620002,158.59544372558594,6.038101196289063,134322.3685863414,17691.0341531,0,0.02279625945636697
_600035,158.40518188476562,6.228363037109375,139368.24609170714,18397.8878894,0,0.026355482119343722
_620057,158.25790405273438,6.375640869140625,146337.21554865906,19913.0046581,0,0.03280957094623696
_650002,157.962158203125,6.67138671875,152643.26922505366,20386.868524900005,0,0.025960251745197914
_660067,157.9054718017578,6.728073120117188,156701.36319423135,20505.1626384,0,0.008202588513697828
_630005,157.875244140625,6.75830078125,157719.3078422876,20712.7044181,0,0.007569592348126878
_660095,157.85687255859375,6.77667236328125,163714.9847037368,20660.0261991,0,0.020080438475929656
_650083,157.5794219970703,7.054122924804688,164025.3615186822,21186.568284900004,0,0.025312282796332776
_660035,157.46107482910156,7.1724700927734375,169976.38632757784,22494.1432739,0,0.021093811795119394
_660082,157.30300903320312,7.330535888671875,173180.17284486824,22604.2387331,0,0.02157509083800259
