subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_340006,162.19447326660156,2.439071655273437,51493.24388609135,4770.664206400001,0,inf
_350038,161.88516235351562,2.748382568359375,54118.492614035305,5338.1826612,0,0.029885385010502794
_580083,161.72421264648438,2.909332275390625,57833.04971620812,5650.036931000001,0,0.02600664105836245
_470012,161.5011749267578,3.1323699951171875,61496.60716211998,6562.813438000001,0,0.030648865568808435
_580031,161.24656677246094,3.3869781494140625,64676.11945573673,6892.6648000000005,0,0.02974333933078739
_610061,161.0411834716797,3.5923614501953125,68398.70350701518,7003.647931,0,0.025079799448761188
_550088,160.88063049316406,3.7529144287109375,72113.26060918799,7315.5022008,0,0.021326829951747693
_500051,160.7572479248047,3.876296997070313,76731.72508179718,8856.7087828,0,0.0229826790479084
_480086,160.5580291748047,4.0755157470703125,79867.67954228279,9842.0785962,0,0.02260855485926134
_600034,160.42935180664062,4.204193115234375,83582.2366444556,10153.932866,0,0.0194192912818955
_600080,160.2925567626953,4.340988159179688,86944.13714168961,11474.403203,0,0.01857490422294222
_510028,160.1944580078125,4.4390869140625,91754.6555325992,11004.7991071,0,0.022052196862386745
_600050,159.98297119140625,4.65057373046875,94381.27829514087,11897.2406038,0,0.015275423407598411
_620079,159.96470642089844,4.6688385009765625,95777.84353297134,11519.7437342,0,0.010039263217173407
_550064,159.85874938964844,4.7747955322265625,98999.74276775008,13438.4471858,0,0.02100510611381586
_560004,159.65997314453125,4.97357177734375,102135.69722823567,14423.8169992,0,0.031586365278337136
_590071,159.42420959472656,5.2093353271484375,110308.11611637929,15274.6832403,0,0.04089964906975174
_560065,159.14932250976562,5.484222412109375,120613.83277203006,16734.193524500002,0,0.031748457431531985
_620078,159.01162719726562,5.621917724609375,123458.0821010186,16720.2227514,0,0.01556513323290444
_600072,158.9427947998047,5.6907501220703125,126747.15347133222,17863.345889300002,0,0.008506134105361236
_620094,158.9095001220703,5.724044799804688,127601.6375262644,16961.139897600002,0,0.01933776483133516
