subsetID,Q_peak,Qpeak_reduction,cost,floodedArea,rank,distance
_340006,162.19447326660156,2.439071655273437,51493.24388609135,4770.664206400001,0,inf
_350038,161.88516235351562,2.748382568359375,54118.492614035305,5338.1826612,0,0.02931670528515716
_580083,161.72421264648438,2.909332275390625,57833.04971620812,5650.036931000001,0,0.015990146229791634
_640108,161.66664123535156,2.966903686523437,60595.04081916199,5938.7132634,0,0.014344786444956395
_470012,161.5011749267578,3.1323699951171875,61496.60716211998,6562.813438000001,0,0.015898885134383024
_640026,161.38710021972656,3.246444702148437,62084.62288151492,6730.655203,0,0.015703005743029998
_580031,161.24656677246094,3.3869781494140625,64676.11945573673,6892.6648000000005,0,0.017908433341046488
_640095,161.09121704101562,3.542327880859375,65272.16212423731,6859.6354262,0,0.01344334602162089
_610061,161.0411834716797,3.5923614501953125,68398.70350701518,7003.647931,0,0.015811647120415336
_550088,160.88063049316406,3.7529144287109375,72113.26060918799,7315.5022008,0,0.020721634083750884
_500051,160.7572479248047,3.876296997070313,76731.72508179718,8856.7087828,0,0.02239464916169199
_480086,160.5580291748047,4.0755157470703125,79867.67954228279,9842.0785962,0,0.022070805207731768
_600034,160.42935180664062,4.204193115234375,83582.2366444556,10153.932866,0,0.01889498680584366
_600080,160.2925567626953,4.340988159179688,86944.13714168961,11474.403203,0,0.021722608430797423
_640039,160.11093139648438,4.522613525390625,90666.72119296806,11585.386334,0,0.016848540368103335
_630083,160.0306854248047,4.6028594970703125,91254.736912363,11753.228099,0,0.009311150253912185
_600050,159.98297119140625,4.65057373046875,94381.27829514087,11897.2406038,0,0.01435756147583302
_550064,159.85874938964844,4.7747955322265625,98999.74276775008,13438.4471858,0,0.022415795625352605
_560004,159.65997314453125,4.97357177734375,102135.69722823567,14423.8169992,0,0.028481259775820725
_640072,159.4271240234375,5.2064208984375,107164.90090305154,13430.893237,0,0.020656076317747962
_640021,159.3631134033203,5.270431518554688,109343.51827876415,13950.981153,0,0.011765145841002123
_630059,159.29266357421875,5.34088134765625,114022.67321855208,15586.537510100005,0,0.0172651569630924
_630025,159.1306610107422,5.5028839111328125,116614.16979277389,15748.547107100005,0,0.021306250508224822
_620078,159.01162719726562,5.621917724609375,123458.0821010186,16720.2227514,0,0.019155413205333552
_620094,158.9095001220703,5.724044799804688,127601.6375262644,16961.139897600002,0,0.02051250905392597
_630000,158.684326171875,5.94921875,128031.81298195712,16947.339634800002,0,0.021246101413574782
_620002,158.59544372558594,6.038101196289063,134322.3685863414,17691.0341531,0,0.022480030722029944
_600035,158.40518188476562,6.228363037109375,139368.24609170714,18397.8878894,0,0.026047502509404432
_620057,158.25790405273438,6.375640869140625,146337.21554865906,19913.0046581,0,0.019489111996176377
_640093,158.231689453125,6.40185546875,154642.8683755876,23050.9390201,0,0.015472638209404123
_630071,158.092529296875,6.541015625,156266.87687968282,17661.642088700002,0,0.021062030195005743
_630005,157.875244140625,6.75830078125,157719.3078422876,20712.7044181,0,0.02867732215418111
_630066,157.69114685058594,6.942398071289063,167128.6487038983,21713.2858379,0,0.024318283091387463
_590026,157.60752868652344,7.0260162353515625,172705.91423463574,20250.3047377,0,0.020911025009997378
_620083,157.4578857421875,7.1756591796875,179772.56430099564,21112.6300529,0,0.014354255934296442
_640001,157.4440460205078,7.189498901367188,181118.00176223548,22864.6403209,0,0.012987131425860728
_640042,157.3156280517578,7.3179168701171875,187832.989676263,27435.586492699997,0,0.031954301615988154
_610062,156.97654724121094,7.6569976806640625,191611.15188996465,33884.383968300004,0,0.03577718197822719
_590010,156.78256225585938,7.850982666015625,198815.35926933895,33933.5583643,0,0.020668543748569995
_600109,156.75486755371094,7.8786773681640625,204814.1040825773,37461.9330391,0,0.018865011448760682
_590085,156.52891540527344,8.104629516601562,206787.19925059463,36190.2276171,0,0.02350104586600658
_610052,156.3713836669922,8.262161254882812,209378.6958248164,36352.2372141,0,0.018161784101143434
_640045,156.29469299316406,8.338851928710938,215254.3966242919,36522.2210133,0,0.018952855405068636
_640044,156.1136474609375,8.5198974609375,217156.4601763164,36352.9384041,0,0.02771086140795513
_610012,155.99114990234375,8.64239501953125,232452.62841398828,38295.70501,0,0.02429087270371561
_630032,155.85748291015625,8.77606201171875,233020.44010710335,39212.9457912,0,0.020328396776054244
_630079,155.6241455078125,9.0093994140625,233595.49753126927,38941.6010531,0,0.020329110853326456
_640111,155.5961151123047,9.037429809570312,242562.09385183957,39385.5305418,0,0.014403054364264903
_610014,155.5543670654297,9.079177856445312,249529.50446705476,39784.13192000001,0,0.028018806350903445
_630024,155.34095764160156,9.292587280273438,264066.0819705374,42656.43831040001,0,0.025251749481195806
_620029,155.33514404296875,9.29840087890625,269763.2792515172,41880.00984420001,0,0.020299507554552353
_540084,155.03944396972656,9.594100952148438,270372.135646932,43130.3021772,0,0.02387462906577602
_620060,154.92999267578125,9.70355224609375,273162.55913739733,42973.3058462,0,0.013061123801828842
_640073,154.89889526367188,9.734649658203123,278678.77336269635,44042.00087820001,0,0.012170241579839845
_620074,154.86924743652344,9.764297485351562,286484.5902392887,44664.3688402,0,0.02591283065535638
_570089,154.5262908935547,10.107254028320312,287705.2527494561,45237.5769262,0,0.02234034528223889
_640104,154.52481079101562,10.108734130859377,292422.19084689184,45402.28109130001,0,0.017670183452046025
_600027,154.2813720703125,10.3521728515625,294588.93735338486,45719.66601620001,0,0.02430835888860975
_610082,154.14938354492188,10.484161376953123,298831.30599204625,46274.76023220001,0,0.030383013614046276
_620058,153.8868408203125,10.7467041015625,308539.2720236734,47064.0804214,0,0.031044633066538353
_640094,153.83395385742188,10.799591064453123,320056.68155263667,47893.5010144,0,0.019546878726166027
_580054,153.75852966308594,10.875015258789062,327491.7938893136,55148.0926697,0,0.014360173465345166
_630012,153.72288513183594,10.910659790039062,332644.30951286945,54581.2754049,0,0.023719298707029025
_630060,153.4611358642578,11.172409057617188,339225.7385987953,57498.2280327,0,0.024736623403542338
_620046,153.37692260742188,11.256622314453123,342034.48750137247,57412.3637497,0,0.014169365503509702
